#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 5 5.5 11866.4112342358 0.2770920539551298
10 60 -4 -3.5 5.5 6 10387.87534824501 0.2264133205026155
10 60 -4 -3.5 6 6.5 9151.598097406828 0.1854034443567798
10 60 -4 -3.5 6.5 7 8106.877943704379 0.1526826002336747
10 60 -4 -3.5 7 7.5 7215.932014471875 0.1271695484574593
10 60 -4 -3.5 7.5 8 6450.095071517982 0.1066284461348914
10 60 -4 -3.5 8 8.5 5787.2545774865 0.08947420265576511
10 60 -4 -3.5 8.5 9 5210.094981023345 0.07522231391340028
10 60 -4 -3.5 9 9.5 4704.867933173033 0.06345226149915106
10 60 -4 -3.5 9.5 10 4260.520199170067 0.05579772904002311
10 60 -4 -3.5 10 10.5 3868.066027861792 0.05171234040290074
10 60 -4 -3.5 10.5 11 3520.126940179608 0.04795916965031211
10 60 -4 -3.5 11 11.5 3210.58812268805 0.1449664367823971
10 60 -4 -3.5 11.5 12 2934.341239330304 0.1106129785484882
10 60 -4 -3.5 12 12.5 2687.089304498621 0.08331633771149427
10 60 -4 -3.5 12.5 13 2465.193303416963 0.0616114840231603
10 60 -4 -3.5 13 13.5 2265.553825154526 0.04439608028269504
10 60 -4 -3.5 13.5 14 2085.517188807964 0.03080067423024957
10 60 -4 -3.5 14 14.5 1922.800108471539 0.02501425650257261
10 60 -4 -3.5 14.5 15 1775.430280303428 0.02254159939775491
10 60 -4 -3.5 15 16 3161.808185777348 0.03840086312038693
10 60 -4 -3.5 16 17 2717.712458164818 0.04437525524463126
10 60 -4 -3.5 17 18 2347.527482913425 0.08033628934799708
10 60 -4 -3.5 18 19 2037.011760885916 0.09881859922120384
10 60 -4 -3.5 19 20 1775.037120870327 0.01184810100289724
10 60 -4 -3.5 20 21 1552.827383932849 0.009956211493772571
10 60 -4 -3.5 21 22 1363.404431193299 0.008530007363333425
10 60 -4 -3.5 22 23 1201.177581865526 0.007303150509869738
10 60 -4 -3.5 23 24 1061.635543750957 0.006326752664108426
10 60 -4 -3.5 24 25 941.1155547245944 0.005890459778925106
10 60 -4 -3.5 25 26 836.6243928463593 0.007875227921658734
10 60 -4 -3.5 26 27 745.7026068575068 0.009315729522313632
10 60 -4 -3.5 27 28 666.3176412628335 0.01008709044810985
10 60 -4 -3.5 28 29 596.782596114985 0.01059025275924341
10 60 -4 -3.5 29 30 535.690084585106 0.01105212411709999
10 60 -4 -3.5 30 31 481.8606441600996 0.01155093077181846
10 60 -4 -3.5 31 32 434.3016330657686 0.01222785740947074
10 60 -4 -3.5 32 33 392.1740208104689 0.01296798501738294
10 60 -4 -3.5 33 34 354.7657941692648 0.01358477179019246
10 60 -4 -3.5 34 35 321.4707975106219 0.0139506295209344
10 60 -4 -3.5 35 36 291.7708292118658 0.01409089425163756
10 60 -4 -3.5 36 37 265.2216951496906 0.001342432084072698
10 60 -4 -3.5 37 38 241.4417249399691 0.001215673511779869
10 60 -4 -3.5 38 39 220.1010115232719 0.00110198057211619
10 60 -4 -3.5 39 40 200.9141246654722 0.001001486950769959
10 60 -4 -3.5 40 42 351.6774325569729 0.001742959637340391
10 60 -4 -3.5 42 44 295.1654280423953 0.001452936698342455
10 60 -4 -3.5 44 46 248.8219993774865 0.001218334860368486
10 60 -4 -3.5 46 48 210.6017279017917 0.001027484046971949
10 60 -4 -3.5 48 50 178.9157094552029 0.0008701340853178863
10 60 -4 -3.5 50 52 152.5199708687832 0.0007404996983666479
10 60 -4 -3.5 52 54 130.4327931796919 0.0006326339737086073
10 60 -4 -3.5 54 56 111.8742265176891 0.0005423832649569249
10 60 -4 -3.5 56 58 96.22019432841232 0.0004668459176713213
10 60 -4 -3.5 58 60 82.96868346039916 0.000402975565762631
10 60 -4 -3.5 60 65 161.746560886209 0.0007878485468495455
10 60 -4 -3.5 65 70 113.7950589546126 0.0005572524250965216
10 60 -4 -3.5 70 80 139.1545844144371 0.0006898617983210897
10 60 -4 -3.5 80 90 72.91100035140705 0.0003687879824525453
10 60 -4 -3.5 90 100 39.25034036579503 0.0004548677070062013
10 60 -3.5 -3.25 0 0.5 -187954.3946951359 3.054401528323069
10 60 -3.5 -3.25 0.5 1 17109.57278102316 0.008412122198933503
10 60 -3.5 -3.25 1 1.5 24559.07675625269 1.08183599961194
10 60 -3.5 -3.25 1.5 2 20672.6721221511 0.8711081784349517
10 60 -3.5 -3.25 2 2.5 16846.71391358855 0.648519015765487
10 60 -3.5 -3.25 2.5 3 13843.59123939864 0.4990763907753717
10 60 -3.5 -3.25 3 3.5 11534.81509596231 0.3932308389648824
10 60 -3.5 -3.25 3.5 4 9740.24917256813 0.3159139215858886
10 60 -3.5 -3.25 4 4.5 8321.423982931528 0.2597161545490962
10 60 -3.5 -3.25 4.5 5 7180.38059281332 0.2194244337351847
10 60 -3.5 -3.25 5 5.5 6248.393839931789 0.1888176109086999
10 60 -3.5 -3.25 5.5 6 5476.712231524121 0.1677303873975688
10 60 -3.5 -3.25 6 6.5 4830.151917137498 0.1519199688536901
10 60 -3.5 -3.25 6.5 7 4282.850564094664 0.1409412019229421
10 60 -3.5 -3.25 7 7.5 3815.450802077894 0.1338464289710828
10 60 -3.5 -3.25 7.5 8 3413.210551940778 0.1280329252331285
10 60 -3.5 -3.25 8 8.5 3064.722839233392 0.1239332235663824
10 60 -3.5 -3.25 8.5 9 2761.029436964099 0.1212568089708839
10 60 -3.5 -3.25 9 9.5 2494.999233860667 0.1193546770236935
10 60 -3.5 -3.25 9.5 10 2260.888451989638 0.0284860562560425
10 60 -3.5 -3.25 10 10.5 2054.014340317915 0.02455105152466786
10 60 -3.5 -3.25 10.5 11 1870.527363753925 0.02109686212315864
10 60 -3.5 -3.25 11 11.5 1707.231643210139 0.0765313664023779
10 60 -3.5 -3.25 11.5 12 1561.453640940891 0.05823830710505717
10 60 -3.5 -3.25 12 12.5 1430.9410532074 0.04369104648276334
10 60 -3.5 -3.25 12.5 13 1313.784543813394 0.03217487173424161
10 60 -3.5 -3.25 13 13.5 1208.356108961749 0.02305449851246522
10 60 -3.5 -3.25 13.5 14 1113.260691190931 0.01585474541752774
10 60 -3.5 -3.25 14 14.5 1027.297263816386 0.01019583564880122
10 60 -3.5 -3.25 14.5 15 949.4275088584529 0.007692734884130914
10 60 -3.5 -3.25 15 16 1693.231082683917 0.01322270930518243
10 60 -3.5 -3.25 16 17 1458.440136700026 0.02528630095616791
10 60 -3.5 -3.25 17 18 1262.640875572802 0.04362291027064202
10 60 -3.5 -3.25 18 19 1098.319443748483 0.05282213017471804
10 60 -3.5 -3.25 19 20 959.6033174631394 0.006194032461507959
10 60 -3.5 -3.25 20 21 841.8606136835307 0.005261137586330733
10 60 -3.5 -3.25 21 22 741.4089600225994 0.004497994366829516
10 60 -3.5 -3.25 22 23 655.2981828752678 0.003853306002156387
10 60 -3.5 -3.25 23 24 581.1487610037134 0.003342044923101639
10 60 -3.5 -3.25 24 25 517.02874879776 0.002901938774925839
10 60 -3.5 -3.25 25 26 461.3601429354725 0.002538527936678747
10 60 -3.5 -3.25 26 27 412.8469228889235 0.002228028694275963
10 60 -3.5 -3.25 27 28 370.4187961217281 0.001966049929478686
10 60 -3.5 -3.25 28 29 333.1873028945507 0.001737442324724725
10 60 -3.5 -3.25 29 30 300.411666217321 0.001550651540981107
10 60 -3.5 -3.25 30 31 271.4711125037129 0.001374034825118997
10 60 -3.5 -3.25 31 32 245.8433075010728 0.001239099950652189
10 60 -3.5 -3.25 32 33 223.0870467929427 0.001104919990581266
10 60 -3.5 -3.25 33 34 202.8279635200134 0.0009986349610642264
10 60 -3.5 -3.25 34 35 184.747306861463 0.0008997344864098977
10 60 -3.5 -3.25 35 36 168.5727269711839 0.0008147792913746343
10 60 -3.5 -3.25 36 37 154.0706814373471 0.0007390933540989408
10 60 -3.5 -3.25 37 38 141.0402282523229 0.0006715624731157277
10 60 -3.5 -3.25 38 39 129.3079652989506 0.0006119313678141225
10 60 -3.5 -3.25 39 40 118.7238092228476 0.0005586977955260863
10 60 -3.5 -3.25 40 42 209.6528867507227 0.0009793697732618512
10 60 -3.5 -3.25 42 44 178.1392645304481 0.0008249778132096708
10 60 -3.5 -3.25 44 46 152.0902705224825 0.0006990601272320873
10 60 -3.5 -3.25 46 48 130.4258389973076 0.0005962329675526234
10 60 -3.5 -3.25 48 50 112.3057441168666 0.0005111107733739573
10 60 -3.5 -3.25 50 52 97.07026266136378 0.0004402841871495866
10 60 -3.5 -3.25 52 54 84.19771881523971 0.0003807114996732253
10 60 -3.5 -3.25 54 56 73.27208002981148 0.0003308217017519155
10 60 -3.5 -3.25 56 58 63.95968413893962 0.0002884328549228599
10 60 -3.5 -3.25 58 60 55.99085900628434 0.0002523851184719206
10 60 -3.5 -3.25 60 65 112.0598776145341 0.0005054627710592285
10 60 -3.5 -3.25 65 70 82.07654953350222 0.0004294333707690612
10 60 -3.5 -3.25 70 80 106.6084942243417 0.0007088477767780432
10 60 -3.5 -3.25 80 90 61.11976279805717 0.000500043217400048
10 60 -3.5 -3.25 90 100 36.21792577918697 0.0003969360611222328
10 60 -3.25 -3 0 0.5 -201615.7666097419 7.724712678958895
10 60 -3.25 -3 0.5 1 15597.3728764878 0.5593487253299827
10 60 -3.25 -3 1 1.5 24594.1428461151 1.117324705257488
10 60 -3.25 -3 1.5 2 20980.3670541001 0.7842800264370453
10 60 -3.25 -3 2 2.5 17200.35969643201 0.6298122738153324
10 60 -3.25 -3 2.5 3 14185.01385882925 0.5140219620152493
10 60 -3.25 -3 3 3.5 11848.23486731014 0.4209850971674314
10 60 -3.25 -3 3.5 4 10022.84527589102 0.3483896403649851
10 60 -3.25 -3 4 4.5 8574.612727467531 0.2925496196967288
10 60 -3.25 -3 4.5 5 7406.863315852363 0.2486249220128229
10 60 -3.25 -3 5 5.5 6451.099683700681 0.2123489775403868
10 60 -3.25 -3 5.5 6 5658.412552444191 0.1846915968581015
10 60 -3.25 -3 6 6.5 4993.339685780558 0.1611503306685336
10 60 -3.25 -3 6.5 7 4429.722461254958 0.1418410789165137
10 60 -3.25 -3 7 7.5 3947.923323879357 0.1262630196083592
10 60 -3.25 -3 7.5 8 3532.95250055678 0.1128114633943369
10 60 -3.25 -3 8 8.5 3173.186956706293 0.1020142584825408
10 60 -3.25 -3 8.5 9 2859.480985126377 0.09338703570301732
10 60 -3.25 -3 9 9.5 2584.54328579942 0.08631331305605272
10 60 -3.25 -3 9.5 10 2342.490387268297 0.08077447955838579
10 60 -3.25 -3 10 10.5 2128.522982673954 0.07650423796985706
10 60 -3.25 -3 10.5 11 1938.68801312703 0.073039847549353
10 60 -3.25 -3 11 11.5 1769.700818118583 0.08016619729096419
10 60 -3.25 -3 11.5 12 1618.810992775375 0.06759705651597869
10 60 -3.25 -3 12 12.5 1483.699415457947 0.06558021700993777
10 60 -3.25 -3 12.5 13 1362.398276445432 0.06398050608299855
10 60 -3.25 -3 13 13.5 1253.229352501188 0.02401197429389867
10 60 -3.25 -3 13.5 14 1154.75190268101 0.01645319176077464
10 60 -3.25 -3 14 14.5 1065.726227562253 0.01053648397305551
10 60 -3.25 -3 14.5 15 985.0793941702193 0.007952728736540848
10 60 -3.25 -3 15 16 1757.196671260199 0.01341781900123351
10 60 -3.25 -3 16 17 1514.02706156434 0.02746277779374395
10 60 -3.25 -3 17 18 1311.247471079376 0.04651113504519344
10 60 -3.25 -3 18 19 1141.078164425454 0.05594771555320222
10 60 -3.25 -3 19 20 997.4359471784252 0.006414764581336385
10 60 -3.25 -3 20 21 875.5216263873097 0.005388855398678061
10 60 -3.25 -3 21 22 771.5183427689802 0.004609305723306534
10 60 -3.25 -3 22 23 682.3681589903779 0.003969790637142978
10 60 -3.25 -3 23 24 605.6044343671076 0.003427372227292835
10 60 -3.25 -3 24 25 539.2246844482925 0.002981096841494946
10 60 -3.25 -3 25 26 481.5933040144005 0.002600282456512559
10 60 -3.25 -3 26 27 431.367006528586 0.002288437312245151
10 60 -3.25 -3 27 28 387.4367484486369 0.002022973340388035
10 60 -3.25 -3 28 29 348.882106653671 0.001784327653751916
10 60 -3.25 -3 29 30 314.9356270933822 0.00158743813210549
10 60 -3.25 -3 30 31 284.9546193799051 0.001423053173141398
10 60 -3.25 -3 31 32 258.398244629768 0.001264769238105146
10 60 -3.25 -3 32 33 234.8097655146422 0.001145178857143492
10 60 -3.25 -3 33 34 213.8018942891674 0.001025287889461879
10 60 -3.25 -3 34 35 195.0449269139157 0.0009288992528126983
10 60 -3.25 -3 35 36 178.2571744827279 0.0008406714180466679
10 60 -3.25 -3 36 37 163.197187706812 0.0007627423346718842
10 60 -3.25 -3 37 38 149.6573726254476 0.000694963085834388
10 60 -3.25 -3 38 39 137.4584990376652 0.0006336896264826919
10 60 -3.25 -3 39 40 126.4455102399037 0.0005789681577681449
10 60 -3.25 -3 40 42 223.9404903748898 0.001017031026719906
10 60 -3.25 -3 42 44 191.0697248725509 0.0008589461938015575
10 60 -3.25 -3 44 46 163.8464500998773 0.0007304547106912196
10 60 -3.25 -3 46 48 141.1567378533095 0.0006251296193795497
10 60 -3.25 -3 48 50 122.1340720753431 0.0005377761614084875
10 60 -3.25 -3 50 52 106.0985348261886 0.000465012606326809
10 60 -3.25 -3 52 54 92.51220006845725 0.0004040204958926097
10 60 -3.25 -3 54 56 80.94636011160151 0.0003524918215447315
10 60 -3.25 -3 56 58 71.05685513797367 0.0003087748072658769
10 60 -3.25 -3 58 60 62.56557141973881 0.0002715261929822077
10 60 -3.25 -3 60 65 126.510208177182 0.0005486059351937911
10 60 -3.25 -3 65 70 94.14907991965516 0.0004085564656151064
10 60 -3.25 -3 70 80 125.3252806855314 0.0005467759132073979
10 60 -3.25 -3 80 90 74.5670105707318 0.0003523413596013825
10 60 -3.25 -3 90 100 46.00085730403783 0.000307042870858254
10 60 -3 -2.75 0 0.5 -215094.2938519157 3.243869586382061
10 60 -3 -2.75 0.5 1 14074.20064576875 0.02025313447666122
10 60 -3 -2.75 1 1.5 24608.02033364564 1.050780355173629
10 60 -3 -2.75 1.5 2 21269.73242675699 0.788287617800961
10 60 -3 -2.75 2 2.5 17539.05728211098 0.6188223421631847
10 60 -3 -2.75 2.5 3 14514.26619983726 0.4711126013917237
10 60 -3 -2.75 3 3.5 12151.64458926927 0.4169162202360894
10 60 -3 -2.75 3.5 4 10297.11046864199 0.3714347551067476
10 60 -3 -2.75 4 4.5 8820.78285647741 0.3258496603411913
10 60 -3 -2.75 4.5 5 7627.369615128411 0.2870556373090949
10 60 -3 -2.75 5 5.5 6648.66348440308 0.2519661590968099
10 60 -3 -2.75 5.5 6 5835.644668294999 0.2237136841413303
10 60 -3 -2.75 6 6.5 5152.60704668542 0.1983820827163072
10 60 -3 -2.75 6.5 7 4573.119911033255 0.1755440949909826
10 60 -3 -2.75 7 7.5 4077.288499700489 0.1568591129230299
10 60 -3 -2.75 7.5 8 3649.887731522754 0.1401951787865983
10 60 -3 -2.75 8 8.5 3279.089716131145 0.1258982265571831
10 60 -3 -2.75 8.5 9 2955.571791651369 0.1137615534580618
10 60 -3 -2.75 9 9.5 2671.889815720162 0.1029915990934569
10 60 -3 -2.75 9.5 10 2422.028630692201 0.09358763981344964
10 60 -3 -2.75 10 10.5 2201.075541016527 0.08543129032841534
10 60 -3 -2.75 10.5 11 2004.979276027894 0.07814396628373288
10 60 -3 -2.75 11 11.5 1830.370260990796 0.08422391390217854
10 60 -3 -2.75 11.5 12 1674.424126731792 0.06583914793463919
10 60 -3 -2.75 12 12.5 1534.757541278342 0.06090333154384098
10 60 -3 -2.75 12.5 13 1409.346701756353 0.05672307774125329
10 60 -3 -2.75 13 13.5 1296.463350961927 0.0531791780531421
10 60 -3 -2.75 13.5 14 1194.624556912678 0.05020519071490526
10 60 -3 -2.75 14 14.5 1102.552209958556 0.04767699200124298
10 60 -3 -2.75 14.5 15 1019.140052539006 0.04541936079579045
10 60 -3 -2.75 15 16 1818.002687467463 0.08476214821030226
10 60 -3 -2.75 16 17 1566.472043333589 0.07784712760235379
10 60 -3 -2.75 17 18 1356.722496713723 0.04863054546240164
10 60 -3 -2.75 18 19 1180.712667411839 0.0585323329989933
10 60 -3 -2.75 19 20 1032.152831598657 0.006508456989877232
10 60 -3 -2.75 20 21 906.0785980390056 0.005560759250784031
10 60 -3 -2.75 21 22 798.5406368666264 0.004704779008648075
10 60 -3 -2.75 22 23 706.3739859793861 0.004051114377602971
10 60 -3 -2.75 23 24 627.025100387429 0.003505660642304065
10 60 -3 -2.75 24 25 558.4205889656012 0.003045315762051359
10 60 -3 -2.75 25 26 498.8671283957991 0.002660869782573627
10 60 -3 -2.75 26 27 446.9736572277586 0.002337170374516973
10 60 -3 -2.75 27 28 401.591709613708 0.002060107008503564
10 60 -3 -2.75 28 29 361.7683549618353 0.001823086507044991
10 60 -3 -2.75 29 30 326.7090197197716 0.00162336152681064
10 60 -3 -2.75 30 31 295.7483545998488 0.001446631652584074
10 60 -3 -2.75 31 32 268.3266684749896 0.00129616886971462
10 60 -3 -2.75 32 33 243.9711841738368 0.001164594489466708
10 60 -3 -2.75 33 34 222.2811259873069 0.001047617884324836
10 60 -3 -2.75 34 35 202.9154414756622 0.0009481621620750502
10 60 -3 -2.75 35 36 185.5827874709162 0.0008576245206768363
10 60 -3 -2.75 36 37 170.0334435577504 0.0007793898860199988
10 60 -3 -2.75 37 38 156.0527672870828 0.0007095322959287387
10 60 -3 -2.75 38 39 143.4555864995462 0.0006467236059393144
10 60 -3 -2.75 39 40 132.081638650138 0.0005919420374880247
10 60 -3 -2.75 40 42 234.2573492897386 0.001039829309405604
10 60 -3 -2.75 42 44 200.2901815838979 0.0008793907184383443
10 60 -3 -2.75 44 46 172.1436490817202 0.0007483756598674063
10 60 -3 -2.75 46 48 148.6685665540718 0.0006415528154093408
10 60 -3 -2.75 48 50 128.9712926997471 0.000552683656252384
10 60 -3 -2.75 50 52 112.3510822536737 0.0004790037971957872
10 60 -3 -2.75 52 54 98.2538000981879 0.000416938467253658
10 60 -3 -2.75 54 56 86.23797576234942 0.0003646972434125928
10 60 -3 -2.75 56 58 75.94944994106878 0.0003202663320536203
10 60 -3 -2.75 58 60 67.10206238518964 0.0002823371991524937
10 60 -3 -2.75 60 65 136.5199079735897 0.0005731554145143036
10 60 -3 -2.75 65 70 102.5909765533536 0.0004303767902626987
10 60 -3 -2.75 70 80 138.6802579313882 0.0005834502308346146
10 60 -3 -2.75 80 90 84.49822372737674 0.0003587164435998602
10 60 -3 -2.75 90 100 53.5124856905559 0.0002300894378919338
10 60 -2.75 -2.5 0 0.5 -228169.9788488707 3.317274957429618
10 60 -2.75 -2.5 0.5 1 12589.47538169951 0.008456410878352472
10 60 -2.75 -2.5 1 1.5 24617.98066937881 1.178164557622949
10 60 -2.75 -2.5 1.5 2 21548.11578340708 0.8386054157454055
10 60 -2.75 -2.5 2 2.5 17865.99880755404 0.6085640673663875
10 60 -2.75 -2.5 2.5 3 14832.501023258 0.4772111384136224
10 60 -2.75 -2.5 3 3.5 12445.1482118735 0.3865558730612975
10 60 -2.75 -2.5 3.5 4 10562.59254661206 0.3585768103384908
10 60 -2.75 -2.5 4 4.5 9059.204246020323 0.3305327296802716
10 60 -2.75 -2.5 4.5 5 7841.045505705798 0.3052416299588003
10 60 -2.75 -2.5 5 5.5 6840.196163557805 0.2784695886457484
10 60 -2.75 -2.5 5.5 6 6007.538169704777 0.2542775221845659
10 60 -2.75 -2.5 6 6.5 5307.136724551707 0.2324095065969232
10 60 -2.75 -2.5 6.5 7 4712.300227819672 0.2105740085762591
10 60 -2.75 -2.5 7 7.5 4202.884424545548 0.1909809477674571
10 60 -2.75 -2.5 7.5 8 3763.442337164967 0.1728328989806869
10 60 -2.75 -2.5 8 8.5 3381.949538943407 0.1566429844842787
10 60 -2.75 -2.5 8.5 9 3048.913508156426 0.142400916961833
10 60 -2.75 -2.5 9 9.5 2756.743338791401 0.1295143790880502
10 60 -2.75 -2.5 9.5 10 2499.29738856515 0.1179821331834319
10 60 -2.75 -2.5 10 10.5 2271.553507643385 0.1077795490882636
10 60 -2.75 -2.5 10.5 11 2069.366034442043 0.09857101163424886
10 60 -2.75 -2.5 11 11.5 1889.28352935632 0.09025391933460014
10 60 -2.75 -2.5 11.5 12 1728.410531005221 0.08277541961842871
10 60 -2.75 -2.5 12 12.5 1584.301521200136 0.07602062892328831
10 60 -2.75 -2.5 12.5 13 1454.878627187065 0.06998248260174478
10 60 -2.75 -2.5 13 13.5 1338.366233496679 0.06449810455933402
10 60 -2.75 -2.5 13.5 14 1233.239939512797 0.05960666175519691
10 60 -2.75 -2.5 14 14.5 1138.185182310471 0.05523526654360467
10 60 -2.75 -2.5 14.5 15 1052.063682457425 0.05131982191142015
10 60 -2.75 -2.5 15 16 1876.675300042346 0.09208421531957356
10 60 -2.75 -2.5 16 17 1616.932827463622 0.07983701567422941
10 60 -2.75 -2.5 17 18 1400.325845122935 0.05004819872146982
10 60 -2.75 -2.5 18 19 1218.561478798279 0.06054765962153397
10 60 -2.75 -2.5 19 20 1065.14995905359 0.00665901922775447
10 60 -2.75 -2.5 20 21 934.9669150089346 0.005642861480964712
10 60 -2.75 -2.5 21 22 823.9345171976619 0.004815531722783817
10 60 -2.75 -2.5 22 23 728.7839178806829 0.004131504161819066
10 60 -2.75 -2.5 23 24 646.8769945362483 0.00357113770860451
10 60 -2.75 -2.5 24 25 576.0713015521627 0.003099778158230038
10 60 -2.75 -2.5 25 26 514.6167119788521 0.002709349220936019
10 60 -2.75 -2.5 26 27 461.075777378876 0.002378495476818898
10 60 -2.75 -2.5 27 28 414.2614036487671 0.002094435903302383
10 60 -2.75 -2.5 28 29 373.1885022486089 0.001856393954824398
10 60 -2.75 -2.5 29 30 337.0359125163287 0.001646886801552228
10 60 -2.75 -2.5 30 31 305.1156969385069 0.001471134863038515
10 60 -2.75 -2.5 31 32 276.8493841733085 0.00131548114711677
10 60 -2.75 -2.5 32 33 251.7483711034075 0.001182398155037845
10 60 -2.75 -2.5 33 34 229.3983968596344 0.00106317765289532
10 60 -2.75 -2.5 34 35 209.4469174617393 0.0009620981001887685
10 60 -2.75 -2.5 35 36 191.5928979497934 0.0008697645243671559
10 60 -2.75 -2.5 36 37 175.5784214008632 0.0007905764093720791
10 60 -2.75 -2.5 37 38 161.1816623003793 0.0007192556624886493
10 60 -2.75 -2.5 38 39 148.2113500962028 0.0006561816989290037
10 60 -2.75 -2.5 39 40 136.502049603504 0.0005998296617519827
10 60 -2.75 -2.5 40 42 242.2209689078834 0.001054001393612225
