#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 2 2.5 17258.68606707565 0.6272249876565184
10 60 -3.5 -3.25 2.5 3 14178.0585401633 0.4564493960751861
10 60 -3.5 -3.25 3 3.5 11810.98779674127 0.3611014365960727
10 60 -3.5 -3.25 3.5 4 9971.757966558986 0.2925491180230892
10 60 -3.5 -3.25 4 4.5 8517.992028061008 0.2338305484609009
10 60 -3.5 -3.25 4.5 5 7349.081642113937 0.1883820646489767
10 60 -3.5 -3.25 5 5.5 6394.488743830027 0.1569852219508903
10 60 -3.5 -3.25 5.5 6 5604.197604596277 0.1556667665281566
10 60 -3.5 -3.25 6 6.5 4942.12299989162 0.1548085618860569
10 60 -3.5 -3.25 6.5 7 4381.746790180007 0.1552743322881724
10 60 -3.5 -3.25 7 7.5 3903.224538681965 0.156891464760065
10 60 -3.5 -3.25 7.5 8 3491.445654980828 0.1575567497297925
10 60 -3.5 -3.25 8 8.5 3134.720668658629 0.04771001512426665
10 60 -3.5 -3.25 8.5 9 2823.868374261594 0.04012725822622087
10 60 -3.5 -3.25 9 9.5 2551.583322812115 0.0340481871803604
10 60 -3.5 -3.25 9.5 10 2311.979524202031 0.02926569277542512
10 60 -3.5 -3.25 10 10.5 2100.262777127871 0.02524138570061041
10 60 -3.5 -3.25 10.5 11 1912.489026574328 0.02166197418273441
10 60 -3.5 -3.25 11 11.5 1745.385198972084 0.07829429189769144
10 60 -3.5 -3.25 11.5 12 1596.213443606774 0.05958150637115978
10 60 -3.5 -3.25 12 12.5 1462.667494953742 0.04469748133624307
10 60 -3.5 -3.25 12.5 13 1342.792418004639 0.03291622511187597
10 60 -3.5 -3.25 13 13.5 1234.921418870052 0.02358269666888191
10 60 -3.5 -3.25 13.5 14 1137.626317807678 0.0162124679018234
10 60 -3.5 -3.25 14 14.5 1049.677654053645 0.01041954382048971
10 60 -3.5 -3.25 14.5 15 970.0125671114643 0.007894329222267515
10 60 -3.5 -3.25 15 16 1729.671350589542 0.01357728301991301
10 60 -3.5 -3.25 16 17 1489.496495015964 0.02611070689840744
10 60 -3.5 -3.25 17 18 1289.226389611407 0.04491619150371662
10 60 -3.5 -3.25 18 19 1121.170776278315 0.05435978406057984
10 60 -3.5 -3.25 19 20 979.3193446987597 0.006359657925258944
10 60 -3.5 -3.25 20 21 858.9315356857162 0.005398789340347321
10 60 -3.5 -3.25 21 22 756.2384800124418 0.004614294918724227
10 60 -3.5 -3.25 22 23 668.2206646656971 0.003953936402922409
10 60 -3.5 -3.25 23 24 592.4425179595465 0.003426887154887481
10 60 -3.5 -3.25 24 25 526.9265519099581 0.00297593409811725
10 60 -3.5 -3.25 25 26 470.0575491908012 0.002601907559665051
10 60 -3.5 -3.25 26 27 420.5088561374878 0.002282854593943284
10 60 -3.5 -3.25 27 28 377.1849001950742 0.002014375674491475
10 60 -3.5 -3.25 28 29 339.1762289148801 0.001779592926027362
10 60 -3.5 -3.25 29 30 305.7245484731014 0.001587134964665893
10 60 -3.5 -3.25 30 31 276.1944370746058 0.00140665870247858
10 60 -3.5 -3.25 31 32 250.0512586422252 0.001267460327881054
10 60 -3.5 -3.25 32 33 226.8434227240083 0.001130274197066683
10 60 -3.5 -3.25 33 34 206.187784880343 0.001020924845988702
10 60 -3.5 -3.25 34 35 187.7581447795291 0.0009196294496973678
10 60 -3.5 -3.25 35 36 171.2758089313982 0.0008324219302835445
10 60 -3.5 -3.25 36 37 156.5018203290874 0.0007548569134030458
10 60 -3.5 -3.25 37 38 143.2306082060014 0.0006856720340238098
10 60 -3.5 -3.25 38 39 131.2847897311653 0.0006245791861942962
10 60 -3.5 -3.25 39 40 120.5108616000298 0.0005700618282986625
10 60 -3.5 -3.25 40 42 212.7384790597285 0.0009987819686898547
10 60 -3.5 -3.25 42 44 180.684671725334 0.0008408217493638404
10 60 -3.5 -3.25 44 46 154.2026308436765 0.0007120715685289269
10 60 -3.5 -3.25 46 48 132.1888416754014 0.0006069999101327994
10 60 -3.5 -3.25 48 50 113.7851975743046 0.0005200575423174314
10 60 -3.5 -3.25 50 52 98.31823750461834 0.0004477777439575448
10 60 -3.5 -3.25 52 54 85.25566307321533 0.0003870136712862404
10 60 -3.5 -3.25 54 56 74.17317629933417 0.000336162752034852
10 60 -3.5 -3.25 56 58 64.73064532892394 0.0002929769155741724
10 60 -3.5 -3.25 58 60 56.65330273334568 0.0002562716538250243
10 60 -3.5 -3.25 60 65 113.3488895354334 0.000512979444948769
10 60 -3.5 -3.25 65 70 82.98774329881326 0.0004198387056533193
10 60 -3.5 -3.25 70 80 107.7477700466712 0.0007073175971754608
10 60 -3.5 -3.25 80 90 61.74943222332421 0.0005098846387028289
10 60 -3.5 -3.25 90 100 36.58290800509032 0.0004087137065198476
10 60 -3.25 -3 0 0.5 -205656.9708152647 6.352796367602423
10 60 -3.25 -3 0.5 1 16056.52193330096 0.003888086073857266
10 60 -3.25 -3 1 1.5 25172.40277496568 1.153292235732806
10 60 -3.25 -3 1.5 2 21456.02582464017 0.7986039012757828
10 60 -3.25 -3 2 2.5 17583.02334836932 0.6162366885509982
10 60 -3.25 -3 2.5 3 14496.44799724762 0.4916904197561962
10 60 -3.25 -3 3 3.5 12105.64544683053 0.390198858889562
10 60 -3.25 -3 3.5 4 10238.66856942599 0.3040762865148281
10 60 -3.25 -3 4 4.5 8757.814096034761 0.2362721844219777
10 60 -3.25 -3 4.5 5 7564.010145710122 0.1887945658008903
10 60 -3.25 -3 5 5.5 6587.099891581893 0.1551794275083012
10 60 -3.25 -3 5.5 6 5777.007491919503 0.1268202421952083
10 60 -3.25 -3 6 6.5 5097.434260635913 0.1031631281321097
10 60 -3.25 -3 6.5 7 4521.609778900891 0.08597492253920791
10 60 -3.25 -3 7 7.5 4029.440246288768 0.07573444424770059
10 60 -3.25 -3 7.5 8 3605.58964917873 0.07498760976886842
10 60 -3.25 -3 8 8.5 3238.167874864944 0.07476312393373519
10 60 -3.25 -3 8.5 9 2917.820113670393 0.07491943059494588
10 60 -3.25 -3 9 9.5 2637.089207220032 0.07510106634572367
10 60 -3.25 -3 9.5 10 2389.958552988292 0.07557611830543465
10 60 -3.25 -3 10 10.5 2171.520840099163 0.07632338324401644
10 60 -3.25 -3 10.5 11 1977.734505594659 0.07700377619971732
10 60 -3.25 -3 11 11.5 1805.241813721836 0.08156398433607137
10 60 -3.25 -3 11.5 12 1651.231540890534 0.07776140874648263
10 60 -3.25 -3 12 12.5 1513.333905735966 0.04646193560711254
10 60 -3.25 -3 12.5 13 1389.537482452629 0.03413494677170092
10 60 -3.25 -3 13 13.5 1278.12732752699 0.02441224500898898
10 60 -3.25 -3 13.5 14 1177.632587859259 0.01671961410670519
10 60 -3.25 -3 14 14.5 1086.786502477969 0.01070029542006523
10 60 -3.25 -3 14.5 15 1004.493243837363 0.008149242404442703
10 60 -3.25 -3 15 16 1791.684811342912 0.0137414928221915
10 60 -3.25 -3 16 17 1543.570163875048 0.02810781678886087
10 60 -3.25 -3 17 18 1336.675999603762 0.04749513757860768
10 60 -3.25 -3 18 19 1163.060778046894 0.05710748655337738
10 60 -3.25 -3 19 20 1016.515583017644 0.006562435494743113
10 60 -3.25 -3 20 21 892.1425063873679 0.005516734747743612
10 60 -3.25 -3 21 22 786.046494235499 0.004716905523764581
10 60 -3.25 -3 22 23 695.1070940888945 0.004061819389562515
10 60 -3.25 -3 23 24 616.8072956127039 0.003506639466536399
10 60 -3.25 -3 24 25 549.1037211441129 0.003049767315133067
10 60 -3.25 -3 25 26 490.3273772953419 0.002660183442912967
10 60 -3.25 -3 26 27 439.1075404511609 0.002340350638405653
10 60 -3.25 -3 27 28 394.3124697123025 0.002068138239678774
10 60 -3.25 -3 28 29 355.0029012777717 0.001824533379533477
10 60 -3.25 -3 29 30 320.3956337093996 0.00162300685133232
10 60 -3.25 -3 30 31 289.8347421590597 0.001454070664237861
10 60 -3.25 -3 31 32 262.7682707914545 0.001292755689178193
10 60 -3.25 -3 32 33 238.7300567363917 0.001169733897881997
10 60 -3.25 -3 33 34 217.3248063003193 0.0010474340623432
10 60 -3.25 -3 34 35 198.2160006740087 0.0009485955549735081
10 60 -3.25 -3 35 36 181.1161229472452 0.0008583762393925554
10 60 -3.25 -3 36 37 165.7787248790668 0.0007786202225190664
10 60 -3.25 -3 37 38 151.991901631154 0.0007092267541679576
10 60 -3.25 -3 38 39 139.5727150086185 0.0006465307195071546
10 60 -3.25 -3 39 40 128.3629035109184 0.0005905983700529305
10 60 -3.25 -3 40 42 227.26519041839 0.001037027798759027
10 60 -3.25 -3 42 44 193.8259234549304 0.000875404710342309
10 60 -3.25 -3 44 46 166.1428121865951 0.0007440657900303904
10 60 -3.25 -3 46 48 143.0791404255691 0.0006364582801836605
10 60 -3.25 -3 48 50 123.7507937115894 0.000547277815442726
10 60 -3.25 -3 50 52 107.4641723937116 0.0004730022235435172
10 60 -3.25 -3 52 54 93.67063596167314 0.0004107788769971421
10 60 -3.25 -3 54 56 81.933048267137 0.0003582319954347213
10 60 -3.25 -3 56 58 71.90056977412803 0.000313676579054345
10 60 -3.25 -3 58 60 63.2897786523243 0.0002757271581756982
10 60 -3.25 -3 60 65 127.9157493691928 0.0005567302855666867
10 60 -3.25 -3 65 70 95.13793185442849 0.0004142586756046285
10 60 -3.25 -3 70 80 126.5537230401937 0.0005538367073114614
10 60 -3.25 -3 80 90 75.24315073437108 0.0003402914274346358
10 60 -3.25 -3 90 100 46.39483607025797 0.0003048084051755495
10 60 -3 -2.75 0 0.5 -219207.8224554918 3.330686430126661
10 60 -3 -2.75 0.5 1 14492.74802087134 0.01274575376919529
10 60 -3 -2.75 1 1.5 25160.26810746823 1.104934764643986
10 60 -3 -2.75 1.5 2 21726.57025305555 0.8243298940287787
10 60 -3 -2.75 2 2.5 17906.91695368103 0.6441757157335815
10 60 -3 -2.75 2.5 3 14813.40436207345 0.4891461331735627
10 60 -3 -2.75 3 3.5 12398.4633809595 0.3764919582808943
10 60 -3 -2.75 3.5 4 10503.58130510368 0.3063247044246964
10 60 -3 -2.75 4 4.5 8995.584164834807 0.2489663051128446
10 60 -3 -2.75 4.5 5 7776.882733998283 0.1988785161947817
10 60 -3 -2.75 5 5.5 6777.670427896871 0.1596690309152109
10 60 -3 -2.75 5.5 6 5947.798217739882 0.1293105068334626
10 60 -3 -2.75 6 6.5 5250.747210938966 0.1060858429527798
10 60 -3 -2.75 6.5 7 4659.490398606228 0.08865397466615832
10 60 -3 -2.75 7 7.5 4153.687276679037 0.07441294835552981
10 60 -3 -2.75 7.5 8 3717.773393151153 0.06160934725539846
10 60 -3 -2.75 8 8.5 3339.658748419511 0.05685418622169891
10 60 -3 -2.75 8.5 9 3009.815008430875 0.05507228943633891
10 60 -3 -2.75 9 9.5 2720.634626704576 0.05322336346716838
10 60 -3 -2.75 9.5 10 2465.971196819897 0.05158783651722842
10 60 -3 -2.75 10 10.5 2240.805527331037 0.05025735273784449
10 60 -3 -2.75 10.5 11 2040.999013792577 0.04897069945877774
10 60 -3 -2.75 11 11.5 1863.109966202391 0.0851557234059328
10 60 -3 -2.75 11.5 12 1704.254108733126 0.06467333637101547
10 60 -3 -2.75 12 12.5 1561.997922280307 0.04843013329696078
10 60 -3 -2.75 12.5 13 1434.275333718544 0.04492471027424472
10 60 -3 -2.75 13 13.5 1319.322375757977 0.04439467297629562
10 60 -3 -2.75 13.5 14 1215.625735573235 0.04401749719318104
10 60 -3 -2.75 14 14.5 1121.881349367771 0.0437370926163112
10 60 -3 -2.75 14.5 15 1036.960709290202 0.04343794412989155
10 60 -3 -2.75 15 16 1849.679660000757 0.08568846905814098
10 60 -3 -2.75 16 17 1593.646266176366 0.02982219011278175
10 60 -3 -2.75 17 18 1380.16078573659 0.04992535654105268
10 60 -3 -2.75 18 19 1201.029440493944 0.05983005370762839
10 60 -3 -2.75 19 20 1049.843536758078 0.006642730818157361
10 60 -3 -2.75 20 21 921.5464089632138 0.00567299077044936
10 60 -3 -2.75 21 22 812.1161199553077 0.004801806615091664
10 60 -3 -2.75 22 23 718.3301900653744 0.004132862203050536
10 60 -3 -2.75 23 24 637.5890132025785 0.0035770155765249
10 60 -3 -2.75 24 25 567.78208302823 0.00310683774523568
10 60 -3 -2.75 25 26 507.1859425396792 0.002714578487996278
10 60 -3 -2.75 26 27 454.3848762394523 0.002384108518299399
10 60 -3 -2.75 27 28 408.2101595747513 0.002101506819428778
10 60 -3 -2.75 28 29 367.692077791117 0.00185958634688177
10 60 -3 -2.75 29 30 332.0220844903641 0.001655579281646169
10 60 -3 -2.75 30 31 300.5231382532021 0.00147539383607409
10 60 -3 -2.75 31 32 272.6257088627335 0.001321727597996869
10 60 -3 -2.75 32 33 247.848715841238 0.001187436371310469
10 60 -3 -2.75 33 34 225.7843256008188 0.001068126427014704
10 60 -3 -2.75 34 35 206.0854763765844 0.0009665759485528724
10 60 -3 -2.75 35 36 188.4556839677248 0.0008742263156307217
10 60 -3 -2.75 36 37 172.6408210336488 0.0007943839841573208
10 60 -3 -2.75 37 38 158.4224359342997 0.0007231061821073581
10 60 -3 -2.75 38 39 145.6120655868068 0.0006590441392688717
10 60 -3 -2.75 39 40 134.0466068590439 0.0006030927365259231
10 60 -3 -2.75 40 42 237.6873871506234 0.001059247606320923
10 60 -3 -2.75 42 44 203.1580604515798 0.0008955842676243719
10 60 -3 -2.75 44 46 174.5519081060702 0.000761983628251528
10 60 -3 -2.75 46 48 150.699109003565 0.0006529829304611212
10 60 -3 -2.75 48 50 130.6899438534058 0.0005623724426868648
10 60 -3 -2.75 50 52 113.8110594241285 0.0004872241102731323
10 60 -3 -2.75 52 54 99.4983445939626 0.0004239406953701064
10 60 -3 -2.75 54 56 87.30240314036492 0.0003706872336266542
10 60 -3 -2.75 56 58 76.86272951185407 0.0003254056010746353
10 60 -3 -2.75 58 60 67.88806065611668 0.0002867585350116997
10 60 -3 -2.75 60 65 138.0495133780832 0.0005817869223392336
10 60 -3 -2.75 65 70 103.6679560921137 0.0004364719174958509
10 60 -3 -2.75 70 80 140.0111480973729 0.0005910236528450241
10 60 -3 -2.75 80 90 85.21982313553279 0.0003628457865545442
10 60 -3 -2.75 90 100 53.92520293260556 0.000232457565928712
10 60 -2.75 -2.5 0 0.5 -232427.0363598674 3.407105252583278
10 60 -2.75 -2.5 0.5 1 13001.33605512541 0.005737622175729484
10 60 -2.75 -2.5 1 1.5 25169.37813200745 1.170230675023049
10 60 -2.75 -2.5 1.5 2 22004.41763840941 0.8718638760619797
10 60 -2.75 -2.5 2 2.5 18232.89018553578 0.6336221856254269
10 60 -2.75 -2.5 2.5 3 15130.17106792636 0.4965609168521041
10 60 -2.75 -2.5 3 3.5 12690.06619508607 0.4011387460468541
10 60 -2.75 -2.5 3.5 4 10766.81814484072 0.321345341126289
10 60 -2.75 -2.5 4 4.5 9231.498613954411 0.2520341522013041
10 60 -2.75 -2.5 4.5 5 7987.861381019146 0.198177067942197
10 60 -2.75 -2.5 5 5.5 6966.375580950731 0.1623937921985998
10 60 -2.75 -2.5 5.5 6 6116.783548991531 0.1364698235165633
10 60 -2.75 -2.5 6 6.5 5402.329274515697 0.112951117481316
10 60 -2.75 -2.5 6.5 7 4795.717368994316 0.09446155292607727
10 60 -2.75 -2.5 7 7.5 4276.351640714418 0.08746896301454399
10 60 -2.75 -2.5 7.5 8 3828.440516928836 0.08043682279549103
10 60 -2.75 -2.5 8 8.5 3439.692894934222 0.0741385099299805
10 60 -2.75 -2.5 8.5 9 3100.406658679388 0.06869013852065109
10 60 -2.75 -2.5 9 9.5 2802.824266710959 0.0635931902320408
10 60 -2.75 -2.5 9.5 10 2540.67009834152 0.05903133871333921
10 60 -2.75 -2.5 10 10.5 2308.813110348767 0.05512045420891809
10 60 -2.75 -2.5 10.5 11 2103.018426979251 0.05161562676130416
10 60 -2.75 -2.5 11 11.5 1919.760882464214 0.08887230515369993
10 60 -2.75 -2.5 11.5 12 1756.083727846662 0.06751287590918764
10 60 -2.75 -2.5 12 12.5 1609.490209120121 0.05054080803847683
10 60 -2.75 -2.5 12.5 13 1477.859335375062 0.04083440540011907
10 60 -2.75 -2.5 13 13.5 1359.379020027489 0.0387296405494908
10 60 -2.75 -2.5 13.5 14 1252.493968804655 0.03687671624652467
10 60 -2.75 -2.5 14 14.5 1155.863290848298 0.03526682318511121
10 60 -2.75 -2.5 14.5 15 1068.326129726255 0.03387683843993727
10 60 -2.75 -2.5 15 16 1905.500020006941 0.06387480811417845
10 60 -2.75 -2.5 16 17 1641.581740314563 0.05913678345632434
10 60 -2.75 -2.5 17 18 1421.53635396437 0.05558057264829586
10 60 -2.75 -2.5 18 19 1236.918557707469 0.05315753065474382
10 60 -2.75 -2.5 19 20 1081.121298682702 0.05095756790160522
10 60 -2.75 -2.5 20 21 948.9294829178605 0.005742857614222885
10 60 -2.75 -2.5 21 22 836.1949831756866 0.004900104581679443
10 60 -2.75 -2.5 22 23 739.5935170747883 0.004204048807764593
10 60 -2.75 -2.5 23 24 656.4430480220235 0.003632986043385245
10 60 -2.75 -2.5 24 25 584.5660157127082 0.003153812455252591
10 60 -2.75 -2.5 25 26 522.1840548015741 0.002756070633836316
10 60 -2.75 -2.5 26 27 467.83681185568 0.002419475579813479
10 60 -2.75 -2.5 27 28 420.3184912518702 0.002130194491428483
10 60 -2.75 -2.5 28 29 378.6286685528213 0.001888143990470326
10 60 -2.75 -2.5 29 30 341.9334911987785 0.001675443341127902
10 60 -2.75 -2.5 30 31 309.5344750186471 0.001496140871154239
10 60 -2.75 -2.5 31 32 280.8443424402937 0.001338036346965055
10 60 -2.75 -2.5 32 33 255.3670962931932 0.001202686005086662
10 60 -2.75 -2.5 33 34 232.6822212171056 0.001081327694208767
10 60 -2.75 -2.5 34 35 212.4318828667754 0.0009786394405182364
10 60 -2.75 -2.5 35 36 194.3105345476177 0.0008846036033389737
10 60 -2.75 -2.5 36 37 178.0563956765018 0.0008041095651094565
10 60 -2.75 -2.5 37 38 163.4443309887172 0.0007314834170415452
10 60 -2.75 -2.5 38 39 150.2802069397416 0.0006673384021667061
10 60 -2.75 -2.5 39 40 138.3961199457608 0.0006100079362170163
10 60 -2.75 -2.5 40 42 245.5504160181375 0.001071820111036459
