#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 42 44 298.3466500698377 0.001469190400314346
10 60 -4 -3.5 44 46 251.4464471099895 0.001231418420843511
10 60 -4 -3.5 46 48 212.7783093372094 0.00103811613638527
10 60 -4 -3.5 48 50 180.7296607522837 0.0008788367001102415
10 60 -4 -3.5 50 52 154.0384992090697 0.0007476677733677661
10 60 -4 -3.5 52 54 131.7092710305321 0.0006385675915225875
10 60 -4 -3.5 54 56 112.9513158897641 0.0005473246914391439
10 60 -4 -3.5 56 58 97.13222068399634 0.0004709748258306945
10 60 -4 -3.5 58 60 83.74342678065771 0.0004064366211480319
10 60 -4 -3.5 60 65 163.2212998917076 0.0007943210786720556
10 60 -4 -3.5 65 70 114.7985450941208 0.0005615364958231339
10 60 -4 -3.5 70 80 140.3289714353132 0.0006947523160363289
10 60 -4 -3.5 80 90 73.49127248544347 0.0003711160801032065
10 60 -4 -3.5 90 100 39.54587150858978 0.0004413564093681543
10 60 -3.5 -3.25 0 0.5 -190408.2196295869 3.121290374867385
10 60 -3.5 -3.25 0.5 1 17336.67357846001 0.01175829157728003
10 60 -3.5 -3.25 1 1.5 24882.57622775287 1.105815026934579
10 60 -3.5 -3.25 1.5 2 20944.02945041047 0.860949543890456
10 60 -3.5 -3.25 2 2.5 17066.97044747115 0.6217821204736538
10 60 -3.5 -3.25 2.5 3 14023.8563982054 0.4536752950316441
10 60 -3.5 -3.25 3 3.5 11684.44225043658 0.3588678106298175
10 60 -3.5 -3.25 3.5 4 9866.152932299126 0.2906200551278744
10 60 -3.5 -3.25 4 4.5 8428.645580298078 0.2323490832186508
10 60 -3.5 -3.25 4.5 5 7272.637355546806 0.1871465335771063
10 60 -3.5 -3.25 5 5.5 6328.476066244188 0.1503342057794725
10 60 -3.5 -3.25 5.5 6 5546.75311937454 0.1202945147670107
10 60 -3.5 -3.25 6 6.5 4891.811049186146 0.09777320746798068
10 60 -3.5 -3.25 6.5 7 4337.440185950874 0.08177746834917343
10 60 -3.5 -3.25 7 7.5 3864.023228020636 0.08285857661348928
10 60 -3.5 -3.25 7.5 8 3456.620409146953 0.09158131969206806
10 60 -3.5 -3.25 8 8.5 3103.672196601547 0.09942095843098286
10 60 -3.5 -3.25 8.5 9 2796.10075554831 0.1064918497995677
10 60 -3.5 -3.25 9 9.5 2526.679956399119 0.1124995149734787
10 60 -3.5 -3.25 9.5 10 2289.589924748912 0.02894588957133237
10 60 -3.5 -3.25 10 10.5 2080.085920639628 0.02496066006779074
10 60 -3.5 -3.25 10.5 11 1894.267889574857 0.0214280541770222
10 60 -3.5 -3.25 11 11.5 1728.898153957838 0.07751509441413873
10 60 -3.5 -3.25 11.5 12 1581.268408139628 0.05901499343576688
10 60 -3.5 -3.25 12 12.5 1449.097240064468 0.04429907867302063
10 60 -3.5 -3.25 12.5 13 1330.450772637729 0.03265117891282898
10 60 -3.5 -3.25 13 13.5 1223.680158702979 0.02342203188777603
10 60 -3.5 -3.25 13.5 14 1127.372603378985 0.01613293618333955
10 60 -3.5 -3.25 14 14.5 1040.311902517814 0.01040372339775786
10 60 -3.5 -3.25 14.5 15 961.4466462917201 0.007793405506504314
10 60 -3.5 -3.25 15 16 1714.63492508441 0.01342418792160061
10 60 -3.5 -3.25 16 17 1476.827488094973 0.02512700829493042
10 60 -3.5 -3.25 17 18 1278.504328145759 0.04378856442667711
10 60 -3.5 -3.25 18 19 1112.058300639364 0.05319767634955497
10 60 -3.5 -3.25 19 20 971.5440420308654 0.006280223936528273
10 60 -3.5 -3.25 20 21 852.2721341569198 0.00533393988644093
10 60 -3.5 -3.25 21 22 750.5143175933169 0.004557859215083226
10 60 -3.5 -3.25 22 23 663.2834654098331 0.003906056354821885
10 60 -3.5 -3.25 23 24 588.1700515227579 0.003385913876286395
10 60 -3.5 -3.25 24 25 523.2176173092298 0.002940135326980453
10 60 -3.5 -3.25 25 26 466.828010346527 0.002571118239018233
10 60 -3.5 -3.25 26 27 417.6884948045316 0.002256285597752594
10 60 -3.5 -3.25 27 28 374.7148986003376 0.001990622701839584
10 60 -3.5 -3.25 28 29 337.0071403957315 0.00175949486265381
10 60 -3.5 -3.25 29 30 303.8146651382314 0.001568805852002697
10 60 -3.5 -3.25 30 31 274.5084687029243 0.001390939024759064
10 60 -3.5 -3.25 31 32 248.5592544405016 0.001253477512079826
10 60 -3.5 -3.25 32 33 225.5198762341594 0.001117766801115749
10 60 -3.5 -3.25 33 34 205.0109196676079 0.001009964272554953
10 60 -3.5 -3.25 34 35 186.7093276407432 0.0009097524237233756
10 60 -3.5 -3.25 35 36 170.3390386101368 0.0008236818030979975
10 60 -3.5 -3.25 36 37 155.6633178101938 0.0007469865981590829
10 60 -3.5 -3.25 37 38 142.478492112751 0.0006786208509197422
10 60 -3.5 -3.25 38 39 130.6087840913486 0.0006182290893264053
10 60 -3.5 -3.25 39 40 119.902051912866 0.000564334207695083
10 60 -3.5 -3.25 40 42 211.6924746930621 0.0009889363780644089
10 60 -3.5 -3.25 42 44 179.8267074662302 0.0008326998505197025
10 60 -3.5 -3.25 44 46 153.4938914481953 0.0007053382413459985
10 60 -3.5 -3.25 46 48 131.5994066120423 0.0006013630362247113
10 60 -3.5 -3.25 48 50 113.2918263733191 0.0005153269065942823
10 60 -3.5 -3.25 50 52 97.90274118681049 0.0004437821157097233
10 60 -3.5 -3.25 52 54 84.90371098514139 0.0003836134701060701
10 60 -3.5 -3.25 54 56 73.87339836413268 0.0003332555408377402
10 60 -3.5 -3.25 56 58 64.47396457937184 0.000290478720373244
10 60 -3.5 -3.25 58 60 56.4324269113996 0.0002541151893922233
10 60 -3.5 -3.25 60 65 112.9173376359889 0.0005087472894160783
10 60 -3.5 -3.25 65 70 82.67993795255578 0.0004241078599847015
10 60 -3.5 -3.25 70 80 107.3556558972579 0.0007106672863557151
10 60 -3.5 -3.25 80 90 61.52493345370112 0.0005106207612968205
10 60 -3.5 -3.25 90 100 36.44688641751164 0.0004075522871218595
10 60 -3.25 -3 0 0.5 -203770.3733522371 5.096827311470406
10 60 -3.25 -3 0.5 1 15832.76726729852 0.001227720782480901
10 60 -3.25 -3 1 1.5 24895.81998265644 1.152096666992293
10 60 -3.25 -3 1.5 2 21227.83694437294 0.7973425099480664
10 60 -3.25 -3 2 2.5 17398.41239157907 0.6132664427059353
10 60 -3.25 -3 2.5 3 14345.24454173208 0.4878905593050149
10 60 -3.25 -3 3 3.5 11979.85821965601 0.386736324740923
10 60 -3.25 -3 3.5 4 10132.53106014914 0.3014419467108382
10 60 -3.25 -3 4 4.5 8667.168777532956 0.234449751496868
10 60 -3.25 -3 4.5 5 7485.808951851401 0.1874296586620403
10 60 -3.25 -3 5 5.5 6519.061234058547 0.1539996476340093
10 60 -3.25 -3 5.5 6 5717.388555619452 0.125847708425681
10 60 -3.25 -3 6 6.5 5044.877942770797 0.102373987701867
10 60 -3.25 -3 6.5 7 4475.041015592975 0.08524873611804651
10 60 -3.25 -3 7 7.5 3987.994131094376 0.07133277503498903
10 60 -3.25 -3 7.5 8 3568.560560621892 0.05891922438922848
10 60 -3.25 -3 8 8.5 3204.973180052271 0.0487078264172851
10 60 -3.25 -3 8.5 9 2887.973537942136 0.04058091476417758
10 60 -3.25 -3 9 9.5 2610.181053263794 0.03448297075647133
10 60 -3.25 -3 9.5 10 2365.640747617314 0.03676645924451805
10 60 -3.25 -3 10 10.5 2149.495533055884 0.04056743882847513
10 60 -3.25 -3 10.5 11 1957.745175938029 0.04406519866165581
10 60 -3.25 -3 11 11.5 1787.066260780776 0.08054561969811402
10 60 -3.25 -3 11.5 12 1634.676377697208 0.06120283004315752
10 60 -3.25 -3 12 12.5 1498.229730853847 0.05218870209341731
10 60 -3.25 -3 12.5 13 1375.736184747723 0.054382777272167
10 60 -3.25 -3 13 13.5 1265.498245665395 0.05645228454068274
10 60 -3.25 -3 13.5 14 1166.060856133622 0.01650377467399267
10 60 -3.25 -3 14 14.5 1076.169245042528 0.01056287038409209
10 60 -3.25 -3 14.5 15 994.7395491621533 0.008045111697583707
10 60 -3.25 -3 15 16 1774.45293037168 0.01357741709557558
10 60 -3.25 -3 16 17 1528.927617560102 0.02768087956792442
10 60 -3.25 -3 17 18 1324.181383664159 0.04679388979138821
10 60 -3.25 -3 18 19 1152.357099794287 0.05627217759342784
10 60 -3.25 -3 19 20 1007.312307426428 0.006478140792410159
10 60 -3.25 -3 20 21 884.2017652573828 0.005443836690233184
10 60 -3.25 -3 21 22 779.1725271947093 0.004655647364529614
10 60 -3.25 -3 22 23 689.1379963474816 0.004008420890272646
10 60 -3.25 -3 23 24 611.608530381757 0.0034606137476203
10 60 -3.25 -3 24 25 544.5630435527307 0.003009994752460443
10 60 -3.25 -3 25 26 486.3507269670993 0.002625511639621436
10 60 -3.25 -3 26 27 435.6158232444314 0.002310186740601239
10 60 -3.25 -3 27 28 391.2389288446665 0.002041462978411346
10 60 -3.25 -3 28 29 352.2909872432694 0.00180134053977099
10 60 -3.25 -3 29 30 317.9972975694892 0.001602635433982869
10 60 -3.25 -3 30 31 287.7090309840211 0.001435494294298678
10 60 -3.25 -3 31 32 260.8801746025628 0.001276920097609491
10 60 -3.25 -3 32 33 237.0495572070274 0.00115511114012179
10 60 -3.25 -3 33 34 215.8260983327418 0.001034629817439736
10 60 -3.25 -3 34 35 196.8768418346588 0.0009370943505189189
10 60 -3.25 -3 35 36 179.9172935250484 0.0008480176244631821
10 60 -3.25 -3 36 37 164.7035760836381 0.0007693875886900514
10 60 -3.25 -3 37 38 151.0259778450217 0.0007008882563184216
10 60 -3.25 -3 38 39 138.70343898947 0.0006390205889204026
10 60 -3.25 -3 39 40 127.5793078683292 0.0005838326659954873
10 60 -3.25 -3 40 42 225.9178848810896 0.001025325591371029
10 60 -3.25 -3 42 44 192.7208428286354 0.0008657813365573475
10 60 -3.25 -3 44 46 165.2310458261832 0.0007361022925636007
10 60 -3.25 -3 46 48 142.3226178200449 0.0006298169491856243
10 60 -3.25 -3 48 50 123.1197006175502 0.0005416884767157626
10 60 -3.25 -3 50 52 106.9349902511004 0.0004682636933210915
10 60 -3.25 -3 52 54 93.2247136747642 0.0004067717136138072
10 60 -3.25 -3 54 56 81.55549907553903 0.0003548018677861364
10 60 -3.25 -3 56 58 71.57945265915983 0.0003107272757318924
10 60 -3.25 -3 58 60 63.01545762778149 0.0002731721093667261
10 60 -3.25 -3 60 65 127.386907735243 0.0005517204206739734
10 60 -3.25 -3 65 70 94.76866605835362 0.0004106731418431764
10 60 -3.25 -3 70 80 126.0975514307395 0.0005492587682454086
10 60 -3.25 -3 80 90 74.99199975923649 0.0003439175360853142
10 60 -3.25 -3 90 100 46.24707680174862 0.0003061890103026599
10 60 -3 -2.75 0 0.5 -217009.9164583188 3.30585499285371
10 60 -3 -2.75 0.5 1 14372.27925532101 0.01174383869692974
10 60 -3 -2.75 1 1.5 24924.43397850219 1.113544896274107
10 60 -3 -2.75 1.5 2 21518.84001280894 0.8268685805778659
10 60 -3 -2.75 2 2.5 17733.70452171164 0.6434167196821363
10 60 -3 -2.75 2.5 3 14668.85891390975 0.4879661175527872
10 60 -3 -2.75 3 3.5 12276.60431333235 0.3753528324723447
10 60 -3 -2.75 3.5 4 10399.69494947912 0.3046833548487484
10 60 -3 -2.75 4 4.5 8906.112572278093 0.2472091314230056
10 60 -3 -2.75 4.5 5 7699.140081427254 0.1973857854700327
10 60 -3 -2.75 5 5.5 6709.605067491239 0.1584509696713212
10 60 -3 -2.75 5.5 6 5887.818381816328 0.1282848499758984
10 60 -3 -2.75 6 6.5 5197.598550764218 0.1052093985836109
10 60 -3 -2.75 6.5 7 4612.169253511508 0.08787130374639673
10 60 -3 -2.75 7 7.5 4111.379348920818 0.07369439892318042
10 60 -3 -2.75 7.5 8 3679.809705576723 0.06101682732287372
10 60 -3 -2.75 8 8.5 3305.483528662416 0.05014077507303227
10 60 -3 -2.75 8.5 9 2978.961796316899 0.04185691631846566
10 60 -3 -2.75 9 9.5 2692.70850810738 0.03550871114748588
10 60 -3 -2.75 9.5 10 2440.635212990546 0.03028681767591479
10 60 -3 -2.75 10 10.5 2217.770167507865 0.02598822038044091
10 60 -3 -2.75 10.5 11 2020.014009491085 0.02435261208097472
10 60 -3 -2.75 11 11.5 1843.957814280337 0.08399403348084888
10 60 -3 -2.75 11.5 12 1686.744864774421 0.06375887022431925
10 60 -3 -2.75 12 12.5 1545.965018149616 0.04771647626967024
10 60 -3 -2.75 12.5 13 1419.572157589734 0.03501963113239981
10 60 -3 -2.75 13 13.5 1305.819417329683 0.02561274594836505
10 60 -3 -2.75 13.5 14 1203.208249286726 0.02627968994306684
10 60 -3 -2.75 14 14.5 1110.447385635957 0.02701954746521551
10 60 -3 -2.75 14.5 15 1026.419433651547 0.02771005810427596
10 60 -3 -2.75 15 16 1830.959167340565 0.05700633617811945
10 60 -3 -2.75 16 17 1577.62710479558 0.0585338703619982
10 60 -3 -2.75 17 18 1366.39702207349 0.06014188446965818
10 60 -3 -2.75 18 19 1189.158841860553 0.05928998867852897
10 60 -3 -2.75 19 20 1039.568599955495 0.006554470310447869
10 60 -3 -2.75 20 21 912.6227359144117 0.005598454137953013
10 60 -3 -2.75 21 22 804.341442847767 0.004737560417765962
10 60 -3 -2.75 22 23 711.5362889802559 0.004077501493043201
10 60 -3 -2.75 23 24 631.6353349543961 0.003528771935407349
10 60 -3 -2.75 24 25 562.5506892326333 0.003064719583335318
10 60 -3 -2.75 25 26 502.5774592021459 0.002677807432917234
10 60 -3 -2.75 26 27 450.3152485756413 0.002351724036827818
10 60 -3 -2.75 27 28 404.6080398065691 0.002072814137477508
10 60 -3 -2.75 28 29 364.4966922315525 0.001834448100794361
10 60 -3 -2.75 29 30 329.1814899409334 0.001633306792371059
10 60 -3 -2.75 30 31 297.9928117168018 0.001455501489317612
10 60 -3 -2.75 31 32 270.3673688984638 0.001303948693077928
10 60 -3 -2.75 32 33 245.8293484774325 0.001171738184524429
10 60 -3 -2.75 33 34 223.9753942984721 0.001053949976949298
10 60 -3 -2.75 34 35 204.462247183087 0.0009539296873697367
10 60 -3 -2.75 35 36 186.9966584585923 0.0008628347451349327
10 60 -3 -2.75 36 37 171.3272745919055 0.0007841355739515166
10 60 -3 -2.75 37 38 157.2380214887178 0.0007138313463599388
10 60 -3 -2.75 38 39 144.5424822190246 0.0006506878455923015
10 60 -3 -2.75 39 40 133.0793176445412 0.000595505539848773
10 60 -3 -2.75 40 42 236.0169425262718 0.001046066383167954
10 60 -3 -2.75 42 44 201.7807228789289 0.0008846531565041005
10 60 -3 -2.75 44 46 173.4104650283058 0.0007528544927595249
10 60 -3 -2.75 46 48 149.7486041322865 0.0006453255580254336
10 60 -3 -2.75 48 50 129.8948256477224 0.0005558926421258548
10 60 -3 -2.75 50 52 113.1430395389905 0.0004817357060034055
10 60 -3 -2.75 52 54 98.93477949688173 0.0004192660489650279
10 60 -3 -2.75 54 56 86.82508361003346 0.0003666906725925401
10 60 -3 -2.75 56 58 76.45692494246978 0.0003219736417321428
10 60 -3 -2.75 58 60 67.5417995504512 0.0002838002845209076
10 60 -3 -2.75 60 65 137.3844986192261 0.0005759760354919763
10 60 -3 -2.75 65 70 103.2077311318374 0.0004323170345941207
10 60 -3 -2.75 70 80 139.4535622237263 0.0005857270560625238
10 60 -3 -2.75 80 90 84.92384014746469 0.000359830435129993
10 60 -3 -2.75 90 100 53.75830916896833 0.0002306443820714321
10 60 -2.75 -2.5 0 0.5 -229944.3820083803 3.378895659610862
10 60 -2.75 -2.5 0.5 1 12975.65519343393 0.005692502834790503
10 60 -2.75 -2.5 1 1.5 24971.99793472618 1.218743752859154
10 60 -2.75 -2.5 1.5 2 21816.66047010911 0.8686177952804428
10 60 -2.75 -2.5 2 2.5 18071.32116656793 0.6317874295164074
10 60 -2.75 -2.5 2.5 3 14992.87215833885 0.4947322098996665
10 60 -2.75 -2.5 3 3.5 12572.89517392552 0.3990317459974904
10 60 -2.75 -2.5 3.5 4 10666.02974172743 0.3194038338297105
10 60 -2.75 -2.5 4 4.5 9144.087634417428 0.2505842127411597
10 60 -2.75 -2.5 4.5 5 7911.477389808057 0.1971251669901903
10 60 -2.75 -2.5 5 5.5 6899.179954803412 0.1613748213294457
10 60 -2.75 -2.5 5.5 6 6057.325324402997 0.1353806038760013
10 60 -2.75 -2.5 6 6.5 5349.449568091614 0.1119566933402893
10 60 -2.75 -2.5 6.5 7 4748.479297136791 0.09111014899917791
10 60 -2.75 -2.5 7 7.5 4233.988635768595 0.07965013487773831
10 60 -2.75 -2.5 7.5 8 3790.318262173912 0.07095000552635611
10 60 -2.75 -2.5 8 8.5 3405.281194488245 0.06339995208827531
10 60 -2.75 -2.5 8.5 9 3069.258367887656 0.05705213116334562
10 60 -2.75 -2.5 9 9.5 2774.55912597694 0.05131671275466942
10 60 -2.75 -2.5 9.5 10 2514.962445935291 0.04633091276355117
10 60 -2.75 -2.5 10 10.5 2285.382258037467 0.042186217552171
10 60 -2.75 -2.5 10.5 11 2081.621040245636 0.03859258068223426
10 60 -2.75 -2.5 11 11.5 1900.184975760754 0.08765023214800749
10 60 -2.75 -2.5 11.5 12 1738.143780478684 0.06654220612699646
10 60 -2.75 -2.5 12 12.5 1593.023196407056 0.04977503686609452
10 60 -2.75 -2.5 12.5 13 1462.721477804366 0.03652954644235251
10 60 -2.75 -2.5 13 13.5 1345.443104409864 0.02658777096416998
10 60 -2.75 -2.5 13.5 14 1239.64709746148 0.02506227153867258
10 60 -2.75 -2.5 14 14.5 1144.004986217904 0.02380532013148695
10 60 -2.75 -2.5 14.5 15 1057.366741309222 0.02278721044194754
10 60 -2.75 -2.5 15 16 1885.965640088073 0.04284965540500707
10 60 -2.75 -2.5 16 17 1624.783242869738 0.03963231228567565
10 60 -2.75 -2.5 17 18 1407.030613403335 0.05194326010314398
10 60 -2.75 -2.5 18 19 1224.344366580735 0.03659393066618577
10 60 -2.75 -2.5 19 20 1070.182235030436 0.03586671962148102
10 60 -2.75 -2.5 20 21 939.3807227144595 0.03491823475985711
10 60 -2.75 -2.5 21 22 827.8332999548443 0.03399578509720413
10 60 -2.75 -2.5 22 23 732.2495894819883 0.03352090393946128
10 60 -2.75 -2.5 23 24 649.9751866972783 0.003584321553148584
10 60 -2.75 -2.5 24 25 578.854289376298 0.003111326872158315
10 60 -2.75 -2.5 25 26 517.1273551657397 0.002718790844028263
10 60 -2.75 -2.5 26 27 463.3493076816989 0.002386651234985493
10 60 -2.75 -2.5 27 28 416.3270548730016 0.00210132375974581
10 60 -2.75 -2.5 28 29 375.0707804244945 0.00186245511127936
10 60 -2.75 -2.5 29 30 338.7555144632818 0.001652693428354723
10 60 -2.75 -2.5 30 31 306.6902555332093 0.001475832228663876
10 60 -2.75 -2.5 31 32 278.2940436994477 0.001319796010193386
10 60 -2.75 -2.5 32 33 253.0762308504258 0.001186407911092147
10 60 -2.75 -2.5 33 34 230.6208493225419 0.001066657504679824
10 60 -2.75 -2.5 34 35 210.5739520726823 0.0009653981002770706
10 60 -2.75 -2.5 35 36 192.6333152606124 0.0008727030529200874
10 60 -2.75 -2.5 36 37 176.540002724229 0.0007933009329406104
10 60 -2.75 -2.5 37 38 162.0713341636996 0.0007217013949230022
10 60 -2.75 -2.5 38 39 149.0352956250997 0.0006584142343228905
10 60 -2.75 -2.5 39 40 137.2658118146126 0.0006019166767714523
10 60 -2.75 -2.5 40 42 243.5874068073964 0.001057724540658
