#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -498446.076770075 10.43926763767377
10 60 -5 -4 0.5 1 96851.28498971148 4.364468862302601
10 60 -5 -4 1 1.5 96356.97788199913 3.488105131356861
10 60 -5 -4 1.5 2 75659.22881053822 2.620598583307583
10 60 -5 -4 2 2.5 59591.74284782397 2.014868110287352
10 60 -5 -4 2.5 3 47909.72431839903 1.575424841052154
10 60 -5 -4 3 3.5 39283.85302981112 1.244376661881688
10 60 -5 -4 3.5 4 32750.30679473318 0.9873924922685546
10 60 -5 -4 4 4.5 27679.01259672201 1.123504764953395
10 60 -5 -4 4.5 5 23657.46555130966 0.6246341722981015
10 60 -5 -4 5 5.5 20409.27027569999 0.4991584512790723
10 60 -5 -4 5.5 6 17744.51634733885 0.4048744030369562
10 60 -5 -4 6 6.5 15529.21526733312 0.3295998954035895
10 60 -5 -4 6.5 7 13666.72611444366 0.270365426029457
10 60 -5 -4 7 7.5 12085.73317033385 0.2237475355977949
10 60 -5 -4 7.5 8 10732.58170217926 0.1865228700371517
10 60 -5 -4 8 8.5 9566.176090291474 0.1563532813743223
10 60 -5 -4 8.5 9 8554.52456514227 0.1320254158399621
10 60 -5 -4 9 9.5 7672.35692387 0.1115973873447729
10 60 -5 -4 9.5 10 6899.447171310502 0.09469159593027143
10 60 -5 -4 10 10.5 6219.414847874706 0.08164721376670059
10 60 -5 -4 10.5 11 5618.852909687654 0.07044277145450906
10 60 -5 -4 11 11.5 5086.683051654389 0.225471912206558
10 60 -5 -4 11.5 12 4613.674140480365 0.1648669717960729
10 60 -5 -4 12 12.5 4192.075501406738 0.1168853086710442
10 60 -5 -4 12.5 13 3815.336908369241 0.07915774487491944
10 60 -5 -4 13 13.5 3477.887966856698 0.04954015793964572
10 60 -5 -4 13.5 14 3174.966899939517 0.03163106930833237
10 60 -5 -4 14 14.5 2902.484064270241 0.02801121329002854
10 60 -5 -4 14.5 15 2656.90999519889 0.02439208582109131
10 60 -5 -4 15 16 4669.844728901442 0.1595682283632414
10 60 -5 -4 16 17 3941.193681504499 0.03385242322747217
10 60 -5 -4 17 18 3340.643911599855 0.02751035835399307
10 60 -5 -4 18 19 2842.893231820277 0.02219561690753835
10 60 -5 -4 19 20 2428.224298281201 0.01865404563886841
10 60 -5 -4 20 21 2081.135143663796 0.01560833697294584
10 60 -5 -4 21 22 1789.340142007802 0.01319768478811056
10 60 -5 -4 22 23 1543.034279748852 0.01434357885000281
10 60 -5 -4 23 24 1334.337281566251 0.01467741467786254
10 60 -5 -4 24 25 1156.879767696342 0.01370207207469321
10 60 -5 -4 25 26 1005.484395898505 0.01272141482081679
10 60 -5 -4 26 27 875.921833560955 0.01196549784606304
10 60 -5 -4 27 28 764.7192033186294 0.01171911092046685
10 60 -5 -4 28 29 669.0096336345468 0.01173870614366024
10 60 -5 -4 29 30 586.4193147296838 0.01114243722918218
10 60 -5 -4 30 31 514.975052063455 0.01066220433494891
10 60 -5 -4 31 32 453.0286674031917 0.01011093125703155
10 60 -5 -4 32 33 399.8929749476645 0.01843179173664566
10 60 -5 -4 33 34 352.3222679861474 0.00863835040900085
10 60 -5 -4 34 35 311.4203532280471 0.008192584468304176
10 60 -5 -4 35 36 275.6634761216546 0.007606034548416574
10 60 -5 -4 36 37 244.3478942165008 0.00671637558818361
10 60 -5 -4 37 38 216.8746624502484 0.006136759511463197
10 60 -5 -4 38 39 192.7329506331541 0.005741457405605388
10 60 -5 -4 39 40 171.4852322193962 0.005372059744757962
10 60 -5 -4 40 42 288.9799857936144 0.008519232200512761
10 60 -5 -4 42 44 230.283846898956 0.006157239309203533
10 60 -5 -4 44 46 184.2496270456212 0.0044000351865634
10 60 -5 -4 46 48 147.9679573604864 0.002386573384171697
10 60 -5 -4 48 50 119.2423304290899 0.0008212667443245891
10 60 -5 -4 50 52 96.40250433867537 0.0008621376668287439
10 60 -5 -4 52 54 78.17184261690811 0.002454598274397313
10 60 -5 -4 54 56 63.56598736972744 0.0003744385310398002
10 60 -5 -4 56 58 51.82409223675758 0.0003046562219850557
10 60 -5 -4 58 60 42.35411491615138 0.0002492156965274717
10 60 -5 -4 60 65 75.45125406814233 0.0004456230341816081
10 60 -5 -4 65 70 46.36968485717603 0.0002748080648729001
10 60 -5 -4 70 80 46.82617412989759 0.0009927617225002905
10 60 -5 -4 80 90 18.5600737546006 0.0004614692831452771
10 60 -5 -4 90 100 7.478048361698481 0.0002190439384435194
10 60 -4 -3.5 0 0.5 -330018.6731463945 15.7459091405035
10 60 -4 -3.5 0.5 1 39560.88189583609 0.08525513974018395
10 60 -4 -3.5 1 1.5 49133.32474937199 2.128993026206444
10 60 -4 -3.5 1.5 2 40389.60249686553 1.5082791816385
10 60 -4 -3.5 2 2.5 32555.55289896356 1.112741513537912
10 60 -4 -3.5 2.5 3 26574.63061069397 0.866935375295725
10 60 -4 -3.5 3 3.5 22041.39345569508 0.6910386405324971
10 60 -4 -3.5 3.5 4 18549.30101904718 0.5471489472583926
10 60 -4 -3.5 4 4.5 15805.80471797591 0.4333030860925646
10 60 -4 -3.5 4.5 5 13609.91270431172 0.3437274503976369
10 60 -4 -3.5 5 5.5 11823.00890258387 0.2760894199527684
10 60 -4 -3.5 5.5 6 10347.87145793269 0.2250579639348871
10 60 -4 -3.5 6 6.5 9114.919455653331 0.1841068551293574
10 60 -4 -3.5 6.5 7 8073.339850643019 0.1515726146235465
10 60 -4 -3.5 7 7.5 7185.300286031053 0.1262334610919424
10 60 -4 -3.5 7.5 8 6422.119868696584 0.1058563281440001
10 60 -4 -3.5 8 8.5 5761.688879171572 0.08891447616679216
10 60 -4 -3.5 8.5 9 5186.704400265601 0.07481549509066099
10 60 -4 -3.5 9 9.5 4683.435421525453 0.06309726601830334
10 60 -4 -3.5 9.5 10 4240.847789304232 0.05368781952165591
10 60 -4 -3.5 10 10.5 3849.975021096053 0.04602360189073806
10 60 -4 -3.5 10.5 11 3503.457081650234 0.0409773963601765
10 60 -4 -3.5 11 11.5 3195.196378482567 0.1442241527133774
10 60 -4 -3.5 11.5 12 2920.100312833883 0.1100746193833402
10 60 -4 -3.5 12 12.5 2673.886159661682 0.08292927286038321
10 60 -4 -3.5 12.5 13 2452.927645612588 0.06133282737846457
10 60 -4 -3.5 13 13.5 2254.136716374715 0.04419539107675519
10 60 -4 -3.5 13.5 14 2074.869775350939 0.03065530550748008
10 60 -4 -3.5 14 14.5 1912.852449589914 0.02083783478065016
10 60 -4 -3.5 14.5 15 1766.120313094676 0.01874972112386786
10 60 -4 -3.5 15 16 3144.886762416589 0.03192688054150494
10 60 -4 -3.5 16 17 2702.753871910639 0.04470661750656291
10 60 -4 -3.5 17 18 2334.233320657103 0.08062285220694321
10 60 -4 -3.5 18 19 2025.141761960861 0.09909435250824572
10 60 -4 -3.5 19 20 1764.396112832751 0.01176731628174821
10 60 -4 -3.5 20 21 1543.255115462081 0.009885160218118472
10 60 -4 -3.5 21 22 1354.767981048888 0.008463619400572497
10 60 -4 -3.5 22 23 1193.365626887246 0.007248586491868991
10 60 -4 -3.5 23 24 1054.553934783873 0.006273648537217014
10 60 -4 -3.5 24 25 934.6839704917303 0.005598284682491794
10 60 -4 -3.5 25 26 830.7737292272963 0.007301947499740891
10 60 -4 -3.5 26 27 740.3729801435524 0.008544535545070175
10 60 -4 -3.5 27 28 661.4567662482525 0.009197132564622734
10 60 -4 -3.5 28 29 592.3445874095917 0.009619992197940519
10 60 -4 -3.5 29 30 531.6343867378087 0.01001591750173247
10 60 -4 -3.5 30 31 478.1512537112806 0.01047202974490347
10 60 -4 -3.5 31 32 430.9064604536499 0.01110475213619111
10 60 -4 -3.5 32 33 389.0643643585252 0.01181150892415417
10 60 -4 -3.5 33 34 351.9159365285244 0.01241571409042308
10 60 -4 -3.5 34 35 318.8576047030563 0.01278526117113188
10 60 -4 -3.5 35 36 289.3734393907708 0.01295501578141511
10 60 -4 -3.5 36 37 263.0213156564554 0.01293864902504538
10 60 -4 -3.5 37 38 239.4211575582686 0.00120110860945033
10 60 -4 -3.5 38 39 218.2448384983277 0.001088549106583514
10 60 -4 -3.5 39 40 199.2083033699772 0.0009890974296240529
10 60 -4 -3.5 40 42 348.666945348249 0.001720947078808877
10 60 -4 -3.5 42 44 292.6175167945221 0.001434194594423843
10 60 -4 -3.5 44 46 246.6628157907374 0.00120228201245709
10 60 -4 -3.5 46 48 208.7697645180673 0.00101374098812812
10 60 -4 -3.5 48 50 177.3596270833932 0.0008583719018417924
10 60 -4 -3.5 50 52 151.1968191418317 0.0007304021230254421
10 60 -4 -3.5 52 54 129.3065840715246 0.0006239553649720619
10 60 -4 -3.5 54 56 110.9147412506551 0.0005349151849287637
10 60 -4 -3.5 56 58 95.40203074418667 0.0004603951876731571
10 60 -4 -3.5 58 60 82.27044463491987 0.0003974043058576626
10 60 -4 -3.5 60 65 160.4140548796732 0.0007769693444004133
10 60 -4 -3.5 65 70 112.8931274351189 0.0005496129315645248
10 60 -4 -3.5 70 80 138.1250784639752 0.0006806089934059401
10 60 -4 -3.5 80 90 72.43287536942553 0.0003640529501893752
10 60 -4 -3.5 90 100 39.02833200390757 0.0002006954686706308
10 60 -3.5 -3.25 0 0.5 -184373.200670001 3.056398500484647
10 60 -3.5 -3.25 0.5 1 17552.02279251224 0.4615462114561524
10 60 -3.5 -3.25 1 1.5 24589.59885166533 1.076851969413838
10 60 -3.5 -3.25 1.5 2 20619.67122081621 0.8354136773887149
10 60 -3.5 -3.25 2 2.5 16773.81646613999 0.6029674833371246
10 60 -3.5 -3.25 2.5 3 13768.94957528783 0.4401049391217384
10 60 -3.5 -3.25 3 3.5 11464.32500237813 0.34819793182578
10 60 -3.5 -3.25 3.5 4 9675.72402486379 0.2820425437603262
10 60 -3.5 -3.25 4 4.5 8263.163019211821 0.2256191227243107
10 60 -3.5 -3.25 4.5 5 7128.103291598245 0.1818471711203529
10 60 -3.5 -3.25 5 5.5 6201.61181875223 0.1461714379893237
10 60 -3.5 -3.25 5.5 6 5434.883715850309 0.1351626765681431
10 60 -3.5 -3.25 6 6.5 4792.746933108842 0.1344381771104963
10 60 -3.5 -3.25 6.5 7 4249.37744795921 0.1352352643516497
10 60 -3.5 -3.25 7 7.5 3785.464600055667 0.1373330958022052
10 60 -3.5 -3.25 7.5 8 3386.313807092982 0.1386760688992581
10 60 -3.5 -3.25 8 8.5 3040.563070494619 0.1402060718746725
10 60 -3.5 -3.25 8.5 9 2739.296117413833 0.03872514858267095
10 60 -3.5 -3.25 9 9.5 2475.416980253604 0.03285764372594713
10 60 -3.5 -3.25 9.5 10 2243.213849918886 0.02821984339288974
10 60 -3.5 -3.25 10 10.5 2038.035358242957 0.02433673193900177
10 60 -3.5 -3.25 10.5 11 1856.056230485952 0.02090063648552132
10 60 -3.5 -3.25 11 11.5 1694.102891920285 0.07585592870077562
10 60 -3.5 -3.25 11.5 12 1549.521395099751 0.05779659967288353
10 60 -3.5 -3.25 12 12.5 1420.076636015056 0.04342437241894004
10 60 -3.5 -3.25 12.5 13 1303.874367364395 0.03204249704867834
10 60 -3.5 -3.25 13 13.5 1199.299792948402 0.02301892985178711
10 60 -3.5 -3.25 13.5 14 1104.969479780859 0.01588874260187367
10 60 -3.5 -3.25 14 14.5 1019.692621667711 0.01028081742822451
10 60 -3.5 -3.25 14.5 15 942.4398528071393 0.007611480110540469
10 60 -3.5 -3.25 15 16 1680.866869146837 0.01310920672926841
10 60 -3.5 -3.25 16 17 1447.888757695043 0.02399960732941508
10 60 -3.5 -3.25 17 18 1253.57379001738 0.0423683497035654
10 60 -3.5 -3.25 18 19 1090.475470472483 0.05167138372053159
10 60 -3.5 -3.25 19 20 952.7738282369836 0.00613690265402056
10 60 -3.5 -3.25 20 21 835.878130566034 0.005212614161450801
10 60 -3.5 -3.25 21 22 736.1383303155533 0.004454178125456565
10 60 -3.5 -3.25 22 23 650.6297394041127 0.003817823460622094
10 60 -3.5 -3.25 23 24 576.9930002351531 0.003309471259967722
10 60 -3.5 -3.25 24 25 513.3122219137626 0.002873913114058269
10 60 -3.5 -3.25 25 26 458.0222512789098 0.002513359457054776
10 60 -3.5 -3.25 26 27 409.8373382023986 0.002205772721026733
10 60 -3.5 -3.25 27 28 367.6955030056746 0.001946103820500866
10 60 -3.5 -3.25 28 29 330.7150162463687 0.00172025129523945
10 60 -3.5 -3.25 29 30 298.1605593022955 0.001533776218309413
10 60 -3.5 -3.25 30 31 269.4158454183058 0.001360077649280811
10 60 -3.5 -3.25 31 32 243.9622396935271 0.001225542728235496
10 60 -3.5 -3.25 32 33 221.3615650645845 0.001092998402384637
10 60 -3.5 -3.25 33 34 201.2419904243716 0.0009875645682768663
10 60 -3.5 -3.25 34 35 183.2868925849764 0.0008896229288382074
10 60 -3.5 -3.25 35 36 167.2256903687876 0.0008054659262484165
10 60 -3.5 -3.25 36 37 152.8263306429607 0.0007304812171469166
10 60 -3.5 -3.25 37 38 139.8891564654512 0.0006636617630135788
10 60 -3.5 -3.25 38 39 128.2418455313447 0.0006046161777533143
10 60 -3.5 -3.25 39 40 117.7352355897749 0.0005519281509833718
10 60 -3.5 -3.25 40 42 207.8826746549119 0.0009672220893435224
10 60 -3.5 -3.25 42 44 176.6085013501733 0.0008144750247538468
10 60 -3.5 -3.25 44 46 150.7624261783109 0.0006899559039368341
10 60 -3.5 -3.25 46 48 129.2709429107944 0.0005882939052810343
10 60 -3.5 -3.25 48 50 111.2989585174456 0.0005041583841176589
10 60 -3.5 -3.25 50 52 96.19083839338845 0.0004341980999384987
10 60 -3.5 -3.25 52 54 83.42818902170765 0.0003753595161697376
10 60 -3.5 -3.25 54 56 72.59766183711484 0.000326109699685162
10 60 -3.5 -3.25 56 58 63.3677925960832 0.0002842759584211763
10 60 -3.5 -3.25 58 60 55.4707356613062 0.0002487116540947909
10 60 -3.5 -3.25 60 65 111.0160845337691 0.0004980163882351007
10 60 -3.5 -3.25 65 70 81.31415922438956 0.000406119352177825
10 60 -3.5 -3.25 70 80 105.6357902976098 0.0006806589489798398
10 60 -3.5 -3.25 80 90 60.58696496220537 0.0004893161664938361
10 60 -3.5 -3.25 90 100 35.92254405616504 0.0003930194972667778
10 60 -3.25 -3 0 0.5 -197302.2063306939 6.438768346473807
10 60 -3.25 -3 0.5 1 16085.07668965211 0.001019287468807306
10 60 -3.25 -3 1 1.5 24599.44987475354 1.125995313686872
10 60 -3.25 -3 1.5 2 20894.10883184159 0.7762264722114196
10 60 -3.25 -3 2 2.5 17095.56550000554 0.5959496122377459
10 60 -3.25 -3 2.5 3 14081.58598624284 0.4736756760667049
10 60 -3.25 -3 3 3.5 11752.16106788283 0.3752849913907994
10 60 -3.25 -3 3.5 4 9935.6398523021 0.292548011542749
10 60 -3.25 -3 4 4.5 8496.213187356348 0.2276135463453102
10 60 -3.25 -3 4.5 5 7336.653701494494 0.1820177263653022
10 60 -3.25 -3 5 5.5 6388.301356645282 0.1495994905999396
10 60 -3.25 -3 5.5 6 5602.238694807014 0.1223069190318711
10 60 -3.25 -3 6 6.5 4943.054321218284 0.09955159083528997
10 60 -3.25 -3 6.5 7 4384.659882990814 0.08293307324493071
10 60 -3.25 -3 7 7.5 3907.490676830671 0.07874036355042335
10 60 -3.25 -3 7.5 8 3496.625587083229 0.07537108606720722
10 60 -3.25 -3 8 8.5 3140.503877051118 0.07309426401661767
10 60 -3.25 -3 8.5 9 2830.035145433424 0.07166506470366585
10 60 -3.25 -3 9 9.5 2557.976734729524 0.07065313848943333
10 60 -3.25 -3 9.5 10 2318.487810644091 0.07025661108582426
10 60 -3.25 -3 10 10.5 2106.806375881648 0.07038220974254727
10 60 -3.25 -3 10.5 11 1919.011952578162 0.07064081356475072
10 60 -3.25 -3 11 11.5 1751.848412613361 0.0789655375356233
10 60 -3.25 -3 11.5 12 1602.590380728233 0.0709674826466653
10 60 -3.25 -3 12 12.5 1468.940656491236 0.07115170673773719
10 60 -3.25 -3 12.5 13 1348.951152597462 0.03317974916240019
10 60 -3.25 -3 13 13.5 1240.95919573349 0.0237832636253188
10 60 -3.25 -3 13.5 14 1143.540300057845 0.0163444525860541
10 60 -3.25 -3 14 14.5 1055.467454071649 0.01051933421331341
10 60 -3.25 -3 14.5 15 975.6793188495876 0.007859785632831517
10 60 -3.25 -3 15 16 1740.646035898479 0.01327125164561949
10 60 -3.25 -3 16 17 1500.015625825125 0.02611244871081908
10 60 -3.25 -3 17 18 1299.320426509746 0.04501112098478188
10 60 -3.25 -3 18 19 1130.870368485893 0.05445180346964662
10 60 -3.25 -3 19 20 988.6530712625357 0.006336934976388875
10 60 -3.25 -3 20 21 867.9253856111128 0.005326554926341487
10 60 -3.25 -3 21 22 764.9150716187254 0.00455585641327616
10 60 -3.25 -3 22 23 676.5997851822235 0.003923006834838816
10 60 -3.25 -3 23 24 600.5413686936374 0.003387422990840605
