#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 20 21 848.4449424970933 0.005316807561371206
10 60 -3.5 -3.25 21 22 747.1661605614909 0.004545177758018326
10 60 -3.5 -3.25 22 23 660.3460492609041 0.003894864149060595
10 60 -3.5 -3.25 23 24 585.586301713627 0.003376816566742491
10 60 -3.5 -3.25 24 25 520.93955694138 0.002932752001356675
10 60 -3.5 -3.25 25 26 464.8150943667054 0.002564873405844992
10 60 -3.5 -3.25 26 27 415.9062975078127 0.002250808571432117
10 60 -3.5 -3.25 27 28 373.1340527525966 0.001986391614423155
10 60 -3.5 -3.25 28 29 335.6024933711722 0.001755374711081004
10 60 -3.5 -3.25 29 30 302.5645991981195 0.001565969612499885
10 60 -3.5 -3.25 30 31 273.394330308936 0.001387994004289794
10 60 -3.5 -3.25 31 32 247.5648933459285 0.00125120440009141
10 60 -3.5 -3.25 32 33 224.6312828268448 0.001115845762143408
10 60 -3.5 -3.25 33 34 204.2158976238332 0.001008220166312412
10 60 -3.5 -3.25 34 35 185.9972224143357 0.0009083649494243673
10 60 -3.5 -3.25 35 36 169.7005348144634 0.0008224305499311413
10 60 -3.5 -3.25 36 37 155.0902556068877 0.0007459756109824411
10 60 -3.5 -3.25 37 38 141.9636922420389 0.0006777434132345661
10 60 -3.5 -3.25 38 39 130.1459250401896 0.0006174951750210766
10 60 -3.5 -3.25 39 40 119.4855645835901 0.0005637176733728211
10 60 -3.5 -3.25 40 42 210.9794818273088 0.00098798780069842
10 60 -3.5 -3.25 42 44 179.2470379846554 0.0008320695507677556
10 60 -3.5 -3.25 44 46 153.0215160802942 0.0007049315115921218
10 60 -3.5 -3.25 46 48 131.2136986456487 0.000601136651454226
10 60 -3.5 -3.25 48 50 112.9763592682176 0.0005152246238395719
10 60 -3.5 -3.25 50 52 97.64437341382221 0.0004437727610735465
10 60 -3.5 -3.25 52 54 84.69188443694955 0.0003836724968806493
10 60 -3.5 -3.25 54 56 73.69959676019539 0.0003333677137646873
10 60 -3.5 -3.25 56 58 64.33129677501364 0.0002906280979289022
10 60 -3.5 -3.25 58 60 56.31529781361962 0.0002542898775956814
10 60 -3.5 -3.25 60 65 112.708357829904 0.0005092460770299567
10 60 -3.5 -3.25 65 70 82.55296991067191 0.0004255531185179962
10 60 -3.5 -3.25 70 80 107.2343881986494 0.0007168503697130291
10 60 -3.5 -3.25 80 90 61.48552001407801 0.0005157848964287837
10 60 -3.5 -3.25 90 100 36.4378013683037 0.0004126479083979007
10 60 -3.25 -3 0 0.5 -203031.6221478999 6.399653829808813
10 60 -3.25 -3 0.5 1 15691.81079636861 0.001565024804222048
10 60 -3.25 -3 1 1.5 24752.77794148166 1.141078840471891
10 60 -3.25 -3 1.5 2 21115.91585544954 0.7875327639776515
10 60 -3.25 -3 2 2.5 17311.04136688191 0.6067576455279777
10 60 -3.25 -3 2.5 3 14275.78392754899 0.4839367903696257
10 60 -3.25 -3 3 3.5 11923.59716324489 0.3839858591163647
10 60 -3.25 -3 3.5 4 10086.21543827292 0.2992141813483613
10 60 -3.25 -3 4 4.5 8628.513494858291 0.2325304393471015
10 60 -3.25 -3 4.5 5 7453.170358659224 0.1858800920435897
10 60 -3.25 -3 5 5.5 6491.228705956843 0.1528603899650989
10 60 -3.25 -3 5.5 6 5693.450675699351 0.124977622041115
10 60 -3.25 -3 6 6.5 5024.1354266775 0.1016873253483936
10 60 -3.25 -3 6.5 7 4456.948277429464 0.08475402364911133
10 60 -3.25 -3 7 7.5 3972.119195410586 0.07096967604229576
10 60 -3.25 -3 7.5 8 3554.557164963693 0.05862011751878526
10 60 -3.25 -3 8 8.5 3192.560635576833 0.04955003986196971
10 60 -3.25 -3 8.5 9 2876.922102890086 0.05014504089103866
10 60 -3.25 -3 9 9.5 2600.30104437199 0.05089371429221501
10 60 -3.25 -3 9.5 10 2356.774395569297 0.05204126013177302
10 60 -3.25 -3 10 10.5 2141.510686063688 0.05352715298204203
10 60 -3.25 -3 10.5 11 1950.530475041932 0.05498650238087066
10 60 -3.25 -3 11 11.5 1780.527353318628 0.08050839920338149
10 60 -3.25 -3 11.5 12 1628.732873272226 0.0611984055387893
10 60 -3.25 -3 12 12.5 1492.812808662958 0.05844545651734734
10 60 -3.25 -3 12.5 13 1370.786671136453 0.0594696917598867
10 60 -3.25 -3 13 13.5 1260.965030409405 0.0605167529188293
10 60 -3.25 -3 13.5 14 1161.899596382276 0.01654980744365275
10 60 -3.25 -3 14 14.5 1072.341397740133 0.01061134693577515
10 60 -3.25 -3 14.5 15 991.2114160324136 0.008024349128163522
10 60 -3.25 -3 15 16 1768.18118316512 0.01353306321038872
10 60 -3.25 -3 16 17 1523.543550570077 0.02732283722184548
10 60 -3.25 -3 17 18 1319.53111700213 0.04647399076861802
10 60 -3.25 -3 18 19 1148.318780175495 0.05598530286579262
10 60 -3.25 -3 19 20 1003.788362032014 0.006465363038614669
10 60 -3.25 -3 20 21 881.1133162444122 0.005433959239667274
10 60 -3.25 -3 21 22 776.4551914846669 0.00464719251169754
10 60 -3.25 -3 22 23 686.738778574398 0.004002393468340415
10 60 -3.25 -3 23 24 609.4834785736269 0.00345570018100716
10 60 -3.25 -3 24 25 542.6754211126872 0.003006000959771882
10 60 -3.25 -3 25 26 484.6696465817123 0.002622284247479456
10 60 -3.25 -3 26 27 434.1151316093963 0.00230759602817443
10 60 -3.25 -3 27 28 389.896365260208 0.00203965833844677
10 60 -3.25 -3 28 29 351.0875095302899 0.001799516802179824
10 60 -3.25 -3 29 30 316.9165323065251 0.001601037895227364
10 60 -3.25 -3 30 31 286.7368401461359 0.001434761880432234
10 60 -3.25 -3 31 32 260.0042955537958 0.001275628050393607
10 60 -3.25 -3 32 33 236.2593206813427 0.001154610853859594
10 60 -3.25 -3 33 34 215.1121866423859 0.001033918279262025
10 60 -3.25 -3 34 35 196.231090929213 0.0009366013274814122
10 60 -3.25 -3 35 36 179.3325268489392 0.0008476330034454804
10 60 -3.25 -3 36 37 164.1734703755222 0.0007690172489844826
10 60 -3.25 -3 37 38 150.5449493493684 0.0007006177864354868
10 60 -3.25 -3 38 39 138.2665389377655 0.0006387982316198304
10 60 -3.25 -3 39 40 127.1821423393542 0.0005836291778251734
10 60 -3.25 -3 40 42 225.2275659370546 0.001025079609860313
10 60 -3.25 -3 42 44 192.147825638596 0.000865621420075513
10 60 -3.25 -3 44 46 164.7541752283157 0.0007360167502383774
10 60 -3.25 -3 46 48 141.9248885132097 0.0006297984853347316
10 60 -3.25 -3 48 50 122.7873389012186 0.0005417292375966554
10 60 -3.25 -3 50 52 106.6568068809346 0.0004683587788463228
10 60 -3.25 -3 52 54 92.99155845132871 0.0004068720539294191
10 60 -3.25 -3 54 56 81.3598702795091 0.0003549324607661219
10 60 -3.25 -3 56 58 71.41516872244426 0.0003108767971582438
10 60 -3.25 -3 58 60 62.87741348811831 0.0002733426500611813
10 60 -3.25 -3 60 65 127.1305487261016 0.000552178422665861
10 60 -3.25 -3 65 70 94.60274844610092 0.0004111377366058377
10 60 -3.25 -3 70 80 125.9227262689997 0.0005501465347919066
10 60 -3.25 -3 80 90 74.92384691318657 0.0003455346843566076
10 60 -3.25 -3 90 100 46.22477156239499 0.0003089791241777107
10 60 -3 -2.75 0 0.5 -216375.2259846903 3.289715547434753
10 60 -3 -2.75 0.5 1 14206.46185672369 0.01167501485360845
10 60 -3 -2.75 1 1.5 24775.8068760481 1.097868317432585
10 60 -3 -2.75 1.5 2 21406.37005259508 0.8162513171555474
10 60 -3 -2.75 2 2.5 17647.65343639845 0.636547295616765
10 60 -3 -2.75 2.5 3 14601.51297438301 0.4828943264128611
10 60 -3 -2.75 3 3.5 12222.80387720295 0.3714945448300568
10 60 -3 -2.75 3.5 4 10355.97350968534 0.3021039561990619
10 60 -3 -2.75 4 4.5 8870.075816214339 0.2454102099345619
10 60 -3 -2.75 4.5 5 7669.085163414248 0.1959680343561558
10 60 -3 -2.75 5 5.5 6684.287851718967 0.1572988004927538
10 60 -3 -2.75 5.5 6 5866.308559235385 0.127379031981036
10 60 -3 -2.75 6 6.5 5179.186133412156 0.1045255078133778
10 60 -3 -2.75 6.5 7 4596.303103700878 0.08738106218424946
10 60 -3 -2.75 7 7.5 4097.625273442016 0.07334249658288172
10 60 -3 -2.75 7.5 8 3667.821319784034 0.06072154941011831
10 60 -3 -2.75 8 8.5 3294.98141252636 0.05255328635666956
10 60 -3 -2.75 8.5 9 2969.718507573685 0.04917610943311956
10 60 -3 -2.75 9 9.5 2684.537383588203 0.04608337447052691
10 60 -3 -2.75 9.5 10 2433.38194356147 0.04349757276668242
10 60 -3 -2.75 10 10.5 2211.306366842189 0.04145100806226765
10 60 -3 -2.75 10.5 11 2014.232275362534 0.03963219236197801
10 60 -3 -2.75 11 11.5 1838.767835940059 0.08415048337155895
10 60 -3 -2.75 11.5 12 1682.070327987858 0.06392540254091728
10 60 -3 -2.75 12 12.5 1541.741159417536 0.04788430431267443
10 60 -3 -2.75 12.5 13 1415.743785662386 0.03518338743970162
10 60 -3 -2.75 13 13.5 1302.339312814979 0.03420769041917993
10 60 -3 -2.75 13.5 14 1200.035858838865 0.03390396958820929
10 60 -3 -2.75 14 14.5 1107.547764503381 0.03375297980369396
10 60 -3 -2.75 14.5 15 1023.76237524805 0.03362602004722248
10 60 -3 -2.75 15 16 1826.27134821255 0.06669290154786722
10 60 -3 -2.75 16 17 1573.636507283887 0.06585225497701686
10 60 -3 -2.75 17 18 1362.972216183034 0.06558537819887533
10 60 -3 -2.75 18 19 1186.197908653376 0.05882933263137602
10 60 -3 -2.75 19 20 1036.991783509514 0.006548933618432784
10 60 -3 -2.75 20 21 910.3668450820495 0.005594455734126313
10 60 -3 -2.75 21 22 802.3559616965055 0.004734657777476059
10 60 -3 -2.75 22 23 709.7804218300256 0.004075670038105272
10 60 -3 -2.75 23 24 630.0758421504974 0.003527612532820967
10 60 -3 -2.75 24 25 561.1602441516527 0.003064110583522961
10 60 -3 -2.75 25 26 501.333419125321 0.002677441100956912
10 60 -3 -2.75 26 27 449.1987083695838 0.002351676649084311
10 60 -3 -2.75 27 28 403.6030914828839 0.002073015330324779
10 60 -3 -2.75 28 29 363.5898628513446 0.00183455415140088
10 60 -3 -2.75 29 30 328.3613009489655 0.001633530352819434
10 60 -3 -2.75 30 31 297.2494180693203 0.001455829495284888
10 60 -3 -2.75 31 32 269.6922847386351 0.001304410607701811
10 60 -3 -2.75 32 33 245.2152246617846 0.001172039236678302
10 60 -3 -2.75 33 34 223.4158286633787 0.001054371018881284
10 60 -3 -2.75 34 35 203.9516404645378 0.0009543116857742007
10 60 -3 -2.75 35 36 186.5300992938782 0.0008632109954760381
10 60 -3 -2.75 36 37 170.9004326876845 0.0007845015542784495
10 60 -3 -2.75 37 38 156.8470686537528 0.0007141973762827547
10 60 -3 -2.75 38 39 144.1840216831461 0.0006510007263216266
10 60 -3 -2.75 39 40 132.7503238623742 0.0005958220201875974
10 60 -3 -2.75 40 42 235.4368519219079 0.001046672560704565
10 60 -3 -2.75 42 44 201.2896270865559 0.000885183815455548
10 60 -3 -2.75 44 46 172.9935318024775 0.0007533145871434499
10 60 -3 -2.75 46 48 149.3937653489865 0.0006457378331390373
10 60 -3 -2.75 48 50 129.5921875821203 0.0005562692987268747
10 60 -3 -2.75 50 52 112.8844446787926 0.0004820706326000845
10 60 -3 -2.75 52 54 98.71347053382088 0.0004195690262065455
10 60 -3 -2.75 54 56 86.6354222494971 0.000366967009327368
10 60 -3 -2.75 56 58 76.29420097003732 0.0003222302610907946
10 60 -3 -2.75 58 60 67.40205827424423 0.0002840394814001002
10 60 -3 -2.75 60 65 137.1150476509125 0.0005765346667487847
10 60 -3 -2.75 65 70 103.0228152649199 0.0004328201053311886
10 60 -3 -2.75 70 80 139.2400412619178 0.0005866030631977992
10 60 -3 -2.75 80 90 84.82578839467479 0.0003605479742958551
10 60 -3 -2.75 90 100 53.71632068857746 0.0002312222822951071
10 60 -2.75 -2.5 0 0.5 -229375.6351079088 3.35361504269531
10 60 -2.75 -2.5 0.5 1 12782.16230354336 0.005391362521550036
10 60 -2.75 -2.5 1 1.5 24813.33308977186 1.206620781627862
10 60 -2.75 -2.5 1.5 2 21699.7620133254 0.8595969575253548
10 60 -2.75 -2.5 2 2.5 17983.35000951203 0.6244848064743564
10 60 -2.75 -2.5 2.5 3 14924.92429591178 0.4892696606693789
10 60 -2.75 -2.5 3 3.5 12519.25349451156 0.3953722825172008
10 60 -2.75 -2.5 3.5 4 10622.93088753819 0.316768966102245
10 60 -2.75 -2.5 4 4.5 9108.965207606811 0.24842091260507
10 60 -2.75 -2.5 4.5 5 7882.521737507407 0.195346582968341
10 60 -2.75 -2.5 5 5.5 6875.077410456633 0.1600971560619655
10 60 -2.75 -2.5 5.5 6 6037.09818602939 0.1460906118809362
10 60 -2.75 -2.5 6 6.5 5332.354942175455 0.1334570229691963
10 60 -2.75 -2.5 6.5 7 4733.942442044487 0.1199619053295464
10 60 -2.75 -2.5 7 7.5 4221.558207501485 0.1080742077110699
10 60 -2.75 -2.5 7.5 8 3779.635381753065 0.09695175503111386
10 60 -2.75 -2.5 8 8.5 3396.057409803553 0.08721480121766945
10 60 -2.75 -2.5 8.5 9 3061.259659107012 0.07886735884721929
10 60 -2.75 -2.5 9 9.5 2767.594207781256 0.07132581817722894
10 60 -2.75 -2.5 9.5 10 2508.873845350869 0.06469353792681432
10 60 -2.75 -2.5 10 10.5 2280.03957935427 0.05903146565424322
10 60 -2.75 -2.5 10.5 11 2076.91575489615 0.05403886088515719
10 60 -2.75 -2.5 11 11.5 1896.026323010447 0.08796055875291131
10 60 -2.75 -2.5 11.5 12 1734.455544510052 0.06684870857952774
10 60 -2.75 -2.5 12 12.5 1589.741123355595 0.05006913329407325
10 60 -2.75 -2.5 12.5 13 1459.791213420558 0.03928287451481083
10 60 -2.75 -2.5 13 13.5 1342.818512018071 0.03655532338166267
10 60 -2.75 -2.5 13.5 14 1237.288881877094 0.03418629016914565
10 60 -2.75 -2.5 14 14.5 1141.879584499016 0.03215165714163959
10 60 -2.75 -2.5 14.5 15 1055.445415264896 0.03041607377031141
10 60 -2.75 -2.5 15 16 1882.639896114188 0.05618831757851694
10 60 -2.75 -2.5 16 17 1622.019059653205 0.05077738540353494
10 60 -2.75 -2.5 17 18 1404.708627883889 0.05108447158295348
10 60 -2.75 -2.5 18 19 1222.374239683102 0.04434740066471932
10 60 -2.75 -2.5 19 20 1068.495003851981 0.04223239611678764
10 60 -2.75 -2.5 20 21 937.9232464496268 0.04009951906959941
10 60 -2.75 -2.5 21 22 826.5642838670703 0.03820358459802264
10 60 -2.75 -2.5 22 23 731.1369509882741 0.004149331855956007
10 60 -2.75 -2.5 23 24 648.9926104551703 0.003586038913454104
10 60 -2.75 -2.5 24 25 577.9816203681023 0.00311312449343859
10 60 -2.75 -2.5 25 26 516.3480857219871 0.002720724810842512
10 60 -2.75 -2.5 26 27 462.6500402168581 0.002388586254369329
10 60 -2.75 -2.5 27 28 415.6968231304917 0.002103185020700948
10 60 -2.75 -2.5 28 29 374.5005290669574 0.001864280769552806
10 60 -2.75 -2.5 29 30 338.2377164447659 0.001654273378505877
10 60 -2.75 -2.5 30 31 306.218599122258 0.001477394307300983
10 60 -2.75 -2.5 31 32 277.8631980403566 0.001321293302623872
10 60 -2.75 -2.5 32 33 252.6816649333814 0.001187716836511754
10 60 -2.75 -2.5 33 34 230.2586876803736 0.001067893938596853
10 60 -2.75 -2.5 34 35 210.24085177525 0.0009665548841724103
10 60 -2.75 -2.5 35 36 192.3263780820187 0.0008737171857546855
10 60 -2.75 -2.5 36 37 176.2567071255958 0.0007942671494731712
10 60 -2.75 -2.5 37 38 161.8094684165372 0.0007225836458246704
10 60 -2.75 -2.5 38 39 148.7929103733838 0.0006592607296340702
10 60 -2.75 -2.5 39 40 137.0411835652448 0.0006026751231900107
10 60 -2.75 -2.5 40 42 243.1854606563782 0.001059075147139765
