#labels: ptz__-0p75__-0p5_lower[1] ptz__-0p75__-0p5_center[2] ptz__-0p75__-0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 1.00413918869E+03 1.12400987549E+01 9.23047148971E+02 1.03446562825E+01 1.09061103932E+03 1.21903687120E+01 9.09106100211E+02 1.01763547543E+01 1.01953950293E+03 1.14260662850E+01 1.12201305883E+03 1.25595356868E+01 9.76039267905E+02 1.09098280174E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.67030522329E+04 1.75698410250E+02 3.69817901230E+04 1.76708427322E+02 3.58994404729E+04 1.72445123248E+02 3.32264616863E+04 1.59070187364E+02 4.08515616745E+04 1.95183154643E+02 4.10162046926E+04 1.96324363762E+02 3.21246624909E+04 1.54331267678E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.84932912808E+04 1.00338116961E+02 1.85948335259E+04 1.00697992433E+02 1.81284525560E+04 9.86770295262E+01 1.67416948255E+04 9.08432139377E+01 2.05404419955E+04 1.11224602035E+02 2.06663305884E+04 1.12115567545E+02 1.62224274821E+04 8.83134039861E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.17546088062E+04 7.04318000476E+01 1.18024747507E+04 7.06133613746E+01 1.15394562033E+04 6.93116855098E+01 1.06410978787E+04 6.37637435280E+01 1.30375957252E+04 7.79987655969E+01 1.31360877835E+04 7.87036770336E+01 1.03259911645E+04 6.20282730688E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.52884950445E+03 5.60288695656E+01 8.54955044476E+03 5.60866128859E+01 8.38784504915E+03 5.52239026375E+01 7.72109908375E+03 5.07257425835E+01 9.44402380860E+03 6.19508809526E+01 9.53092713649E+03 6.26070747082E+01 7.50601845591E+03 4.94223601096E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.42536119508E+03 4.63342175204E+01 6.43429630563E+03 4.63310423465E+01 6.32574628927E+03 4.57148942981E+01 5.81672047837E+03 4.19462799725E+01 7.10759864254E+03 5.11781517596E+01 7.18046254575E+03 5.17779691187E+01 5.66057892724E+03 4.09092220939E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.11804374617E+03 3.99442605242E+01 5.11901101403E+03 3.99018983336E+01 5.04524847256E+03 3.94467838518E+01 4.63325092520E+03 3.61616398503E+01 5.65466187261E+03 4.40762448784E+01 5.71949018168E+03 4.46369993074E+01 4.51474392553E+03 3.53003561106E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.19616542595E+03 3.50447804060E+01 4.19027691625E+03 3.49492736068E+01 4.14345735401E+03 3.46658566977E+01 3.79871704537E+03 3.17261001516E+01 4.62872021022E+03 3.86056068980E+01 4.68924317024E+03 3.91619328161E+01 3.70780420759E+03 3.10220266214E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.52464397597E+03 3.14048289835E+01 3.51679129307E+03 3.12963224075E+01 3.48354885194E+03 3.10876428915E+01 3.19083269946E+03 2.84308540089E+01 3.88472429851E+03 3.45704685542E+01 3.93876217083E+03 3.50943630126E+01 3.11731878695E+03 2.78199141124E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.98327437282E+03 2.82621902344E+01 2.97335292119E+03 2.81264129893E+01 2.95196533660E+03 2.80162514808E+01 2.70072335490E+03 2.55861241832E+01 3.28444565409E+03 3.10685597474E+01 3.33380518750E+03 3.15820432260E+01 2.64160738901E+03 2.50717450938E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.59409244147E+03 2.59171297814E+01 2.58315807616E+03 2.57751541533E+01 2.56923006964E+03 2.57053146372E+01 2.34834241609E+03 2.34610051519E+01 2.85349643224E+03 2.84739077822E+01 2.89898626955E+03 2.89647978592E+01 2.29903764998E+03 2.30011005977E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.29785718401E+03 2.40223940098E+01 2.28630410055E+03 2.38753801787E+01 2.27791838276E+03 2.38420344249E+01 2.08025042662E+03 2.17481107144E+01 2.52547774308E+03 2.63723860766E+01 2.56780804168E+03 2.68436265553E+01 2.03845946121E+03 2.13366155476E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.00290983011E+03 2.22476220156E+01 1.99051759320E+03 2.20799125403E+01 1.98808658170E+03 2.21161975211E+01 1.81319037920E+03 2.01399145703E+01 2.19880321619E+03 2.43909586376E+01 2.23828034543E+03 2.48627447145E+01 1.77904111874E+03 1.97903693313E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.79009034574E+03 2.08455785725E+01 1.77746781813E+03 2.06728868225E+01 1.77860399693E+03 2.07387840924E+01 1.62053847010E+03 1.88701812047E+01 1.96344999166E+03 2.28373473600E+01 2.00043817011E+03 2.32967224032E+01 1.59159703113E+03 1.85572416079E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.60017120801E+03 1.95860654884E+01 1.58682384394E+03 1.94017596253E+01 1.59215255391E+03 1.95086748090E+01 1.44862705138E+03 1.77315804542E+01 1.75283613009E+03 2.14312947967E+01 1.78817224375E+03 2.18866674616E+01 1.42477458359E+03 1.74585191875E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.41878279436E+03 1.82052729901E+01 1.40563024636E+03 1.80110950227E+01 1.41299219551E+03 1.81562192796E+01 1.28443428900E+03 1.64816244201E+01 1.55266315725E+03 1.98949226213E+01 1.58544545756E+03 2.03435122431E+01 1.26446800979E+03 1.62481861800E+01 
