#labels: ptz__1p25__1p5_lower[1] ptz__1p25__1p5_center[2] ptz__1p25__1p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 9.08551983583E+02 1.17296580657E+01 8.33906328357E+02 1.07829018249E+01 9.88429647428E+02 1.27399205441E+01 8.22584658196E+02 1.06206503403E+01 9.21057949395E+02 1.19089488892E+01 1.01517454133E+03 1.31048924734E+01 8.84617893029E+02 1.14031398916E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.42083187622E+04 1.75602397671E+02 3.43283474542E+04 1.76002851299E+02 3.36316198852E+04 1.73094655849E+02 3.09678760154E+04 1.58986413106E+02 3.79206618937E+04 1.94400267279E+02 3.82285469108E+04 1.96212210054E+02 3.00951128689E+04 1.54916800592E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.72123146142E+04 9.85206360237E+01 1.72385590484E+04 9.85887637325E+01 1.69564340223E+04 9.72386094859E+01 1.55821236041E+04 8.92013525810E+01 1.90421660067E+04 1.08890540071E+02 1.92347153418E+04 1.10078989202E+02 1.51737303135E+04 8.70306874044E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.10592877487E+04 6.98757975783E+01 1.10623326834E+04 6.98541156915E+01 1.09090343467E+04 6.90193247186E+01 1.00116044916E+04 6.32608458698E+01 1.22200439636E+04 7.71595025211E+01 1.23591115392E+04 7.80816386738E+01 9.76180917880E+03 6.17671508229E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.88155492462E+03 5.44367291347E+01 7.87224574239E+03 5.43669936220E+01 7.78607448044E+03 5.38001080767E+01 7.13498915361E+03 4.92832841468E+01 8.69600350405E+03 6.00527886307E+01 8.80776303660E+03 6.08295247015E+01 6.96736852097E+03 4.81470490540E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.12298859196E+03 4.60720862967E+01 6.10791284964E+03 4.59534017543E+01 6.05737465399E+03 4.55968131975E+01 5.54304578306E+03 4.17120242972E+01 6.74699143082E+03 5.07573617454E+01 6.84246868548E+03 5.14802859758E+01 5.42049368749E+03 4.08074411852E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.80280747681E+03 3.89917995495E+01 4.78625535295E+03 3.88679141085E+01 4.75615750453E+03 3.86044273841E+01 4.34789985466E+03 3.53008186656E+01 5.28705777558E+03 4.29324160677E+01 5.36716930457E+03 4.35703412305E+01 4.25608356047E+03 3.45484470729E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.94245532492E+03 3.45066045170E+01 3.92471239657E+03 3.43558717163E+01 3.90855845271E+03 3.42058799342E+01 3.56907600510E+03 3.12403045342E+01 4.33532199016E+03 3.79484473198E+01 4.40565902043E+03 3.85583032235E+01 3.49765129720E+03 3.06122267233E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.28636548326E+03 3.06695663858E+01 3.26789878794E+03 3.05077710631E+01 3.26209588121E+03 3.04272846903E+01 2.97507679221E+03 2.77649576642E+01 3.60984615873E+03 3.36997559749E+01 3.67255622546E+03 3.42730803839E+01 2.91909337252E+03 2.72287040345E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.78334195273E+03 2.76739718401E+01 2.76529326778E+03 2.74922501859E+01 2.76531977250E+03 2.74959170598E+01 2.51973756473E+03 2.50543879085E+01 3.05460328465E+03 3.03670970616E+01 3.11036408714E+03 3.09234813997E+01 2.47459704458E+03 2.46070846972E+01 
