#labels: ptz__2p5__2p75_lower[1] ptz__2p5__2p75_center[2] ptz__2p5__2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 4.87541842118E+02 8.77359003953E+00 4.42787498661E+02 7.99220550815E+00 5.36232197939E+02 9.61661518260E+00 4.41406791218E+02 7.94394340443E+00 4.89067343325E+02 8.82690590096E+00 5.44763637540E+02 9.80245336544E+00 4.79907333884E+02 8.60728085089E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.73220508876E+04 1.44455002287E+02 2.70668954669E+04 1.42561454792E+02 2.72846755676E+04 1.45000004668E+02 2.47336544520E+04 1.30782462171E+02 2.98996544541E+04 1.57467704589E+02 3.05334132722E+04 1.61415141345E+02 2.44152377773E+04 1.29767575194E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.40061122106E+04 8.31196192656E+01 1.38543749854E+04 8.20077142578E+01 1.40078618234E+04 8.34123379255E+01 1.26793322696E+04 7.52547591305E+01 1.53042164838E+04 9.05799559023E+01 1.56521842781E+04 9.28748649612E+01 1.25348481929E+04 7.46531173667E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.86813794695E+03 5.88370972162E+01 8.76433448108E+03 5.80632190413E+01 8.87647326885E+03 5.89852604791E+01 8.02807092047E+03 5.32680863600E+01 9.68150695277E+03 6.41346353450E+01 9.91036939324E+03 6.57452665972E+01 7.94305174891E+03 5.27888276606E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.22327243767E+03 4.61725444328E+01 6.14508840142E+03 4.55406662240E+01 6.23382537303E+03 4.63016694978E+01 5.63374295959E+03 4.18012969129E+01 6.78816984695E+03 5.03038461862E+01 6.95467632471E+03 5.15952175840E+01 5.57828732749E+03 4.14365202934E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.84840691759E+03 3.88937764415E+01 4.78140637217E+03 3.83425040382E+01 4.86313080761E+03 3.90077399710E+01 4.38912881125E+03 3.52119453070E+01 5.28176551243E+03 4.23523201143E+01 5.41820980269E+03 4.34610478565E+01 4.35174503967E+03 3.49093138014E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.73992700189E+03 3.30267264645E+01 3.68628838535E+03 3.25607627989E+01 3.75318888949E+03 3.31111827985E+01 3.38561791319E+03 2.98986226285E+01 4.07208899952E+03 3.59680065706E+01 4.17950955832E+03 3.69076424954E+01 3.35847868678E+03 2.96302942536E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.02130605236E+03 2.88490059338E+01 2.97453429079E+03 2.84049118607E+01 3.03586274296E+03 2.89642337952E+01 2.73511015188E+03 2.61167438606E+01 3.28580407363E+03 3.13771106944E+01 3.37637199210E+03 3.22387620168E+01 2.71663268205E+03 2.59195064327E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.57952320103E+03 2.64064022225E+01 2.53772483599E+03 2.59860527261E+01 2.59344850335E+03 2.65166929688E+01 2.33515186421E+03 2.39049075352E+01 2.80331283146E+03 2.87057707690E+01 2.88270891489E+03 2.95100815637E+01 2.32070858033E+03 2.37284328826E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.21392657982E+03 2.40575350450E+01 2.17590915296E+03 2.36618410268E+01 2.22823119055E+03 2.41715411912E+01 2.00426151013E+03 2.17794201284E+01 2.40354426240E+03 2.61373109918E+01 2.47402841822E+03 2.68837424253E+01 1.99398911858E+03 2.16310629194E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.89003431840E+03 2.20090440437E+01 1.85645936911E+03 2.16388015029E+01 1.90328971779E+03 2.21147240820E+01 1.71098941915E+03 1.99240507632E+01 2.05073995693E+03 2.39037243806E+01 2.11216895801E+03 2.45959958679E+01 1.70314000385E+03 1.97893807552E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.62044839699E+03 2.01817056175E+01 1.59011961618E+03 1.98321338642E+01 1.63348542949E+03 2.02880663093E+01 1.46693010507E+03 1.82694778639E+01 1.75654201168E+03 2.19084498737E+01 1.81091672503E+03 2.25544277201E+01 1.46169465760E+03 1.81544518991E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.44061609750E+03 1.86173737959E+01 1.41241515126E+03 1.82636347845E+01 1.45355843165E+03 1.87502491487E+01 1.30415995307E+03 1.68540173205E+01 1.56020663429E+03 2.01747339525E+01 1.60990567219E+03 2.08050807319E+01 1.30072066353E+03 1.67789638713E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.26490420965E+03 1.74014880039E+01 1.23932061728E+03 1.70576860284E+01 1.27710145009E+03 1.75374530185E+01 1.14509998850E+03 1.57540603240E+01 1.36898980120E+03 1.88417032164E+01 1.41353378375E+03 1.94451460734E+01 1.14282693572E+03 1.56946396864E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.14865194860E+03 1.65412279453E+01 1.12469102537E+03 1.62170136241E+01 1.16053311463E+03 1.66661840389E+01 1.03985837700E+03 1.49748611226E+01 1.24236681307E+03 1.79136014958E+01 1.28362084975E+03 1.84844497053E+01 1.03851546561E+03 1.49144928515E+01 
