#labels: ptz__3p25__3p5_lower[1] ptz__3p25__3p5_center[2] ptz__3p25__3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 1.32047930134E+02 4.02566548087E+00 1.17200312453E+02 3.58780853673E+00 1.48893490363E+02 4.51531167039E+00 1.19545041145E+02 3.64442811326E+00 1.29458311455E+02 3.96314404897E+00 1.47557791972E+02 4.49862781082E+00 1.33243800518E+02 4.04063171499E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.00746931159E+04 1.22563821877E+02 1.95899219373E+04 1.19160668918E+02 2.03929906606E+04 1.25082893014E+02 1.81722894646E+04 1.10965292629E+02 2.16409072648E+04 1.31618530715E+02 2.24351652603E+04 1.36950646982E+02 1.82476034397E+04 1.11946331539E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.00067629740E+04 7.06885305745E+01 9.75322102425E+03 6.87467704600E+01 1.01760860585E+04 7.20685309780E+01 9.05832181830E+03 6.39945378576E+01 1.07745153713E+04 7.59398001671E+01 1.11836221905E+04 7.89934046374E+01 9.10537239825E+03 6.44942381825E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.32466578318E+03 5.01475776990E+01 6.15751113716E+03 4.88010261275E+01 6.43829221727E+03 5.10465389630E+01 5.72534791239E+03 4.53990435660E+01 6.80211612172E+03 5.39064647416E+01 7.06827189606E+03 5.60385787478E+01 5.76102615432E+03 4.56817632245E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.40541656779E+03 3.94722750545E+01 4.28631880747E+03 3.84219110743E+01 4.48680926026E+03 4.01519268374E+01 3.98783566778E+03 3.57315632999E+01 4.73519536134E+03 4.24453645398E+01 4.92357562042E+03 4.41140115460E+01 4.01466784278E+03 3.59284869873E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.38001237692E+03 3.32092363681E+01 3.28654848403E+03 3.23393924030E+01 3.44410283442E+03 3.37460687353E+01 3.05963352619E+03 3.00615838483E+01 3.63072063779E+03 3.57265373525E+01 3.77755586963E+03 3.71151882637E+01 3.08169439371E+03 3.01959928965E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.65015406967E+03 2.86411275208E+01 2.57390971375E+03 2.78524464737E+01 2.70357954789E+03 2.91448946831E+01 2.39899359761E+03 2.59274987773E+01 2.84340344173E+03 3.07681588766E+01 2.96179403195E+03 3.20081126441E+01 2.41913547272E+03 2.60798999034E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.14019319504E+03 2.49786329687E+01 2.07629276484E+03 2.42571161391E+01 2.18604920917E+03 2.54571954734E+01 1.93743883008E+03 2.26139327265E+01 2.29359480238E+03 2.67941742182E+01 2.39174660016E+03 2.79120507941E+01 1.95615138063E+03 2.27824764798E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.80957192611E+03 2.27828926724E+01 1.75524720484E+03 2.21452645615E+01 1.84828615955E+03 2.31838072305E+01 1.63807433447E+03 2.06236222870E+01 1.93902786341E+03 2.44644520659E+01 2.02236767307E+03 2.54623169454E+01 1.65382834673E+03 2.07449627681E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.52224983850E+03 2.06571706338E+01 1.47483277850E+03 2.00530839108E+01 1.55655355139E+03 2.10444340665E+01 1.37799062185E+03 1.86981927560E+01 1.62924172970E+03 2.21544970513E+01 1.70124440927E+03 2.30884200951E+01 1.39279777131E+03 1.88290764479E+01 
