#labels: ptz__-2p75__-2p5_lower[1] ptz__-2p75__-2p5_center[2] ptz__-2p75__-2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 4.71784280013E+02 7.15785698249E+00 4.28390318954E+02 6.51851428244E+00 5.19066280085E+02 7.84907048563E+00 4.27131741900E+02 6.48062595786E+00 4.73175483800E+02 7.19976535568E+00 5.27170034701E+02 7.99784890653E+00 4.64533632981E+02 7.02479705338E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.75987149182E+04 1.55874789395E+02 2.73468420402E+04 1.54074530296E+02 2.75541172533E+04 1.56250554409E+02 2.49841244149E+04 1.41114510529E+02 3.02088890022E+04 1.70193486686E+02 3.08425784950E+04 1.74186647006E+02 2.46563678509E+04 1.39828190610E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.40633264020E+04 8.89737745923E+01 1.39152207201E+04 8.78218566328E+01 1.40601588648E+04 8.93050532737E+01 1.27308836877E+04 8.05487858521E+01 1.53717247386E+04 9.70093370142E+01 1.57165030560E+04 9.94258536611E+01 1.25813428462E+04 7.99191784564E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.75315758063E+03 6.20777537519E+01 8.64937760119E+03 6.12305559756E+01 8.76257992700E+03 6.23347125661E+01 7.92391531003E+03 5.62009399064E+01 9.55460039130E+03 6.76343452730E+01 9.78198019350E+03 6.93680397778E+01 7.84105053531E+03 5.57849349424E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.20468491275E+03 4.84952847507E+01 6.12413479910E+03 4.77985519087E+01 6.21840274285E+03 4.87176371701E+01 5.61684219248E+03 4.39026547715E+01 6.76511482498E+03 5.27995476839E+01 6.93402095327E+03 5.41930448431E+01 5.56439570809E+03 4.35966064439E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.74774609025E+03 4.05378877760E+01 4.68278508759E+03 3.99352076434E+01 4.76151020276E+03 4.07415013209E+01 4.29805478460E+03 3.67005613058E+01 5.17276248416E+03 4.41113877982E+01 5.30563755379E+03 4.52980121710E+01 4.26087674237E+03 3.64610362993E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.73824902886E+03 3.46080194859E+01 3.68358502162E+03 3.40627735465E+01 3.75271880577E+03 3.48119094271E+01 3.38415748686E+03 3.13322458635E+01 4.06903114605E+03 3.76245119579E+01 4.17754385917E+03 3.86714623194E+01 3.35812920792E+03 3.11546496592E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.10264960438E+03 3.05472558350E+01 3.05318374818E+03 3.00300108555E+01 3.11924640296E+03 3.07636012179E+01 2.80877022684E+03 2.76549419891E+01 3.37265496022E+03 3.31711079032E+01 3.46724054085E+03 3.41353179646E+01 2.79127303887E+03 2.75304606278E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.58950566111E+03 2.73150007863E+01 2.54660604363E+03 2.68358265375E+01 2.60476473495E+03 2.75183411702E+01 2.34423842316E+03 2.47280265220E+01 2.81306223155E+03 2.96436457858E+01 2.89378606231E+03 3.05245426323E+01 2.33089602528E+03 2.46253413937E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.13440116518E+03 2.40427955764E+01 2.09811784568E+03 2.36314882167E+01 2.14788648029E+03 2.42050205772E+01 1.93218137323E+03 2.17655714560E+01 2.31772123204E+03 2.61043895585E+01 2.38529647917E+03 2.68680989544E+01 1.92198481122E+03 2.16603402090E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.88575905387E+03 2.23136927233E+01 1.85250887881E+03 2.19087945535E+01 1.89870779672E+03 2.24857766050E+01 1.70715406191E+03 2.02015499973E+01 2.04633351201E+03 2.41997577368E+01 2.10733576186E+03 2.49337408895E+01 1.69908332091E+03 2.01233780063E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.67809897740E+03 2.07708349975E+01 1.64735027352E+03 2.03819786494E+01 1.69081543247E+03 2.09422693387E+01 1.51914433902E+03 1.88034582316E+01 1.81973089231E+03 2.25148357065E+01 1.87530226732E+03 2.32116877030E+01 1.51302694352E+03 1.87404732943E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.40095959513E+03 1.87486508785E+01 1.37377345473E+03 1.83749045028E+01 1.41321911784E+03 1.89280360401E+01 1.26825544996E+03 1.69726302971E+01 1.51752638795E+03 2.02978866687E+01 1.56559587787E+03 2.09521648512E+01 1.26461709077E+03 1.69377046465E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.27869388265E+03 1.75723796651E+01 1.25265282188E+03 1.72065502175E+01 1.29138029036E+03 1.77597127946E+01 1.15755611413E+03 1.59076720114E+01 1.38374984376E+03 1.90074047858E+01 1.42898657588E+03 1.96378263002E+01 1.15556999972E+03 1.58920868733E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.13650178411E+03 1.65661648595E+01 1.11254464322E+03 1.62162433337E+01 1.14847967655E+03 1.67420328072E+01 1.02885458561E+03 1.49963909920E+01 1.22895508308E+03 1.79139670358E+01 1.27005011553E+03 1.85139411430E+01 1.02772394504E+03 1.49810088984E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.01429839243E+03 1.54352497301E+01 9.92115952034E+02 1.50950006958E+01 1.02589481977E+03 1.56154606871E+01 9.18225380170E+02 1.39732783926E+01 1.09592663052E+03 1.66746039941E+01 1.13348804892E+03 1.72490754902E+01 9.18027732905E+02 1.39737821477E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 9.44163213051E+02 1.48027290246E+01 9.22646275091E+02 1.44649810781E+01 9.56002048471E+02 1.49894833345E+01 8.54736845052E+02 1.34004171359E+01 1.01918345594E+03 1.59789541519E+01 1.05510528124E+03 1.65426048659E+01 8.55488326030E+02 1.34133000390E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 8.66035093713E+02 1.40878036021E+01 8.45687442928E+02 1.37553972660E+01 8.77501598263E+02 1.42760400966E+01 7.84015687702E+02 1.27533986724E+01 9.34163341140E+02 1.51948439211E+01 9.67786171637E+02 1.57433767232E+01 7.85249236089E+02 1.27750360139E+01 
