#labels: ptz__-5p0__-4p0_lower[1] ptz__-5p0__-4p0_center[2] ptz__-5p0__-4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 1.60890495151E+00 1.84762847407E-01 1.33647120065E+00 1.55561564260E-01 1.95327077777E+00 2.20795159811E-01 1.45610894205E+00 1.67136953156E-01 1.47672786027E+00 1.71971438224E-01 1.79860038609E+00 2.06672873830E-01 1.74728919127E+00 1.97396174996E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 9.32666672016E+03 8.97970643727E+01 8.75486227103E+03 8.43717141644E+01 9.89031684246E+03 9.52860544454E+01 8.44031641696E+03 8.12491076143E+01 9.67441281016E+03 9.32527892975E+01 1.04272804527E+04 1.00416991586E+02 8.84661092769E+03 8.52148422638E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.51823153591E+03 4.98172308276E+01 4.23588787792E+03 4.67364109697E+01 4.79572005778E+03 5.29170342001E+01 4.08880493030E+03 4.50729522853E+01 4.68083711317E+03 5.16579002602E+01 5.05147827275E+03 5.57121068236E+01 4.28957546091E+03 4.73207768907E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.91018699086E+03 3.55655930700E+01 2.72639033001E+03 3.34114512754E+01 3.09052401267E+03 3.77010554635E+01 2.63358376017E+03 3.21776329515E+01 3.01279509390E+03 3.69313137413E+01 3.25366745511E+03 3.97755575839E+01 2.76434006852E+03 3.37132961747E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.98230920157E+03 2.68158227799E+01 1.85584816609E+03 2.51794831233E+01 2.10598041346E+03 2.84253070573E+01 1.79395570742E+03 2.42630823142E+01 2.05073248483E+03 2.78299419010E+01 2.21618275431E+03 2.99873088134E+01 1.88378146439E+03 2.54207990396E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.44523200488E+03 2.16546601145E+01 1.35088661688E+03 2.03036267502E+01 1.53781516894E+03 2.29836910888E+01 1.30788622410E+03 1.95936461564E+01 1.49277345097E+03 2.24404067239E+01 1.61577887415E+03 2.42151379368E+01 1.37553278845E+03 2.05549085161E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.13716593302E+03 1.82375203335E+01 1.06178214536E+03 1.70918208741E+01 1.21134018846E+03 1.93606357278E+01 1.02912316578E+03 1.65014030117E+01 1.17327300812E+03 1.88909480978E+01 1.27131747186E+03 2.03944650618E+01 1.08354476957E+03 1.73142732705E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 8.99983828314E+02 1.57740971956E+01 8.39949895545E+02 1.47833473314E+01 9.58890111693E+02 1.67379142020E+01 8.14437184254E+02 1.42708799706E+01 9.28192104697E+02 1.63414044748E+01 1.00621620689E+03 1.76422251665E+01 8.57676190883E+02 1.49667238213E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 7.40062619644E+02 1.39337639762E+01 6.90672535166E+02 1.30708075035E+01 7.88443588051E+02 1.47634634584E+01 6.69720975640E+02 1.26061651369E+01 7.63229198808E+02 1.44481642853E+01 8.27411683204E+02 1.55835556074E+01 7.05228612315E+02 1.32016412750E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 6.08681149945E+02 1.21704240246E+01 5.66944701315E+02 1.13843602179E+01 6.49794008530E+02 1.29385443103E+01 5.50862579481E+02 1.10131144724E+01 6.26461381146E+02 1.25812710259E+01 6.80467689068E+02 1.36078498423E+01 5.81257596574E+02 1.15726230121E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 5.13747016398E+02 1.10385337488E+01 4.78306043938E+02 1.03341761741E+01 5.48608461013E+02 1.17162270094E+01 4.64917095508E+02 9.98625048110E+00 5.28550941030E+02 1.14237165490E+01 5.74383119262E+02 1.23463756250E+01 4.90705707153E+02 1.04759823493E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 4.43270004057E+02 1.00613603338E+01 4.11841387792E+02 9.39125058432E+00 4.74451559269E+02 1.07170501874E+01 4.01154469417E+02 9.10317817942E+00 4.55085833163E+02 1.03801839928E+01 4.95562872127E+02 1.12519302787E+01 4.24396093201E+02 9.58365739132E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 3.85590151647E+02 9.21067308767E+00 3.57864553273E+02 8.58770958081E+00 4.13242549188E+02 9.82418180343E+00 3.48967670755E+02 8.33389173537E+00 3.95425845904E+02 9.49157515986E+00 4.31057937674E+02 1.02999667964E+01 3.69660993639E+02 8.78570631132E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 3.30852831746E+02 8.54545403794E+00 3.07392977524E+02 7.98841833303E+00 3.53939020251E+02 9.08038794283E+00 2.99416709992E+02 7.73110838234E+00 3.39672373951E+02 8.83037479448E+00 3.69885897168E+02 9.55747035988E+00 3.16597056225E+02 8.11958530414E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 2.93612588747E+02 8.00640691319E+00 2.72395991060E+02 7.46449425874E+00 3.14630484100E+02 8.53307603872E+00 2.65701858333E+02 7.24216252589E+00 3.01014034795E+02 8.25246647362E+00 3.28272821708E+02 8.95659965469E+00 2.81416579744E+02 7.62817868439E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 2.58488181643E+02 7.44478067871E+00 2.39621174785E+02 6.95257266391E+00 2.77137696921E+02 7.91289278692E+00 2.33895371218E+02 6.73266720630E+00 2.64820671350E+02 7.68841331008E+00 2.89035159535E+02 8.33066722951E+00 2.47854745946E+02 7.07209569863E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 2.22183395541E+02 6.51851384834E+00 2.05411987212E+02 6.05691826674E+00 2.39064733599E+02 6.97410769573E+00 2.01088380663E+02 5.89833560717E+00 2.26963305639E+02 6.69401003388E+00 2.48371102172E+02 7.28890435086E+00 2.13862270766E+02 6.23733815999E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 2.03315555636E+02 6.23798261550E+00 1.87940502800E+02 5.80225696389E+00 2.18700737588E+02 6.66123397166E+00 1.84003071881E+02 5.64337169310E+00 2.07668876019E+02 6.41387478500E+00 2.27293454737E+02 6.97700078378E+00 1.95633113844E+02 5.95604796064E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.75074186785E+02 5.89981106231E+00 1.61679912358E+02 5.49123462918E+00 1.88535709614E+02 6.29617366395E+00 1.58434001053E+02 5.33615206898E+00 1.78663750902E+02 6.07165783439E+00 1.95737721913E+02 6.60080040601E+00 1.68636448424E+02 5.62808021609E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.57350767553E+02 5.40963989056E+00 1.45361893355E+02 5.04095724138E+00 1.69358984021E+02 5.76831411365E+00 1.42396232821E+02 4.89316994091E+00 1.60630505320E+02 5.57343091705E+00 1.75920566334E+02 6.05181245551E+00 1.51485438783E+02 5.15675066191E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.40011539098E+02 5.08240387394E+00 1.29083259341E+02 4.72169294942E+00 1.51033916374E+02 5.43578537943E+00 1.26714036689E+02 4.59782188314E+00 1.42631475212E+02 5.21964878050E+00 1.56520604728E+02 5.68470048358E+00 1.35106523766E+02 4.86029437065E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.21166140020E+02 4.62248486172E+00 1.11463066082E+02 4.28062612619E+00 1.31031420503E+02 4.95919033848E+00 1.09658660708E+02 4.18165946382E+00 1.23161118963E+02 4.73207865519E+00 1.35452710123E+02 5.17041992084E+00 1.17213061568E+02 4.43394303854E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 1.09906192578E+02 4.40339793113E+00 1.00942313095E+02 4.07015300072E+00 1.19084943139E+02 4.73619412979E+00 9.94708680066E+01 3.98331652668E+00 1.11533335674E+02 4.49959508881E+00 1.22860845719E+02 4.92560471719E+00 1.06530359964E+02 4.23435438831E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 1.04952840559E+02 4.37701940346E+00 9.63322510253E+01 4.05482372619E+00 1.13746179408E+02 4.69335513995E+00 9.49886236502E+01 3.95968361919E+00 1.06439241696E+02 4.48251250056E+00 1.17322372847E+02 4.89573426909E+00 1.01756383807E+02 4.19654038503E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 9.94622709321E+01 4.18434057107E+00 9.13135572352E+01 3.86884533404E+00 1.07758577006E+02 4.49582136743E+00 9.00128652807E+01 3.78513682902E+00 1.00900671731E+02 4.27704877623E+00 1.11194952844E+02 4.68060200474E+00 9.63901657760E+01 4.01938770655E+00 
