#labels: ptz__-2p__-1p75_lower[1] ptz__-2p__-1p75_center[2] ptz__-2p__-1p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 7.82475951023E+02 9.77415781514E+00 7.16949337989E+02 8.97583616765E+00 8.52733206611E+02 1.06243190083E+01 7.08435316173E+02 8.84975066993E+00 7.91881499529E+02 9.91346326168E+00 8.74307689890E+02 1.09205733728E+01 7.63170162559E+02 9.50907667307E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.19460281690E+04 1.69377435000E+02 3.19299270473E+04 1.68995256958E+02 3.15644190549E+04 1.67914505242E+02 2.89196518678E+04 1.53346369717E+02 3.52715444325E+04 1.86665035622E+02 3.57007687404E+04 1.89263307936E+02 2.82449880611E+04 1.50275149154E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.62149887569E+04 9.68108032940E+01 1.61772023045E+04 9.63466281421E+01 1.60515603170E+04 9.62400415973E+01 1.46788322327E+04 8.76426302404E+01 1.78702686976E+04 1.06426134199E+02 1.81208636336E+04 1.08185247368E+02 1.43634572132E+04 8.61224764235E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.03879127413E+04 6.86483219759E+01 1.03494871257E+04 6.82869140525E+01 1.02976181770E+04 6.82444490398E+01 9.40404292471E+03 6.21522707893E+01 1.14323354686E+04 7.54249795747E+01 1.16084988496E+04 7.67059332246E+01 9.21494822393E+03 6.10767795712E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.45156231267E+03 5.37946334000E+01 7.41462549741E+03 5.34520034233E+01 7.39635089351E+03 5.35290407362E+01 6.74572822443E+03 4.87024726927E+01 8.19049882091E+03 5.90415499716E+01 8.32724447811E+03 6.01114017178E+01 6.61862392105E+03 4.79050204756E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.63758923103E+03 4.42796713783E+01 5.60382377516E+03 4.39639888734E+01 5.60153618179E+03 4.40873414508E+01 5.10358852801E+03 4.00883608357E+01 6.19020247032E+03 4.85611619085E+01 6.30008241510E+03 4.94788001311E+01 5.01254736073E+03 3.94555988270E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.42965739351E+03 3.80097447657E+01 4.39799321606E+03 3.76928456530E+01 4.40693690753E+03 3.78932066436E+01 4.01015581387E+03 3.44128545864E+01 4.85809559962E+03 4.16331110094E+01 4.95007657439E+03 4.24713038658E+01 3.94365745772E+03 3.39132857552E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.54987684467E+03 3.26395045509E+01 3.52238993049E+03 3.23589385849E+01 3.53373197284E+03 3.25418548988E+01 3.21363517489E+03 2.95492382742E+01 3.89096028139E+03 3.57435285196E+01 3.96702521433E+03 3.64731186944E+01 3.16217677721E+03 2.91220826337E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.05015211110E+03 2.94477600661E+01 3.02389356909E+03 2.91734899331E+01 3.03902266382E+03 2.93789390220E+01 2.76126623236E+03 2.66602629377E+01 3.34027591199E+03 3.22241892993E+01 3.40854081842E+03 3.29055446291E+01 2.71951281458E+03 2.62923037571E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.56759853465E+03 2.63488981718E+01 2.54301463899E+03 2.60728568563E+01 2.56089499432E+03 2.63207003204E+01 2.32436738949E+03 2.38530280099E+01 2.80914247006E+03 2.88013614663E+01 2.86936404874E+03 2.94454756120E+01 2.29159201654E+03 2.35532072559E+01 
