#labels: ptz__1p0__1p25_lower[1] ptz__1p0__1p25_center[2] ptz__1p0__1p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 9.58567794280E+02 1.17437953124E+01 8.80411897240E+02 1.08094472980E+01 1.04208968906E+03 1.27351643723E+01 8.67871505966E+02 1.06329918154E+01 9.72420104370E+02 1.19387409274E+01 1.07105460754E+03 1.31213936038E+01 9.32647164100E+02 1.13982058511E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.49734813275E+04 1.73626731919E+02 3.51616200407E+04 1.74253462382E+02 3.43038037812E+04 1.70862540456E+02 3.16603845347E+04 1.57192461824E+02 3.88413254531E+04 1.92473480951E+02 3.90838929497E+04 1.94012529560E+02 3.06963873850E+04 1.52911736308E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.75487837400E+04 9.74851917003E+01 1.76097105640E+04 9.77140164002E+01 1.72469548757E+04 9.60206803641E+01 1.58865027020E+04 8.82600459878E+01 1.94524201176E+04 1.07928932333E+02 1.96110611620E+04 1.08927922760E+02 1.54334357706E+04 8.59358863392E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.14697569834E+04 7.04541652162E+01 1.14874391892E+04 7.04704845569E+01 1.12955517528E+04 6.95442017647E+01 1.03832210966E+04 6.37840805829E+01 1.26896000431E+04 7.78408493337E+01 1.28177746587E+04 7.87285741131E+01 1.01077190818E+04 6.22364475367E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.09450362405E+03 5.46593677020E+01 8.09974880002E+03 5.46735360881E+01 7.97882488989E+03 5.39232853273E+01 7.32771108432E+03 4.94851125684E+01 8.94738784876E+03 6.03913246616E+01 9.04582563383E+03 6.10780164122E+01 7.13978996116E+03 4.82578479180E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.21561634916E+03 4.56436365462E+01 6.20864421832E+03 4.55503942733E+01 6.13862118958E+03 4.51452267328E+01 5.62691548992E+03 4.13235743337E+01 6.85824554548E+03 5.03130207582E+01 6.94595462086E+03 5.10023556484E+01 5.49321971822E+03 4.04027855256E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.99964093533E+03 3.94859374091E+01 4.98956931113E+03 3.93908605753E+01 4.94228175966E+03 3.90598959628E+01 4.52610275018E+03 3.57474224999E+01 5.51162940089E+03 4.35110194020E+01 5.58711110746E+03 4.41236880354E+01 4.42265487635E+03 3.49551745218E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.01891265749E+03 3.43408441636E+01 4.00638503555E+03 3.42301560532E+01 3.97759879956E+03 3.39949607661E+01 3.63832943295E+03 3.10910989791E+01 4.42549381866E+03 3.78085251587E+01 4.49104285950E+03 3.83717479796E+01 3.55947789664E+03 3.04245103267E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.38868268846E+03 3.09160679442E+01 3.37451140232E+03 3.07789135063E+01 3.35742525795E+03 3.06386557872E+01 3.06761907971E+03 2.79859850724E+01 3.72771775922E+03 3.40019514451E+01 3.78702888383E+03 3.45519239201E+01 3.00429741197E+03 2.74153102220E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.81206898494E+03 2.73455561082E+01 2.79710144337E+03 2.71931731656E+01 2.78993931262E+03 2.71353738976E+01 2.54574003606E+03 2.47556664474E+01 3.08974458255E+03 3.00384924791E+01 3.14247058797E+03 3.05586614285E+01 2.49662546796E+03 2.42827769973E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.47640952018E+03 2.55064224162E+01 2.46085041541E+03 2.53354236476E+01 2.45907778188E+03 2.53337097410E+01 2.24185343830E+03 2.30904760806E+01 2.71833411826E+03 2.79866285659E+01 2.76740113627E+03 2.85038496049E+01 2.20052562806E+03 2.26701392336E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.14899749557E+03 2.32967580436E+01 2.13286227999E+03 2.31120942390E+01 2.13705205248E+03 2.31734788850E+01 1.94551697488E+03 2.10918979088E+01 2.35594879744E+03 2.55284838995E+01 2.40141475645E+03 2.60316849680E+01 1.91243764925E+03 2.07392991554E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.87980335900E+03 2.14872519355E+01 1.86447164932E+03 2.13080737598E+01 1.87063441513E+03 2.13816972373E+01 1.70172969841E+03 1.94515779993E+01 2.05958633755E+03 2.35383443908E+01 2.10073108992E+03 2.40130024173E+01 1.67392021686E+03 1.91331382881E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.67965982810E+03 2.01764382574E+01 1.66445749529E+03 1.99974098484E+01 1.67308831527E+03 2.00852097033E+01 1.52056362817E+03 1.82653123311E+01 1.83861903932E+03 2.20900828710E+01 1.87703766004E+03 2.25475573120E+01 1.49716959409E+03 1.79734608034E+01 
