#labels: ptz__3p5__4p0_lower[1] ptz__3p5__4p0_center[2] ptz__3p5__4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21524000
#overflow:lower center upper 6.30548110862E+01 2.52760842840E+00 5.47702362479E+01 2.21045643795E+00 7.28464046928E+01 2.89449818546E+00 5.70792621640E+01 2.28674778607E+00 6.05042974704E+01 2.44332955417E+00 7.04692314420E+01 2.82693793278E+00 6.51823325884E+01 2.58812198996E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.68032449150E+04 1.37745411983E+02 2.58375226548E+04 1.32356966418E+02 2.75991344307E+04 1.42411641023E+02 2.42618030665E+04 1.24694532523E+02 2.85443078890E+04 1.46213378049E+02 2.99570927845E+04 1.53938956161E+02 2.46938995670E+04 1.27435414737E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.35414000867E+04 7.95514682002E+01 1.30404324814E+04 7.65962692111E+01 1.39548964545E+04 8.19803432736E+01 1.22572861866E+04 7.20089629838E+01 1.44067345778E+04 8.46216584152E+01 1.51349857692E+04 8.89118451456E+01 1.24857510591E+04 7.33528429075E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.33336916835E+03 5.60509803007E+01 8.01753964604E+03 5.39905151242E+01 8.59477685884E+03 5.76886523473E+01 7.54322208377E+03 5.07383356287E+01 8.85746069417E+03 5.96454409864E+01 9.31391051718E+03 6.26435265009E+01 7.69006128378E+03 5.16198907991E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.04424119434E+03 4.54051792887E+01 5.81000098926E+03 4.37150411518E+01 6.23829840518E+03 4.67319072369E+01 5.47115810185E+03 4.11007786612E+01 6.41863806967E+03 4.82945437408E+01 6.75541215610E+03 5.07468718181E+01 5.58164668695E+03 4.18145632066E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.42675280529E+03 3.70874983608E+01 4.25038922553E+03 3.56756502797E+01 4.57423150130E+03 3.82040348946E+01 4.00701996415E+03 3.35708648700E+01 4.69566102546E+03 3.94138533770E+01 4.94762575238E+03 4.14517668239E+01 4.09272936921E+03 3.41831427790E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.51643187627E+03 3.23568198830E+01 3.37332993525E+03 3.11228158427E+01 3.63639145414E+03 3.33161410213E+01 3.18304984881E+03 2.92878967285E+01 3.72667715948E+03 3.43850418187E+01 3.93013375107E+03 3.61657788893E+01 3.25365757027E+03 2.98086699046E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.81528644206E+03 2.83906959886E+01 2.69912659182E+03 2.73034747824E+01 2.91252309538E+03 2.92249517909E+01 2.54836665688E+03 2.56979920594E+01 2.98186469437E+03 3.01652303948E+01 3.14651757532E+03 3.17326543423E+01 2.60596072112E+03 2.61482037261E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.35224106206E+03 2.56602426776E+01 2.25358034753E+03 2.46758604729E+01 2.43501580605E+03 2.64086862084E+01 2.12923821741E+03 2.32252502590E+01 2.48963013816E+03 2.72638765862E+01 2.62896877534E+03 2.86828006951E+01 2.17873621272E+03 2.36270261155E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.01343019582E+03 2.31679277205E+01 1.92725974673E+03 2.22467323052E+01 2.08604122155E+03 2.38815123889E+01 1.82255464100E+03 2.09711509184E+01 2.12912068003E+03 2.45777709209E+01 2.25028867596E+03 2.58941780764E+01 1.86649681374E+03 2.13680158945E+01 
