#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.79616877455423 0.0008075830694309616
-5 -4.75 1 2 44.52687796350531 0.0009873308691510374
-5 -4.75 2 3 26.0120713915639 0.001039344184174951
-5 -4.75 3 4 17.10926343742077 0.0005351226463155001
-5 -4.75 4 5 12.09171739779685 0.0003110639042773755
-5 -4.75 5 6 8.949517649983498 0.0001897871511449267
-5 -4.75 6 7 6.838697366003943 0.0001160322461188912
-5 -4.75 7 8 5.348727316403723 6.69392576408967e-05
-5 -4.75 8 9 4.257739447886613 4.718420007865376e-05
-5 -4.75 9 10 3.43612768681167 3.597704097124677e-05
-5 -4.75 10 11 2.803506109035436 2.834733768386499e-05
-5 -4.75 11 12 2.307619965091148 2.374366850110832e-05
-5 -4.75 12 13 1.913170682040067 2.084439284621986e-05
-5 -4.75 13 14 1.595562240387919 1.90351075997075e-05
-5 -4.75 14 15 1.337187930482201 1.775500440137634e-05
-5 -4.75 15 16 1.125174496168694 3.330437736193126e-05
-5 -4.75 16 17 0.9499121066633599 1.40653244458111e-05
-5 -4.75 17 18 0.8041164746360552 1.984533075605199e-05
-5 -4.75 18 19 0.6821815306446379 3.344254484360931e-05
-5 -4.75 19 20 0.5797317931556922 1.173200298121291e-05
-5 -4.75 20 21 0.4933192255562182 1.062623658676376e-05
-5 -4.75 21 22 0.4201948031905273 9.835392066559479e-06
-5 -4.75 22 23 0.3581436093210552 9.112740181671519e-06
-5 -4.75 23 24 0.3053691945636726 8.310069777417439e-06
-5 -4.75 24 25 0.260403097730688 7.219270732994332e-06
-5 -4.75 25 26 0.222034608840329 6.163729716429645e-06
-5 -4.75 26 27 0.1892597157940991 5.57170522649808e-06
-5 -4.75 27 28 0.1612415111040286 5.099142577708049e-06
-5 -4.75 28 29 0.1372782087348025 4.452878003796679e-06
-5 -4.75 29 30 0.1167783454702388 3.815509006507845e-06
-5 -4.75 30 31 0.09924211027439929 3.319038866536617e-06
