#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 24066.52667522105 1.903017027867463
-5 -4 1 2 80393.43215969791 6.073881622956833
-5 -4 2 3 57606.7520530176 0.2901291430171113
-5 -4 3 4 41703.46158717279 3.684221203468041
-5 -4 4 5 31574.92583163542 1.945689352523914
-5 -4 5 6 24763.10234176649 1.583931425739138
-5 -4 6 7 19943.50097496307 0.367044829952647
-5 -4 7 8 16392.92040875478 0.2314989880578651
-5 -4 8 9 13693.01761997848 0.2133552136474464
-5 -4 9 10 11587.22229971295 0.198719730207813
-5 -4 10 11 9910.503419001114 0.1831453114864416
-5 -4 11 12 8552.408414596992 0.1689159543057031
-5 -4 12 13 7436.468131839554 0.1550085145227058
-5 -4 13 14 6508.215429271019 0.1413543893404494
-5 -4 14 15 5727.945915065109 0.4264345991678056
-5 -4 15 16 5065.981783279854 0.2593239705101951
-5 -4 16 17 4499.888303322226 0.3956612271604172
-5 -4 17 18 4012.339739265408 0.30423570786661
-5 -4 18 19 3589.788760012093 0.2342999723628054
-5 -4 19 20 3221.503034057225 0.180830079232237
-5 -4 20 21 2898.882322726656 0.1387918700024784
-5 -4 21 22 2614.975058926875 0.1058392487952915
-5 -4 22 23 2364.104630461875 0.08013638700685988
-5 -4 23 24 2141.590253140336 0.05973717232973286
-5 -4 24 25 1943.548150327755 0.04327821782248975
-5 -4 25 26 1766.737976182587 0.03017871074098366
-5 -4 26 27 1608.434366795471 0.0210621370415538
-5 -4 27 28 1466.327683805383 0.01822734137385851
-5 -4 28 29 1338.450384044615 0.01554206681112191
-5 -4 29 30 1223.123139847473 0.01309147353936169
-5 -4 30 31 1118.904459846003 0.01089446252967718
-5 -4 31 32 1024.549422717101 0.008977489380413317
-5 -4 32 33 938.975397258076 0.01042840583374982
-5 -4 33 34 861.2394159649576 0.01243866914933278
-5 -4 34 35 790.5192553097224 0.01402272581412944
-5 -4 35 36 726.0952005484036 0.01522798630048783
-5 -4 36 37 667.3340695760176 0.0160138786685593
-5 -4 37 38 613.6755571266284 0.01651157354854149
-5 -4 38 39 564.6230532562938 0.01679978389529424
-5 -4 39 40 519.7360108838651 0.01694533087231775
-5 -4 40 41 478.6229835268697 0.0169604979857354
-5 -4 41 42 440.9352530094658 0.01687681696427035
-5 -4 42 43 406.3611058721125 0.01664187591461541
-5 -4 43 44 374.620358663947 0.01631722950992298
-5 -4 44 45 345.4610705424839 0.03164396488006105
-5 -4 45 46 318.6562691494756 0.02609078301384216
-5 -4 46 47 294.0018880881415 0.02151193488731451
-5 -4 47 48 271.3136662800405 0.01775848325121387
-5 -4 48 49 250.4250638709766 0.01467935874029536
-5 -4 49 50 231.1852427418808 0.01360362455187669
-5 -4 50 51 213.456792452657 0.01307114576701451
-5 -4 51 52 197.1147159098913 0.01254458747683884
-5 -4 52 53 182.0454005402912 0.01201387277666299
-5 -4 53 54 168.1452851517203 0.01149181588567671
-5 -4 54 55 155.3199516575529 0.01098094295824126
-5 -4 55 56 143.4832473254495 0.0104797464162516
-5 -4 56 57 132.5564721171498 0.009995130112457673
-5 -4 57 58 122.4676746012643 0.009510065989132954
-5 -4 58 59 113.150761405968 0.009038202639672477
-5 -4 59 60 104.5450919323618 0.008582234419776569
-5 -4 60 61 96.59505824503748 0.008140297034572086
-5 -4 61 62 89.24961656510321 0.007717257233437635
-5 -4 62 63 82.46192401521367 0.007311337922843109
-5 -4 63 64 76.1889444618577 0.006919070020217077
-5 -4 64 65 70.39107796056534 0.006545270943917103
-5 -4 65 66 65.03192621397238 0.006191923174341696
-5 -4 66 67 60.07805109737281 0.00585013048176819
-5 -4 67 68 55.49859685277923 0.005522474700953239
-5 -4 68 69 51.26508169905233 0.0006790339173790017
-5 -4 69 70 47.35121532131507 0.0006128747727842665
-5 -4 70 71 43.73276145557324 0.0005551137777501935
-5 -4 71 72 40.38739015103728 0.000578146633991139
-5 -4 72 73 37.29450157011558 0.0006058582689121295
-5 -4 73 74 34.43505067463403 0.0006108058668345961
-5 -4 74 75 31.79143806576625 0.0005850725744416252
-5 -4 75 76 29.34744362163267 0.0005045149852982433
-5 -4 76 77 27.08807935234475 0.0003748002702188558
-5 -4 77 78 24.99948087356715 0.0003263374183859469
-5 -4 78 79 23.06883334754633 0.0003046730420557253
-5 -4 79 80 21.28429036638175 0.0002836486540154226
-5 -4 80 81 19.63490461965966 0.0002641739926652065
-5 -4 81 82 18.11056086916436 0.0002478329095474407
-5 -4 82 83 16.70188779877981 0.000232146944224354
-5 -4 83 84 15.40022443563489 0.0002170292108480965
-5 -4 84 85 14.19755476623078 0.0002037417757296822
-5 -4 85 86 13.08645917388853 0.0001912894672972953
-5 -4 86 87 12.06006646710792 0.0001792935427857856
-5 -4 87 88 11.11201601576444 0.0001678724533444864
-5 -4 88 89 10.23642779899619 0.0001566365617797771
-5 -4 89 90 9.427875950561679 0.0001465498407018373
-5 -4 90 91 8.681344177850303 0.0001373317582284983
-5 -4 91 92 7.992231787044975 0.000634135748381226
-5 -4 92 93 7.356100415571056 0.0003953272496497462
-5 -4 93 94 6.769015350511626 0.0001948464178562759
-5 -4 94 95 6.227282105513176 0.0001027460356270993
-5 -4 95 96 5.727484773609929 0.0001019289345807195
-5 -4 96 97 5.266461331436002 0.0001949688667410854
-5 -4 97 98 4.841284215914742 0.0002555365904353124
-5 -4 98 99 4.44923948460151 0.0002938568633750194
-5 -4 99 100 4.087811754618187 0.0003228317829728766
-4 -3.75 0 1 6580.933775307746 0.5103658438247294
-4 -3.75 1 2 50952.21149839708 4.648912030024803
-4 -3.75 2 3 42039.69387766496 1.690796134214906
-4 -3.75 3 4 31960.24174409314 0.9601091261392867
-4 -3.75 4 5 24935.50797418504 0.5017347294233332
-4 -3.75 5 6 20003.28404003293 0.3303305875560909
-4 -3.75 6 7 16417.18283616632 0.2771797380228236
-4 -3.75 7 8 13722.56083396283 0.2393643962550414
-4 -3.75 8 9 11640.93580028565 0.2167363541557279
-4 -3.75 9 10 9995.480217297258 0.8944948794232914
-4 -3.75 10 11 8669.68942723874 0.6115931598560564
-4 -3.75 11 12 7584.125753231126 0.4111549759627451
-4 -3.75 12 13 6683.01601053479 0.2705647410148231
-4 -3.75 13 14 5926.188748571053 0.1729766661956091
-4 -3.75 14 15 5283.99104724148 0.1128022547154615
-4 -3.75 15 16 4734.18054382456 0.4683832358359723
-4 -3.75 16 17 4259.744252074781 0.3730194058825873
-4 -3.75 17 18 3847.450498354006 0.298624063175339
-4 -3.75 18 19 3486.908611187374 0.240456534702389
-4 -3.75 19 20 3169.847595566978 0.195229149579518
-4 -3.75 20 21 2889.593093393092 0.1597711082936257
-4 -3.75 21 22 2640.715874634177 0.1306681477026359
-4 -3.75 22 23 2418.773814811666 0.1071724414650816
-4 -3.75 23 24 2220.0916169428 0.0884515529919554
-4 -3.75 24 25 2041.598758412707 0.07309763343346276
-4 -3.75 25 26 1880.717142900345 0.06026295293099793
-4 -3.75 26 27 1735.274338643091 0.04947090147220479
-4 -3.75 27 28 1603.428533157022 0.04069701879757304
