#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21646.28077718915 1.443235517584981
-5 -4 1 2 76368.89472291 5.887976458863704
-5 -4 2 3 55320.838272307 5.159753712476231
-5 -4 3 4 40210.10865521787 2.894186022698705
-5 -4 4 5 30518.98937272952 1.527481857407111
-5 -4 5 6 23977.94151039411 1.966765490418766
-5 -4 6 7 19338.96092118828 0.281942573023116
-5 -4 7 8 15915.38774732269 0.2193763899649639
-5 -4 8 9 13308.32670080186 0.2042030290012917
-5 -4 9 10 11272.45712201823 0.1910957665058959
-5 -4 10 11 9649.674316736182 0.1773055705943989
-5 -4 11 12 8333.991092241504 0.1642447135054681
-5 -4 12 13 7251.938531798274 0.1513124183593391
-5 -4 13 14 6351.167012305274 0.6024138033972122
-5 -4 14 15 5593.343970862378 0.3821637735063632
-5 -4 15 16 4949.984221036817 0.232439739239453
-5 -4 16 17 4399.418581163075 0.3932613319138909
-5 -4 17 18 3924.929722087858 0.3033855910612147
-5 -4 18 19 3513.43671219953 0.2345191043859813
-5 -4 19 20 3154.570546803675 0.1816369631665111
-5 -4 20 21 2840.018367420898 0.1400580482827536
-5 -4 21 22 2563.055935072464 0.107413998283846
-5 -4 22 23 2318.188964075685 0.0818418299595578
-5 -4 23 24 2100.885652635926 0.0614928562440582
-5 -4 24 25 1907.384059898063 0.04507851372954974
-5 -4 25 26 1734.54311072548 0.03198434613341306
-5 -4 26 27 1579.719491015549 0.02160266510009023
-5 -4 27 28 1440.672583709293 0.01734367684593963
-5 -4 28 29 1315.493197089354 0.0147888262251854
-5 -4 29 30 1202.550553788067 0.01245737386261681
-5 -4 30 31 1100.443916331001 0.01036634092974964
-5 -4 31 32 1007.963001625524 0.008541731271407116
-5 -4 32 33 924.0553452069061 0.009945045992253654
-5 -4 33 34 847.803968527929 0.01125900849694972
-5 -4 34 35 778.4086861235911 0.01291122958093638
-5 -4 35 36 715.1685790415474 0.01417797700389656
-5 -4 36 37 657.4667291314146 0.01503706595735821
-5 -4 37 38 604.7572105301982 0.01560996615535259
-5 -4 38 39 556.5560840798825 0.01596728759170674
-5 -4 39 40 512.433837346743 0.0161716134253993
-5 -4 40 41 472.0085778872688 0.01623848001673878
-5 -4 41 42 434.9398728321325 0.01619974315417494
-5 -4 42 43 400.923278650881 0.01601459393367577
-5 -4 43 44 369.6851449449467 0.01573874263550579
-5 -4 44 45 340.9793424598694 0.03102755948941649
