#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.75806508109051 0.0008192393553265731
-5 -4.75 1 2 46.52577965393532 0.0009914787919313994
-5 -4.75 2 3 27.1309846921945 0.001164829686846502
-5 -4.75 3 4 17.83169939502831 0.000640778189588076
-5 -4.75 4 5 12.59708614442011 0.0003985845684191247
-5 -4.75 5 6 9.321382659825495 0.0002628020821013877
-5 -4.75 6 7 7.121998333256569 0.0001773977865351384
-5 -4.75 7 8 5.570079390914221 0.0001187184705733202
-5 -4.75 8 9 4.43403134708228 7.860075538168587e-05
-5 -4.75 9 10 3.57864631279094 5.148653515663071e-05
-5 -4.75 10 11 2.920104461480576 3.47745526618759e-05
-5 -4.75 11 12 2.403940853921506 2.33515342680235e-05
-5 -4.75 12 13 1.993376574157225 2.051542286185537e-05
-5 -4.75 13 14 1.662791592194652 1.875392996719683e-05
-5 -4.75 14 15 1.393851216925592 1.751610060996001e-05
-5 -4.75 15 16 1.173152415239179 3.494065554043857e-05
-5 -4.75 16 17 0.99069225204147 1.385498349193437e-05
-5 -4.75 17 18 0.8388895823824021 2.012413876750774e-05
-5 -4.75 18 19 0.7119107362858661 3.423887371667433e-05
-5 -4.75 19 20 0.6052034237571553 6.209726752359757e-06
-5 -4.75 20 21 0.5151806012376159 5.384949135489592e-06
-5 -4.75 21 22 0.4389827642854883 5.452056682508921e-06
-5 -4.75 22 23 0.3743063488383561 5.442522422849372e-06
-5 -4.75 23 24 0.3192831317668402 5.256889817284449e-06
-5 -4.75 24 25 0.2723860468021438 4.682027831937052e-06
-5 -4.75 25 26 0.2323561850889819 4.051359692169854e-06
-5 -4.75 26 27 0.1981496210714428 3.820002001664324e-06
-5 -4.75 27 28 0.1688961742517399 3.6520278648422e-06
-5 -4.75 28 29 0.1438661492463602 3.261536179743896e-06
-5 -4.75 29 30 0.1224445506842183 2.839154990913473e-06
-5 -4.75 30 31 0.1041116206394717 2.521603872596145e-06
-5 -4.75 31 32 0.08842560429012521 2.256471179976072e-06
-5 -4.75 32 33 0.0750104499657441 2.0504207219052e-06
-5 -4.75 33 34 0.06354460718248996 1.79562464198979e-06
-5 -4.75 34 35 0.05375278551417409 1.556819793503694e-06
-5 -4.75 35 36 0.04539863247993713 1.372974840034569e-06
-5 -4.75 36 37 0.03827926230540963 1.237047486883636e-06
-5 -4.75 37 38 0.03221972012391701 1.042498306146056e-06
-5 -4.75 38 39 0.02706938060187407 8.845427680141682e-07
-5 -4.75 39 40 0.02269851158800008 8.164372942431886e-07
-5 -4.75 40 41 0.01899523969714985 6.899729528275778e-07
-5 -4.75 41 42 0.01586284271864292 5.631789461897629e-07
-5 -4.75 42 43 0.01321825783808538 5.230980998933293e-07
-5 -4.75 43 44 0.01098987807189577 4.552752017397688e-07
-5 -4.75 44 45 0.009115829864919291 3.817048401903722e-07
