#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.88359022651404 0.0008074993015441123
-5 -4.75 1 2 44.84494361804765 0.0009823245112769996
-5 -4.75 2 3 26.19575815308634 0.00102797936522947
-5 -4.75 3 4 17.23054424183914 0.0005487928713066026
-5 -4.75 4 5 12.17824600048599 0.0003323363375908883
-5 -4.75 5 6 9.014379759369948 0.0002130551502137479
-5 -4.75 6 7 6.889006217942864 0.0001390330699759801
-5 -4.75 7 8 5.388732580224082 8.865338904051612e-05
-5 -4.75 8 9 4.290158950913029 5.474597268495529e-05
-5 -4.75 9 10 3.462791696117125 3.566879114824673e-05
-5 -4.75 10 11 2.825697678872678 2.806432132507197e-05
-5 -4.75 11 12 2.326268235997228 2.349658023570456e-05
-5 -4.75 12 13 1.928966420136508 2.063574255983802e-05
-5 -4.75 13 14 1.609030551911965 1.886019090058255e-05
-5 -4.75 14 15 1.348735500840052 1.760526427885267e-05
-5 -4.75 15 16 1.135121328709069 3.415052051791712e-05
-5 -4.75 16 17 0.9585135638719873 1.392069698602505e-05
-5 -4.75 17 18 0.811578783733649 1.944315064594804e-05
-5 -4.75 18 19 0.688673039708753 3.31818167907949e-05
-5 -4.75 19 20 0.5853912918813113 7.5939274205572e-06
-5 -4.75 20 21 0.4982621152032796 7.096916249504925e-06
-5 -4.75 21 22 0.4245177900892502 6.822529825367685e-06
-5 -4.75 22 23 0.3619283397278682 6.538584927773261e-06
-5 -4.75 23 24 0.3086850515040859 6.120979919921332e-06
-5 -4.75 24 25 0.2633093900063769 5.364541847463489e-06
-5 -4.75 25 26 0.2245823144655162 4.595982640798191e-06
-5 -4.75 26 27 0.1914928781199661 4.248545425133976e-06
-5 -4.75 27 28 0.1631983542338891 3.983632492210454e-06
-5 -4.75 28 29 0.1389920431509069 3.517373920347566e-06
-5 -4.75 29 30 0.1182783051710962 3.034150592065576e-06
-5 -4.75 30 31 0.1005537496973744 2.669529098012213e-06
-5 -4.75 31 32 0.08539053617793069 2.368091151463969e-06
-5 -4.75 32 33 0.07242448719190601 2.131891621709459e-06
-5 -4.75 33 34 0.06134421404249252 1.853224351609783e-06
-5 -4.75 34 35 0.05188314753890143 1.598179648613918e-06
-5 -4.75 35 36 0.04381245204600016 1.402406251987953e-06
-5 -4.75 36 37 0.03693572774091824 1.25730289295134e-06
-5 -4.75 37 38 0.03108362422690423 1.056892227565415e-06
-5 -4.75 38 39 0.02611036724588347 8.952561984069962e-07
-5 -4.75 39 40 0.02189043147915637 8.24826984918009e-07
-5 -4.75 40 41 0.01831558945068729 6.971664334373684e-07
-5 -4.75 41 42 0.01529228140887596 5.700623400863025e-07
-5 -4.75 42 43 0.01274018603849355 5.293269102809445e-07
-5 -4.75 43 44 0.01059007297513309 4.612918923039416e-07
-5 -4.75 44 45 0.008782127777489782 3.875453676860374e-07
-5 -4.75 45 46 0.007265079400120986 1.504745123833556e-07
-5 -4.75 46 47 0.005994969566227812 1.355902843934789e-07
-5 -4.75 47 48 0.004933918943392517 1.053470766315678e-07
-5 -4.75 48 49 0.004049593243363884 9.607441445354248e-08
-5 -4.75 49 50 0.00331433311522972 8.404185324658447e-08
-5 -4.75 50 51 0.002704527157908172 6.488526695146504e-08
-5 -4.75 51 52 0.002200057510650338 5.542481542903516e-08
-5 -4.75 52 53 0.001783852529596939 5.029973280750409e-08
-5 -4.75 53 54 0.001441422493749356 3.968649469774863e-08
-5 -4.75 54 55 0.001160490761160431 3.346919301601414e-08
-5 -4.75 55 56 0.0009307264374808532 2.976075405894656e-08
-5 -4.75 56 57 0.0007434001683293736 2.140028706847097e-08
-5 -4.75 57 58 0.000591192892464643 1.957258859424261e-08
-5 -4.75 58 59 0.0004679685893248823 1.752260333240472e-08
-5 -4.75 59 60 0.0003685881113862571 1.338107405283485e-08
-5 -4.75 60 61 0.0002887721103109799 1.118118371642388e-08
-5 -4.75 61 62 0.0002249536631525577 8.473078338619173e-09
-5 -4.75 62 63 0.0001741720872207633 7.21513645549998e-09
-5 -4.75 63 64 0.000133975127573294 5.325306208644413e-10
-5 -4.75 64 65 0.0001023351473961658 4.971522151838901e-09
-5 -4.75 65 66 7.758229239404899e-05 3.79904337063355e-09
-5 -4.75 66 67 5.834418219722997e-05 1.984320747267735e-10
-5 -4.75 67 68 4.349797098685029e-05 2.376110014312444e-11
-5 -4.75 68 69 3.212827295686021e-05 2.732227093090725e-11
-5 -4.75 69 70 2.349246638730236e-05 2.135147756908711e-11
-5 -4.75 70 71 1.699139112743856e-05 1.241195395838531e-11
-5 -4.75 71 72 1.214458913144498e-05 1.034634581819022e-11
-5 -4.75 72 73 8.569037821003613e-06 9.970211315617553e-12
-5 -4.75 73 74 5.961526097563301e-06 9.30340539375134e-12
-5 -4.75 74 75 4.083814607660743e-06 6.855107671425e-12
-5 -4.75 75 76 2.750273941940429e-06 6.168263880337231e-12
-5 -4.75 76 77 1.81760120241347e-06 4.515863836353733e-12
-5 -4.75 77 78 1.176290894454141e-06 4.072506399230869e-12
-5 -4.75 78 79 7.43606709165682e-07 3.175298245782911e-12
-5 -4.75 79 80 4.5782803700826e-07 2.202693177188369e-12
