#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 24.91930581786855 0.0007752329661592228
-5 -4.75 1 2 43.60262286326223 0.0009518412862590253
-5 -4.75 2 3 25.54196670506315 0.001063747546442784
-5 -4.75 3 4 16.8241833152956 0.000572516031354553
-5 -4.75 4 5 11.90299523571993 0.0003487277617679752
-5 -4.75 5 6 8.817861077707279 0.0002252614246440743
-5 -4.75 6 7 6.743629526883145 0.0001480970783802604
-5 -4.75 7 8 5.278412773705066 9.535362768620104e-05
-5 -4.75 8 9 4.204814922576581 6.003995204473256e-05
-5 -4.75 9 10 3.395782834188595 3.64942284112324e-05
-5 -4.75 10 11 2.772460090947104 2.704053454083422e-05
-5 -4.75 11 12 2.283564111532217 2.265147631197451e-05
-5 -4.75 12 13 1.894447619448238 1.990953048491839e-05
-5 -4.75 13 14 1.580947794772216 1.821789640099603e-05
-5 -4.75 14 15 1.325767441648338 1.704689992143571e-05
-5 -4.75 15 16 1.116255412942181 3.623361726079466e-05
-5 -4.75 16 17 0.9429616907199078 1.354612506176966e-05
-5 -4.75 17 18 0.7987207370211378 1.720442427088908e-05
-5 -4.75 18 19 0.6780170588192214 3.103734897369481e-05
-5 -4.75 19 20 0.5765440892467367 7.330959707396723e-06
-5 -4.75 20 21 0.4909060742563355 6.892842422501211e-06
-5 -4.75 21 22 0.4183948695566516 6.661784562655981e-06
-5 -4.75 22 23 0.3568280968065433 6.433851889309228e-06
-5 -4.75 23 24 0.3044349183707322 6.059364796529021e-06
-5 -4.75 24 25 0.2597671085131593 5.325243057408002e-06
-5 -4.75 25 26 0.2216302053291353 4.573921806499959e-06
-5 -4.75 26 27 0.1890333002694708 4.241051150433162e-06
-5 -4.75 27 28 0.1611501238461239 3.985942626211214e-06
-5 -4.75 28 29 0.1372874735943811 3.526249720997576e-06
-5 -4.75 29 30 0.1168609239992944 3.047352542098758e-06
-5 -4.75 30 31 0.09937634360786667 2.685872739938144e-06
-5 -4.75 31 32 0.08441356737491464 2.386129996298503e-06
-5 -4.75 32 33 0.07161482761226143 2.147636650809415e-06
-5 -4.75 33 34 0.06067412557730933 1.868386739101169e-06
-5 -4.75 34 35 0.05132940476878207 1.611819024749384e-06
-5 -4.75 35 36 0.04335560500272109 1.41446083686686e-06
-5 -4.75 36 37 0.03655947758315357 1.266825105407376e-06
-5 -4.75 37 38 0.03077432269520794 1.064250807966682e-06
-5 -4.75 38 39 0.02585659946138024 9.010766802881875e-07
-5 -4.75 39 40 0.02168266303351084 8.286737187557236e-07
-5 -4.75 40 41 0.01814586280876652 6.99797609554631e-07
-5 -4.75 41 42 0.01515396277036795 5.71554149828013e-07
-5 -4.75 42 43 0.01262774815173113 5.295172621350153e-07
-5 -4.75 43 44 0.01049891739937093 4.609501266863991e-07
-5 -4.75 44 45 0.008708436435563875 3.86887763931601e-07
-5 -4.75 45 46 0.007205687046179128 1.476324128692891e-07
-5 -4.75 46 47 0.005947256043625154 1.331529414071858e-07
-5 -4.75 47 48 0.004895720547382346 1.034107407352561e-07
-5 -4.75 48 49 0.004019124971833447 9.444481797842019e-08
-5 -4.75 49 50 0.003290126184723555 8.270768729482306e-08
-5 -4.75 50 51 0.002685374945617434 6.375816961889935e-08
-5 -4.75 51 52 0.002184971408975395 5.446422697173367e-08
-5 -4.75 52 53 0.00177202543728912 4.954383783567148e-08
-5 -4.75 53 54 0.001432196795122475 3.907244793530974e-08
-5 -4.75 54 55 0.001153332357833809 3.298341203937169e-08
-5 -4.75 55 56 0.0009252030420776762 2.936013686761618e-08
-5 -4.75 56 57 0.0007391632438853676 2.103713125619147e-08
-5 -4.75 57 58 0.0005879626611711245 1.92953988698355e-08
-5 -4.75 58 59 0.0004655215605779041 1.732043277102554e-08
-5 -4.75 59 60 0.0003667466295569755 1.320885194906925e-08
-5 -4.75 60 61 0.0002873958144224082 1.104289171791149e-08
-5 -4.75 61 62 0.0002239322794122214 8.354543962646758e-09
-5 -4.75 62 63 0.0001734195720923077 7.118521584177509e-09
-5 -4.75 63 64 0.000133424819751432 5.389228143609648e-10
-5 -4.75 64 65 0.0001019357582615146 4.918349258816119e-09
-5 -4.75 65 66 7.729466506106119e-05 3.752876269770273e-09
-5 -4.75 66 67 5.813865992842745e-05 1.979279086480423e-10
-5 -4.75 67 68 4.335228101637638e-05 2.380494252781674e-11
-5 -4.75 68 69 3.202582104757707e-05 2.691928657657912e-11
-5 -4.75 69 70 2.342098783032643e-05 2.125009320052174e-11
-5 -4.75 70 71 1.694190496000388e-05 1.231107258170094e-11
-5 -4.75 71 72 1.211058623315875e-05 1.026078981370272e-11
-5 -4.75 72 73 8.545843623889532e-06 9.908018944681206e-12
-5 -4.75 73 74 5.945814206781198e-06 9.246652660778963e-12
-5 -4.75 74 75 4.07324173237462e-06 6.818179646327289e-12
-5 -4.75 75 76 2.743205690736852e-06 6.137082068731936e-12
-5 -4.75 76 77 1.812907672732691e-06 4.494530535271437e-12
-5 -4.75 77 78 1.173197220128011e-06 4.057014955213261e-12
-5 -4.75 78 79 7.415853333598422e-07 3.161199450244378e-12
-5 -4.75 79 80 4.565217098976426e-07 2.193622816722831e-12
-5 -4.75 80 81 2.727301497631616e-07 2.074370089452967e-12
-5 -4.75 81 82 1.574379059173384e-07 1.543387151376067e-12
-5 -4.75 82 83 8.735711552963532e-08 1.176946781536655e-12
-5 -4.75 83 84 4.628503185181678e-08 8.912191791084832e-13
-5 -4.75 84 85 2.32224521820634e-08 6.336943991784437e-13
-5 -4.75 85 86 1.091456254526369e-08 4.559735796475245e-13
-5 -4.75 86 87 4.736940292242594e-09 3.546021487378385e-14
-5 -4.75 87 88 1.861558928321118e-09 1.856258446767518e-14
-5 -4.75 88 89 6.443348307537463e-10 2.361037345148998e-15
-5 -4.75 89 90 1.885478125255228e-10 4.635691580242252e-16
-5 -4.75 90 91 4.379197462114245e-11 5.647818328160742e-16
-5 -4.75 91 92 7.283931152437445e-12 2.467220782488887e-16
-5 -4.75 92 93 7.202301208827012e-13 8.825766058856992e-18
-5 -4.75 93 94 2.817672664375932e-14 1.108706424883135e-18
-5 -4.75 94 95 3.041215599769593e-16 4.738550796681296e-21
-5 -4.75 95 96 1.897702362603234e-21 1.034918903538197e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 190.469618564642 0.005409982620847131
-4.75 -4.5 1 2 482.5280610988025 0.001904374318939972
-4.75 -4.5 2 3 304.2386598827867 0.001436796387224604
-4.75 -4.5 3 4 208.7439094229409 0.0008081846556819983
-4.75 -4.5 4 5 152.47918426487 0.0005963344278825389
-4.75 -4.5 5 6 116.1989932460403 0.0004453284428791449
-4.75 -4.5 6 7 91.25281363213364 0.0003222849145174678
-4.75 -4.5 7 8 73.27916674922771 0.0002584362009088181
-4.75 -4.5 8 9 59.86414356781274 0.0002085400558939909
-4.75 -4.5 9 10 49.57314421445268 0.0001633886204217561
-4.75 -4.5 10 11 41.50394979083364 0.0001217612602602003
-4.75 -4.5 11 12 35.06298414716532 8.498960901448527e-05
-4.75 -4.5 12 13 29.84521239277536 5.59219821276713e-05
-4.75 -4.5 13 14 25.56543970811313 3.441243700663676e-05
-4.75 -4.5 14 15 22.01768961732835 2.013634331987646e-05
-4.75 -4.5 15 16 19.05001673259294 1.20599030104529e-05
-4.75 -4.5 16 17 16.54786987604371 8.495728902602195e-06
-4.75 -4.5 17 18 14.42366065920455 7.111342279486621e-06
-4.75 -4.5 18 19 12.60946801302825 0.0005184566235367782
-4.75 -4.5 19 20 11.05175600898971 0.0003038747162467104
-4.75 -4.5 20 21 9.707940633254495 0.0001414813636948509
-4.75 -4.5 21 22 8.543844648779343 2.423307271648412e-05
-4.75 -4.5 22 23 7.5316921749226 6.196191089902214e-05
-4.75 -4.5 23 24 6.648742391633 0.000125204223142994
-4.75 -4.5 24 25 5.876254627738873 0.000171465045346153
-4.75 -4.5 25 26 5.198672140297528 0.0002027814431215802
-4.75 -4.5 26 27 4.602969438124813 0.0002237122722617002
-4.75 -4.5 27 28 4.078186468148947 2.157061394569837e-05
-4.75 -4.5 28 29 3.61506276555128 2.361990347532483e-05
-4.75 -4.5 29 30 3.205727929932303 2.466295916470074e-05
-4.75 -4.5 30 31 2.843448290044302 2.46755455290959e-05
-4.75 -4.5 31 32 2.522440169639057 2.327511511790448e-05
-4.75 -4.5 32 33 2.237724044956225 1.984013715583544e-05
-4.75 -4.5 33 34 1.984994994400616 1.555994465940458e-05
-4.75 -4.5 34 35 1.760513628452772 1.087195930371543e-05
-4.75 -4.5 35 36 1.56101802878425 6.043772795116809e-06
-4.75 -4.5 36 37 1.383656685125314 1.179939882245407e-06
-4.75 -4.5 37 38 1.225932301938673 3.872481787015047e-06
-4.75 -4.5 38 39 1.085651286816469 6.744292259108775e-06
-4.75 -4.5 39 40 0.9608812514373388 8.192751732361003e-06
-4.75 -4.5 40 41 0.8499145817500763 8.572059647882213e-06
-4.75 -4.5 41 42 0.7512391539837477 8.640104807500215e-06
-4.75 -4.5 42 43 0.6635144865702313 8.638547598804891e-06
-4.75 -4.5 43 44 0.5855514932226762 8.050440670981374e-06
-4.75 -4.5 44 45 0.5162935386999252 7.02336180335994e-06
-4.75 -4.5 45 46 0.4547998462889191 5.809364549469453e-06
-4.75 -4.5 46 47 0.4002313790379399 4.310263512385948e-06
-4.75 -4.5 47 48 0.3518390669487746 2.82824288233563e-06
-4.75 -4.5 48 49 0.3089545197549088 1.311341093990226e-06
-4.75 -4.5 49 50 0.2709810969767965 3.114827367700634e-07
-4.75 -4.5 50 51 0.2373855266981861 9.222960155041982e-07
-4.75 -4.5 51 52 0.2076906188216674 1.150871065364045e-06
-4.75 -4.5 52 53 0.1814689298785052 9.726407934063097e-07
-4.75 -4.5 53 54 0.1583381067988549 3.970401684927349e-07
-4.75 -4.5 54 55 0.137956191787064 2.836547867979267e-07
-4.75 -4.5 55 56 0.1200174263046409 1.036327981776552e-06
-4.75 -4.5 56 57 0.1042482771485026 1.895661282072525e-06
-4.75 -4.5 57 58 0.09040421639469806 2.947394578192708e-06
-4.75 -4.5 58 59 0.07826687623418477 1.319602585675428e-07
-4.75 -4.5 59 60 0.06764095666594952 3.319948281843565e-07
-4.75 -4.5 60 61 0.0583519059043108 3.444903566782176e-07
-4.75 -4.5 61 62 0.05024398579651389 1.836506903565849e-07
-4.75 -4.5 62 63 0.04317839578101147 7.577701802152781e-08
-4.75 -4.5 63 64 0.03703146215587678 1.746764538290702e-07
-4.75 -4.5 64 65 0.0316931804413003 1.913521458715706e-07
-4.75 -4.5 65 66 0.02706558705545355 1.095422948287073e-07
-4.75 -4.5 66 67 0.02306168439795989 3.319187538361468e-08
-4.75 -4.5 67 68 0.01960424303219429 9.461857924941697e-08
-4.75 -4.5 68 69 0.01662486248198678 9.990251705754849e-08
-4.75 -4.5 69 70 0.01406295263105145 4.102241959319519e-08
-4.75 -4.5 70 71 0.01186494036553699 3.286735044544242e-08
-4.75 -4.5 71 72 0.009983545885723271 2.366224083685808e-08
-4.75 -4.5 72 73 0.008377077707635896 1.72473804890827e-08
-4.75 -4.5 73 74 0.007008831628027238 1.696722593501343e-08
-4.75 -4.5 74 75 0.005846549059486783 1.151625460184963e-08
-4.75 -4.5 75 76 0.004861910486921296 1.01163779506197e-08
-4.75 -4.5 76 77 0.004030131716562255 1.11869548112889e-08
-4.75 -4.5 77 78 0.003329560746311988 7.729195226988811e-09
-4.75 -4.5 78 79 0.002741318588685525 7.730863216086348e-09
-4.75 -4.5 79 80 0.002248980392142921 4.294463739045601e-09
-4.75 -4.5 80 81 0.00183829000270611 6.867442905794316e-09
-4.75 -4.5 81 82 0.001496897275594926 4.928273231782215e-09
-4.75 -4.5 82 83 0.001214137934716234 1.789171930836192e-09
-4.75 -4.5 83 84 0.0009808207115404475 4.987364808682962e-09
-4.75 -4.5 84 85 0.0007890556094648744 2.572456356329626e-09
-4.75 -4.5 85 86 0.0006320799421315932 2.034452540678258e-09
-4.75 -4.5 86 87 0.0005041239571547288 2.031917632956161e-09
-4.75 -4.5 87 88 0.0004002774007489738 2.404901097599436e-09
-4.75 -4.5 88 89 0.0003163761632618318 7.597704864336849e-10
-4.75 -4.5 89 90 0.0002489046460869197 1.456553332807031e-09
-4.75 -4.5 90 91 0.0001949044227972712 1.188451638397528e-09
-4.75 -4.5 91 92 0.0001518973730727785 6.617206021412164e-10
-4.75 -4.5 92 93 0.0001178165401259727 7.868035404651934e-10
-4.75 -4.5 93 94 9.094656694618625e-05 6.674699622492234e-10
-4.75 -4.5 94 95 6.987036970855147e-05 4.807483711116852e-10
-4.75 -4.5 95 96 5.342383385284768e-05 4.289073726580382e-10
-4.75 -4.5 96 97 4.065595012169087e-05 3.51711199572701e-10
-4.75 -4.5 97 98 3.079419003037024e-05 2.864499892642788e-10
