#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.76232683337509 0.0008085460801936506
-5 -4.75 1 2 47.01286207304761 0.0009883717263292624
-5 -4.75 2 3 27.51194865548457 0.001130301636287356
-5 -4.75 3 4 18.11513081871337 0.0006366931772170403
-5 -4.75 4 5 12.81373516552777 0.0004060479141365647
-5 -4.75 5 6 9.491310407758304 0.0002749935300183637
-5 -4.75 6 7 7.258019900478886 0.0001913473056811554
-5 -4.75 7 8 5.680700203036515 0.0001329240624237116
-5 -4.75 8 9 4.525127556485198 9.228539637984312e-05
-5 -4.75 9 10 3.654420588406195 6.418251213169412e-05
-5 -4.75 10 11 2.983650280883657 4.631333644411484e-05
-5 -4.75 11 12 2.457590590848104 3.319531791179386e-05
-5 -4.75 12 13 2.038924155349816 2.316677989444571e-05
-5 -4.75 13 14 1.701640626835496 1.890390579406542e-05
-5 -4.75 14 15 1.42711553194662 1.765813860932219e-05
-5 -4.75 15 16 1.201727380644398 3.855521271689533e-05
-5 -4.75 16 17 1.015305173495164 1.396697062117092e-05
-5 -4.75 17 18 0.8601370452364026 1.857787078574091e-05
-5 -4.75 18 19 0.7302862693584858 3.332549273338259e-05
-5 -4.75 19 20 0.6211182447743566 6.278427107098139e-06
-5 -4.75 20 21 0.528979751378182 4.990688019956835e-06
-5 -4.75 21 22 0.4509574935243768 4.36335456194259e-06
-5 -4.75 22 23 0.3847037619333038 4.305090673006884e-06
-5 -4.75 23 24 0.3283139396254241 4.377608004590972e-06
-5 -4.75 24 25 0.2802307248607675 4.076176646050644e-06
-5 -4.75 25 26 0.2391698625734577 3.577988964442724e-06
-5 -4.75 26 27 0.2040661063377469 2.994226963648483e-06
-5 -4.75 27 28 0.1740312553685588 2.720437514869278e-06
-5 -4.75 28 29 0.1483202767563204 2.475422019948548e-06
-5 -4.75 29 30 0.1263050520420741 2.178179840883754e-06
-5 -4.75 30 31 0.1074545710908735 1.969266727033792e-06
-5 -4.75 31 32 0.09131738340829146 1.795340837690285e-06
-5 -4.75 32 33 0.07750905099104674 1.667674198499447e-06
-5 -4.75 33 34 0.06570074232487408 1.478624735790079e-06
-5 -4.75 34 35 0.05561083251388475 1.294087357300855e-06
-5 -4.75 35 36 0.04699743912856035 1.155833271530848e-06
-5 -4.75 36 37 0.03965284481582908 1.057388347623645e-06
-5 -4.75 37 38 0.03339785963282815 8.945981061422859e-07
-5 -4.75 38 39 0.02807814107129913 7.62514191281205e-07
-5 -4.75 39 40 0.02356068901144879 7.156894276764969e-07
-5 -4.75 40 41 0.01973075900416311 6.070712055931959e-07
-5 -4.75 41 42 0.01648910121037474 4.940914442620736e-07
-5 -4.75 42 43 0.01375042869238808 4.655035389621032e-07
-5 -4.75 43 44 0.01144117564292006 4.067985646116767e-07
-5 -4.75 44 45 0.009497744722418247 3.40301137356086e-07
-5 -4.75 45 46 0.00786556278880478 3.325746185008083e-07
-5 -4.75 46 47 0.006497827942116283 2.977338371375551e-07
-5 -4.75 47 48 0.005354132195161933 2.499133313358173e-07
-5 -4.75 48 49 0.004400004382964435 9.869794709987945e-08
-5 -4.75 49 50 0.003605893184727019 8.636974953507917e-08
-5 -4.75 50 51 0.002946570996157537 6.677349702506608e-08
-5 -4.75 51 52 0.002400521344299535 5.717199015337765e-08
-5 -4.75 52 53 0.001949469494456694 5.18894586265875e-08
-5 -4.75 53 54 0.001577893264951235 4.10959440052313e-08
-5 -4.75 54 55 0.001272631723219493 3.474618451185067e-08
-5 -4.75 55 56 0.001022599816414132 3.086162453781564e-08
-5 -4.75 56 57 0.0008184256072386424 2.229495492888332e-08
-5 -4.75 57 58 0.0006522445351814868 2.041492189511739e-08
-5 -4.75 58 59 0.000517458402301534 1.829409553022205e-08
-5 -4.75 59 60 0.0004085370923462535 1.401850227344742e-08
-5 -4.75 60 61 0.000320871352511042 1.17235973209613e-08
-5 -4.75 61 62 0.0002506160241892517 8.927850410019901e-09
-5 -4.75 62 63 0.0001945759873362953 7.622842166732716e-09
-5 -4.75 63 64 0.0001501016313101031 7.15391193633892e-09
-5 -4.75 64 65 0.0001149985641786649 5.262906620841787e-09
-5 -4.75 65 66 8.745704859184028e-05 4.042438310497163e-09
-5 -4.75 66 67 6.59864275569528e-05 2.032735256567121e-10
-5 -4.75 67 68 4.936439781925566e-05 2.483103936498036e-11
-5 -4.75 68 69 3.659201423594105e-05 2.899293348804233e-11
-5 -4.75 69 70 2.685666578768006e-05 2.20765013969539e-11
-5 -4.75 70 71 1.95007993484691e-05 1.323803865260612e-11
-5 -4.75 71 72 1.399545922450021e-05 1.113162678387811e-11
-5 -4.75 72 73 9.917546778783666e-06 1.070354081991634e-11
-5 -4.75 73 74 6.930931112736135e-06 1.002375905379444e-11
-5 -4.75 74 75 4.770503271357651e-06 7.444972020603444e-12
-5 -4.75 75 76 3.228862931835961e-06 6.698889538275853e-12
-5 -4.75 76 77 2.145210648955642e-06 4.952265337481549e-12
-5 -4.75 77 78 1.396106429510559e-06 4.467881860193698e-12
-5 -4.75 78 79 8.878284876635721e-07 3.515297637787812e-12
-5 -4.75 79 80 5.500944141152633e-07 2.460195601748408e-12
-5 -4.75 80 81 3.309240762526116e-07 2.327737335586928e-12
-5 -4.75 81 82 1.92470826425361e-07 1.745001708866201e-12
-5 -4.75 82 83 1.076691620890549e-07 1.34495438728433e-12
-5 -4.75 83 84 5.755635416798028e-08 1.026088665181644e-12
-5 -4.75 84 85 2.916085728892147e-08 7.364110389467828e-13
-5 -4.75 85 86 1.385454915592259e-08 5.348128485948801e-13
-5 -4.75 86 87 6.086001660816978e-09 1.469315934245024e-13
-5 -4.75 87 88 2.424667037487209e-09 7.283735822977906e-14
-5 -4.75 88 89 8.5255355317788e-10 1.744179802671562e-15
-5 -4.75 89 90 2.541351478164018e-10 1.203232682848722e-14
-5 -4.75 90 91 6.036545185240052e-11 8.071015557496393e-16
-5 -4.75 91 92 1.033692907461785e-11 2.378219826769254e-16
-5 -4.75 92 93 1.068493158882793e-12 1.203581779461712e-17
-5 -4.75 93 94 4.628608041969678e-14 1.469081580776842e-18
-5 -4.75 94 95 5.934136535114508e-16 7.022769937076666e-21
-5 -4.75 95 96 2.90249920948958e-21 1.481377029895645e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 200.7671622792873 0.005780942370279263
-4.75 -4.5 1 2 508.1237735027186 0.001960464043861521
-4.75 -4.5 2 3 320.1958703040477 0.001375978924613719
-4.75 -4.5 3 4 219.6603758000339 0.0008313150988499274
-4.75 -4.5 4 5 160.4455672077385 0.0006128848691560052
-4.75 -4.5 5 6 122.2689150273271 0.0004572529723390062
-4.75 -4.5 6 7 96.02124050067704 0.0003307172752897714
-4.75 -4.5 7 8 77.11081148209392 0.000239658688030886
-4.75 -4.5 8 9 62.99731066425201 0.0001926022356286694
-4.75 -4.5 9 10 52.17070115828323 0.0001502063179543711
-4.75 -4.5 10 11 43.68180712544552 0.0001105783376260661
-4.75 -4.5 11 12 36.90591009761808 7.548327344153449e-05
-4.75 -4.5 12 13 31.41684103381583 4.78578244447192e-05
-4.75 -4.5 13 14 26.91459884425927 2.752201386968522e-05
-4.75 -4.5 14 15 23.18240811706453 1.437014938687753e-05
-4.75 -4.5 15 16 20.06041088025299 7.511438660401382e-06
-4.75 -4.5 16 17 17.4281096644662 5.681471627383416e-06
-4.75 -4.5 17 18 15.19335660624037 5.499191701119344e-06
-4.75 -4.5 18 19 13.28468687343695 0.0005452797103231433
-4.75 -4.5 19 20 11.64577570968135 0.0003197193746728999
-4.75 -4.5 20 21 10.23183542362807 0.0001494126445535926
-4.75 -4.5 21 22 9.006916570434257 2.654122825163086e-05
