#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 22048.39628364178 1.448039911505475
-5 -4 1 2 77492.01771240303 5.977241585860611
-5 -4 2 3 56089.64458461869 5.283879772017826
-5 -4 3 4 40758.60713306991 2.97068774496438
-5 -4 4 5 30930.9297327108 1.572704479411186
-5 -4 5 6 24299.18329915223 0.9508945078923716
-5 -4 6 7 19596.27859451659 1.534057370914525
-5 -4 7 8 16126.27341412334 0.2226200592813257
-5 -4 8 9 13483.87911474247 0.2069817217306991
-5 -4 9 10 11420.55383792362 0.1934869885189983
-5 -4 10 11 9775.983890895339 0.1793164350765437
-5 -4 11 12 8442.710375473434 0.1659411496239045
-5 -4 12 13 7346.247799072442 0.1527291050015265
-5 -4 13 14 6433.525879479704 0.6229836775082731
-5 -4 14 15 5665.685877694837 0.3959514465295797
-5 -4 15 16 5013.851971540768 0.2415397077484158
-5 -4 16 17 4456.05915815984 0.3977625552906829
-5 -4 17 18 3975.362379532442 0.3067801036531819
-5 -4 18 19 3558.502805354228 0.2370803334802076
-5 -4 19 20 3194.970706502142 0.1835701197287563
-5 -4 20 21 2876.34069290091 0.1415023565455158
-5 -4 21 22 2595.797774840637 0.1084804940423965
-5 -4 22 23 2347.773712715653 0.08261980477982434
-5 -4 23 24 2127.675800042426 0.06204724981262189
-5 -4 24 25 1931.691632741283 0.04545375481052361
-5 -4 25 26 1756.63814785381 0.03221840941068876
-5 -4 26 27 1599.836818186867 0.02172850741408183
-5 -4 27 28 1459.017235096457 0.01747345742046491
-5 -4 28 29 1332.244852385423 0.01490680178017101
-5 -4 29 30 1217.867308870148 0.01256075881155994
-5 -4 30 31 1114.465392422545 0.01045503688305871
-5 -4 31 32 1020.812921680685 0.008616220726480606
-5 -4 32 33 935.8436031548491 0.01006877983570575
-5 -4 33 34 858.628437465295 0.01144174457078861
-5 -4 34 35 788.3567940312923 0.0131069436447433
-5 -4 35 36 724.318645969362 0.01438342689334604
-5 -4 36 37 665.8890897242545 0.01524720006932512
-5 -4 37 38 612.5151371832524 0.01582138100138764
-5 -4 38 39 563.7065903468451 0.01617787779946411
-5 -4 39 40 519.0283962109936 0.01638107819690049
-5 -4 40 41 478.0937631704929 0.01644595210126454
-5 -4 41 42 440.5579113084764 0.01640447527449851
-5 -4 42 43 406.1125194977133 0.01621464596820488
-5 -4 43 44 374.4804516637635 0.01593329039621949
-5 -4 44 45 345.4124483608719 0.03141609870590401
-5 -4 45 46 318.6839482598356 0.02593622089506198
-5 -4 46 47 294.0928919231824 0.02141304619243556
-5 -4 47 48 271.4567500255069 0.01770108913478907
-5 -4 48 49 250.6104634587625 0.0146526787164305
-5 -4 49 50 231.4044771285013 0.01339702637744722
-5 -4 50 51 213.7025626909027 0.01288696536886391
-5 -4 51 52 197.3807730709864 0.01237969484830614
-5 -4 52 53 182.326396042205 0.01186722643484472
-5 -4 53 54 168.4366624274256 0.01136135272992078
-5 -4 54 55 155.6178411691305 0.01086450824485041
-5 -4 55 56 143.7843682244967 0.01037581412992949
-5 -4 56 57 132.8580472566158 0.009901746498911734
-5 -4 57 58 122.7673574252818 0.009427715238331302
-5 -4 58 59 113.446603887483 0.008965929548111262
-5 -4 59 60 104.8354994266502 0.008518735747614414
-5 -4 60 61 96.878738097141 0.008084888310520455
-5 -4 61 62 89.52553912816326 0.007669050998231342
-5 -4 62 63 82.7292862857647 0.007269400114722657
-5 -4 63 64 76.44713599729509 0.006882969929151272
-5 -4 64 65 70.63965469882446 0.006514060781128705
-5 -4 65 66 65.27058150159782 0.006164814669006091
-5 -4 66 67 60.30659189562153 0.005827270023672781
-5 -4 67 68 55.71693490213747 0.005503251596827852
-5 -4 68 69 51.47321703454237 0.0006943973299087247
-5 -4 69 70 47.54922220451145 0.000626692277862162
-5 -4 70 71 43.92077691491288 0.0005675217844540725
-5 -4 71 72 40.56560345189443 0.0005772116036055763
-5 -4 72 73 37.4631427525233 0.0006052569892673887
-5 -4 73 74 34.59438265818135 0.0006099209976753173
-5 -4 74 75 31.94174941909825 0.0005840727500974197
-5 -4 75 76 29.48904067259068 0.0005038216112644989
-5 -4 76 77 27.22128267570652 0.0003745598457847166
-5 -4 77 78 25.12462216221127 0.0003317154442044057
-5 -4 78 79 23.18624994763146 0.0003093903656790076
-5 -4 79 80 21.39432150519831 0.0002877722356231516
-5 -4 80 81 19.73788984852513 0.0002677703156983569
-5 -4 81 82 18.20683770034958 0.0002509336158240671
-5 -4 82 83 16.79179032433249 0.000234812504562143
-5 -4 83 84 15.48408041137783 0.0002193164738173436
-5 -4 84 85 14.27568477468553 0.0002056892194879367
-5 -4 85 86 13.15917467018263 0.0001929297244185335
-5 -4 86 87 12.1276690946416 0.000180651960773659
-5 -4 87 88 11.17479771545979 0.000168980264581009
-5 -4 88 89 10.29467066114526 0.0001575236753534881
-5 -4 89 90 9.481851194654864 0.0001472373884876532
-5 -4 90 91 8.731311451423212 0.0001378500710309538
-5 -4 91 92 8.038438748016606 0.0007571806794395286
-5 -4 92 93 7.39878521837041 0.0004984961318301728
-5 -4 93 94 6.808404372565569 0.0002805055459971229
-5 -4 94 95 6.263590705901438 0.0001027632037828852
-5 -4 95 96 5.760917370210483 9.531583667143906e-05
-5 -4 96 97 5.297211825250532 0.0001495459917153497
-5 -4 97 98 4.869536102625617 0.0002201449567982294
-5 -4 98 99 4.475166153936598 0.000267149706655978
-5 -4 99 100 4.111576972382644 0.0003037002129948618
-4 -3.75 0 1 5575.51424918635 0.4029581296717879
-4 -3.75 1 2 49342.51674574742 4.614259480236797
-4 -3.75 2 3 41107.9071108683 1.456803174922243
-4 -3.75 3 4 31355.60233762668 0.8163037768754293
-4 -3.75 4 5 24509.49903311514 0.4278617569580092
-4 -3.75 5 6 19687.20064980411 0.3216474052460399
-4 -3.75 6 7 16174.17047179115 0.2684081704428536
-4 -3.75 7 8 13530.81624941175 0.2316564114335051
-4 -3.75 8 9 11486.61507002718 0.2087675883485645
-4 -3.75 9 10 9869.334426662328 0.8297164548566798
-4 -3.75 10 11 8565.271131724798 0.5693518805419444
-4 -3.75 11 12 7496.798152417376 0.3839570072150309
-4 -3.75 12 13 6609.354430610964 0.2533006104367814
-4 -3.75 13 14 5863.600552734832 0.1622283921533381
-4 -3.75 14 15 5230.485261708061 0.1080369542823973
-4 -3.75 15 16 4688.197380634364 0.4660205734708143
-4 -3.75 16 17 4220.044805245341 0.371461844480109
-4 -3.75 17 18 3813.042674902326 0.2977715543029262
-4 -3.75 18 19 3456.986619279437 0.2401669013529499
-4 -3.75 19 20 3143.749569375793 0.1952736354269291
-4 -3.75 20 21 2866.772841695098 0.1599503445813752
-4 -3.75 21 22 2620.719850525376 0.131049546135273
-4 -3.75 22 23 2401.22093888122 0.1076983574257611
-4 -3.75 23 24 2204.659617417947 0.08901986746377588
-4 -3.75 24 25 2028.014535154862 0.07368978907902601
-4 -3.75 25 26 1868.748402626757 0.06087181102361683
-4 -3.75 26 27 1724.722066378896 0.05012478816252042
-4 -3.75 27 28 1594.120751865858 0.04134035842025696
-4 -3.75 28 29 1475.3911630207 0.03399726511111112
-4 -3.75 29 30 1367.196927702321 0.02799770580463701
-4 -3.75 30 31 1268.38408727725 0.02377132215428901
-4 -3.75 31 32 1177.956181218558 0.02199739577326909
-4 -3.75 32 33 1095.045868291814 0.02012417930814081
