#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.68563970687554 0.0008143089159560191
-5 -4.75 1 2 44.33270211519248 0.0009903000011277641
-5 -4.75 2 3 25.89549178239268 0.001023761594751704
-5 -4.75 3 4 17.03187102793101 0.0005349915283332507
-5 -4.75 4 5 12.03673688313142 0.0003164651398321894
-5 -4.75 5 6 8.908674369859423 0.0001974043986088247
-5 -4.75 6 7 6.807394820767698 0.0001243704432436488
-5 -4.75 7 8 5.324183351045236 7.525240694761237e-05
-5 -4.75 8 9 4.238159583697953 4.728817397303686e-05
-5 -4.75 9 10 3.420296933016148 3.592345072700454e-05
-5 -4.75 10 11 2.790569885683567 2.824603236017964e-05
-5 -4.75 11 12 2.296958742868981 2.364826827516708e-05
-5 -4.75 12 13 1.90432365534232 2.077552780299641e-05
-5 -4.75 13 14 1.58817958899432 1.899623593626387e-05
-5 -4.75 14 15 1.330999335136047 1.773898986767719e-05
-5 -4.75 15 16 1.119967867620237 3.307215420123022e-05
-5 -4.75 16 17 0.9455188680065605 1.403539528610498e-05
-5 -4.75 17 18 0.8004010879014657 1.979879498448245e-05
-5 -4.75 18 19 0.6790339322253711 3.3320227817768e-05
-5 -4.75 19 20 0.5770618506076904 9.864486261057515e-06
-5 -4.75 20 21 0.4910525517613668 9.026529983580112e-06
-5 -4.75 21 22 0.4182695857762571 8.465169885119028e-06
-5 -4.75 22 23 0.3565082001351053 7.938489144099226e-06
-5 -4.75 23 24 0.3039802063633281 7.306145260843611e-06
-5 -4.75 24 25 0.2592239241198155 6.365662082785661e-06
-5 -4.75 25 26 0.2210342531603873 5.442777786468511e-06
-5 -4.75 26 27 0.1884118502590721 4.963706507848942e-06
-5 -4.75 27 28 0.1605237120681756 4.585412830465652e-06
-5 -4.75 28 29 0.1366713441714514 4.021243539514829e-06
-5 -4.75 29 30 0.1162660669654775 3.454202907204884e-06
-5 -4.75 30 31 0.09881042385842841 3.018921893818693e-06
-5 -4.75 31 32 0.08388165998032811 2.658502232258386e-06
-5 -4.75 32 33 0.07111998113160276 2.371602843137532e-06
-5 -4.75 33 34 0.06021778540514703 2.049599781915601e-06
-5 -4.75 34 35 0.05091178768651367 1.758974535213953e-06
-5 -4.75 35 36 0.04297601580516784 1.533786407943716e-06
-5 -4.75 36 37 0.03621657282606628 1.364501023053133e-06
-5 -4.75 37 38 0.03046629557992653 1.143598362805809e-06
-5 -4.75 38 39 0.02558132988004802 9.658911534794756e-07
