#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.98570199715247 0.0008129120244753096
-5 -4.75 1 2 44.93915532165427 0.0009850647205382757
-5 -4.75 2 3 26.22638289575834 0.00105616735645242
-5 -4.75 3 4 17.24267790301256 0.0005654360443045903
-5 -4.75 4 5 12.18301141665501 0.0003430139459599246
-5 -4.75 5 6 9.015779034674079 0.0002202512323616901
-5 -4.75 6 7 6.888773300933276 0.0001440020419298804
-5 -4.75 7 8 5.387703931705205 9.214339458818444e-05
-5 -4.75 8 9 4.28876637193797 5.719540880555485e-05
-5 -4.75 9 10 3.461266194711698 3.56720680829703e-05
-5 -4.75 10 11 2.824165009685522 2.806413422495879e-05
-5 -4.75 11 12 2.32479584588473 2.348733917179047e-05
-5 -4.75 12 13 1.927588948789084 2.061410492593119e-05
-5 -4.75 13 14 1.607763491199086 1.882670218500415e-05
-5 -4.75 14 15 1.347583331385154 1.756319668211326e-05
-5 -4.75 15 16 1.134082172078108 3.360646772554432e-05
-5 -4.75 16 17 0.9575819766052169 1.387331214230958e-05
-5 -4.75 17 18 0.8107474796535039 1.974564321860495e-05
-5 -4.75 18 19 0.6879339148592643 3.340496614667732e-05
-5 -4.75 19 20 0.5847360694175473 7.621332368756839e-06
-5 -4.75 20 21 0.4976826980689132 7.139140592860027e-06
-5 -4.75 21 22 0.4240064861308042 6.875147342044752e-06
-5 -4.75 22 23 0.3614779865455698 6.598028307436277e-06
-5 -4.75 23 24 0.3082890499386715 6.184006401344089e-06
-5 -4.75 24 25 0.262961714656899 5.428753433733835e-06
-5 -4.75 25 26 0.2242775134965117 4.65874407176714e-06
-5 -4.75 26 27 0.1912260417893065 4.30843751669796e-06
-5 -4.75 27 28 0.1629650750516955 4.040215184214491e-06
-5 -4.75 28 29 0.1387883776452253 3.569983701962043e-06
-5 -4.75 29 30 0.118100737722409 3.082529289918923e-06
-5 -4.75 30 31 0.1003991518469927 2.713114091959512e-06
-5 -4.75 31 32 0.08525612920485026 2.406858654269151e-06
-5 -4.75 32 33 0.07230780543759241 2.16594597662878e-06
-5 -4.75 33 34 0.06124307397320757 1.882744056144747e-06
-5 -4.75 34 35 0.05179561799134827 1.623145315779451e-06
-5 -4.75 35 36 0.04373682660835099 1.423309372007575e-06
-5 -4.75 36 37 0.03687049956777688 1.274546398456755e-06
