#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21990.14412815816 1.436325502472755
-5 -4 1 2 77424.47839962927 5.964256597333588
-5 -4 2 3 56082.11374914557 5.314961944801325
-5 -4 3 4 40764.28877122889 3.550631397331017
-5 -4 4 5 30940.64070984479 1.583779718075675
-5 -4 5 6 24310.15539801803 0.7532904846993915
-5 -4 6 7 19607.49290646733 1.057354770393431
-5 -4 7 8 16137.09375182807 1.462508441274622
-5 -4 8 9 13494.57068158764 0.2023880453525635
-5 -4 9 10 11430.82993349207 0.1894002216649824
-5 -4 10 11 9785.821988796057 0.1756001753274177
-5 -4 11 12 8452.110772535834 0.162551597079073
-5 -4 12 13 7355.222043594342 0.1496445997481715
-5 -4 13 14 6442.089796404226 0.6242885616047715
-5 -4 14 15 5673.857215557386 0.3965594367955418
-5 -4 15 16 5021.649071347169 0.2417987383760192
-5 -4 16 17 4463.499992243608 0.3982893152160614
-5 -4 17 18 3982.463981432445 0.3073162532377864
-5 -4 18 19 3565.281345371589 0.2376063307583536
-5 -4 19 20 3201.441552786876 0.1840927931975784
-5 -4 20 21 2882.518248598655 0.1420089518192071
-5 -4 21 22 2601.695598668824 0.1089656872131854
-5 -4 22 23 2353.404617173709 0.08308306716571678
-5 -4 23 24 2133.051849167946 0.06249139891178856
-5 -4 24 25 1936.824139299606 0.04587353907845682
-5 -4 25 26 1761.537821076003 0.03261059404871958
-5 -4 26 27 1604.513872106092 0.02209674159507813
-5 -4 27 28 1463.481362209015 0.01746180548252596
-5 -4 28 29 1336.505201992772 0.01490159341051367
-5 -4 29 30 1221.932568988576 0.01256091139930504
-5 -4 30 31 1118.343853642658 0.01046011381663448
-5 -4 31 32 1024.512526654052 0.008625418107385485
-5 -4 32 33 939.3719330625213 0.009828085186768476
-5 -4 33 34 861.9927159621473 0.01121731345563148
-5 -4 34 35 791.5639315249924 0.01290044498114185
-5 -4 35 36 727.3752784695206 0.01419446828094806
-5 -4 36 37 668.8016014597929 0.01507378921155578
-5 -4 37 38 615.2896559142848 0.01566188747312935
-5 -4 38 39 566.3489867267316 0.01603182463838948
-5 -4 39 40 521.5443016524507 0.01624771375543332
-5 -4 40 41 480.4885856050419 0.01632471749388742
-5 -4 41 42 442.8368532467998 0.01629517100479916
-5 -4 42 43 408.2805942395288 0.01611606956657852
-5 -4 43 44 376.5427125295255 0.03756515432320384
-5 -4 44 45 347.3730881118569 0.03099495622643644
-5 -4 45 46 320.5476282759006 0.02558902426204668
-5 -4 46 47 295.8638846325385 0.02112818513410275
-5 -4 47 48 273.1391650449562 0.01746804689543069
-5 -4 48 49 252.2082565276095 0.0144627551475196
-5 -4 49 50 232.9214543631007 0.01335326412916515
-5 -4 50 51 215.1423815687642 0.01284880067709082
-5 -4 51 52 198.7469461321481 0.01234672136729387
-5 -4 52 53 183.6222964607123 0.01183894476611158
-5 -4 53 54 169.6655283708377 0.01133740081377255
-5 -4 54 55 156.782780380559 0.01084447280470613
-5 -4 55 56 144.8883627248002 0.01035952857930056
-5 -4 56 57 133.9039607217492 0.009888914837631546
-5 -4 57 58 123.7579393739104 0.009417848132358131
-5 -4 58 59 114.3844906991861 0.008958762092404982
-5 -4 59 60 105.7232182804589 0.008514070100034132
-5 -4 60 61 97.71871171068238 0.008082441399920981
-5 -4 61 62 90.32008858660426 0.007668524268169108
-5 -4 62 63 83.48063351824881 0.007270640606634515
-5 -4 63 64 77.15740803217051 0.006885790259303803
-5 -4 64 65 71.31088749167439 0.00651830959640165
-5 -4 65 66 65.90472340487307 0.006170279155185199
-5 -4 66 67 60.90550582021147 0.00583371217184947
-5 -4 67 68 56.28240012686043 0.005510608919060189
-5 -4 68 69 52.00693338656482 0.005200334190725187
-5 -4 69 70 48.05281374676855 0.0006398603855473084
-5 -4 70 71 44.39579387665658 0.0005808891646523762
-5 -4 71 72 41.01352434220382 0.0005656738956716367
-5 -4 72 73 37.88537774916822 0.0005930373305176317
-5 -4 73 74 34.9922769209201 0.0005977408901571835
-5 -4 74 75 32.31658603237737 0.0005727579951440021
-5 -4 75 76 29.84204256596439 0.0004945593226395317
-5 -4 76 77 27.55361446222744 0.0003681371779293841
-5 -4 77 78 25.43739264782744 0.0003432890895673779
-5 -4 78 79 23.48051468171435 0.0003205584246934734
-5 -4 79 80 21.67108505628041 0.0002985336282570472
-5 -4 80 81 19.99810739089291 0.0002781297203320321
-5 -4 81 82 18.45141715424038 0.0002608528457805903
-5 -4 82 83 17.02159474987721 0.0002442884156472758
-5 -4 83 84 15.69992983813277 0.0002283652688959137
-5 -4 84 85 14.47835764695098 0.0002143074267308975
-5 -4 85 86 13.34941017244187 0.0002011273060045227
-5 -4 86 87 12.30616911423857 0.0001884413139254804
