#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.56565193249258 0.0008211981460064521
-5 -4.75 1 2 43.72030464977927 0.0009868591798678494
-5 -4.75 2 3 25.45049700182991 0.001000577722567897
-5 -4.75 3 4 16.70952620493678 0.0005060090512358784
-5 -4.75 4 5 11.79427164276161 0.0002883150027752635
-5 -4.75 5 6 8.720697795658038 0.0001717019398803643
-5 -4.75 6 7 6.658315940290115 0.0001014904500014069
-5 -4.75 7 8 5.203892142055503 6.22231091478298e-05
-5 -4.75 8 9 4.139782917869142 4.674709517793474e-05
-5 -4.75 9 10 3.338978645381764 3.551010523095144e-05
-5 -4.75 10 11 2.722770306460244 2.79107690195346e-05
-5 -4.75 11 12 2.240030729599475 2.33432401013367e-05
-5 -4.75 12 13 1.856245498164429 2.04839015809366e-05
-5 -4.75 13 14 1.54737923520664 1.871108938411581e-05
-5 -4.75 14 15 1.296236137255441 1.746137255653757e-05
-5 -4.75 15 16 1.090249582668419 2.980029293353503e-05
-5 -4.75 16 17 0.9200432161932227 1.60211214405015e-05
-5 -4.75 17 18 0.7785128336493105 2.099339814876089e-05
-5 -4.75 18 19 0.6601932564489463 1.45841268637259e-05
-5 -4.75 19 20 0.5608207608421536 1.280466798769808e-05
-5 -4.75 20 21 0.4770365559023754 1.150460832205491e-05
-5 -4.75 21 22 0.4061637805218264 1.055016738793491e-05
-5 -4.75 22 23 0.3460464084068118 9.69300843284282e-06
-5 -4.75 23 24 0.2949363193959788 8.777708372320614e-06
-5 -4.75 24 25 0.251405022130993 7.60215303652334e-06
-5 -4.75 25 26 0.2142751502946516 6.4810422601147e-06
-5 -4.75 26 27 0.1825706310874228 5.82877951574301e-06
-5 -4.75 27 28 0.1554780857783059 5.30319866334783e-06
-5 -4.75 28 29 0.1323156735684295 4.616687975717015e-06
-5 -4.75 29 30 0.1125089184076362 3.94737142091206e-06
-5 -4.75 30 31 0.09557250546831214 3.424399021678681e-06
-5 -4.75 31 32 0.08109411348186561 2.990953104367589e-06
-5 -4.75 32 33 0.06872293829777706 2.641674711284514e-06
-5 -4.75 33 34 0.0581591552587284 2.268790639553542e-06
-5 -4.75 34 35 0.04914621884154635 1.936918726207215e-06
-5 -4.75 35 36 0.04146401550636376 1.6776964593887e-06
-5 -4.75 36 37 0.03492374304455726 1.481212408158128e-06
-5 -4.75 37 38 0.02936268536824133 1.238454191251209e-06
