#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20982.33973466123 1.368831062980462
-5 -4 1 2 75097.09720360326 5.830803413919057
-5 -4 2 3 54557.9799067756 5.081770148535725
-5 -4 3 4 39697.81763612577 2.856797485081188
-5 -4 4 5 30149.72022444668 1.510188163094426
-5 -4 5 6 23699.11397805118 2.129797331588634
-5 -4 6 7 19121.46988959523 0.2784395209491777
-5 -4 7 8 15741.62955052969 0.2166570834124286
-5 -4 8 9 13166.94154398456 0.2008627833783976
-5 -4 9 10 11155.74191317292 0.1874659159639123
-5 -4 10 11 9552.198033242461 0.1735561922941997
-5 -4 11 12 8251.803963755903 0.1605178336321842
-5 -4 12 13 7182.092324120395 0.1476966430509492
-5 -4 13 14 6291.413702906348 0.600925340773756
-5 -4 14 15 5541.937799675507 0.3811514858516603
-5 -4 15 16 4905.547835186739 0.2317961703947731
-5 -4 16 17 4360.850770080476 0.3905781590410697
-5 -4 17 18 3891.339334969449 0.3015495744029977
-5 -4 18 19 3484.094972040466 0.233302213501247
-5 -4 19 20 3128.875978435114 0.1808816995298912
-5 -4 20 21 2817.470394054616 0.1396461054605425
-5 -4 21 22 2543.234800249168 0.1072569861762531
-5 -4 22 23 2300.740320196094 0.08186977909008419
-5 -4 23 24 2085.50858150148 0.06166246522343499
-5 -4 24 25 1893.821527311123 0.04535214317593272
-5 -4 25 26 1722.574435417213 0.03232996773863306
-5 -4 26 27 1569.154365952932 0.02199901881658661
-5 -4 27 28 1431.346203619435 0.01728479649682413
-5 -4 28 29 1307.262267667693 0.01474408952003614
-5 -4 29 30 1195.290011897006 0.01242515027320223
-5 -4 30 31 1094.044242409866 0.01034543394666798
-5 -4 31 32 1002.328035969927 0.008530130600433949
-5 -4 32 33 919.1004249846242 0.009725611259796096
-5 -4 33 34 843.4543501551195 0.01090555501230028
-5 -4 34 35 774.598221107698 0.01246676955520343
-5 -4 35 36 711.8386095336685 0.01374734712851478
-5 -4 36 37 654.565145806299 0.01462161136328177
-5 -4 37 38 602.237637970257 0.01521023606471772
-5 -4 38 39 554.3771801967268 0.01558421787819952
-5 -4 39 40 510.5586980935012 0.01580545410882905
-5 -4 40 41 470.4042172514147 0.01588923652940366
-5 -4 41 42 433.5767717144562 0.01586714099062192
-5 -4 42 43 399.7749925380588 0.01569886332629267
-5 -4 43 44 368.7279681864686 0.01543958032840465
-5 -4 44 45 340.1920292892546 0.03073926071795086
-5 -4 45 46 313.9475682481357 0.02540221158119493
-5 -4 46 47 289.7970162422849 0.02099522782208396
-5 -4 47 48 267.5618596954895 0.01737728726425303
-5 -4 48 49 247.0806489881572 0.0144047046194089
-5 -4 49 50 228.2070785139296 0.01302897189304986
-5 -4 50 51 210.8078691861969 0.01253862795852001
-5 -4 51 52 194.761744472482 0.01205023954119611
-5 -4 52 53 179.9584062495487 0.01155607015272153
-5 -4 53 54 166.2972735744735 0.0110676667216012
-5 -4 54 55 153.6865985810254 0.01058755123142419
-5 -4 55 56 142.0426172946854 0.01011487833341107
-5 -4 56 57 131.2887679098372 0.009655875975340678
-5 -4 57 58 121.3550133644558 0.009196617290101017
-5 -4 58 59 112.1770154877993 0.008748936976985533
-5 -4 59 60 103.6957248401359 0.008315093040906163
-5 -4 60 61 95.85696248384376 0.00789394156387857
-5 -4 61 62 88.61097521808155 0.007490117737205537
-5 -4 62 63 81.91208411579643 0.007101833257209478
-5 -4 63 64 75.71830113104278 0.006726242620672451
-5 -4 64 65 69.99097521581849 0.006367565660923447
-5 -4 65 66 64.69455978781491 0.006027774009695008
-5 -4 66 67 59.79638011794035 0.005699313877947532
-5 -4 67 68 55.26628129217537 0.005383888404026038
-5 -4 68 69 51.07641640407491 0.005080964389712506
-5 -4 69 70 47.20107051784132 0.0006652941913714017
-5 -4 70 71 43.61652836174316 0.0006050229075995617
