#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.20431943535048 0.0008092076662755687
-5 -4.75 1 2 45.52434970190137 0.000983867068434563
-5 -4.75 2 3 26.58060840198027 0.001130215576299776
-5 -4.75 3 4 17.48054477470535 0.0006109477530387153
-5 -4.75 4 5 12.35390371233626 0.0003734478622554604
-5 -4.75 5 6 9.144097985538885 0.0002415442760170805
-5 -4.75 6 7 6.98813117677348 0.0001593368150034635
-5 -4.75 7 8 5.466382891098332 0.0001033623943031969
-5 -4.75 8 9 4.352138219234601 6.550358566137504e-05
-5 -4.75 9 10 3.512988344222472 4.038653979865359e-05
-5 -4.75 10 11 2.866824442648931 2.799697012045854e-05
-5 -4.75 11 12 2.360279297562681 2.346477663772717e-05
-5 -4.75 12 13 1.957307219395279 2.060799010417114e-05
-5 -4.75 13 14 1.632793832023411 1.882402843045305e-05
-5 -4.75 14 15 1.36876293694609 1.756381539297358e-05
-5 -4.75 15 16 1.152071455199156 3.496221567345081e-05
-5 -4.75 16 17 0.9729087962262501 1.387314989309552e-05
-5 -4.75 17 18 0.8238385300457591 1.941789784065673e-05
-5 -4.75 18 19 0.699137524900404 3.338254092444259e-05
-5 -4.75 19 20 0.5943391075027291 7.404662388243999e-06
-5 -4.75 20 21 0.5059232275025043 7.0109074663538e-06
-5 -4.75 21 22 0.4310834255382498 6.810647711075202e-06
-5 -4.75 22 23 0.3675585623317765 6.579477324075711e-06
-5 -4.75 23 24 0.313514593099355 6.202211936479074e-06
-5 -4.75 24 25 0.2674522207142765 5.469308888672586e-06
-5 -4.75 25 26 0.2281352858144977 4.708803922698346e-06
-5 -4.75 26 27 0.194538611648317 4.36491467734057e-06
-5 -4.75 27 28 0.1658075604360771 4.10182891569244e-06
-5 -4.75 28 29 0.1412254037486937 3.632538331937996e-06
-5 -4.75 29 30 0.1201880221163065 3.143744755310096e-06
-5 -4.75 30 31 0.1021848190854069 2.770187145284542e-06
-5 -4.75 31 32 0.08678179307631245 2.459397530185647e-06
-5 -4.75 32 33 0.07360948192021907 2.21478933068453e-06
-5 -4.75 33 34 0.06235195488255324 1.927819906662187e-06
-5 -4.75 34 35 0.05273872671333001 1.66327792454346e-06
-5 -4.75 35 36 0.04453756994638885 1.458277418264764e-06
-5 -4.75 36 37 0.0375491452077548 1.305486646327458e-06
-5 -4.75 37 38 0.031601551953555 1.097459732098127e-06
-5 -4.75 38 39 0.02654680195912776 9.290027152379643e-07
-5 -4.75 39 40 0.02225744369713236 8.529251124753112e-07
-5 -4.75 40 41 0.01862357426027472 7.20069422234515e-07
-5 -4.75 41 42 0.01555017673075429 5.884607581548712e-07
-5 -4.75 42 43 0.01295566534240101 5.445248007357462e-07
-5 -4.75 43 44 0.01076971097957199 4.73628689840605e-07
-5 -4.75 44 45 0.00893154517397521 3.97685479743351e-07
-5 -4.75 45 46 0.007389072365375052 1.50748102758537e-07
-5 -4.75 46 47 0.006097621331738225 1.35868361676901e-07
-5 -4.75 47 48 0.005018696872632765 1.055290565531511e-07
-5 -4.75 48 49 0.004119435369101834 9.638099064072231e-08
-5 -4.75 49 50 0.003371722979144602 8.435540185163307e-08
-5 -4.75 50 51 0.002751559005767148 6.509239807795178e-08
-5 -4.75 51 52 0.002238492880662798 5.561678998637978e-08
-5 -4.75 52 53 0.001815170021258976 5.051324844128e-08
-5 -4.75 53 54 0.001466860318375544 3.986519165255151e-08
-5 -4.75 54 55 0.001181083360112743 3.364371624521578e-08
-5 -4.75 55 56 0.0009473365890548381 2.991726030061523e-08
-5 -4.75 56 57 0.00075674571972404 2.149088407720715e-08
-5 -4.75 57 58 0.000601870046039905 1.96865343103864e-08
-5 -4.75 58 59 0.0004764715909105165 1.764611595397609e-08
-5 -4.75 59 60 0.0003753257600502859 1.346759914483062e-08
-5 -4.75 60 61 0.0002940819116118518 1.125681166092322e-08
-5 -4.75 61 62 0.0002291135418325489 8.526790215606294e-09
-5 -4.75 62 63 0.0001774102937955738 7.265461337077487e-09
