#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.88170938807689 0.000811211749891072
-5 -4.75 1 2 44.72475344539794 0.0009839446242025929
-5 -4.75 2 3 26.10118400242436 0.001057680415321727
-5 -4.75 3 4 17.16011067908817 0.0005612950122539928
-5 -4.75 4 5 12.1244616740478 0.0003372221366344519
-5 -4.75 5 6 8.97228226669243 0.0002140997249338028
-5 -4.75 6 7 6.855400155180567 0.0001380281103413594
-5 -4.75 7 8 5.361487113091078 8.65483509171483e-05
-5 -4.75 8 9 4.267797634226522 5.209818907925268e-05
-5 -4.75 9 10 3.444256603967012 3.549985399464717e-05
-5 -4.75 10 11 2.810209584448133 2.792352722646996e-05
-5 -4.75 11 12 2.313239626541606 2.33742832138617e-05
-5 -4.75 12 13 1.917945689870181 2.052566649557441e-05
-5 -4.75 13 14 1.599664733375749 1.876066767425577e-05
-5 -4.75 14 15 1.340744911482497 1.751983659192824e-05
-5 -4.75 15 16 1.128281561602224 3.33707750923562e-05
-5 -4.75 16 17 0.952642715885378 1.386803713232521e-05
-5 -4.75 17 18 0.8065279918118291 1.973103038488411e-05
-5 -4.75 18 19 0.6843194762144953 3.332442270354008e-05
-5 -4.75 19 20 0.5816329074965927 8.677935501522072e-06
-5 -4.75 20 21 0.4950135355914241 8.045261139066895e-06
-5 -4.75 21 22 0.4217071807684513 7.650598946862264e-06
-5 -4.75 22 23 0.3594949698036947 7.260736629766118e-06
-5 -4.75 23 24 0.3065773146995891 6.746867716511673e-06
-5 -4.75 24 25 0.2614832478175867 5.905223940283477e-06
-5 -4.75 25 26 0.2230000617722129 5.061011620510758e-06
-5 -4.75 26 27 0.1901221216057583 4.646456049833825e-06
-5 -4.75 27 28 0.162011176920999 4.323858903504396e-06
-5 -4.75 28 29 0.1379643235190383 3.807617646178763e-06
-5 -4.75 29 30 0.1173891592713191 3.281209180361344e-06
-5 -4.75 30 31 0.09978506042440062 2.878474238049433e-06
-5 -4.75 31 32 0.08472655984431973 2.544476536803231e-06
-5 -4.75 32 33 0.07185152349810632 2.279970614652016e-06
-5 -4.75 33 34 0.06085032917012197 1.976879867207626e-06
-5 -4.75 34 35 0.05145793716108685 1.70070608881967e-06
-5 -4.75 35 36 0.04344684098892004 1.486781691949213e-06
-5 -4.75 36 37 0.03662179699886207 1.326546871328882e-06
-5 -4.75 37 38 0.03081446228017037 1.113160990114104e-06
-5 -4.75 38 39 0.02587994360822027 9.410126051122292e-07
-5 -4.75 39 40 0.02169348730836938 8.62305462166757e-07
-5 -4.75 40 41 0.01814753990494681 7.276308283780952e-07
-5 -4.75 41 42 0.01514913207382139 5.951890283129035e-07
-5 -4.75 42 43 0.01261846136751725 5.504582826759002e-07
-5 -4.75 43 44 0.01048675229408787 4.790767663357537e-07
-5 -4.75 44 45 0.008694588606184498 4.0278734122004e-07
-5 -4.75 45 46 0.007191049034278014 1.497849879744315e-07
-5 -4.75 46 47 0.005932481507381584 1.35026803337393e-07
-5 -4.75 47 48 0.004881274584317894 1.048518662831455e-07
-5 -4.75 48 49 0.004005328279788384 9.564684208714092e-08
-5 -4.75 49 50 0.003277187928702967 8.367168040628731e-08
-5 -4.75 50 51 0.002673420339703123 6.454240557502225e-08
-5 -4.75 51 52 0.002174062519765191 5.511730219714267e-08
-5 -4.75 52 53 0.001762177354011656 5.004709042089224e-08
-5 -4.75 53 54 0.001423391434492729 3.945897205704686e-08
-5 -4.75 54 55 0.001145528448042616 3.327546440712141e-08
-5 -4.75 55 56 0.0009183439419452536 2.959861463455553e-08
-5 -4.75 56 57 0.0007331826002595496 2.124532172496224e-08
-5 -4.75 57 58 0.0005827887480394289 1.944348610946351e-08
-5 -4.75 58 59 0.0004610804450234433 1.741463264445884e-08
-5 -4.75 59 60 0.0003629645363653619 1.328508019885584e-08
-5 -4.75 60 61 0.000284200786994315 1.11000800093403e-08
-5 -4.75 61 62 0.0002212554189663527 8.397636937175143e-09
-5 -4.75 62 63 0.0001711958747662378 7.151327966516954e-09
-5 -4.75 63 64 0.0001315937503833176 5.346118620767979e-10
-5 -4.75 64 65 0.0001004416675622293 4.927748144606327e-09
-5 -4.75 65 66 7.60870112609456e-05 3.760093130315855e-09
-5 -4.75 66 67 5.717208450892913e-05 1.99686110772786e-10
-5 -4.75 67 68 4.258656095065656e-05 2.375754202876357e-11
-5 -4.75 68 69 3.142571866774111e-05 2.723706902515522e-11
-5 -4.75 69 70 2.295600263806598e-05 2.135702829118694e-11
-5 -4.75 70 71 1.658593934957279e-05 1.232972043555122e-11
-5 -4.75 71 72 1.184156439165591e-05 1.026117632500095e-11
-5 -4.75 72 73 8.345315606666083e-06 9.895720505707722e-12
-5 -4.75 73 74 5.798548999476304e-06 9.226240034958906e-12
-5 -4.75 74 75 3.966823029003764e-06 6.787220460815037e-12
-5 -4.75 75 76 2.667644882185999e-06 6.107343135824158e-12
-5 -4.75 76 77 1.760282221256792e-06 4.459897575590465e-12
-5 -4.75 77 78 1.137317910773468e-06 4.022728771667928e-12
-5 -4.75 78 79 7.176956378869626e-07 3.129641997949943e-12
-5 -4.75 79 80 4.410311647528421e-07 2.166086867644821e-12
-5 -4.75 80 81 2.629817443188896e-07 2.045706764139057e-12
-5 -4.75 81 82 1.515084794313621e-07 1.517681609950948e-12
-5 -4.75 82 83 8.388903058593926e-08 1.153864703656231e-12
-5 -4.75 83 84 4.434683681322971e-08 8.718042710080987e-13
-5 -4.75 84 85 2.219580376213755e-08 6.18184989426589e-13
-5 -4.75 85 86 1.0404512225365e-08 4.408989070461822e-13
-5 -4.75 86 87 4.502552666503878e-09 4.817730157468729e-14
-5 -4.75 87 88 1.763800502356747e-09 2.117897615145796e-15
-5 -4.75 88 89 6.08306950452454e-10 2.443569226246388e-15
-5 -4.75 89 90 1.772704995629183e-10 4.183413050562247e-16
-5 -4.75 90 91 4.097049765282612e-11 5.204166488353507e-16
-5 -4.75 91 92 6.7719237535226e-12 2.48224047810414e-16
-5 -4.75 92 93 6.63203014547974e-13 8.26735545510186e-18
-5 -4.75 93 94 2.534550886977151e-14 1.043105454788514e-18
-5 -4.75 94 95 2.610136050641411e-16 4.360657309379864e-21
-5 -4.75 95 96 1.747193592027408e-21 8.831369739596944e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.5054181863451 0.005739099430968508
-4.75 -4.5 1 2 496.6192984835613 0.002014918418353773
-4.75 -4.5 2 3 311.5548688093356 0.001321509378328756
-4.75 -4.5 3 4 213.2818309001464 0.0008426788992323964
-4.75 -4.5 4 5 155.5595003844987 0.0006188707002081628
-4.75 -4.5 5 6 118.4075416565618 0.0004603982485491542
-4.75 -4.5 6 7 92.89580302524327 0.0003321907478976982
-4.75 -4.5 7 8 74.53390134626046 0.0002564461259169093
-4.75 -4.5 8 9 60.84152191857358 0.0002072323131514509
-4.75 -4.5 9 10 50.34601158096543 0.0001625780860692316
-4.75 -4.5 10 11 42.12251242009534 0.0001211224016941514
-4.75 -4.5 11 12 35.56278398735456 8.454689558590189e-05
-4.75 -4.5 12 13 30.25215654689546 5.562609284481823e-05
-4.75 -4.5 13 14 25.89889355792167 3.423801882362909e-05
-4.75 -4.5 14 15 22.29230396260384 2.015308453096054e-05
-4.75 -4.5 15 16 19.27708663894163 1.227511909007717e-05
-4.75 -4.5 16 17 16.73623619896406 9.001037934552869e-06
-4.75 -4.5 17 18 14.58031229346769 7.704717686962681e-06
-4.75 -4.5 18 19 12.73997636277147 0.0005007190561521213
-4.75 -4.5 19 20 11.16060390776217 0.0002858020084346435
-4.75 -4.5 20 21 9.798774954066911 0.0001239993851989141
-4.75 -4.5 21 22 8.619649234654865 1.46985033993019e-05
-4.75 -4.5 22 23 7.594919281731181 7.713143607990247e-05
-4.75 -4.5 23 24 6.701414085564656 0.0001395777284081134
-4.75 -4.5 24 25 5.920054162787978 0.0001848509515562924
-4.75 -4.5 25 26 5.235006678492693 0.0002151029861456877
-4.75 -4.5 26 27 4.633017980569805 1.779840113336206e-05
-4.75 -4.5 27 28 4.102938533389366 2.203915268861323e-05
-4.75 -4.5 28 29 3.635351304764442 2.40637479493877e-05
-4.75 -4.5 29 30 3.222257095295468 2.490604371541139e-05
-4.75 -4.5 30 31 2.856814945774804 2.472028109767876e-05
-4.75 -4.5 31 32 2.533127723487602 2.780398780988236e-05
-4.75 -4.5 32 33 2.24620866204129 1.970866826006556e-05
-4.75 -4.5 33 34 1.9916178641846 1.534059714303204e-05
-4.75 -4.5 34 35 1.765584986697436 1.059711922524187e-05
-4.75 -4.5 35 36 1.564801562802724 5.644711998042951e-06
-4.75 -4.5 36 37 1.386376299970368 1.212367369163303e-06
-4.75 -4.5 37 38 1.227778369966019 4.29315199590441e-06
-4.75 -4.5 38 39 1.086785438627431 7.114971978250395e-06
-4.75 -4.5 39 40 0.9614400138590261 8.525072492049368e-06
-4.75 -4.5 40 41 0.8500132481583909 8.926283417087788e-06
-4.75 -4.5 41 42 0.7509749591062055 8.99398964482323e-06
-4.75 -4.5 42 43 0.6629691166147774 8.936650589319584e-06
-4.75 -4.5 43 44 0.5847933416128493 8.292126304598746e-06
-4.75 -4.5 44 45 0.5153795743715636 7.253666320594654e-06
-4.75 -4.5 45 46 0.4537771846990962 6.046129835179936e-06
-4.75 -4.5 46 47 0.3991387146376691 4.547859632941798e-06
-4.75 -4.5 47 48 0.3507079829519087 3.064875800429245e-06
-4.75 -4.5 48 49 0.307810578528177 1.548702450115957e-06
-4.75 -4.5 49 50 0.2698446854176791 3.16328644722752e-07
-4.75 -4.5 50 51 0.2362726290249587 6.585873426889766e-07
-4.75 -4.5 51 52 0.2066135147367202 8.778572546941366e-07
-4.75 -4.5 52 53 0.1804367925709298 6.863251753863597e-07
-4.75 -4.5 53 54 0.1573575353261285 1.811891063296933e-07
-4.75 -4.5 54 55 0.1370316357278851 5.635754662391967e-07
-4.75 -4.5 55 56 0.1191515700476299 1.316828190475738e-06
-4.75 -4.5 56 57 0.1034423637908832 2.168817059194916e-06
-4.75 -4.5 57 58 0.0896583189013599 3.200496478075743e-06
-4.75 -4.5 58 59 0.07758013309066086 1.328690902441254e-07
-4.75 -4.5 59 60 0.06701177131838854 3.279030310054942e-07
-4.75 -4.5 60 61 0.05777813681526622 3.391899160917755e-07
-4.75 -4.5 61 62 0.04972308092777967 1.802607166173642e-07
-4.75 -4.5 62 63 0.04270751146950844 7.652664592294744e-08
-4.75 -4.5 63 64 0.03660756271208723 1.735722419057839e-07
-4.75 -4.5 64 65 0.03131312679898389 1.890178056018765e-07
-4.75 -4.5 65 66 0.02672620580539854 1.069428976104014e-07
-4.75 -4.5 66 67 0.02275982176647152 3.345166729035176e-08
-4.75 -4.5 67 68 0.01933680587655808 9.35657299763748e-08
-4.75 -4.5 68 69 0.0163888513662736 9.846000736946081e-08
-4.75 -4.5 69 70 0.01385548942656028 4.022819351245932e-08
-4.75 -4.5 70 71 0.01168328971825048 3.307312531307394e-08
-4.75 -4.5 71 72 0.009825128467133046 2.334532652435717e-08
-4.75 -4.5 72 73 0.008239477645535757 1.738228174244516e-08
-4.75 -4.5 73 74 0.006889800759616953 1.705634281902457e-08
-4.75 -4.5 74 75 0.005744008298559711 1.156072366916699e-08
-4.75 -4.5 75 76 0.004773948546159222 1.021532965335414e-08
-4.75 -4.5 76 77 0.003955001549629777 1.124384995353223e-08
-4.75 -4.5 77 78 0.003265674024214961 7.723942371112846e-09
-4.75 -4.5 78 79 0.00268723858942707 7.791674570736123e-09
-4.75 -4.5 79 80 0.002203414201959056 4.319474424842318e-09
-4.75 -4.5 80 81 0.001800080176677032 6.863413820135458e-09
-4.75 -4.5 81 82 0.001465012984026972 4.95089249219656e-09
-4.75 -4.5 82 83 0.001187665808225639 1.801261539880958e-09
-4.75 -4.5 83 84 0.0009589555639007889 4.987452180416074e-09
-4.75 -4.5 84 85 0.0007710913845943206 2.571494863833762e-09
-4.75 -4.5 85 86 0.0006174008446037541 2.045075742323869e-09
-4.75 -4.5 86 87 0.000492195927368754 2.025435181227976e-09
-4.75 -4.5 87 88 0.0003906398958077095 2.403210123036372e-09
-4.75 -4.5 88 89 0.0003086343693364469 7.620792307752242e-10
-4.75 -4.5 89 90 0.000242722159001364 1.451507381411594e-09
