#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.23503997664583 0.0008112409484368754
-5 -4.75 1 2 45.66228482515067 0.000990027320874276
-5 -4.75 2 3 26.70164556014305 0.001045951857442162
-5 -4.75 3 4 17.5733132747919 0.0005693768082863926
-5 -4.75 4 5 12.42552336221991 0.0003518958092367797
-5 -4.75 5 6 9.200345276042595 0.0002307734860167443
-5 -4.75 6 7 7.033000668758795 0.000154771273246368
-5 -4.75 7 8 5.502645572616749 0.0001024399680327193
-5 -4.75 8 9 4.38176022958328 6.676705965791285e-05
-5 -4.75 9 10 3.537402029816407 4.287206951048006e-05
-5 -4.75 10 11 2.887095473156895 2.85206891690315e-05
-5 -4.75 11 12 2.377216844501638 2.369433016680134e-05
-5 -4.75 12 13 1.971535404959448 2.082502864730884e-05
-5 -4.75 13 14 1.644801160081658 1.903993909202484e-05
-5 -4.75 14 15 1.37893619390489 1.777172015415829e-05
-5 -4.75 15 16 1.160720460228875 3.568700125100577e-05
-5 -4.75 16 17 0.9802837209474121 1.404165030116644e-05
-5 -4.75 17 18 0.8301432131464161 1.93011504500129e-05
-5 -4.75 18 19 0.7045393025675553 3.342044900545016e-05
-5 -4.75 19 20 0.5989760822076727 6.34722979730995e-06
-5 -4.75 20 21 0.5099101852728014 5.399559822816258e-06
-5 -4.75 21 22 0.4345162568333282 5.394645117395847e-06
-5 -4.75 22 23 0.3705176671997281 5.335567990150114e-06
-5 -4.75 23 24 0.3160677257280918 5.112354578395983e-06
-5 -4.75 24 25 0.2696567352187149 4.516506481755389e-06
-5 -4.75 25 26 0.2300398522323392 3.882933298615665e-06
-5 -4.75 26 27 0.1961846664648451 3.655654885137416e-06
-5 -4.75 27 28 0.1672305049891665 3.493401051796186e-06
-5 -4.75 28 29 0.1424555639717497 3.111687562173948e-06
-5 -4.75 29 30 0.1212514233011984 2.699722581558928e-06
-5 -4.75 30 31 0.1031038475196881 2.396342339491819e-06
-5 -4.75 31 32 0.08757574786678786 2.145394676675294e-06
-5 -4.75 32 33 0.07429503508934231 1.951830340851668e-06
-5 -4.75 33 34 0.06294352475407328 1.707572363840448e-06
-5 -4.75 34 35 0.05324879948526087 1.479975474630302e-06
-5 -4.75 35 36 0.04497697326703251 1.306724901666001e-06
-5 -4.75 36 37 0.03792728315233156 1.179584403494804e-06
-5 -4.75 37 38 0.03192659633416148 9.934123774493764e-07
-5 -4.75 38 39 0.02682585700153149 8.431155217036856e-07
-5 -4.75 39 40 0.02249668885131852 7.821414052845699e-07
-5 -4.75 40 41 0.01882838886280976 6.618780453090944e-07
-5 -4.75 41 42 0.01572524284586848 5.403723643965241e-07
-5 -4.75 42 43 0.01310505739000208 5.047366197774572e-07
-5 -4.75 43 44 0.01089697337017546 4.404754887117612e-07
-5 -4.75 44 45 0.00903975978102535 3.695982863146513e-07
-5 -4.75 45 46 0.007480909210614651 3.581430339854794e-07
-5 -4.75 46 47 0.006175420129427158 1.375004096892604e-07
-5 -4.75 47 48 0.005084465144569009 1.069310800547868e-07
-5 -4.75 48 49 0.004174918063788715 9.757249832750836e-08
-5 -4.75 49 50 0.003418427984676672 8.533845043817712e-08
-5 -4.75 50 51 0.002790787537620518 6.592736137914224e-08
-5 -4.75 51 52 0.002271365952606676 5.636252250378407e-08
-5 -4.75 52 53 0.00184265105886648 5.111670262547205e-08
-5 -4.75 53 54 0.001489775828562534 4.039100929501688e-08
-5 -4.75 54 55 0.001200140935791924 3.409518640356581e-08
-5 -4.75 55 56 0.0009631406060114103 3.028944329315671e-08
-5 -4.75 56 57 0.0007698115630698667 2.183651359602759e-08
-5 -4.75 57 58 0.0006126363717554053 1.996894635303108e-08
-5 -4.75 58 59 0.0004853110708343436 1.78662501260432e-08
-5 -4.75 59 60 0.0003825545851498816 1.36655776010507e-08
-5 -4.75 60 61 0.0002999679182704573 1.142146387964884e-08
-5 -4.75 61 62 0.0002338833576092119 8.672021751903163e-09
-5 -4.75 62 63 0.0001812554179712166 7.392714269552738e-09
-5 -4.75 63 64 0.0001395606450715038 6.940773720278152e-09
-5 -4.75 64 65 0.0001067111103055146 5.092362205351485e-09
-5 -4.75 65 66 8.098690141033486e-05 3.899800985978741e-09
-5 -4.75 66 67 6.097319684229327e-05 1.998459848263434e-10
-5 -4.75 67 68 4.551164325562697e-05 2.410863546422953e-11
-5 -4.75 68 69 3.365713178164377e-05 2.795996879932216e-11
-5 -4.75 69 70 2.46422368377554e-05 2.162876256269148e-11
-5 -4.75 70 71 1.784718054116042e-05 1.271736526376193e-11
-5 -4.75 71 72 1.277444287655171e-05 1.063324960444119e-11
-5 -4.75 72 73 9.026951971863963e-06 1.023526273264341e-11
-5 -4.75 73 74 6.289996481709084e-06 9.563976789991695e-12
-5 -4.75 74 75 4.315982096125701e-06 7.06461880775654e-12
-5 -4.75 75 76 2.91172456587036e-06 6.356566571631033e-12
-5 -4.75 76 77 1.927868964015405e-06 4.670344280141038e-12
-5 -4.75 77 78 1.25010499957175e-06 4.211623729150757e-12
-5 -4.75 78 79 7.919201223296306e-07 3.294311507468284e-12
-5 -4.75 79 80 4.88659628158135e-07 2.292272385946207e-12
-5 -4.75 80 81 2.926803719967486e-07 2.166489387071658e-12
-5 -4.75 81 82 1.69429415762703e-07 1.615279887355274e-12
-5 -4.75 82 83 9.430103904927395e-08 1.236262311661454e-12
-5 -4.75 83 84 5.013454822942815e-08 9.385591810568603e-13
-5 -4.75 84 85 2.524923861293518e-08 6.695067281382148e-13
-5 -4.75 85 86 1.191759841391056e-08 4.831764826035415e-13
-5 -4.75 86 87 5.197153615250427e-09 4.516638540932628e-14
-5 -4.75 87 88 2.053687973782339e-09 3.581711412640924e-14
-5 -4.75 88 89 7.154073322261457e-10 2.157454961406499e-15
-5 -4.75 89 90 2.109490506373174e-10 1.051076530029613e-14
-5 -4.75 90 91 4.945712425700502e-11 6.472953108767449e-16
-5 -4.75 91 92 8.32853326262777e-12 2.347687460272877e-16
-5 -4.75 92 93 8.395510869599767e-13 1.003820700853452e-17
-5 -4.75 93 94 3.439441056205633e-14 1.235057908441114e-18
-5 -4.75 94 95 4.034755224650637e-16 5.567887492552557e-21
-5 -4.75 95 96 2.236641819250947e-21 1.263273604095614e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.9975076704264 0.005792358120942254
-4.75 -4.5 1 2 500.515328119533 0.001982663249521011
-4.75 -4.5 2 3 314.7496508150892 0.001350337944415969
-4.75 -4.5 3 4 215.7100403344083 0.0008404240761024084
-4.75 -4.5 4 5 157.4475419415981 0.0006193190416468042
-4.75 -4.5 5 6 119.9122449577172 0.0004618918418941576
-4.75 -4.5 6 7 94.11940057798948 0.0003339091155680762
-4.75 -4.5 7 8 75.54497092852623 0.0002572628181667369
-4.75 -4.5 8 9 61.68776637053337 0.0002071431240366906
-4.75 -4.5 9 10 51.06172627502001 0.0001617602678649632
-4.75 -4.5 10 11 42.73307145483931 0.0001197269017012559
-4.75 -4.5 11 12 36.08740443759789 8.270550239330987e-05
-4.75 -4.5 12 13 30.70569484070462 5.350849566809757e-05
-4.75 -4.5 13 14 26.29303329461931 3.192759807291168e-05
-4.75 -4.5 14 15 22.63636704992732 1.77526664764116e-05
-4.75 -4.5 15 16 19.57861223228755 9.828894423691281e-06
-4.75 -4.5 16 17 17.00138388658774 6.531378890173301e-06
-4.75 -4.5 17 18 14.81416659407479 5.492919635585736e-06
-4.75 -4.5 18 19 12.94677333610618 0.0005170084120909024
-4.75 -4.5 19 20 11.34389622630497 0.000297593344340541
-4.75 -4.5 20 21 9.961563889869415 0.0001322147634077453
-4.75 -4.5 21 22 8.764488146303252 1.47837910287052e-05
-4.75 -4.5 22 23 7.723991024210153 7.355530192576509e-05
-4.75 -4.5 23 24 6.816593958838682 0.0001375890351411613
-4.75 -4.5 24 25 6.022961677677778 0.0001841077951407755
-4.75 -4.5 25 26 5.327046792842056 0.0002152621219488893
-4.75 -4.5 26 27 4.71541351100353 1.63045934531425e-05
-4.75 -4.5 27 28 4.176757404749921 2.074524719741788e-05
-4.75 -4.5 28 29 3.701529771631227 2.291706870893861e-05
-4.75 -4.5 29 30 3.281618657769474 2.389581554318454e-05
-4.75 -4.5 30 31 2.910085569568906 2.384945625211188e-05
-4.75 -4.5 31 32 2.580949635547031 1.327786116211982e-05
-4.75 -4.5 32 33 2.289148782102183 1.907305757020694e-05
-4.75 -4.5 33 34 2.030181685839385 1.478101571983359e-05
-4.75 -4.5 34 35 1.800221711111518 1.011051601129687e-05
-4.75 -4.5 35 36 1.595911536544543 5.240747408041813e-06
-4.75 -4.5 36 37 1.414316882850941 1.232024798403231e-06
-4.75 -4.5 37 38 1.252869117335078 4.608961302388082e-06
-4.75 -4.5 38 39 1.109312548986464 7.386310868051638e-06
-4.75 -4.5 39 40 0.9816601292990931 8.746948239268804e-06
-4.75 -4.5 40 41 0.8681567243238839 9.094246821383933e-06
-4.75 -4.5 41 42 0.7672487517714375 9.128014834547393e-06
-4.75 -4.5 42 43 0.67755933842266 9.05217020052973e-06
-4.75 -4.5 43 44 0.5978675231175078 8.373829703423041e-06
-4.75 -4.5 44 45 0.5270886403312184 7.288476288613843e-06
-4.75 -4.5 45 46 0.4642571737392928 6.029508362148661e-06
-4.75 -4.5 46 47 0.4085122974890421 4.481745439044449e-06
-4.75 -4.5 47 48 0.3590858170131999 2.960194162460184e-06
-4.75 -4.5 48 49 0.3152925249239159 1.404166967422515e-06
-4.75 -4.5 49 50 0.2765208965405339 3.197301340907011e-07
-4.75 -4.5 50 51 0.2422245094475076 8.937215553728173e-07
-4.75 -4.5 51 52 0.2119145765089731 1.148556936808598e-06
-4.75 -4.5 52 53 0.1851534124237955 9.852309736102516e-07
-4.75 -4.5 53 54 0.1615496424224301 4.267661458945415e-07
-4.75 -4.5 54 55 0.1407533348241677 2.275597544842967e-07
-4.75 -4.5 55 56 0.1224516997735288 9.630935267207485e-07
-4.75 -4.5 56 57 0.1063649981818809 1.800118807834816e-06
-4.75 -4.5 57 58 0.09224322227456885 2.822561389143052e-06
-4.75 -4.5 58 59 0.07986303216425981 3.833844810660625e-06
-4.75 -4.5 59 60 0.06902525230448044 3.294220807387171e-07
-4.75 -4.5 60 61 0.05955117772195258 3.397495215232138e-07
-4.75 -4.5 61 62 0.05128189127679592 1.797677811124498e-07
-4.75 -4.5 62 63 0.04407567329294722 7.763583044495537e-08
-4.75 -4.5 63 64 0.03780627850358026 1.7465367616043e-07
-4.75 -4.5 64 65 0.03236144529549135 1.894731730262e-07
-4.75 -4.5 65 66 0.02764122528572475 1.067390798178969e-07
-4.75 -4.5 66 67 0.02355687585760808 3.400395619940211e-08
-4.75 -4.5 67 68 0.02002963174761791 9.394009370389256e-08
-4.75 -4.5 68 69 0.01698974301181176 9.863758130418399e-08
-4.75 -4.5 69 70 0.01437543669890269 4.030184748600452e-08
-4.75 -4.5 70 71 0.0121321045860175 3.353887414320189e-08
-4.75 -4.5 71 72 0.01021155945691004 2.349109250350534e-08
-4.75 -4.5 72 73 0.008571313644026709 1.77286100383478e-08
-4.75 -4.5 73 74 0.007173965206075107 1.736699333301783e-08
-4.75 -4.5 74 75 0.005986644975445765 1.177297656151238e-08
-4.75 -4.5 75 76 0.004980499520186381 1.044588108633365e-08
-4.75 -4.5 76 77 0.004130278256175068 1.148869326322161e-08
-4.75 -4.5 77 78 0.003413921514683926 7.86630126878643e-09
-4.75 -4.5 78 79 0.00281219395547977 7.951388084851546e-09
-4.75 -4.5 79 80 0.002308359581853224 4.47479300532197e-09
-4.75 -4.5 80 81 0.001887890932468277 6.985133470336496e-09
-4.75 -4.5 81 82 0.001538201284763182 5.053055973864087e-09
-4.75 -4.5 82 83 0.001248420214137809 1.898937531091133e-09
-4.75 -4.5 83 84 0.001009176878062738 5.084803566916818e-09
-4.75 -4.5 84 85 0.0008124251630126927 2.634464391212607e-09
-4.75 -4.5 85 86 0.0006512667003296563 2.115130908635944e-09
-4.75 -4.5 86 87 0.0005198140815486864 2.084753832564366e-09
-4.75 -4.5 87 88 0.0004130550430276331 2.454372906247806e-09
-4.75 -4.5 88 89 0.0003267371832936027 8.026138965683965e-10
-4.75 -4.5 89 90 0.0002572686589883585 1.492519282101333e-09
-4.75 -4.5 90 91 0.0002016252738033885 1.219824444822744e-09
-4.75 -4.5 91 92 0.0001572723393089698 6.872086212258467e-10
-4.75 -4.5 92 93 0.0001220943644212254 8.098892055315252e-10
-4.75 -4.5 93 94 9.433447021125055e-05 6.863888773762233e-10
-4.75 -4.5 94 95 7.254016343741675e-05 4.967052097724174e-10
-4.75 -4.5 95 96 5.551724608177082e-05 4.425391337493294e-10
-4.75 -4.5 96 97 4.228925876873753e-05 3.634163038386475e-10
-4.75 -4.5 97 98 3.20622431909166e-05 2.956393376228649e-10
-4.75 -4.5 98 99 2.41947139706055e-05 2.529647420219027e-10
-4.75 -4.5 99 100 1.817159774083704e-05 2.04283911391345e-10
-4.5 -4.25 0 1 576.6426775516545 0.01584466576116483
-4.5 -4.25 1 2 1860.309107505033 0.07034051447749334
-4.5 -4.25 2 3 1279.894268358119 0.007843775006676879
-4.5 -4.25 3 4 913.436202036827 0.001390021406450614
-4.5 -4.25 4 5 685.7913430434029 0.002635821982721609
-4.5 -4.25 5 6 534.5145685385993 0.002880033645396907
-4.5 -4.25 6 7 428.2530938193115 0.002758293639203657
-4.5 -4.25 7 8 350.3709139557466 0.002487648313774571
-4.5 -4.25 8 9 291.3789363712496 0.002156836358153669
-4.5 -4.25 9 10 245.5132243150919 0.001823761015231185
-4.5 -4.25 10 11 209.0950103159608 0.001515325219827446
-4.5 -4.25 11 12 179.672201897233 0.0073005164588551
-4.5 -4.25 12 13 155.5519882849591 0.004901197028743809
-4.5 -4.25 13 14 135.5352897383083 0.003067817953620988
-4.5 -4.25 14 15 118.7471029641931 0.001657524879448147
-4.5 -4.25 15 16 104.5384517382408 0.0005830745362089829
-4.5 -4.25 16 17 92.41641879153315 0.0002293836551245931
-4.5 -4.25 17 18 82.00127231145788 0.0008212768899795719
-4.5 -4.25 18 19 72.99742801204721 0.001235062189834935
-4.5 -4.25 19 20 65.17041363155874 0.001488697825593022
-4.5 -4.25 20 21 58.33223887116997 0.002715794083897549
-4.5 -4.25 21 22 52.33136844374534 0.001982498678437139
-4.5 -4.25 22 23 47.04438336273387 0.00154748415862116
-4.5 -4.25 23 24 42.36923858521821 0.001402087252401429
-4.5 -4.25 24 25 38.22130601543156 0.001209500118328322
-4.5 -4.25 25 26 34.53012881649 0.0009906506217660649
-4.5 -4.25 26 27 31.23662295288215 0.0007653270116740885
-4.5 -4.25 27 28 28.29057774633418 0.0005489495047577009
-4.5 -4.25 28 29 25.64926914494928 0.0003526900288512991
-4.5 -4.25 29 30 23.27623291877664 0.0002324152804895618
-4.5 -4.25 30 31 21.14029615072395 0.0003143624038024484
-4.5 -4.25 31 32 19.21452615211178 0.0003731899454351151
-4.5 -4.25 32 33 17.47549007784888 0.0004162041386877036
-4.5 -4.25 33 34 15.90280221718051 0.000448764020564596
-4.5 -4.25 34 35 14.47869785717729 0.0004732875040414086
-4.5 -4.25 35 36 13.18765942128178 0.0004902395340593557
-4.5 -4.25 36 37 12.01604926461155 0.0004971645609597175
-4.5 -4.25 37 38 10.9517858805952 0.000498961248075247
-4.5 -4.25 38 39 9.984180713293799 0.0004961262885281315
-4.5 -4.25 39 40 9.10375687957781 2.872795391439809e-05
-4.5 -4.25 40 41 8.30210011965767 9.839756994978188e-06
-4.5 -4.25 41 42 7.571735884576341 2.098194116229024e-06
-4.5 -4.25 42 43 6.905981939826881 4.74084090384963e-06
-4.5 -4.25 43 44 6.298830432181737 3.976952213768925e-06
-4.5 -4.25 44 45 5.744885957629067 1.508458359111842e-06
-4.5 -4.25 45 46 5.239305906128097 2.303244404977534e-06
-4.5 -4.25 46 47 4.777730692786657 4.117005516057759e-06
-4.5 -4.25 47 48 4.356231587729242 4.507629789429757e-06
-4.5 -4.25 48 49 3.971265241875043 3.89938432299175e-06
-4.5 -4.25 49 50 3.619619683387969 3.203883830238397e-06
-4.5 -4.25 50 51 3.298379387645779 2.804135890155379e-06
-4.5 -4.25 51 52 3.004896372853873 2.605596833404888e-06
-4.5 -4.25 52 53 2.736766856393245 2.216210839289801e-06
-4.5 -4.25 53 54 2.491807669036226 1.38079098377375e-06
