#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21511.4335928341 1.392543217803905
-5 -4 1 2 76399.97941416032 5.905119865841698
-5 -4 2 3 55443.50685940056 5.095462087308988
-5 -4 3 4 40325.65525347034 2.858047736532171
-5 -4 4 5 30619.12278802463 1.508230720322899
-5 -4 5 6 24064.07823488078 1.277826407513203
-5 -4 6 7 19413.32040295549 1.72486032497909
-5 -4 7 8 15980.58083665459 0.2179339691974747
-5 -4 8 9 13365.82803135614 0.2022818893274234
-5 -4 9 10 11323.59310706037 0.1888846561651008
-5 -4 10 11 9695.478703897612 0.1749450370116392
-5 -4 11 12 8375.27915471505 0.1618363547640911
-5 -4 12 13 7289.359620874933 0.1489246741684838
-5 -4 13 14 6385.245417565064 0.5999807670532391
-5 -4 14 15 5624.508087378968 0.380668549623806
-5 -4 15 16 4978.587724155253 0.2315460904046631
-5 -4 16 17 4425.756618521053 0.3956881349176911
-5 -4 17 18 3949.25079911256 0.305489961388048
-5 -4 18 19 3535.951976137962 0.2363529402068707
-5 -4 19 20 3175.460897429881 0.1832517562147586
-5 -4 20 21 2859.439800570749 0.1414876585545244
-5 -4 21 22 2581.143859662857 0.1086811799468705
-5 -4 22 23 2335.061748378622 0.08296442021446637
-5 -4 23 24 2116.64741898447 0.06249653847089576
-5 -4 24 25 1922.126786550729 0.04597918928857325
-5 -4 25 26 1748.348428028576 0.03279011927224929
-5 -4 26 27 1592.660247217713 0.02232423193458999
-5 -4 27 28 1452.814089175168 0.01734278707976955
-5 -4 28 29 1326.894225754109 0.01479134692999651
-5 -4 29 30 1213.264161873539 0.01246242249521856
-5 -4 30 31 1110.518163272192 0.01037387927362943
-5 -4 31 32 1017.44160526009 0.008551017469017097
-5 -4 32 33 932.9781963955088 0.009813835473778454
-5 -4 33 34 856.2075640752099 0.01100710219475332
-5 -4 34 35 786.3265008686244 0.01260668221516426
-5 -4 35 36 722.6313971104536 0.01390587644687002
-5 -4 36 37 664.5029349459836 0.01479482535523857
-5 -4 37 38 611.3930379644096 0.0153947207559213
-5 -4 38 39 562.8158258333422 0.01577634993498123
-5 -4 39 40 518.3400299145193 0.01600311776871877
-5 -4 40 41 477.5821682233274 0.01609020287020257
-5 -4 41 42 440.2003617395581 0.01607005342668799
-5 -4 42 43 405.8888517939949 0.01590180870738322
-5 -4 43 44 374.3727861353293 0.01564130673216368
-5 -4 44 45 345.4049398936039 0.03111155731124882
-5 -4 45 46 318.7625421421465 0.02571916709968036
-5 -4 46 47 294.2451369872447 0.021265256476795
-5 -4 47 48 271.671612179679 0.01760757094314158
-5 -4 48 49 250.8781624797613 0.01460146647039551
-5 -4 49 50 231.7163452676333 0.01320838111038825
-5 -4 50 51 214.0509371669465 0.01271265814611411
-5 -4 51 52 197.7588910144036 0.01221868986823438
-5 -4 52 53 182.7282946375534 0.01171881058925806
-5 -4 53 54 168.8570943303976 0.01122474462442824
-5 -4 54 55 156.052198205651 0.01073885771097594
-5 -4 55 56 144.2286117670455 0.0102604006483773
-5 -4 56 57 133.3086454406923 0.009795606421960201
-5 -4 57 58 123.2212270612027 0.00933052013776603
-5 -4 58 59 113.9010667644456 0.008877135710264383
-5 -4 59 60 105.2882412496171 0.008437753567577033
-5 -4 60 61 97.32776905358901 0.008011121656295472
-5 -4 61 62 89.96915753182445 0.007601939240615252
-5 -4 62 63 83.16604638889062 0.007208459763091923
-5 -4 63 64 76.8758198796037 0.006827795434375616
-5 -4 64 65 71.05924768329689 0.006464220164616563
-5 -4 65 66 65.68024898605547 0.00611973101352703
-5 -4 66 67 60.70565643753275 0.005786684833537947
-5 -4 67 68 56.10485928291275 0.005466824752623722
-5 -4 68 69 51.8495887162286 0.005159608944609317
-5 -4 69 70 47.91373927415572 0.0006743734923730926
-5 -4 70 71 44.27323429000172 0.0006128077827014522
-5 -4 71 72 40.90588081703598 0.0005727227091298914
-5 -4 72 73 37.79119350173332 0.0006020533521606808
-5 -4 73 74 34.91022461891255 0.0006079487464631939
-5 -4 74 75 32.24545677403592 0.0005832486664871794
-5 -4 75 76 29.78073553531525 0.0005041790692992265
-5 -4 76 77 27.50112730949045 0.0003859539055248717
-5 -4 77 78 25.39281300139848 0.0003623759983710784
-5 -4 78 79 23.44301245630283 0.0003383388444220259
-5 -4 79 80 21.63990584882934 0.0003150976889294554
-5 -4 80 81 19.97256646496284 0.000293551799334324
-5 -4 81 82 18.43089314745349 0.0002752395338951885
-5 -4 82 83 17.00552399365658 0.0002577178069671504
-5 -4 83 84 15.68780123418376 0.0002409000647549675
-5 -4 84 85 14.46970876124915 0.0002260241726563805
-5 -4 85 86 13.34382273083403 0.0002120884545675494
-5 -4 86 87 12.30326468384895 0.0001986996889993264
-5 -4 87 88 11.34166483649243 0.0001859718552292833
-5 -4 88 89 10.45313236652644 0.0001735169018779459
-5 -4 89 90 9.632228132563053 0.0001622849542446403
-5 -4 90 91 8.873920775894732 0.0001520033227890849
-5 -4 91 92 8.173539123301321 0.0001420547796353588
-5 -4 92 93 7.526793412172644 0.0006567868801994337
-5 -4 93 94 6.929567478687839 0.0004379420252726973
-5 -4 94 95 6.378203890234623 0.0002545737075134724
-5 -4 95 96 5.869268679314313 0.0001076276876279536
-5 -4 96 97 5.399581820909982 9.832615906990583e-05
-5 -4 97 98 4.966197516467411 9.14840739021372e-05
-5 -4 98 99 4.566383629986714 0.0001283138118877147
-5 -4 99 100 4.197606930304283 0.0001703134329771316
-4 -3.75 0 1 5200.744552277064 0.3984416125804273
-4 -3.75 1 2 48437.65835386493 4.565758256336267
-4 -3.75 2 3 40512.54949755849 1.410685823168023
-4 -3.75 3 4 30936.00248353703 0.7880667413774063
-4 -3.75 4 5 24196.2159304145 0.4120562550633622
-4 -3.75 5 6 19443.73877642762 0.323345494831301
-4 -3.75 6 7 15979.43980657204 0.2697459824576072
-4 -3.75 7 8 13371.66128907216 0.2328526159762987
-4 -3.75 8 9 11354.33885787171 0.209760924368311
-4 -3.75 9 10 9757.919252082642 0.8053416294533235
-4 -3.75 10 11 8470.399644137729 0.5525470498014329
-4 -3.75 11 12 7415.282063531832 0.372552312363041
-4 -3.75 12 13 6538.779657151206 0.2457020734354955
-4 -3.75 13 14 5802.102212104524 0.1572813478178432
-4 -3.75 14 15 5176.598127069405 0.108459030719132
-4 -3.75 15 16 4640.751551772605 0.4610504124784711
-4 -3.75 16 17 4178.094388692181 0.3676343634542718
-4 -3.75 17 18 3775.814782961787 0.2948538864447983
-4 -3.75 18 19 3423.842608002501 0.2379464529972211
-4 -3.75 19 20 3114.156820760108 0.1935777148742091
-4 -3.75 20 21 2840.283941218727 0.158649648186838
-4 -3.75 21 22 2596.956279845474 0.1300782962161975
-4 -3.75 22 23 2379.859997452515 0.1069853917492765
-4 -3.75 23 24 2185.424536661263 0.08850062452347629
-4 -3.75 24 25 2010.666825940061 0.07332403600457837
-4 -3.75 25 26 1853.081574327668 0.06063370456831763
-4 -3.75 26 27 1710.556367566272 0.04999178468915488
-4 -3.75 27 28 1581.298940321157 0.0412858409506498
-4 -3.75 28 29 1463.77522156643 0.03400460345824285
-4 -3.75 29 30 1356.665339975894 0.0280478788720302
-4 -3.75 30 31 1258.82954022675 0.02370223532989257
-4 -3.75 31 32 1169.28348788985 0.02191111441948124
-4 -3.75 32 33 1087.170352772239 0.02003019234348358
-4 -3.75 33 34 1011.741114661876 0.01833983072503997
-4 -3.75 34 35 942.3401947219972 0.08641323185463534
-4 -3.75 35 36 878.3812113643028 0.07384615695843877
-4 -3.75 36 37 819.3552439519235 0.06334246394226284
-4 -3.75 37 38 764.8092740619724 0.0545477054854473
-4 -3.75 38 39 714.3412889766286 0.04718261434481974
-4 -3.75 39 40 667.6022745258666 0.04103402611053752
-4 -3.75 40 41 624.2411675143607 0.03582195305216374
-4 -3.75 41 42 583.9995818784341 0.03144696283584381
-4 -3.75 42 43 546.6084438838777 0.02775339166237245
-4 -3.75 43 44 511.8346889191603 0.02463422885477939
-4 -3.75 44 45 479.4684326268746 0.0219846554721812
-4 -3.75 45 46 449.3198118059861 0.0197271161343906
-4 -3.75 46 47 421.2167107586495 0.01779806642963422
-4 -3.75 47 48 395.0023421818176 0.0161442893973458
-4 -3.75 48 49 370.5338642886286 0.01471775007058795
-4 -3.75 49 50 347.6811111447645 0.01348440668721196
-4 -3.75 50 51 326.3252170501179 0.01241550821634974
-4 -3.75 51 52 306.3574388729554 0.01147724397293359
-4 -3.75 52 53 287.678441655591 0.01065520788984031
-4 -3.75 53 54 270.1969979747459 0.009936468209730265
-4 -3.75 54 55 253.8293277244979 0.009293899616096724
-4 -3.75 55 56 238.4983991939145 0.008711513859651632
-4 -3.75 56 57 224.1330085766401 0.008185341308205807
-4 -3.75 57 58 210.6674678621234 0.007716784840766877
-4 -3.75 58 59 198.0410757294414 0.007290519165422893
-4 -3.75 59 60 186.197662724711 0.006899685035563152
-4 -3.75 60 61 175.085251984203 0.006539785578212332
-4 -3.75 61 62 164.6558180216103 0.006203148263978164
-4 -3.75 62 63 154.8648256587907 0.005894711193292324
-4 -3.75 63 64 145.6710055138414 0.005606183261676279
-4 -3.75 64 65 137.0360351786474 0.005335551490986745
-4 -3.75 65 66 128.9241971627106 0.005084541581652502
-4 -3.75 66 67 121.3022181774828 0.004851742799147019
-4 -3.75 67 68 114.1391409268581 0.004629206512618111
-4 -3.75 68 69 107.4061555119483 0.004412688988438163
-4 -3.75 69 70 101.0721195272696 0.009657624123107666
-4 -3.75 70 71 95.12056219435972 0.007263050785141445
-4 -3.75 71 72 89.52364658709516 0.00517748455912681
-4 -3.75 72 73 84.25947040785667 0.003619828378660372
-4 -3.75 73 74 79.30758925032156 0.003490378029511021
-4 -3.75 74 75 74.64892723806818 0.003363486990394904
-4 -3.75 75 76 70.26568084391938 0.003242693058155055
-4 -3.75 76 77 66.14122607643692 0.00311954624500288
-4 -3.75 77 78 62.25991792486686 0.002997285910332437
-4 -3.75 78 79 58.60706538860579 0.003349677855894129
-4 -3.75 79 80 55.16889346829843 0.003949649305980074
-4 -3.75 80 81 51.93248921328014 0.004447775174384105
-4 -3.75 81 82 48.8857909053059 0.004849477340108876
-4 -3.75 82 83 46.01984371385112 0.002925518364833124
-4 -3.75 83 84 43.31937841488125 0.002983951399784246
-4 -3.75 84 85 40.77681028404464 0.00296162210866413
-4 -3.75 85 86 38.38274101912329 0.002863892778684374
-4 -3.75 86 87 36.12837988599297 0.00276728589685149
-4 -3.75 87 88 34.00551065932181 0.002726570985416288
-4 -3.75 88 89 32.00643029258444 0.002727996359311646
-4 -3.75 89 90 30.12389231605775 0.002736021969663938
-4 -3.75 90 91 28.3510793423483 0.002736505227815655
-4 -3.75 91 92 26.68149567632977 0.001638168665596851
-4 -3.75 92 93 25.10913557087913 0.001564434144828653
-4 -3.75 93 94 23.62829475575339 0.001493596595889102
-4 -3.75 94 95 22.23363515392273 0.00142665268749198
-4 -3.75 95 96 20.92015769744956 0.001362810718458007
-4 -3.75 96 97 19.68316327799348 0.001299222213599904
-4 -3.75 97 98 18.51818846920097 0.001237527223146628
-4 -3.75 98 99 17.42101715078833 0.001179855484949144
-4 -3.75 99 100 16.38771023817282 0.001125610585575032
-3.75 -3.5 0 1 -841.8867256957274 0.0453776313607932
-3.75 -3.5 1 2 51634.43425638704 2.738617624847393
-3.75 -3.5 2 3 47018.39408216555 1.440402555381297
-3.75 -3.5 3 4 36792.76361791894 0.8107515671654255
-3.75 -3.5 4 5 29174.75703647202 0.4216406474806718
-3.75 -3.5 5 6 23674.02060495885 0.1938347553659696
-3.75 -3.5 6 7 19608.44935134054 0.1545955847213918
-3.75 -3.5 7 8 16518.98747052038 0.1397165236630826
-3.75 -3.5 8 9 14111.90770251495 1.22224072499921
-3.75 -3.5 9 10 12196.0757855879 0.8527886117426533
-3.75 -3.5 10 11 10643.40868551125 0.5874702533365053
-3.75 -3.5 11 12 9365.60470296383 0.3984285856040515
-3.75 -3.5 12 13 8300.025025752528 0.2650545207379764
-3.75 -3.5 13 14 7401.24689652125 0.1719783140688378
-3.75 -3.5 14 15 6635.578131654091 0.107861460539425
-3.75 -3.5 15 16 5977.555792486171 0.5638222431607574
-3.75 -3.5 16 17 5407.654504268358 0.4518070951808113
-3.75 -3.5 17 18 4910.646730055459 0.3663069457716119
-3.75 -3.5 18 19 4474.49787041722 0.2983947674329102
-3.75 -3.5 19 20 4089.607853903022 0.2448980419753752
-3.75 -3.5 20 21 3748.228458169954 0.2024807104307911
-3.75 -3.5 21 22 3444.036519963267 0.1687626032048684
-3.75 -3.5 22 23 3171.826577767757 0.1411406084625924
-3.75 -3.5 23 24 2927.290114841657 0.1180732233765411
-3.75 -3.5 24 25 2706.835159595363 0.09954343921890541
-3.75 -3.5 25 26 2507.436076631848 0.08422822366401306
-3.75 -3.5 26 27 2326.529535830945 0.07146839640063263
-3.75 -3.5 27 28 2161.935932995894 0.06048876922386626
-3.75 -3.5 28 29 2011.799490640374 0.19146345068134
-3.75 -3.5 29 30 1874.509253581606 0.1559332299711969
-3.75 -3.5 30 31 1748.687682401762 0.1266168499446394
-3.75 -3.5 31 32 1633.131852563514 0.1024553250574627
-3.75 -3.5 32 33 1526.794155852248 0.08258148470144988
-3.75 -3.5 33 34 1428.75919034859 0.06625565286117308
-3.75 -3.5 34 35 1338.224345860558 0.05286302582089775
-3.75 -3.5 35 36 1254.482567354144 0.0418918635011778
-3.75 -3.5 36 37 1176.907209506589 0.03292972352801371
-3.75 -3.5 37 38 1104.942587042493 0.02562157329703041
-3.75 -3.5 38 39 1038.093225742256 0.01967609865323539
-3.75 -3.5 39 40 975.9184872838777 0.01485924028395402
-3.75 -3.5 40 41 918.0243295192628 0.01308358576920909
-3.75 -3.5 41 42 864.0571999483359 0.01227419333918078
-3.75 -3.5 42 43 813.6993613921333 0.01159851441832416
-3.75 -3.5 43 44 766.6636949115849 0.01067177862501012
-3.75 -3.5 44 45 722.6905740813999 0.009921759386202211
-3.75 -3.5 45 46 681.5451826544121 0.009409187522578577
-3.75 -3.5 46 47 643.014209656599 0.009155782143579927
-3.75 -3.5 47 48 606.9039929357823 0.008803199956446406
-3.75 -3.5 48 49 573.0383494315183 0.008256559311917044
-3.75 -3.5 49 50 541.2563439183133 0.007770993953840843
-3.75 -3.5 50 51 511.4106953205109 0.007597245315082546
-3.75 -3.5 51 52 483.366688651855 0.007363347297314249
-3.75 -3.5 52 53 457.0001137713099 0.007086392695043742
-3.75 -3.5 53 54 432.1969473752401 0.006634483148104664
-3.75 -3.5 54 55 408.8524188107106 0.006192667562743281
-3.75 -3.5 55 56 386.8700205720052 0.005785437026474938
-3.75 -3.5 56 57 366.160669180809 0.005459726105073059
-3.75 -3.5 57 58 346.6421911023627 0.005093120779747551
-3.75 -3.5 58 59 328.238565995365 0.004652090870081338
-3.75 -3.5 59 60 310.8793266737159 0.004486548361853693
