#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.8735015294906 0.0008150437253497955
-5 -4.75 1 2 46.82657203618704 0.0009934968035807401
-5 -4.75 2 3 27.35138363219296 0.001156536167620459
-5 -4.75 3 4 17.99162986126437 0.0006353544080539564
-5 -4.75 4 5 12.71740584410518 0.0003948623364422588
-5 -4.75 5 6 9.414621057006055 0.0002600560913545991
-5 -4.75 6 7 7.195888135216013 0.0001752809234929487
-5 -4.75 7 8 5.629647894390862 0.0001170351849424378
-5 -4.75 8 9 4.482701566861615 7.724237656248079e-05
-5 -4.75 9 10 3.618838411063094 5.038927903422419e-05
-5 -4.75 10 11 2.953583043481629 3.389951516297174e-05
-5 -4.75 11 12 2.432025254746226 2.372432896713406e-05
-5 -4.75 12 13 2.017074177873726 2.083767047844631e-05
-5 -4.75 13 14 1.682885265875649 1.903543991232937e-05
-5 -4.75 14 15 1.410958265788319 1.776196722680368e-05
-5 -4.75 15 16 1.187766277120714 3.648194462058107e-05
-5 -4.75 16 17 1.00321151058286 1.402525983063008e-05
-5 -4.75 17 18 0.8496394615812043 1.959264285544826e-05
-5 -4.75 18 19 0.7211589565633507 3.40050713972806e-05
-5 -4.75 19 20 0.6131719632731463 6.286198034333168e-06
-5 -4.75 20 21 0.522054814374262 5.504114506504898e-06
-5 -4.75 21 22 0.4449183617384965 5.549340339583431e-06
-5 -4.75 22 23 0.3794347984267723 5.523519562233847e-06
-5 -4.75 23 24 0.323715998177001 5.323832558468133e-06
-5 -4.75 24 25 0.2762184218575887 4.734385211369041e-06
-5 -4.75 25 26 0.2356693908579658 4.091886206702977e-06
-5 -4.75 26 27 0.2010134374803017 3.853757089666843e-06
-5 -4.75 27 28 0.1713706654644067 3.681466739097194e-06
-5 -4.75 28 29 0.1460031395033285 3.28516258188416e-06
-5 -4.75 29 30 0.1242888397395745 2.857122857816141e-06
-5 -4.75 30 31 0.1057020163219524 2.534994229030918e-06
-5 -4.75 31 32 0.08979576913023871 2.266541193771121e-06
-5 -4.75 32 33 0.0761896222346142 2.058597662349393e-06
-5 -4.75 33 34 0.06455820245346278 1.801191220479614e-06
-5 -4.75 34 35 0.05462291423971218 1.560518147154799e-06
-5 -4.75 35 36 0.04614453532136278 1.375219612249901e-06
-5 -4.75 36 37 0.03891769117160064 1.238674679576723e-06
-5 -4.75 37 38 0.03276525673431979 1.043351629897993e-06
-5 -4.75 38 39 0.0275347176574531 8.847501685449455e-07
-5 -4.75 39 40 0.02309469262194365 8.170583512684404e-07
-5 -4.75 40 41 0.01933186983663631 6.904206743645058e-07
-5 -4.75 41 42 0.01614826775477874 5.633503504590132e-07
-5 -4.75 42 43 0.01345972720124716 5.23996633075216e-07
-5 -4.75 43 44 0.01119368078406015 4.562361178624824e-07
-5 -4.75 44 45 0.009287413767330771 3.828341773887828e-07
-5 -4.75 45 46 0.007687135366398179 3.699202724850165e-07
-5 -4.75 46 47 0.006346733607601797 1.39004089839273e-07
-5 -4.75 47 48 0.005226419119292489 1.080713937151243e-07
-5 -4.75 48 49 0.00429223772421211 9.879465486060252e-08
-5 -4.75 49 50 0.003515125027870654 8.646777147937323e-08
-5 -4.75 50 51 0.002870260625595231 6.679583270047598e-08
-5 -4.75 51 52 0.002336487809144147 5.71572505996161e-08
-5 -4.75 52 53 0.001895844947718786 5.18648188914568e-08
-5 -4.75 53 54 0.001533081293628363 4.100454149683942e-08
-5 -4.75 54 55 0.001235270405020751 3.464936018768468e-08
-5 -4.75 55 56 0.0009915293037548712 3.07809988136197e-08
-5 -4.75 56 57 0.0007926592149247888 2.218676714495649e-08
-5 -4.75 57 58 0.0006309438039207775 2.031880034808909e-08
