#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.76221592337934 0.0008238945088727689
-5 -4.75 1 2 46.33749683946918 0.0009970044942022582
-5 -4.75 2 3 27.03015979760513 0.001054013730236392
-5 -4.75 3 4 17.76850315671019 0.0005752020488358767
-5 -4.75 4 5 12.55405372628327 0.0003563617117716689
-5 -4.75 5 6 9.290567230141525 0.0002343048653425939
-5 -4.75 6 7 7.099182755056489 0.0001576718340938754
-5 -4.75 7 8 5.552788655778225 0.0001048956165972115
-5 -4.75 8 9 4.420705642361268 6.884776243509805e-05
-5 -4.75 9 10 3.568249434282011 4.464286563532482e-05
-5 -4.75 10 11 2.911919469283928 3.001068786545602e-05
-5 -4.75 11 12 2.397455838142845 2.376723250208101e-05
-5 -4.75 12 13 1.988216304807115 2.086908564158385e-05
-5 -4.75 13 14 1.658675284346143 1.906170689469633e-05
-5 -4.75 14 15 1.390564932947141 1.778021717102618e-05
-5 -4.75 15 16 1.170530848915366 3.522841895930995e-05
-5 -4.75 16 17 0.9886059465047718 1.404230993018452e-05
-5 -4.75 17 18 0.8372361135260331 1.973438180391529e-05
-5 -4.75 18 19 0.7106083339622177 3.383521568511849e-05
-5 -4.75 19 20 0.6041862573937856 6.336485852243001e-06
-5 -4.75 20 21 0.5143953318323093 5.093151975721355e-06
-5 -4.75 21 22 0.4383859273722385 5.12951534803463e-06
-5 -4.75 22 23 0.3738623393638589 5.108213347870816e-06
-5 -4.75 23 24 0.3189626762487952 4.91724076839839e-06
-5 -4.75 24 25 0.2721650212969055 4.348729740144552e-06
-5 -4.75 25 26 0.2322146568677614 3.737192455194327e-06
-5 -4.75 26 27 0.1980711070258911 3.529353215570019e-06
-5 -4.75 27 28 0.1688670477016274 3.386053462256511e-06
-5 -4.75 28 29 0.1438751551565886 3.021067024849833e-06
-5 -4.75 29 30 0.1224824070020801 2.622730417387031e-06
-5 -4.75 30 31 0.1041707026258212 2.329708708670442e-06
-5 -4.75 31 32 0.0884996782787054 2.088158177676602e-06
-5 -4.75 32 33 0.07509445565000779 1.903755284235475e-06
-5 -4.75 33 34 0.06363446805293907 1.667426556772877e-06
-5 -4.75 34 35 0.05384525234449884 1.44620667900941e-06
-5 -4.75 35 36 0.04549115399416013 1.278590573576543e-06
-5 -4.75 36 37 0.03836987506400745 1.15669332175633e-06
-5 -4.75 37 38 0.03230694851105261 9.749159016539388e-07
-5 -4.75 38 39 0.02715215575970402 8.279487354531656e-07
-5 -4.75 39 40 0.02277610160636577 7.695917292153964e-07
-5 -4.75 40 41 0.01906718873904518 6.513975528144034e-07
-5 -4.75 41 42 0.01592891716485819 5.311217764689125e-07
-5 -4.75 42 43 0.01327840355784579 4.966002527355406e-07
-5 -4.75 43 44 0.01104418112451931 4.334996588951923e-07
-5 -4.75 44 45 0.009164482893433076 3.635183312405282e-07
-5 -4.75 45 46 0.007586329644315921 3.529989412078688e-07
-5 -4.75 46 47 0.006264305020259223 1.385204012899904e-07
-5 -4.75 47 48 0.005159215798611162 1.077836869270432e-07
-5 -4.75 48 49 0.004237614560502565 9.837878556673979e-08
-5 -4.75 49 50 0.003470868836801037 8.607908578983636e-08
-5 -4.75 50 51 0.002834524078745853 6.652683295265208e-08
-5 -4.75 51 52 0.002307733164279724 5.690568657436279e-08
-5 -4.75 52 53 0.001872795473590417 5.163596862416131e-08
-5 -4.75 53 54 0.001514679549263433 4.08139170181808e-08
-5 -4.75 54 55 0.001220643147991034 3.446826255947173e-08
-5 -4.75 55 56 0.000979956877043572 3.063173333430272e-08
-5 -4.75 56 57 0.000783550319941759 2.208541545912351e-08
-5 -4.75 57 58 0.0006238137637857432 2.021321926276489e-08
-5 -4.75 58 59 0.0004943638788636943 1.809614843259824e-08
-5 -4.75 59 60 0.0003898513987859616 1.384472761575221e-08
-5 -4.75 60 61 0.000305819039433743 1.157688109390325e-08
-5 -4.75 61 62 0.0002385492336139693 8.794700247845722e-09
-5 -4.75 62 63 0.000184954015613868 7.499522679867707e-09
-5 -4.75 63 64 0.0001424737813388526 7.044640518795225e-09
-5 -4.75 64 65 0.0001089898745337771 5.171315140863053e-09
-5 -4.75 65 66 8.275634544842015e-05 3.962697059663287e-09
-5 -4.75 66 67 6.233632811746832e-05 2.032163432755946e-10
-5 -4.75 67 68 4.655287299039276e-05 2.441111361309442e-11
-5 -4.75 68 69 3.444523143740282e-05 2.808390874725359e-11
-5 -4.75 69 70 2.523288171730661e-05 2.182682548969913e-11
-5 -4.75 70 71 1.828513665312851e-05 1.287689594032691e-11
-5 -4.75 71 72 1.309543946455563e-05 1.077895421303012e-11
-5 -4.75 72 73 9.25927488368245e-06 1.037836199324746e-11
-5 -4.75 73 74 6.455841320195628e-06 9.704681526570341e-12
-5 -4.75 74 75 4.432597095062295e-06 7.176553783984558e-12
-5 -4.75 75 76 2.99237137250413e-06 6.460422132985511e-12
-5 -4.75 76 77 1.982625230458797e-06 4.752407554434927e-12
-5 -4.75 77 78 1.286530103110173e-06 4.288061604802596e-12
-5 -4.75 78 79 8.156031170077562e-07 3.358511230551989e-12
-5 -4.75 79 80 5.036666068070808e-07 2.340331713260865e-12
-5 -4.75 80 81 3.01916151080796e-07 2.212351017683265e-12
-5 -4.75 81 82 1.749268515225022e-07 1.651518674861661e-12
-5 -4.75 82 83 9.744966742285822e-08 1.265846248749837e-12
-5 -4.75 83 84 5.185868121640553e-08 9.619831565006364e-13
-5 -4.75 84 85 2.61445383766016e-08 6.871057386902287e-13
-5 -4.75 85 86 1.23538436476274e-08 4.965166417451015e-13
-5 -4.75 86 87 5.393835397567818e-09 6.623907936429599e-14
-5 -4.75 87 88 2.134180818567108e-09 4.463887794348087e-14
-5 -4.75 88 89 7.445108011421555e-10 2.0530913876016e-15
-5 -4.75 89 90 2.198809887717474e-10 1.086881175386739e-14
-5 -4.75 90 91 5.164521563189712e-11 6.773314318616226e-16
-5 -4.75 91 92 8.716265606830091e-12 2.318251578708665e-16
