#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21117.65559996012 1.422315320069174
-5 -4 1 2 75433.53874947342 5.853410083698691
-5 -4 2 3 54777.83088262937 5.168319178963429
-5 -4 3 4 39851.74524130173 2.901755852086353
-5 -4 4 5 30263.67133591177 1.532987281232636
-5 -4 5 6 23786.81140110238 1.530011978855327
-5 -4 6 7 19190.85320717255 0.2837398048613977
-5 -4 7 8 15797.65506685186 0.2196676556086459
-5 -4 8 9 13212.89040418988 0.2042054492776515
-5 -4 9 10 11193.88746347493 0.1908776385826059
-5 -4 10 11 9584.172879331734 0.176931947180492
-5 -4 11 12 8278.815454509735 0.1637607546854269
-5 -4 12 13 7205.055062504913 0.1507559255151136
-5 -4 13 14 6311.034420105771 0.6069576926556692
-5 -4 14 15 5558.771976306592 0.3852071340552357
-5 -4 15 16 4920.038841227412 0.2344631635805854
-5 -4 16 17 4373.356664574528 0.3920418601001074
-5 -4 17 18 3902.15265451522 0.3026121481534574
-5 -4 18 19 3493.457117162467 0.2340666373829663
-5 -4 19 20 3136.987809033216 0.1814155425922763
-5 -4 20 21 2824.500354813368 0.1400037763210094
-5 -4 21 22 2549.325152339003 0.1074796512061766
-5 -4 22 23 2306.011958215774 0.08198970598323285
-5 -4 23 24 2090.064815112276 0.0616999898497852
-5 -4 24 25 1897.751133314576 0.04532716861444896
-5 -4 25 26 1725.95405295162 0.03225820526131429
-5 -4 26 27 1572.050423450749 0.02189143545660954
-5 -4 27 28 1433.816508169888 0.01734333116723974
-5 -4 28 29 1309.357316742472 0.01479242388745661
-5 -4 29 30 1197.054067585754 0.01246357154082034
-5 -4 30 31 1095.516212669696 0.01037469972266081
-5 -4 31 32 1003.542196514918 0.008551477756213899
-5 -4 32 33 920.0870415437116 0.009960584991404176
-5 -4 33 34 844.2402173376278 0.01116206267784037
-5 -4 34 35 775.2071101736428 0.0126568765912225
-5 -4 35 36 712.2916394107341 0.01393480883837128
-5 -4 36 37 654.8811009820479 0.01480534851987159
-5 -4 37 38 602.4332499227116 0.01538959990512012
-5 -4 38 39 554.4673702019189 0.0157580514367055
-5 -4 39 40 510.5567807395925 0.01597360883988586
-5 -4 40 41 470.3220862454847 0.01605129029707086
-5 -4 41 42 433.4250580455931 0.01602295612093485
-5 -4 42 43 399.5632020716042 0.01584783425028036
-5 -4 43 44 368.4645969160593 0.01558174860724648
-5 -4 44 45 339.8846599050695 0.03092519948398831
-5 -4 45 46 313.6029980304284 0.02553882742000724
-5 -4 46 47 289.4213095128423 0.02109163774139233
-5 -4 47 48 267.1604314791302 0.01744133056394048
-5 -4 48 49 246.6583298873059 0.01444289580791747
-5 -4 49 50 227.7681739701145 0.01313194166334597
-5 -4 50 51 210.3562090143461 0.01263545814845202
-5 -4 51 52 194.300729465562 0.01214116518838182
-5 -4 52 53 179.4910510282146 0.01164131178711614
-5 -4 53 54 165.826244697679 0.01114750981068369
-5 -4 54 55 153.214249548448 0.01066216419383181
-5 -4 55 56 141.5710181933516 0.01018444453106326
-5 -4 56 57 130.8197323421596 0.009720656413406914
-5 -4 57 58 120.8901238723229 0.009256787761557916
-5 -4 58 59 111.717645505045 0.008804744033128031
-5 -4 59 60 103.2430593575584 0.008366775102928159
-5 -4 60 61 95.41201719689319 0.007941732472204421
-5 -4 61 62 88.17461368906685 0.007534230294822919
-5 -4 62 63 81.48503302062004 0.007142453840373264
-5 -4 63 64 75.30116374533398 0.00676354596123474
-5 -4 64 65 69.58424350100168 0.006401743106437152
-5 -4 65 66 64.29862613950212 0.00605909999751475
-5 -4 66 67 59.41154922623741 0.005727951253952313
-5 -4 67 68 54.89277951528211 0.005409973345265939
-5 -4 68 69 50.71439946354081 0.0006927041310831328
-5 -4 69 70 46.85063038342456 0.0006254729407970672
-5 -4 70 71 43.27770072398939 0.0005666622523676779
-5 -4 71 72 39.97370253703456 0.0005757205486602857
-5 -4 72 73 36.9184163795281 0.0006046819357763411
-5 -4 73 74 34.09314259131806 0.0006100292305717403
-5 -4 74 75 31.48059542587889 0.0005846092455072949
-5 -4 75 76 29.06483703995968 0.0005046185198018804
-5 -4 76 77 26.83113695282536 0.0003755484596545955
-5 -4 77 78 24.76586613236578 0.0003318514024677199
-5 -4 78 79 22.85642211842073 0.000309579408732219
-5 -4 79 80 21.09115127904969 0.0002880094313333359
-5 -4 80 81 19.45928283586536 0.0002680383803301822
-5 -4 81 82 17.95086177790341 0.0002512198255537612
-5 -4 82 83 16.55666305455901 0.0002351149251360596
-5 -4 83 84 15.2681573455461 0.0002196295776624169
-5 -4 84 85 14.0774490728844 0.0002060095117855099
-5 -4 85 86 12.97722710287763 0.000193260466909706
-5 -4 86 87 11.96071872413328 0.0001809965095382893
-5 -4 87 88 11.02165353768437 0.0001693365247508183
-5 -4 88 89 10.1542339672746 0.000157893430838385
-5 -4 89 90 9.353108331319868 0.0001476207769357529
-5 -4 90 91 8.613327240523807 0.0001382371624014667
-5 -4 91 92 7.930351055923885 0.0006488137499918167
-5 -4 92 93 7.299798544495509 0.0004065557622006111
-5 -4 93 94 6.717785440572929 0.0002029745606515476
-5 -4 94 95 6.180663509007916 0.0001031672037390408
-5 -4 95 96 5.685058718843779 9.880157679553747e-05
-5 -4 96 97 5.227847336216237 0.0001939406108908415
-5 -4 97 98 4.806136383588109 0.0002562399329830711
-5 -4 98 99 4.417243374828872 0.000295937190831097
-5 -4 99 100 4.058681691266138 0.0003260166420639976
-4 -3.75 0 1 5050.722454998969 0.4223934166748222
-4 -3.75 1 2 48011.88975662017 4.530065916595049
-4 -3.75 2 3 40209.34791877321 1.422119450580794
-4 -3.75 3 4 30717.87307401883 0.7961938903754344
-4 -3.75 4 5 24031.61568003392 0.4165393332150416
-4 -3.75 5 6 19314.73191885213 0.3215033499109268
-4 -3.75 6 7 15875.36173177593 0.2688807525501034
-4 -3.75 7 8 13285.78171908954 0.2325671172948205
-4 -3.75 8 9 11282.18933570665 0.2098520729396114
-4 -3.75 9 10 9696.406855276788 0.8141260259999399
-4 -3.75 10 11 8417.309805419127 0.5584676083544764
-4 -3.75 11 12 7368.983747877 0.3764638235779785
-4 -3.75 12 13 6498.043003496013 0.2482248601008905
-4 -3.75 13 14 5765.9809214569 0.158858812543258
-4 -3.75 14 15 5144.351406483721 0.1091644943335268
-4 -3.75 15 16 4611.790978588656 0.4595374682403417
-4 -3.75 16 17 4151.946143116748 0.3664889962401503
-4 -3.75 17 18 3752.092726258798 0.2939601052498801
-4 -3.75 18 19 3402.229003796313 0.2372379785820158
-4 -3.75 19 20 3094.387777918555 0.1930118840700743
-4 -3.75 20 21 2822.138294389044 0.1581936348247837
-4 -3.75 21 22 2580.247226590465 0.1296997989552438
-4 -3.75 22 23 2364.428755631981 0.1066670824066023
-4 -3.75 23 24 2171.135260069781 0.08823108154956572
-4 -3.75 24 25 1997.402547302752 0.07309255279506033
-4 -3.75 25 26 1840.741011675219 0.06043122736559781
-4 -3.75 26 27 1699.051403395719 0.04981168951940163
-4 -3.75 27 28 1570.552563346715 0.04112591527609766
-4 -3.75 28 29 1453.719791365308 0.03386052136556827
-4 -3.75 29 30 1347.241185708683 0.02791931991487218
-4 -3.75 30 31 1249.983798098881 0.02391593334800746
-4 -3.75 31 32 1160.969181502112 0.02209840223963511
-4 -3.75 32 33 1079.345578236674 0.02018985637710102
-4 -3.75 33 34 1004.368363970388 0.01848181007278527
-4 -3.75 34 35 935.3857954102747 0.08699666355096269
-4 -3.75 35 36 871.8147766262193 0.07435013700626314
-4 -3.75 36 37 813.149327199187 0.06378045459655368
-4 -3.75 37 38 758.9389990294009 0.05493065135863162
-4 -3.75 38 39 708.7840553799938 0.04751943779569956
-4 -3.75 39 40 662.3375542421606 0.04133333926074556
-4 -3.75 40 41 619.2500259995259 0.03608680626041405
-4 -3.75 41 42 579.2648552972544 0.03168345059646072
-4 -3.75 42 43 542.1143168029453 0.02796546771651265
-4 -3.75 43 44 507.566609237486 0.02482519896534541
-4 -3.75 44 45 475.4129875521459 0.02215722414712218
-4 -3.75 45 46 445.464613415611 0.01988352867635967
-4 -3.75 46 47 417.5502958918485 0.01794017953579896
-4 -3.75 47 48 391.5140802434394 0.01627365830393046
-4 -3.75 48 49 367.2138791497061 0.01483568501078025
-4 -3.75 49 50 344.5202123327081 0.01359206954987258
-4 -3.75 50 51 323.314838067402 0.01251391503984678
-4 -3.75 51 52 303.4895817392211 0.01156721494197654
-4 -3.75 52 53 284.945630212533 0.01073750846160237
-4 -3.75 53 54 267.5922337970633 0.01001179947451192
-4 -3.75 54 55 251.3460515614388 0.00936281126303129
-4 -3.75 55 56 236.1304563929903 0.008774473887797285
-4 -3.75 56 57 221.8746163975306 0.008242800766197433
-4 -3.75 57 58 208.513185720144 0.007769183585622841
-4 -3.75 58 59 195.98577980763 0.007338199834578063
-4 -3.75 59 60 184.236522238852 0.006942965425338343
-4 -3.75 60 61 173.2137074931808 0.006578974952049066
-4 -3.75 61 62 162.8695631265283 0.006238506818164069
-4 -3.75 62 63 153.1597897570252 0.005926534091003077
-4 -3.75 63 64 144.0433386048168 0.005634729990987353
-4 -3.75 64 65 135.4820933538205 0.005361048580255101
-4 -3.75 65 66 127.4405286462359 0.005107227149153459
-4 -3.75 66 67 119.8855504763743 0.004871847470582225
-4 -3.75 67 68 112.7863701226436 0.004646898532172372
-4 -3.75 68 69 106.1143356807135 0.004428080046736227
-4 -3.75 69 70 99.84265297990056 0.004213478311115182
-4 -3.75 70 71 93.94237871536434 0.00766996300627909
-4 -3.75 71 72 88.39843192724877 0.005573039626895593
-4 -3.75 72 73 83.18482029406501 0.003746071513447191
-4 -3.75 73 74 78.28121580679216 0.00348224547025211
-4 -3.75 74 75 73.66865283944909 0.003355091532341703
-4 -3.75 75 76 69.32943260892328 0.003234077173715377
-4 -3.75 76 77 65.24703014124916 0.003110710919443704
-4 -3.75 77 78 61.40589339974711 0.002988260673078003
-4 -3.75 78 79 57.79141910075451 0.00302567379346641
-4 -3.75 79 80 54.38991526917607 0.003634936113371623
-4 -3.75 80 81 51.18854782304223 0.004142175896141964
-4 -3.75 81 82 48.17533027120813 0.004552774797865311
-4 -3.75 82 83 45.3413759154857 0.00295889720194964
-4 -3.75 83 84 42.67148974922729 0.003017672404745042
