#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.0292853508653 0.0008116637988457853
-5 -4.75 1 2 45.33821363321348 0.0009844642909584422
-5 -4.75 2 3 26.48763430720641 0.001117754475856714
-5 -4.75 3 4 17.42428586185562 0.0006131985241495386
-5 -4.75 4 5 12.31627299277319 0.0003807594913123324
-5 -4.75 5 6 9.117306728373277 0.0002506853137251852
-5 -4.75 6 7 6.968223731054533 0.0001689096154953162
-5 -4.75 7 8 5.451124734516582 0.0001126582941681775
-5 -4.75 8 9 4.340166839369175 7.421996013601273e-05
-5 -4.75 9 10 3.503424845725631 4.831088696288788e-05
-5 -4.75 10 11 2.859075344052018 3.24562531615058e-05
-5 -4.75 11 12 2.353929431441799 2.329392543387598e-05
-5 -4.75 12 13 1.95205693480547 2.046726279036903e-05
-5 -4.75 13 14 1.628421511419922 1.871478648873826e-05
-5 -4.75 14 15 1.365100803098947 1.747849469713181e-05
-5 -4.75 15 16 1.148990300969836 3.490034373143658e-05
-5 -4.75 16 17 0.9703072578791924 1.382902196311875e-05
-5 -4.75 17 18 0.8216359815615801 1.938331254602854e-05
-5 -4.75 18 19 0.6972690640768034 3.331238356685251e-05
-5 -4.75 19 20 0.5927518179863724 6.23206657934805e-06
-5 -4.75 20 21 0.504573610783458 5.401671166693767e-06
-5 -4.75 21 22 0.4299354148462011 5.437973997990397e-06
-5 -4.75 22 23 0.3665819980777763 5.405390258006459e-06
-5 -4.75 23 24 0.3126841245233763 5.202792318081961e-06
-5 -4.75 24 25 0.2667464436255311 4.622067876824953e-06
-5 -4.75 25 26 0.2275360211634143 3.992961305071541e-06
-5 -4.75 26 27 0.1940303680561717 3.761905386479025e-06
-5 -4.75 27 28 0.1653771125405216 3.593771494336817e-06
-5 -4.75 28 29 0.1408614381837807 3.20639862605443e-06
-5 -4.75 29 30 0.119880837716419 2.788065781772486e-06
-5 -4.75 30 31 0.1019260843452126 2.475522582159884e-06
-5 -4.75 31 32 0.086564359153373 2.214536417965984e-06
-5 -4.75 32 33 0.0734272127336815 2.010968705223881e-06
-5 -4.75 33 34 0.06219958167910999 1.758999488774005e-06
-5 -4.75 34 35 0.05261172612612887 1.52354218643791e-06
-5 -4.75 35 36 0.04443206515841295 1.343014611125681e-06
-5 -4.75 36 37 0.03746181675758523 1.209770822969969e-06
-5 -4.75 37 38 0.03152956249110016 1.018891638657204e-06
-5 -4.75 38 39 0.02648772628296538 8.644948815902942e-07
-5 -4.75 39 40 0.0222092125313661 7.992003444173834e-07
-5 -4.75 40 41 0.01858442610263699 6.759972052509944e-07
-5 -4.75 41 42 0.01551861627466682 5.520751352530717e-07
-5 -4.75 42 43 0.01293042172184436 5.135199841726362e-07
-5 -4.75 43 44 0.01074970705226483 4.473156377683002e-07
