#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21267.30877647101 1.409986963095434
-5 -4 1 2 75525.30985319169 5.841931906848913
-5 -4 2 3 54779.15676508958 5.203192163498898
-5 -4 3 4 39834.17104336239 2.927907934426912
-5 -4 4 5 30241.48793081823 1.848453969592811
-5 -4 5 6 23764.37549135742 0.7303767463563418
-5 -4 6 7 19169.07928138433 0.286108972672082
-5 -4 7 8 15777.23981845728 0.2222350871470553
-5 -4 8 9 13193.94581008762 0.2060928004393645
-5 -4 9 10 11176.38333735986 0.1923577368688711
-5 -4 10 11 9568.024448535929 0.1781025492382469
-5 -4 11 12 8263.919885700887 0.1647323116867483
-5 -4 12 13 7191.307159858073 0.1515704197654486
-5 -4 13 14 6298.333947868054 0.6101765772373255
-5 -4 14 15 5547.026272971791 0.387166718303888
-5 -4 15 16 4909.163885533455 0.2356044294174353
-5 -4 16 17 4363.276432980407 0.3905346397996254
-5 -4 17 18 3892.798907532743 0.3013044299145804
-5 -4 18 19 3484.768734112837 0.2329316275231577
-5 -4 19 20 3128.909871665445 0.1804368511270695
-5 -4 20 21 2816.983367471046 0.1391488750055032
-5 -4 21 22 2542.324583253943 0.1067312120571842
-5 -4 22 23 2299.487669773877 0.08133680378477948
-5 -4 23 24 2083.980458873752 0.06112843901655651
-5 -4 24 25 1892.073721862062 0.04482316709732004
-5 -4 25 26 1720.653652553898 0.03181552252021902
-5 -4 26 27 1567.099785764993 0.02150345263362397
-5 -4 27 28 1429.190731449208 0.01740868871570456
-5 -4 28 29 1305.03358013031 0.0148461392052468
-5 -4 29 30 1193.011463243721 0.01250734377640583
-5 -4 30 31 1091.735568965869 0.01040949095704491
-5 -4 31 32 1000.005885421725 0.008578539808581809
-5 -4 32 33 916.7787805527329 0.01002260776931507
-5 -4 33 34 841.1449376203584 0.0112253257740349
-5 -4 34 35 772.3108735339708 0.01278956245982954
-5 -4 35 36 709.5815487092351 0.01405018251625734
-5 -4 36 37 652.3452001475058 0.01490404628975739
