#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 28.54741843855374 0.0009103093298712395
-5 -4.75 1 2 48.33942022458835 0.001064647565584664
-5 -4.75 2 3 27.97692788613313 0.001149682045465283
-5 -4.75 3 4 18.31570634890083 0.0006174530587372828
-5 -4.75 4 5 12.90231580799126 0.0003754780475180297
-5 -4.75 5 6 9.525081077068512 0.0002415298819578027
-5 -4.75 6 7 7.262970148884778 0.0001582016242629436
-5 -4.75 7 8 5.670068685620523 0.0001016619110139061
-5 -4.75 8 9 4.506164136045075 6.373532286296779e-05
-5 -4.75 9 10 3.631291400772441 3.843831159811018e-05
-5 -4.75 10 11 2.958814132916313 2.965892557238448e-05
-5 -4.75 11 12 2.432519741815627 2.480091377554672e-05
-5 -4.75 12 13 2.014494875340609 2.173398920568559e-05
-5 -4.75 13 14 1.678363920236396 1.980562673775665e-05
-5 -4.75 14 15 1.405269619701679 1.840709213918323e-05
-5 -4.75 15 16 1.181446193363108 2.74544032938806e-05
-5 -4.75 16 17 0.9966280194494125 1.445477805173123e-05
-5 -4.75 17 18 0.8430445689805414 2.581485896213653e-05
-5 -4.75 18 19 0.7147233034277987 8.866637706494984e-06
-5 -4.75 19 20 0.6070070120870406 8.004180098608593e-06
-5 -4.75 20 21 0.5162307970018122 7.530208823047779e-06
-5 -4.75 21 22 0.4394760738217897 7.26035296383376e-06
-5 -4.75 22 23 0.3743934272432652 6.957881479863204e-06
-5 -4.75 23 24 0.3190797535354449 6.522549333587424e-06
-5 -4.75 24 25 0.271981257481435 5.730260061898029e-06
-5 -4.75 25 26 0.2318179009737237 4.918801448511312e-06
-5 -4.75 26 27 0.1975293015336535 4.549127171432632e-06
-5 -4.75 27 28 0.1682326164142196 4.262150636868967e-06
-5 -4.75 28 29 0.1431882411197826 3.76205007390773e-06
-5 -4.75 29 30 0.1217733331045833 3.248235224656559e-06
-5 -4.75 30 31 0.1034620440570468 2.859421539325169e-06
-5 -4.75 31 32 0.0878079309225366 2.534603744913655e-06
-5 -4.75 32 33 0.07443134591782734 2.276823977923059e-06
-5 -4.75 33 34 0.06300793341910987 1.977700254479631e-06
-5 -4.75 34 35 0.05326027855987311 1.704354307359435e-06
-5 -4.75 35 36 0.04495045874441707 1.492665492416889e-06
-5 -4.75 36 37 0.03787446107705456 1.33449249777734e-06
-5 -4.75 37 38 0.03185651811122267 1.120844764758433e-06
-5 -4.75 38 39 0.02674544495898672 9.482322729827131e-07
-5 -4.75 39 40 0.02241116508416788 8.703334789111894e-07
-5 -4.75 40 41 0.01874162585954649 7.348607281611186e-07
-5 -4.75 41 42 0.0156400394201395 6.010004096612676e-07
-5 -4.75 42 43 0.01302337029624151 5.559313958070078e-07
-5 -4.75 43 44 0.01082010130637853 4.831443177043954e-07
-5 -4.75 44 45 0.008968492867696803 4.057643276256934e-07
-5 -4.75 45 46 0.007415662531775241 1.532198360427312e-07
-5 -4.75 46 47 0.006116301925915717 1.380179448029831e-07
