#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.23407172045455 0.0008363693071586908
-5 -4.75 1 2 44.93327755039144 0.001008602763818089
-5 -4.75 2 3 26.15524146400364 0.001077348200201556
-5 -4.75 3 4 17.17173783529184 0.0005408369434327653
-5 -4.75 4 5 12.11999562548884 0.0003046329734992526
-5 -4.75 5 6 8.960996773032685 0.0001784580555526105
-5 -4.75 6 7 6.841264989962903 0.000102887026610432
-5 -4.75 7 8 5.346397902111887 6.303258909579057e-05
-5 -4.75 8 9 4.252715269401231 4.744339463425007e-05
-5 -4.75 9 10 3.429679134809458 3.608287771816876e-05
-5 -4.75 10 11 2.796390016328623 2.837435119262821e-05
-5 -4.75 11 12 2.300295941746249 2.373133341659894e-05
-5 -4.75 12 13 1.905919035589887 2.082535017344789e-05
-5 -4.75 13 14 1.588552396526315 1.903176915996063e-05
-5 -4.75 14 15 1.330519221161808 1.986702759615433e-05
-5 -4.75 15 16 1.118901184667593 3.012886207320875e-05
-5 -4.75 16 17 0.9440593892095378 1.912296738026953e-05
-5 -4.75 17 18 0.7986906752705617 2.201445789473677e-05
-5 -4.75 18 19 0.6771768065266234 1.7052274770335e-05
-5 -4.75 19 20 0.5751346652043388 1.496411498969064e-05
-5 -4.75 20 21 0.4891114423276729 1.339892166685175e-05
-5 -4.75 21 22 0.4163553891584851 1.221222282132839e-05
-5 -4.75 22 23 0.3546502035170405 1.11493789012318e-05
-5 -4.75 23 24 0.302198941767379 1.004991773462249e-05
-5 -4.75 24 25 0.2575332499940553 8.699975793835524e-06
-5 -4.75 25 26 0.2194429415412932 7.42049804206002e-06
-5 -4.75 26 27 0.1869247736885676 6.639433474675549e-06
-5 -4.75 27 28 0.1591427620020817 6.00372980152919e-06
-5 -4.75 28 29 0.1353961482978593 5.214493674715603e-06
-5 -4.75 29 30 0.1150945529862485 4.45516580960259e-06
-5 -4.75 30 31 0.09773925909343337 3.854856523516359e-06
-5 -4.75 31 32 0.08290659015705332 3.355904380206165e-06
-5 -4.75 32 33 0.07023611036349613 2.951059329334149e-06
-5 -4.75 33 34 0.05941979451719633 2.528983218369474e-06
-5 -4.75 34 35 0.05019411357019941 2.154587686702125e-06
-5 -4.75 35 36 0.04233298715243239 1.859548792511323e-06
-5 -4.75 36 37 0.03564252227335826 1.634132223857221e-06
-5 -4.75 37 38 0.02995564490539632 1.36462216563521e-06
-5 -4.75 38 39 0.02512865965793552 1.14816843163959e-06
-5 -4.75 39 40 0.02103794411276711 1.035509159710846e-06
-5 -4.75 40 41 0.01757700562308821 8.709997242201117e-07
-5 -4.75 41 42 0.0146538644498938 7.151923549358896e-07
-5 -4.75 42 43 0.01218965922384425 2.417239656545694e-07
-5 -4.75 43 44 0.0101164521902802 2.007559157714972e-07
-5 -4.75 44 45 0.008375642416912462 1.878487971406634e-07
-5 -4.75 45 46 0.006917081417380198 1.485893058603485e-07
-5 -4.75 46 47 0.005697769140266311 1.339456493281918e-07
-5 -4.75 47 48 0.004680733545522813 1.036788509272898e-07
-5 -4.75 48 49 0.003834450399650254 9.459389152142658e-08
-5 -4.75 49 50 0.003131989531983722 8.268526354186442e-08
-5 -4.75 50 51 0.00255039238635842 6.361086104427274e-08
-5 -4.75 51 52 0.002070124283145794 5.42090886736582e-08
-5 -4.75 52 53 0.001674633129237679 4.926570570224463e-08
-5 -4.75 53 54 0.001349889234534428 3.870830241623283e-08
-5 -4.75 54 55 0.001084022204907943 3.258548802965652e-08
-5 -4.75 55 56 0.0008670586661313098 2.898734356607084e-08
-5 -4.75 56 57 0.0006905821101745928 2.067563560615403e-08
-5 -4.75 57 58 0.0005475467805113131 1.894566570238756e-08
-5 -4.75 58 59 0.0004320543765330034 1.696238103915306e-08
-5 -4.75 59 60 0.0003391719469078999 1.28923660532021e-08
-5 -4.75 60 61 0.0002647987018855625 1.075887922198995e-08
-5 -4.75 61 62 0.0002055219773954127 8.085085279551339e-09
-5 -4.75 62 63 0.0001585143372524297 6.879585216334593e-09
-5 -4.75 63 64 0.0001214385593250484 5.308253059658173e-10
-5 -4.75 64 65 9.236641756468718e-05 5.044608705371753e-10
-5 -4.75 65 66 6.971385126209283e-05 4.092037978267477e-11
-5 -4.75 66 67 5.218277754116615e-05 1.974270599907897e-10
-5 -4.75 67 68 3.871440384709414e-05 2.358430152424795e-11
-5 -4.75 68 69 2.844851342894368e-05 2.555465512593322e-11
-5 -4.75 69 70 2.068983226680163e-05 2.13068624972234e-11
-5 -4.75 70 71 1.487964718619843e-05 1.202688169629036e-11
-5 -4.75 71 72 1.057187480358883e-05 9.925766409284815e-12
-5 -4.75 72 73 7.412533463737865e-06 9.572466034556983e-12
-5 -4.75 73 74 5.122781691395553e-06 8.884980274233875e-12
-5 -4.75 74 75 3.484684200795067e-06 6.48672787533961e-12
-5 -4.75 75 76 2.329391039472173e-06 5.82921712320646e-12
-5 -4.75 76 77 1.527342949915364e-06 4.215323736988646e-12
-5 -4.75 77 78 9.801810723458581e-07 3.795067757237999e-12
-5 -4.75 78 79 6.14110685246824e-07 2.923146996124622e-12
-5 -4.75 79 80 3.744960661321175e-07 2.004813523917122e-12
-5 -4.75 80 81 2.214821354532001e-07 1.886835728987186e-12
-5 -4.75 81 82 1.264785018853539e-07 1.38701161308848e-12
-5 -4.75 82 83 6.936559442610576e-08 1.041339347237452e-12
-5 -4.75 83 84 3.629145474207564e-08 7.795688569646259e-13
-5 -4.75 84 85 1.795963562668769e-08 7.031654961252953e-13
-5 -4.75 85 86 8.314428240280025e-09 3.855522878786563e-13
-5 -4.75 86 87 3.54852277422108e-09 1.144386058807986e-14
-5 -4.75 87 88 1.368530184933829e-09 6.808441609985445e-14
-5 -4.75 88 89 4.636215738531004e-10 6.469263059286024e-15
-5 -4.75 89 90 1.323129909917802e-10 2.583807548099373e-16
-5 -4.75 90 91 2.981426071315158e-11 1.724104111821182e-16
-5 -4.75 91 92 4.768818189049004e-12 1.488877226989104e-16
-5 -4.75 92 93 4.434777638443763e-13 5.929637906362118e-18
-5 -4.75 93 94 1.476783360535091e-14 5.03369432076249e-19
-5 -4.75 94 95 1.06252023701282e-16 2.88693745709868e-21
-5 -4.75 95 96 1.133368467972828e-21 5.821210515266675e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
