#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.91615986521321 0.0008057082443748698
-5 -4.75 1 2 45.01451811152473 0.001545249222722589
-5 -4.75 2 3 26.30500334137813 0.001101403901852649
-5 -4.75 3 4 17.30525751888912 0.0005887787829372826
-5 -4.75 4 5 12.23247385831251 0.000355997220308879
-5 -4.75 5 6 9.055361229782244 0.0002275079440963168
-5 -4.75 6 7 6.9208691170473 0.0001478613908583171
-5 -4.75 7 8 5.414025030666259 9.386318632387258e-05
-5 -4.75 8 9 4.31055241450122 5.759637210900337e-05
-5 -4.75 9 10 3.479434426492056 3.560481684283801e-05
-5 -4.75 10 11 2.839408494710744 2.805657498550218e-05
-5 -4.75 11 12 2.337648400296368 2.350819042451491e-05
-5 -4.75 12 13 1.938468515820669 2.064456457495645e-05
-5 -4.75 13 14 1.617002073437014 1.885885907459972e-05
-5 -4.75 14 15 1.355447999912567 1.759870251683004e-05
-5 -4.75 15 16 1.140790021073628 3.465398929503039e-05
-5 -4.75 16 17 0.9633112551173839 1.390507895671078e-05
-5 -4.75 17 18 0.815645715856487 1.933368730511198e-05
-5 -4.75 18 19 0.6921240970910467 3.319248561595156e-05
-5 -4.75 19 20 0.588321401000245 8.443620576947808e-06
-5 -4.75 20 21 0.5007502514121691 7.877955714219453e-06
-5 -4.75 21 22 0.4266300803375368 7.53494818123146e-06
-5 -4.75 22 23 0.3637204726031628 7.184933326243037e-06
-5 -4.75 23 24 0.3102041311077681 6.704034881177545e-06
-5 -4.75 24 25 0.264595410156776 5.884866518479637e-06
-5 -4.75 25 26 0.2256693619484471 5.054906272589088e-06
-5 -4.75 26 27 0.1924100793996278 4.652565978868761e-06
-5 -4.75 27 28 0.1639706434960687 4.339549675880239e-06
-5 -4.75 28 29 0.1396407981439245 3.828364530000794e-06
-5 -4.75 29 30 0.1188218789862813 3.304434011072721e-06
-5 -4.75 30 31 0.1010079094412013 2.902241221222623e-06
-5 -4.75 31 32 0.08576882332353782 2.567850272458538e-06
-5 -4.75 32 33 0.07273852724526096 2.30301098658181e-06
-5 -4.75 33 34 0.06160398200872351 1.999126610537083e-06
-5 -4.75 34 35 0.05209719393172288 1.721431679847785e-06
-5 -4.75 35 36 0.04398809281060598 1.505788986132239e-06
-5 -4.75 36 37 0.03707921105696447 1.344239177483719e-06
-5 -4.75 37 38 0.03120027366515928 1.129036438049513e-06
-5 -4.75 38 39 0.026204708662834 9.550499820640268e-07
-5 -4.75 39 40 0.02196630180455938 8.747544166243237e-07
-5 -4.75 40 41 0.01837623054651457 7.381775893426645e-07
-5 -4.75 41 42 0.01534042162826703 6.038126480287925e-07
-5 -4.75 42 43 0.01277811531134368 5.57657807615658e-07
-5 -4.75 43 44 0.01061970548805911 4.848062635856576e-07
-5 -4.75 44 45 0.008805055236814309 4.073505514897574e-07
-5 -4.75 45 46 0.007282620743411662 1.505970973090728e-07
-5 -4.75 46 47 0.006008212809216438 1.357317901363661e-07
-5 -4.75 47 48 0.004943756208154033 1.053874580008232e-07
-5 -4.75 48 49 0.004056752879565979 9.617858399459112e-08
-5 -4.75 49 50 0.003319406620104602 8.415181113963568e-08
-5 -4.75 50 51 0.002707992034596789 6.492212894365634e-08
-5 -4.75 51 52 0.002202296718141563 5.544512371143465e-08
-5 -4.75 52 53 0.001785171565327772 5.035880289790302e-08
-5 -4.75 53 54 0.001442063263943423 3.971080425645493e-08
-5 -4.75 54 55 0.001160643195016208 3.348626758845584e-08
-5 -4.75 55 56 0.000930538686474322 2.978945420667369e-08
-5 -4.75 56 57 0.0007429863649200864 2.138044208354912e-08
-5 -4.75 57 58 0.0005906400072826891 1.957369624152813e-08
-5 -4.75 58 59 0.0004673418845053584 1.754114801929543e-08
-5 -4.75 59 60 0.0003679355074024071 1.338040405291776e-08
-5 -4.75 60 61 0.0002881278967102276 1.117670600357277e-08
-5 -4.75 61 62 0.0002243413651969403 8.460528456749779e-09
-5 -4.75 62 63 0.0001736068541365088 7.205547661385788e-09
-5 -4.75 63 64 0.0001334656715382815 5.368818565719066e-10
-5 -4.75 64 65 0.000101885297149895 4.965917641357978e-09
-5 -4.75 65 66 7.719229429173162e-05 3.790456046978111e-09
-5 -4.75 66 67 5.801173702021763e-05 2.002807262280215e-10
-5 -4.75 67 68 4.321907989049686e-05 2.408359928450293e-11
-5 -4.75 68 69 3.189790020275001e-05 2.756084528893026e-11
-5 -4.75 69 70 2.330505319819878e-05 2.160196805776286e-11
-5 -4.75 70 71 1.684124314452891e-05 1.247754091888986e-11
-5 -4.75 71 72 1.202615936318054e-05 1.038812280113207e-11
-5 -4.75 72 73 8.477119839761316e-06 1.001864414115739e-11
-5 -4.75 73 74 5.891377182104151e-06 9.341556089732589e-12
