#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21105.01478911919 1.432410795649048
-5 -4 1 2 76126.02103190847 5.922365163292852
-5 -4 2 3 55392.33128767476 5.245468394474301
-5 -4 3 4 40329.26937072494 3.534512929174525
-5 -4 4 5 30640.4182365604 1.565873350667971
-5 -4 5 6 24090.98505195633 0.7428965110120771
-5 -4 6 7 19441.17638034567 1.297438794477785
-5 -4 7 8 16007.45316165448 0.2202316996463196
-5 -4 8 9 13390.92050874705 0.2048414482396765
-5 -4 9 10 11346.62737728811 0.1915831716432876
-5 -4 10 11 9716.41903196055 0.1776104443124495
-5 -4 11 12 8394.204125767725 0.1644269131520559
-5 -4 12 13 7306.399062278426 0.1513883925081245
-5 -4 13 14 6400.548779018962 0.6242824443615973
-5 -4 14 15 5638.226418972406 0.3968632292644543
-5 -4 15 16 4990.867444153168 0.2422235838448614
-5 -4 16 17 4436.734846332684 0.3989321489043505
-5 -4 17 18 3959.053997270449 0.3080870261783275
-5 -4 18 19 3544.695538655714 0.2384361632780383
-5 -4 19 20 3183.249330597718 0.1849231023793436
-5 -4 20 21 2866.367465684077 0.1428138130600018
-5 -4 21 22 2587.295988609731 0.1097281119959916
-5 -4 22 23 2340.515197390335 0.08379378286599604
-5 -4 23 24 2121.471265022273 0.06314324173217756
-5 -4 24 25 1926.383182604287 0.04646799254601319
-5 -4 25 26 1752.093491295976 0.03315200998599721
-5 -4 26 27 1595.944653297001 0.0225869298235466
-5 -4 27 28 1455.683518012999 0.01737842128409284
-5 -4 28 29 1329.389828330523 0.01482594212711774
-5 -4 29 30 1215.423144916111 0.01249157651659516
-5 -4 30 31 1112.374250924903 0.01039566424378791
-5 -4 31 32 1019.025360950915 0.008565502705891959
-5 -4 32 33 934.3172442080189 0.01004419142782353
-5 -4 33 34 857.3268751404594 0.01124425771695314
-5 -4 34 35 787.2487111510435 0.01270297846861013
-5 -4 35 36 723.3770697555078 0.0140182536639486
-5 -4 36 37 665.0907580923723 0.01491689987869904
-5 -4 37 38 611.8399589628691 0.01552283742148575
-5 -4 38 39 563.1371936022316 0.01590823377603101
-5 -4 39 40 518.5497498441825 0.0161378835269943
-5 -4 40 41 477.6928567571016 0.01622686827863618
-5 -4 41 42 440.2234834884272 0.01620796528402479
-5 -4 42 43 405.8348300698712 0.01603818742273688
-5 -4 43 44 374.2510720610725 0.01577473463089518
-5 -4 44 45 345.2240676933155 0.03151327485744559
-5 -4 45 46 318.5302640963402 0.02603701575884543
-5 -4 46 47 293.9684449485015 0.02151450306371316
-5 -4 47 48 271.356832137331 0.01780086224221122
-5 -4 48 49 250.531020778626 0.01474904547453093
-5 -4 49 50 231.3420243090027 0.01331737345597617
-5 -4 50 51 213.6541057880871 0.01281638219174397
-5 -4 51 52 197.3437450208815 0.01231725400697314
-5 -4 52 53 182.2986008306866 0.0118121491545935
-5 -4 53 54 168.4162275520785 0.01131298131946323
-5 -4 54 55 155.6031765670105 0.01082213260210096
-5 -4 55 56 143.774129399144 0.01033894060623197
-5 -4 56 57 132.8511045913592 0.009869764093878075
-5 -4 57 58 122.7627666812459 0.009399974933231192
-5 -4 58 59 113.4435791557655 0.008942049052606649
-5 -4 59 60 104.8333925000547 0.008498320961280115
-5 -4 60 61 96.87702011937881 0.008067527187080259
-5 -4 61 62 89.5237832426718 0.007654387776824478
-5 -4 62 63 82.72715304510021 0.007257161515511257
-5 -4 63 64 76.44436123036805 0.006872868138913191
-5 -4 64 65 70.63603857125655 0.006505893099415516
-5 -4 65 66 65.26597963871508 0.006158359250932222
-5 -4 66 67 60.30090701114812 0.00582226382201867
-5 -4 67 68 55.71010840522758 0.005499496607086485
-5 -4 68 69 51.46522205412497 0.0007055886725098048
-5 -4 69 70 47.54005779466745 0.0006361346028356252
-5 -4 70 71 43.91046333975393 0.0005754163451001659
-5 -4 71 72 40.55417837778568 0.0005790016419879862
-5 -4 72 73 37.45065793970391 0.0006078514531608903
-5 -4 73 74 34.58090087320082 0.0006128803087008805
-5 -4 74 75 31.9273416973271 0.000586890026191611
-5 -4 75 76 29.47378378615867 0.0005059705040331153
-5 -4 76 77 27.20525683448829 0.0003756241155237205
-5 -4 77 78 25.10790981230896 0.0003329156160063462
-5 -4 78 79 23.16893444091251 0.0003100381847538358
-5 -4 79 80 21.37648581342167 0.000287929745397264
-5 -4 80 81 19.71961544317072 0.0002675092648551924
-5 -4 81 82 18.18820407329395 0.0002503084436007441
-5 -4 82 83 16.77287450232527 0.0002338754902204698
