#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20446.79878512461 1.382358266255324
-5 -4 1 2 74481.14092899885 5.815584632975515
-5 -4 2 3 54286.87306225175 5.20396195914509
-5 -4 3 4 39549.18970783426 2.93071936074557
-5 -4 4 5 30059.0016801991 1.551570849729615
-5 -4 5 6 23640.11809901395 1.44060516396712
-5 -4 6 7 19081.24175498502 1.846586873612978
-5 -4 7 8 15713.7134637609 0.2145047091071319
-5 -4 8 9 13147.04844549079 0.1994124789580383
-5 -4 9 10 11141.34878950142 0.1865006572443235
-5 -4 10 11 9541.668382082556 0.1729629594028665
-5 -4 11 12 8244.039352842578 0.1602023395280412
-5 -4 12 13 7176.335965213389 0.1475800331691062
-5 -4 13 14 6287.132433681232 0.6167383540896481
-5 -4 14 15 5538.748479388301 0.3917765578726176
-5 -4 15 16 4903.171686696666 0.2388153701385818
-5 -4 16 17 4359.082176446411 0.3925278599472222
-5 -4 17 18 3890.025155105865 0.3032005349978135
-5 -4 18 19 3483.12019144039 0.2346989234329158
-5 -4 19 20 3128.153634531579 0.182061780854383
-5 -4 20 21 2816.934411738731 0.140640706314116
-5 -4 21 22 2542.834850010793 0.1080933272628499
-5 -4 22 23 2300.438023578879 0.08257523734937422
-5 -4 23 24 2085.274630250803 0.06225364172632908
-5 -4 24 25 1893.633606290377 0.04584459270699881
-5 -4 25 26 1722.415666264982 0.03273988234946046
-5 -4 26 27 1569.012076082186 0.02233922161735791
-5 -4 27 28 1431.210966237218 0.01738729515000159
-5 -4 28 29 1307.127163835161 0.01483440124388835
-5 -4 29 30 1195.150109143164 0.01250194486874534
-5 -4 30 31 1093.896169348203 0.01040911356994911
-5 -4 31 32 1002.169615765566 0.008581533755432247
-5 -4 32 33 918.9303748276354 0.009726298636110187
-5 -4 33 34 843.2720763955393 0.01090134529670195
-5 -4 34 35 774.4036731204228 0.01241765026964003
-5 -4 35 36 711.6321460474164 0.01371465981105757
-5 -4 36 37 654.3474274125631 0.0146019047150503
-5 -4 37 38 602.0095316833651 0.01520138009084349
-5 -4 38 39 554.1396880378769 0.01558363844958421
-5 -4 39 40 510.3129002320434 0.015812329404298
-5 -4 40 41 470.1512448946944 0.01590227082232332
-5 -4 41 42 433.3177810620066 0.01588555885928145
-5 -4 42 43 399.5111423388757 0.01572072773996069
-5 -4 43 44 368.4603877826334 0.0154638080435916
-5 -4 44 45 339.9217941313841 0.03107807995706935
-5 -4 45 46 313.6757044533067 0.02566351843410075
-5 -4 46 47 289.5244835155125 0.0211944318850783
-5 -4 47 48 267.2895538592146 0.01752686328427444
-5 -4 48 49 246.8094024841475 0.01451493050814179
-5 -4 49 50 227.9376607826194 0.01305715535798413
-5 -4 50 51 210.5409791093859 0.01256602017059549
-5 -4 51 52 194.4980097021828 0.01207677679084895
-5 -4 52 53 179.6983871390117 0.01158152065232798
-5 -4 53 54 166.0414656940535 0.01109213461924696
-5 -4 54 55 153.4354385243376 0.01061086899795782
-5 -4 55 56 141.7964850179974 0.01013704266296145
-5 -4 56 57 131.0479912945781 0.009676969385367329
-5 -4 57 58 121.1198727819525 0.009216375121752662
-5 -4 58 59 111.9477432423115 0.008767377951215849
-5 -4 59 60 103.4725084800138 0.008332342768355261
-5 -4 60 61 95.63995016060566 0.007909996111266082
-5 -4 61 62 88.40027867079871 0.007504964359767996
-5 -4 62 63 81.7077808786605 0.007115498404147047
-5 -4 63 64 75.52043720613432 0.006738742686763999
-5 -4 64 65 69.79956764814114 0.006378989257655121
-5 -4 65 66 64.50960060868302 0.006038332348452968
-5 -4 66 67 59.61784140287563 0.00570893305940956
