#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21502.70248624348 1.422572444487741
-5 -4 1 2 76505.22683410122 5.933223385596648
-5 -4 2 3 55526.65591493269 5.18936609596858
-5 -4 3 4 40389.19631682321 2.916078974798438
-5 -4 4 5 30668.82349467466 1.540872140318243
-5 -4 5 6 24103.81505379788 1.20763167853147
-5 -4 6 7 19445.64428386424 1.669796547419537
-5 -4 7 8 16007.23157003588 0.2190233671990427
-5 -4 8 9 13388.0355595213 0.2036074741845368
-5 -4 9 10 11342.25541319035 0.1903493931622506
-5 -4 10 11 9711.269718759881 0.176436608124277
-5 -4 11 12 8388.715599773644 0.1633143063463649
-5 -4 12 13 7300.844838766832 0.1503588837531424
-5 -4 13 14 6395.099985768764 0.6141687524768713
-5 -4 14 15 5632.988972237219 0.3901244882681567
-5 -4 15 16 4985.904149554873 0.2377736209609793
-5 -4 16 17 4432.080523891505 0.396573934332082
-5 -4 17 18 3954.724672888004 0.3061187169000732
-5 -4 18 19 3540.694752222847 0.2367860289787131
-5 -4 19 20 3179.572531824116 0.1835395827147295
-5 -4 20 21 2863.004839232467 0.1416624969124314
-5 -4 21 22 2584.234259324667 0.1087717911373147
-5 -4 22 23 2337.739028669734 0.08299400214445996
-5 -4 23 24 2118.964351440897 0.06247860171333741
-5 -4 24 25 1924.128853711539 0.04592340937460904
-5 -4 25 26 1750.075025271817 0.03270799646270461
-5 -4 26 27 1594.145592584535 0.0222241322330774
-5 -4 27 28 1454.087963973085 0.01737121316546109
-5 -4 28 29 1327.982599940864 0.01481822329810711
-5 -4 29 30 1214.189774453323 0.01248557481176249
-5 -4 30 31 1111.300984652154 0.01039238327666681
-5 -4 31 32 1018.099204880291 0.008564553674318631
-5 -4 32 33 933.5260170581839 0.00991524855555781
-5 -4 33 34 856.6591941017142 0.01112334124263725
-5 -4 34 35 786.6939313423685 0.01272641071204816
-5 -4 35 36 722.92523943053 0.01402227849541759
-5 -4 36 37 664.7325894149703 0.01490617330568966
-5 -4 37 38 611.5668182411695 0.01550029446059398
-5 -4 38 39 562.9410777702199 0.01587617142308773
-5 -4 39 40 518.4232475890132 0.01609755996764761
-5 -4 40 41 477.629100797681 0.0161797033403559
-5 -4 41 42 440.2161081115813 0.01615458938596248
-5 -4 42 43 405.8779324100374 0.0159809919477425
-5 -4 43 44 374.3391990207704 0.01571520172007013
-5 -4 44 45 345.3522114359565 0.03138723076762062
-5 -4 45 46 318.693791687195 0.02593805324050891
-5 -4 46 47 294.1631069732469 0.02143843680363489
-5 -4 47 48 271.5787156466367 0.01774400331265724
-5 -4 48 49 250.7765227665606 0.01470836336707748
-5 -4 49 50 231.6078312310861 0.01325522004063373
-5 -4 50 51 213.9371851011689 0.01275560819763655
-5 -4 51 52 197.641327135487 0.0122580866434987
-5 -4 52 53 182.6081595697281 0.01175479741215213
-5 -4 53 54 168.7354623237453 0.01125748872848931
-5 -4 54 55 155.9299947337016 0.0107686821889672
-5 -4 55 56 144.1066315255943 0.01028750067516171
-5 -4 56 57 133.1875680222343 0.009820338612172463
-5 -4 57 58 123.1016322605902 0.009352919400058113
-5 -4 58 59 113.7834438369996 0.00889729908678305
-5 -4 59 60 105.1729973004 0.008455826114825982
-5 -4 60 61 97.21523800710386 0.008027273108780264
-5 -4 61 62 89.85960912473274 0.007616360524281163
-5 -4 62 63 83.05969445656496 0.007221299838107598
-5 -4 63 64 76.77282946955056 0.006839184612161375
-5 -4 64 65 70.95974122365827 0.00647428005336792
-5 -4 65 66 65.58431167462655 0.006128597857170348
-5 -4 66 67 60.61334123829016 0.005794411294104407
-5 -4 67 68 56.01619054700418 0.005473535570892807
-5 -4 68 69 51.76456633161043 0.005165405135130641
-5 -4 69 70 47.83234239318283 0.0006691158923999296
-5 -4 70 71 44.19542448133116 0.0006077107479001143
-5 -4 71 72 40.83160452569632 0.0005737391034728034
-5 -4 72 73 37.72038429321406 0.0006021526823190015
-5 -4 73 74 34.84280522208243 0.0006074581494885933
-5 -4 74 75 32.1813410880107 0.0005824117632755588
-5 -4 75 76 29.71983078892377 0.0005031692455652603
