#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.56714759377243 0.001274378104497487
-5 -4.75 1 2 46.507363878934 0.002294446611820433
-5 -4.75 2 3 27.14076810510584 0.001046100363286229
-5 -4.75 3 4 17.84634745703574 0.0005897936593903808
-5 -4.75 4 5 12.61192734784966 0.0003775845194393668
-5 -4.75 5 6 9.335192044318115 0.0002572082918241847
-5 -4.75 6 7 7.134481509937863 0.0001802683841152231
-5 -4.75 7 8 5.581236931545457 0.00012626521553738
-5 -4.75 8 9 4.443960428689222 8.855474724978052e-05
-5 -4.75 9 10 3.587470278963238 6.237482353022017e-05
-5 -4.75 10 11 2.927946826107897 4.57169289074244e-05
-5 -4.75 11 12 2.410915703920451 3.338490052628984e-05
-5 -4.75 12 13 1.999585994114326 2.385141760141707e-05
-5 -4.75 13 14 1.66832535785821 1.850188271079745e-05
-5 -4.75 14 15 1.398787812279485 1.725445128553105e-05
-5 -4.75 15 16 1.177560216008251 3.603645599792316e-05
-5 -4.75 16 17 0.9946308552266905 1.360707432729313e-05
-5 -4.75 17 18 0.8424109394885617 1.941136906347118e-05
-5 -4.75 18 19 0.7150602216920027 3.366744535227006e-05
-5 -4.75 19 20 0.6080208531038702 6.103022037184935e-06
-5 -4.75 20 21 0.5177009504256338 4.857192469787108e-06
-5 -4.75 21 22 0.4412368718089343 4.252869501786272e-06
-5 -4.75 22 23 0.376321539749756 4.199385214953555e-06
-5 -4.75 23 24 0.3210836810104037 4.269896962227904e-06
-5 -4.75 24 25 0.2739935823219374 3.973728655626285e-06
-5 -4.75 25 26 0.2337900489553053 3.482926509618123e-06
-5 -4.75 26 27 0.1994271713405878 2.909400558359643e-06
-5 -4.75 27 28 0.1700330292076183 2.346069190889422e-06
-5 -4.75 28 29 0.1448763998681443 2.108398934663747e-06
-5 -4.75 29 30 0.1233409426326945 1.861475505682275e-06
-5 -4.75 30 31 0.1049056928412942 1.697626485899772e-06
-5 -4.75 31 32 0.08912782600307978 1.562534672205906e-06
-5 -4.75 32 33 0.07563032388251949 1.467841118152347e-06
-5 -4.75 33 34 0.06409076703062623 1.310115405758761e-06
-5 -4.75 34 35 0.05423307225485839 1.153337769142782e-06
-5 -4.75 35 36 0.04582016648418828 1.039110045203406e-06
-5 -4.75 36 37 0.03864849889893273 9.604004633373409e-07
-5 -4.75 37 38 0.03254251166158137 8.158744934302908e-07
-5 -4.75 38 39 0.0273510201980478 6.990664736979124e-07
-5 -4.75 39 40 0.02294377567944778 6.62643236663818e-07
-5 -4.75 40 41 0.01920842866552436 5.642429644313329e-07
-5 -4.75 41 42 0.01604782432226427 4.598364671468125e-07
-5 -4.75 42 43 0.01337849277719648 4.360142844741371e-07
-5 -4.75 43 44 0.01112845420315537 3.822521998427669e-07
-5 -4.75 44 45 0.00923549873185262 3.195359617371579e-07
-5 -4.75 45 46 0.007646256054374767 3.134759917261185e-07
-5 -4.75 46 47 0.006314967379473604 2.809682759846374e-07
-5 -4.75 47 48 0.005202139143003021 2.351668569643486e-07
-5 -4.75 48 49 0.004274087169506485 2.134332423853191e-07
-5 -4.75 49 50 0.003501949635660035 8.291557318041223e-08
-5 -4.75 50 51 0.002861089510593063 6.411153199428407e-08
-5 -4.75 51 52 0.002330505708957088 5.478656145028668e-08
-5 -4.75 52 53 0.001892367218265811 4.973901550050022e-08
-5 -4.75 53 54 0.001531535193770336 3.938646985683983e-08
-5 -4.75 54 55 0.001235179825662441 3.326648325037429e-08
-5 -4.75 55 56 0.0009924997930124797 2.955382639156269e-08
-5 -4.75 56 57 0.0007943680119657916 2.133193601199391e-08
-5 -4.75 57 58 0.0006331294061784302 1.95272584446694e-08
-5 -4.75 58 59 0.0005023651730525218 1.750300403626035e-08
-5 -4.75 59 60 0.0003966987945681632 1.34059832705897e-08
-5 -4.75 60 61 0.0003116515947817336 1.120780089564196e-08
-5 -4.75 61 62 0.000243489559673575 8.533851736136936e-09
-5 -4.75 62 63 0.0001891116349754357 7.283519620028068e-09
-5 -4.75 63 64 0.0001459475126260758 6.83588799720589e-09
-5 -4.75 64 65 0.0001118694285881953 5.029707654465336e-09
