#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21419.05753625664 1.411164767632727
-5 -4 1 2 76106.35598738467 5.892706476894091
-5 -4 2 3 55202.62489299575 5.242093069391558
-5 -4 3 4 40144.35582651354 2.951656393226585
-5 -4 4 5 30478.3534945317 1.562432658825855
-5 -4 5 6 23951.16793344348 1.495309629692201
-5 -4 6 7 19320.31720315743 1.927195870826836
-5 -4 7 8 15902.3419325513 0.2237755783826287
-5 -4 8 9 13298.87566698132 0.2074475522640569
-5 -4 9 10 11265.50226787346 0.1935049218627682
-5 -4 10 11 9644.499386187246 0.1790349427901674
-5 -4 11 12 8330.114730729105 0.1654712206891418
-5 -4 12 13 7249.02680417549 0.1521430175025671
-5 -4 13 14 6348.982875761161 0.6161582561180694
-5 -4 14 15 5591.715405791029 0.3911728650173245
-5 -4 15 16 4948.784631799641 0.238232983529997
-5 -4 16 17 4398.553265569673 0.3937303952843649
-5 -4 17 18 3924.326817867457 0.3037802205808475
-5 -4 18 19 3513.041088943404 0.2348519758120347
-5 -4 19 20 3154.33944365127 0.181925876231162
-5 -4 20 21 2839.918262080109 0.1403036378810611
-5 -4 21 22 2563.060417906531 0.1076243421280196
-5 -4 22 23 2318.277074926076 0.08202461732162192
-5 -4 23 24 2101.040575206384 0.0616534064311054
-5 -4 24 25 1907.592197036907 0.04521620245009217
-5 -4 25 26 1734.793490171394 0.03210148520361145
-5 -4 26 27 1580.003251462528 0.02170676826312956
-5 -4 27 28 1440.982469156008 0.01747715188662369
-5 -4 28 29 1315.823194779455 0.0149081695408313
-5 -4 29 30 1202.895716584132 0.01256221256176104
-5 -4 30 31 1100.800187727165 0.01045769696611387
-5 -4 31 32 1008.327067568868 0.008620443740596784
-5 -4 32 33 924.4244303890293 0.01005663428657044
-5 -4 33 34 848.1757263556012 0.01124884430225848
-5 -4 34 35 778.7811579750643 0.01286577425003088
-5 -4 35 36 715.540159557546 0.01413769818032051
-5 -4 36 37 657.8361095910857 0.01499974189266595
-5 -4 37 38 605.1233008501067 0.01557454097394384
-5 -4 38 39 556.9179593599277 0.01593344098796479
-5 -4 39 40 512.7907136372964 0.01614022870126064
