#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.77372513111053 0.0008105155915991702
-5 -4.75 1 2 44.79500056551007 0.0009881720139475192
-5 -4.75 2 3 26.16576422590822 0.001148661501513715
-5 -4.75 3 4 17.20958141060632 0.0006013256202450634
-5 -4.75 4 5 12.1621814140459 0.0003546004059877816
-5 -4.75 5 6 9.00132332519191 0.0002199431518636885
-5 -4.75 6 7 6.877970823994962 0.0001375200194866366
-5 -4.75 7 8 5.37915275795348 8.244095297627041e-05
-5 -4.75 8 9 4.281686911065735 4.624881790427082e-05
-5 -4.75 9 10 3.455200865479366 3.515596741143767e-05
-5 -4.75 10 11 2.818832974862189 2.763754534385043e-05
-5 -4.75 11 12 2.320019045126009 2.313979662948995e-05
-5 -4.75 12 13 1.923250732368693 2.034111032944708e-05
-5 -4.75 13 14 1.603785402148358 1.863300476867558e-05
-5 -4.75 14 15 1.343911323409811 1.745576013267858e-05
-5 -4.75 15 16 1.130677842490858 3.329649311289984e-05
-5 -4.75 16 17 0.9544174001846825 1.38650420783426e-05
-5 -4.75 17 18 0.8078016810122656 2.020673214520041e-05
-5 -4.75 18 19 0.6851905694057533 3.389355545013739e-05
-5 -4.75 19 20 0.5821820331222659 1.171295487278901e-05
-5 -4.75 20 21 0.4953069634073362 1.070427185972944e-05
-5 -4.75 21 22 0.421799490221425 9.976057826877049e-06
-5 -4.75 22 23 0.3594311360950626 9.29160030099796e-06
-5 -4.75 23 24 0.3063943817084178 8.518203195806429e-06
-5 -4.75 24 25 0.2612116743545645 7.440192273999724e-06
-5 -4.75 25 26 0.2226648343303289 6.381742777755717e-06
-5 -4.75 26 27 0.1897436380530112 5.784105447659282e-06
-5 -4.75 27 28 0.161605974017623 5.302602264251055e-06
-5 -4.75 28 29 0.1375456966691342 4.642800786464063e-06
-5 -4.75 29 30 0.1169676862743103 3.990917683188711e-06
-5 -4.75 30 31 0.0993690330794587 3.478394111439131e-06
-5 -4.75 31 32 0.08432234923311251 3.050433664983365e-06
-5 -4.75 32 33 0.07146389407993259 2.704807459910641e-06
-5 -4.75 33 34 0.06048270719821073 2.332195479598509e-06
-5 -4.75 34 35 0.05111264517101044 1.996058073203133e-06
-5 -4.75 35 36 0.04312529257034053 1.732002541193767e-06
-5 -4.75 36 37 0.03632466654324119 1.531028912295229e-06
-5 -4.75 37 38 0.03054182971663277 1.281504243829529e-06
-5 -4.75 38 39 0.02563141970555818 1.080407778648179e-06
-5 -4.75 39 40 0.02146832269814578 9.789434164929334e-07
-5 -4.75 40 41 0.01794471403036157 8.240276010047787e-07
-5 -4.75 41 42 0.01496742724405559 6.752327746870068e-07
-5 -4.75 42 43 0.0124565294043806 6.177154355350989e-07
-5 -4.75 43 44 0.01034317114665346 1.98484617179584e-07
-5 -4.75 44 45 0.008567883504593251 1.85909065898715e-07
-5 -4.75 45 46 0.007079785253963525 1.470897843499144e-07
-5 -4.75 46 47 0.005835219378415376 1.326470018088097e-07
-5 -4.75 47 48 0.004796635607143723 1.027514542790986e-07
-5 -4.75 48 49 0.003932000192548025 9.386477847067587e-08
-5 -4.75 49 50 0.003213937109899671 8.21026405451418e-08
-5 -4.75 50 51 0.002619098431665314 6.318413352116373e-08
-5 -4.75 51 52 0.002127610209092138 5.384293136605905e-08
-5 -4.75 52 53 0.001722626343671124 4.899932544324796e-08
-5 -4.75 53 54 0.00138986307614722 3.856180926615702e-08
-5 -4.75 54 55 0.001117231184788428 3.248573155379027e-08
-5 -4.75 55 56 0.0008945695450310823 2.891692222044967e-08
-5 -4.75 56 57 0.000713301078307943 2.063391413233053e-08
-5 -4.75 57 58 0.0005662429120825871 1.892557828617365e-08
-5 -4.75 58 59 0.0004473800923639904 1.698208405192039e-08
-5 -4.75 59 60 0.0003516804527872481 1.291865549897433e-08
-5 -4.75 60 61 0.0002749589007026789 1.078167245001545e-08
-5 -4.75 61 62 0.0002137311239751585 8.120091900173368e-09
-5 -4.75 62 63 0.0001651086801611622 6.915759180874548e-09
-5 -4.75 63 64 0.000126702335939511 5.304853408763174e-10
-5 -4.75 64 65 9.653934428176991e-05 4.767226022075219e-09
-5 -4.75 65 66 7.299761792664142e-05 3.62337556428238e-09
-5 -4.75 66 67 5.474628136928662e-05 1.985218439493736e-10
-5 -4.75 67 68 4.069848280128574e-05 2.385263675756723e-11
-5 -4.75 68 69 2.996996035301472e-05 2.672618735751007e-11
-5 -4.75 69 70 2.184489853546369e-05 2.137380405314599e-11
-5 -4.75 70 71 1.574711508748325e-05 1.221173106348084e-11
-5 -4.75 71 72 1.121574442767571e-05 1.012443778546947e-11
-5 -4.75 72 73 7.884369644263752e-06 9.761827874906273e-12
-5 -4.75 73 74 5.463758344115715e-06 9.07603093734373e-12
-5 -4.75 74 75 3.727355012951162e-06 6.656690362349358e-12
-5 -4.75 75 76 2.499216733506164e-06 5.981531643608297e-12
-5 -4.75 76 77 1.643999980786231e-06 4.346473916087758e-12
-5 -4.75 77 78 1.058675837963932e-06 3.915566761723184e-12
-5 -4.75 78 79 6.657207990723088e-07 3.031515231067079e-12
-5 -4.75 79 80 4.075587769737195e-07 2.088445781585529e-12
-5 -4.75 80 81 2.420480104977033e-07 1.969041792707191e-12
-5 -4.75 81 82 1.388475281338107e-07 1.454395573154755e-12
-5 -4.75 82 83 7.652143713658549e-08 1.099075427188371e-12
-5 -4.75 83 84 4.024806779198804e-08 8.265463992741315e-13
-5 -4.75 84 85 2.003342101070923e-08 5.828459811641808e-13
-5 -4.75 85 86 9.333959151330224e-09 4.134162185081948e-13
-5 -4.75 86 87 4.012063538152674e-09 1.270626053747171e-13
-5 -4.75 87 88 1.559746967088989e-09 3.110110805598102e-14
-5 -4.75 88 89 5.332660501096613e-10 2.261327814614341e-14
-5 -4.75 89 90 1.538280816314363e-10 3.352870627365787e-16
-5 -4.75 90 91 3.511676259240198e-11 4.328667355337623e-16
-5 -4.75 91 92 5.712031741053972e-12 2.529498953404585e-16
-5 -4.75 92 93 5.455444930485814e-13 7.042991536999692e-18
-5 -4.75 93 94 1.954971620763986e-14 9.122932477638459e-19
-5 -4.75 94 95 1.74074437223565e-16 3.548257437397524e-21
-5 -4.75 95 96 1.400474004286226e-21 6.660037210939445e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 200.818230673152 0.005736647761239055
-4.75 -4.5 1 2 505.7268502114072 0.001957619266647725
-4.75 -4.5 2 3 317.924650856377 0.001368636646134291
-4.75 -4.5 3 4 217.8510314986541 0.0008284151802229189
-4.75 -4.5 4 5 158.993194028885 0.0006108706162137878
-4.75 -4.5 5 6 121.0795155776666 0.0004559140554079022
-4.75 -4.5 6 7 95.02912696820135 0.0003297288790378161
-4.75 -4.5 7 8 76.27053068691205 0.0002680342312544326
-4.75 -4.5 8 9 62.27665699179647 0.0002178257403002704
-4.75 -4.5 9 10 51.54625256324628 0.0001721813535340289
-4.75 -4.5 10 11 43.13606347151714 0.000129795649144171
-4.75 -4.5 11 12 36.42551488221456 9.238440170378226e-05
-4.75 -4.5 12 13 30.99138508805089 6.274671242323393e-05
-4.75 -4.5 13 14 26.53583270236909 4.072936936339033e-05
-4.75 -4.5 14 15 22.84369556595088 2.608165555173514e-05
-4.75 -4.5 15 16 19.75633771017822 1.766822148496772e-05
-4.75 -4.5 16 17 17.15421217310278 1.390444310089833e-05
-4.75 -4.5 17 18 14.94591447370317 1.217343187143172e-05
-4.75 -4.5 18 19 13.06056853092798 0.0005221521823290942
-4.75 -4.5 19 20 11.44232664060032 0.0003003726059986889
-4.75 -4.5 20 21 10.04678763640561 0.0001332410704790732
-4.75 -4.5 21 22 8.838317807435844 1.461113193457209e-05
-4.75 -4.5 22 23 7.787959603156704 7.487827310281858e-05
-4.75 -4.5 23 24 6.872005484764612 0.0001396300801088657
-4.75 -4.5 24 25 6.070930969568344 0.0001866852108598493
-4.75 -4.5 25 26 5.368531709711386 0.0002182360040752229
-4.75 -4.5 26 27 4.751240857351444 2.086044823101929e-05
-4.75 -4.5 27 28 4.207643461447381 2.506325064821624e-05
-4.75 -4.5 28 29 3.728096960508498 2.698752871710397e-05
-4.75 -4.5 29 30 3.304409589603654 2.769801114776982e-05
-4.75 -4.5 30 31 2.929574698996319 2.735666376585399e-05
-4.75 -4.5 31 32 2.597575335835614 2.576451175206884e-05
-4.75 -4.5 32 33 2.303208955143746 3.572920580996453e-05
-4.75 -4.5 33 34 2.042063722200135 1.734877187775652e-05
-4.75 -4.5 34 35 1.810186235510832 1.234854094245286e-05
-4.75 -4.5 35 36 1.604207640029691 7.125718358258482e-06
-4.75 -4.5 36 37 1.421164288106002 1.645626798385535e-06
-4.75 -4.5 37 38 1.258461674129413 3.372947907864798e-06
-4.75 -4.5 38 39 1.113821286015241 6.411733537881048e-06
-4.75 -4.5 39 40 0.9852359320711699 7.986297060669223e-06
-4.75 -4.5 40 41 0.8709326355902617 8.512421187711894e-06
-4.75 -4.5 41 42 0.7693419534227474 8.684726263918918e-06
-4.75 -4.5 42 43 0.679072902701826 8.714720154290312e-06
-4.75 -4.5 43 44 0.5988919701364356 8.128798949624816e-06
-4.75 -4.5 44 45 0.5277033217887861 7.126582481253863e-06
-4.75 -4.5 45 46 0.4645315160921819 5.938777864200606e-06
-4.75 -4.5 46 47 0.4085068802733458 4.446987597994667e-06
-4.75 -4.5 47 48 0.3588533328173675 2.964354319123785e-06
-4.75 -4.5 48 49 0.3148786525956113 1.443526256361682e-06
-4.75 -4.5 49 50 0.2759650819809066 3.132516913639805e-07
-4.75 -4.5 50 51 0.2415606631463487 7.372417392681463e-07
-4.75 -4.5 51 52 0.2111716866347327 9.092376326846896e-07
-4.75 -4.5 52 53 0.1843560985697456 6.554598993846472e-07
-4.75 -4.5 53 54 0.1607186667402651 1.784459435771879e-07
-4.75 -4.5 54 55 0.1399060590547751 7.466071227923976e-07
-4.75 -4.5 55 56 0.1216024973736853 1.577990506596016e-06
-4.75 -4.5 56 57 0.1055256228435699 2.510744981906732e-06
-4.75 -4.5 57 58 0.09142313722827118 3.626817900087564e-06
-4.75 -4.5 58 59 0.0790698565208935 1.391885686152783e-07
-4.75 -4.5 59 60 0.0682644894871299 3.429185785885913e-07
-4.75 -4.5 60 61 0.05882724506668532 3.546759550568379e-07
