#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.24757292160453 0.0008130353672157753
-5 -4.75 1 2 45.63728226963135 0.0009889112024126234
-5 -4.75 2 3 26.65318626557154 0.001135622416928328
-5 -4.75 3 4 17.53017924179877 0.0006140662853013623
-5 -4.75 4 5 12.38962779913669 0.00037547372193103
-5 -4.75 5 6 9.170714195749687 0.0002429423695797794
-5 -4.75 6 7 7.008445211304593 0.0001603156151341878
-5 -4.75 7 8 5.482160991178218 0.0001039990321540785
-5 -4.75 8 9 4.364553842564008 6.591640491926398e-05
-5 -4.75 9 10 3.522855599465145 4.063202656512388e-05
-5 -4.75 10 11 2.874726012558085 2.793677910073455e-05
-5 -4.75 11 12 2.366643640557559 2.341366961333691e-05
-5 -4.75 12 13 1.962455839540026 2.058445967345612e-05
-5 -4.75 13 14 1.636972231779438 1.883657572054886e-05
-5 -4.75 14 15 1.372161253370778 1.761018583179563e-05
-5 -4.75 15 16 1.154838817495689 3.48272070673783e-05
-5 -4.75 16 17 0.9751633193939 1.394795638942625e-05
-5 -4.75 17 18 0.825674614227617 1.971374625375777e-05
-5 -4.75 18 19 0.7006312126914822 3.370373195765719e-05
-5 -4.75 19 20 0.5955520034147588 7.520939725336184e-06
-5 -4.75 20 21 0.5069055589457776 7.120926651338344e-06
-5 -4.75 21 22 0.4318763250004178 6.91379487366417e-06
-5 -4.75 22 23 0.3681958152402252 6.674697895781012e-06
-5 -4.75 23 24 0.3140240504313497 6.289078777477197e-06
-5 -4.75 24 25 0.2678569068756607 5.546047042503943e-06
-5 -4.75 25 26 0.2284542549586436 4.776459388122767e-06
-5 -4.75 26 27 0.1947876458224384 4.426492483583511e-06
-5 -4.75 27 28 0.165999739512038 4.157277372962564e-06
-5 -4.75 28 29 0.1413715663777526 3.681173770808677e-06
-5 -4.75 29 30 0.1202971386408181 3.186432997959177e-06
-5 -4.75 30 31 0.1022643016172785 2.808377930277328e-06
-5 -4.75 31 32 0.08683775330889167 2.493315965940157e-06
-5 -4.75 32 33 0.07364694585764836 2.244572274420764e-06
-5 -4.75 33 34 0.06237503801129976 1.953663604489786e-06
-5 -4.75 34 35 0.05275078431850275 1.685697923331508e-06
-5 -4.75 35 36 0.04454132272611831 1.477798474945613e-06
-5 -4.75 36 37 0.03754678634941545 1.322317950150365e-06
-5 -4.75 37 38 0.03159483474207884 1.111552380819725e-06
-5 -4.75 38 39 0.02653711478727338 9.4091417302683e-07
-5 -4.75 39 40 0.02224587415365949 8.631495012345614e-07
-5 -4.75 40 41 0.01861096318173505 7.285480091885621e-07
-5 -4.75 41 42 0.01553716254410001 5.955598262642747e-07
-5 -4.75 42 43 0.01294272249413791 5.506330128541431e-07
-5 -4.75 43 44 0.01075718216941315 4.787154887584549e-07
-5 -4.75 44 45 0.008919667390124526 4.019017148335774e-07
-5 -4.75 45 46 0.007377999417881097 1.506855418524286e-07
-5 -4.75 46 47 0.006087442470681918 1.358345087841897e-07
-5 -4.75 47 48 0.005009451677969618 1.054863281689522e-07
-5 -4.75 48 49 0.004111126285796016 9.632018602243747e-08
-5 -4.75 49 50 0.003364325360011063 8.42642454241746e-08
-5 -4.75 50 51 0.002745029211114671 6.500357221201833e-08
-5 -4.75 51 52 0.002232774779612315 5.552821843437736e-08
-5 -4.75 52 53 0.001810199963866293 5.043609629679785e-08
-5 -4.75 53 54 0.001462571000623481 3.979767953187462e-08
-5 -4.75 54 55 0.00117740677668692 3.357883400392607e-08
-5 -4.75 55 56 0.0009442061285140265 2.985135916255301e-08
-5 -4.75 56 57 0.0007540977099770408 2.143721524404917e-08
-5 -4.75 57 58 0.0005996447621521296 1.963724187100703e-08
-5 -4.75 58 59 0.000474613832482558 1.759678693941591e-08
-5 -4.75 59 60 0.0003737851925932842 1.342659613102083e-08
-5 -4.75 60 61 0.0002928131151058074 1.122028452511499e-08
-5 -4.75 61 62 0.0002280759500171676 8.495560427915954e-09
-5 -4.75 62 63 0.000176567993435035 7.239990909986256e-09
-5 -4.75 63 64 0.0001357999854919877 5.376516435025031e-10
-5 -4.75 64 65 0.0001037138860414899 4.991258204691657e-09
-5 -4.75 65 66 7.861492431628183e-05 3.811511329875083e-09
-5 -4.75 66 67 5.911032986009049e-05 1.999050500329537e-10
-5 -4.75 67 68 4.406063313551978e-05 2.417197966444887e-11
-5 -4.75 68 69 3.253694943431826e-05 2.743465473380039e-11
-5 -4.75 69 70 2.378575199913457e-05 2.165000524098929e-11
