#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.4101488704725 0.0008215699626994422
-5 -4.75 1 2 45.82107039919757 0.0009918355497049447
-5 -4.75 2 3 26.72791094031495 0.001046222254696971
-5 -4.75 3 4 17.56922531559633 0.0005730653093998228
-5 -4.75 4 5 12.41274376012426 0.0003564146027823512
-5 -4.75 5 6 9.185531945880106 0.00023545453753826
-5 -4.75 6 7 7.018512907295002 0.0001593546774092403
-5 -4.75 7 8 5.489327896847562 0.0001067894324746632
-5 -4.75 8 9 4.369861899997447 7.078842212759895e-05
-5 -4.75 9 10 3.526926286360294 4.651305663472272e-05
-5 -4.75 10 11 2.877946281970343 3.174472413114415e-05
-5 -4.75 11 12 2.369262702598097 2.344040772372935e-05
-5 -4.75 12 13 1.964638791817866 2.058779460356597e-05
-5 -4.75 13 14 1.638830804398416 1.881584130369873e-05
-5 -4.75 14 15 1.373772628422661 1.756435395283695e-05
-5 -4.75 15 16 1.156257170562984 3.450159304740907e-05
-5 -4.75 16 17 0.9764272465678341 1.388925018452891e-05
-5 -4.75 17 18 0.8268119911583134 1.981733095290927e-05
-5 -4.75 18 19 0.7016624314160649 3.374186795479517e-05
-5 -4.75 19 20 0.5964922414496244 6.267127394266048e-06
-5 -4.75 20 21 0.5077662626510695 4.98257964232085e-06
-5 -4.75 21 22 0.4326662841786806 4.769482934374736e-06
-5 -4.75 22 23 0.3689219417100459 4.802622372290788e-06
-5 -4.75 23 24 0.3146918937074509 4.65988701420228e-06
-5 -4.75 24 25 0.2684710397504216 4.135130319826708e-06
-5 -4.75 25 26 0.2290185591271333 3.561308676541808e-06
-5 -4.75 26 27 0.1953055101504599 3.382596974299545e-06
-5 -4.75 27 28 0.1664741959171339 3.261907452312141e-06
-5 -4.75 28 29 0.141805393437797 2.918216175984423e-06
-5 -4.75 29 30 0.1206929340403339 2.539144280638839e-06
-5 -4.75 30 31 0.1026245214517978 2.263196830276648e-06
-5 -4.75 31 32 0.08716474785728898 2.034935787195713e-06
-5 -4.75 32 33 0.07394297703387288 1.860531762709616e-06
-5 -4.75 33 34 0.0626422906666287 1.633688204605299e-06
-5 -4.75 34 35 0.0529913665549775 1.420233169360796e-06
-5 -4.75 35 36 0.04475726987192565 1.258839706592962e-06
-5 -4.75 36 37 0.03774005639518026 1.141118945342801e-06
-5 -4.75 37 38 0.03176730626628309 9.629380064019033e-07
-5 -4.75 38 39 0.02669058047320226 8.189269427340273e-07
-5 -4.75 39 40 0.02238203742680116 7.619630896689433e-07
-5 -4.75 40 41 0.01873143409528851 6.453366158433449e-07
-5 -4.75 41 42 0.01564345664566379 5.266642271219146e-07
-5 -4.75 42 43 0.01303625539638775 4.92580664687714e-07
-5 -4.75 43 44 0.0108392697470454 4.300462987470027e-07
-5 -4.75 44 45 0.008991528055014559 3.604334346887783e-07
-5 -4.75 45 46 0.007440745472780824 3.494627263027697e-07
-5 -4.75 46 47 0.00614211191363718 1.352778946188404e-07
-5 -4.75 47 48 0.005056968317060348 1.051771944329816e-07
-5 -4.75 48 49 0.004152332296775471 9.59583997981947e-08
-5 -4.75 49 50 0.003399978642471752 8.394771432987044e-08
-5 -4.75 50 51 0.00277580870649082 6.484037970867079e-08
-5 -4.75 51 52 0.00225928601146176 5.539062426264396e-08
-5 -4.75 52 53 0.001832980519199302 5.028733403040359e-08
-5 -4.75 53 54 0.001482096547437457 3.972926765696827e-08
-5 -4.75 54 55 0.001194097133334083 3.352069938441192e-08
-5 -4.75 55 56 0.0009584305535407373 2.979767754155566e-08
-5 -4.75 56 57 0.0007661807661272157 2.144861991509352e-08
-5 -4.75 57 58 0.000609871285460619 1.963070835585019e-08
-5 -4.75 58 59 0.000483233695860122 1.758623607611871e-08
-5 -4.75 59 60 0.0003810177495212736 1.344005304135731e-08
