#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20977.07094885963 1.417144485945755
-5 -4 1 2 75740.22987675412 5.889270594649133
-5 -4 2 3 55104.30591559686 5.316449801874114
-5 -4 3 4 40118.06982229443 2.988688892459322
-5 -4 4 5 30479.1675858223 1.581091666390421
-5 -4 5 6 23963.58784449044 1.788391006692109
-5 -4 6 7 19338.0649372443 0.2960054930954357
-5 -4 7 8 15921.87975929315 0.2205438759956451
-5 -4 8 9 13318.89813505075 0.2049326856795233
-5 -4 9 10 11285.20597174788 0.1915393503822997
-5 -4 10 11 9663.467500968345 0.1775377552949067
-5 -4 11 12 8348.139153326363 0.1643248577438499
-5 -4 12 13 7266.017489418125 0.1512955273310581
-5 -4 13 14 6364.917256686652 0.6200126992507649
-5 -4 14 15 5606.609237210562 0.3940881592543519
-5 -4 15 16 4962.675282462043 0.2404361313920163
-5 -4 16 17 4411.489600066368 0.3965945726731661
-5 -4 17 18 3936.363186435097 0.3061960141658346
-5 -4 18 19 3524.23361632455 0.2368897780324914
-5 -4 19 20 3164.743829986262 0.1836496878117941
-5 -4 20 21 2849.588420662699 0.1417635659895495
-5 -4 21 22 2572.047731911033 0.1088608306895367
-5 -4 22 23 2326.630060038467 0.08307154087742674
-5 -4 23 24 2108.804752006244 0.06254177684513706
-5 -4 24 25 1914.810046018252 0.04597031694788711
-5 -4 25 26 1741.504511505851 0.03274133523382261
-5 -4 26 27 1586.244095352645 0.02224718801335257
-5 -4 27 28 1446.787123383029 0.01737930598483217
-5 -4 28 29 1321.223154519922 0.014827516529067
-5 -4 29 30 1207.920126556948 0.01249471706023542
-5 -4 30 31 1105.476008121581 0.01040025528936894
-5 -4 31 32 1012.679234272739 0.008570843596089617
-5 -4 32 33 928.4760299745147 0.009999047897736091
-5 -4 33 34 851.9481349650252 0.01120089607752561
-5 -4 34 35 782.294165293987 0.0127437487979023
-5 -4 35 36 718.8120814162834 0.01403998102830428
-5 -4 36 37 660.8839051667641 0.01492325615640766
-5 -4 37 38 607.9626871419634 0.01551657467723544
-5 -4 38 39 559.5635140060158 0.01589139725263067
-5 -4 39 40 515.2559624451654 0.01611126821421749
-5 -4 40 41 474.657296448976 0.01619170005363912
-5 -4 41 42 437.426302283493 0.01616492579057649
