#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 27.218040096469 0.001342753729026924
-5 -4.75 1 2 47.17195685062993 0.001004914760073916
-5 -4.75 2 3 27.51868182140682 0.001048131233829963
-5 -4.75 3 4 18.09060058611024 0.0005760089018380654
-5 -4.75 4 5 12.78212223794742 0.0003597324625790321
-5 -4.75 5 6 9.459619996667433 0.0002386261742355344
-5 -4.75 6 7 7.228523421691482 0.0001622517028776471
-5 -4.75 7 8 5.654062277876222 0.0001094243898851488
-5 -4.75 8 9 4.501410163653239 7.314138317671137e-05
-5 -4.75 9 10 3.633454390719469 4.858620666325919e-05
-5 -4.75 10 11 2.965185769111392 3.358287735499843e-05
-5 -4.75 11 12 2.441361334050949 2.406294564982758e-05
-5 -4.75 12 13 2.024674380244579 2.113064907449669e-05
-5 -4.75 13 14 1.689135533735104 1.929448957715962e-05
-5 -4.75 14 15 1.41614459784217 1.798320147639032e-05
-5 -4.75 15 16 1.192104190841576 3.584654689570144e-05
-5 -4.75 16 17 1.006865663916554 1.418051147328292e-05
-5 -4.75 17 18 0.8527373076945322 2.007596591613314e-05
-5 -4.75 18 19 0.7238002591691199 3.441664327530347e-05
-5 -4.75 19 20 0.6154355585053164 6.410408595725059e-06
-5 -4.75 20 21 0.5240036333813736 5.106350243866409e-06
-5 -4.75 21 22 0.4466030567952011 4.463488185002529e-06
-5 -4.75 22 23 0.3808964258602584 4.513938893002667e-06
-5 -4.75 23 24 0.3249881002686846 4.453620160105309e-06
-5 -4.75 24 25 0.2773286061060671 4.143900215192176e-06
-5 -4.75 25 26 0.2366405169142271 3.638603245897931e-06
-5 -4.75 26 27 0.2018645560979751 3.212980816430511e-06
-5 -4.75 27 28 0.1721177594909234 3.116764143662465e-06
-5 -4.75 28 29 0.1466597023674583 2.79065831668146e-06
-5 -4.75 29 30 0.1248663244356825 2.426773130365101e-06
-5 -4.75 30 31 0.1062102018454906 2.1652304860037e-06
-5 -4.75 31 32 0.09024305407585645 1.950422851337841e-06
-5 -4.75 32 33 0.07658326424288478 1.789708089491859e-06
-5 -4.75 33 34 0.06490450253053483 1.573446747588081e-06
-5 -4.75 34 35 0.05492736679322158 1.369329136975683e-06
-5 -4.75 35 36 0.04641195636733185 1.215795576471612e-06
-5 -4.75 36 37 0.03915232254546969 1.105503033831112e-06
-5 -4.75 37 38 0.03297084667548156 9.33056590268766e-07
-5 -4.75 38 39 0.02771458740962354 7.935962719612943e-07
-5 -4.75 39 40 0.02325179398904457 7.416580228118697e-07
-5 -4.75 40 41 0.01946883278583758 6.285072713073381e-07
-5 -4.75 41 42 0.01626743864227415 5.122849484236192e-07
-5 -4.75 42 43 0.01356320079524089 4.815646299904247e-07
-5 -4.75 43 44 0.01128332804776501 4.210474358057326e-07
-5 -4.75 44 45 0.009364906182498701 3.531642629867049e-07
-5 -4.75 45 46 0.007753964287460309 3.447309111503927e-07
-5 -4.75 46 47 0.006404230252112395 3.08958824310826e-07
-5 -4.75 47 48 0.005275758069956756 2.603479758930827e-07
-5 -4.75 48 49 0.004334481117183478 9.978274092669465e-08
-5 -4.75 49 50 0.003551198796211782 8.727777728399083e-08
-5 -4.75 50 51 0.002900987105881946 6.750663021203723e-08
-5 -4.75 51 52 0.002362591698171814 5.779182176519557e-08
-5 -4.75 52 53 0.001917962679640308 5.238309149250761e-08
-5 -4.75 53 54 0.001551770130481693 4.145381517326081e-08
-5 -4.75 54 55 0.001251016897915697 3.502342136685148e-08
-5 -4.75 55 56 0.001004756767627676 3.109646605470827e-08
-5 -4.75 56 57 0.0008037350946231025 2.248083304202345e-08
-5 -4.75 57 58 0.0006401862012266731 2.055795053450531e-08
-5 -4.75 58 59 0.0005075949009959968 1.838618669271729e-08
-5 -4.75 59 60 0.000400500739648057 1.408892866483708e-08
-5 -4.75 60 61 0.0003143528717027122 1.17807314575758e-08
-5 -4.75 61 62 0.0002453551313976955 8.966181681824541e-09
-5 -4.75 62 63 0.0001903536048926732 7.649326120109413e-09
-5 -4.75 63 64 0.0001467334181427172 7.168231823737178e-09
-5 -4.75 64 65 0.0001123296048248259 5.271521229217391e-09
-5 -4.75 65 66 8.535743354309197e-05 4.046764591746641e-09
-5 -4.75 66 67 6.434757611816848e-05 2.034284063358489e-10
-5 -4.75 67 68 4.809594359712274e-05 2.46152390462849e-11
-5 -4.75 68 69 3.561913775163817e-05 2.864984852547596e-11
-5 -4.75 69 70 2.611778662171866e-05 2.202449549506321e-11
-5 -4.75 70 71 1.894556868673971e-05 1.311359786086925e-11
-5 -4.75 71 72 1.358301186621278e-05 1.099708683863991e-11
-5 -4.75 72 73 9.614980581893268e-06 1.057716712440481e-11
-5 -4.75 73 74 6.711986922502756e-06 9.900047598082726e-12
-5 -4.75 74 75 4.614425047931341e-06 7.332661283619365e-12
-5 -4.75 75 76 3.11941743631306e-06 6.60042847480552e-12
-5 -4.75 76 77 2.069849345096288e-06 4.868340646452664e-12
-5 -4.75 77 78 1.345253381109339e-06 4.39091448391774e-12
