#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21311.15473961272 1.434885172482609
-5 -4 1 2 75735.90336330941 5.866222092940006
-5 -4 2 3 54928.55037485861 5.283285585341218
-5 -4 3 4 39943.39343892961 2.965166161578964
-5 -4 4 5 30324.70147966541 1.566879854115541
-5 -4 5 6 23829.53369004071 1.430770989019948
-5 -4 6 7 19221.64760045536 0.2916916050453437
-5 -4 7 8 15820.21025257428 0.2239926053462113
-5 -4 8 9 13229.52231379272 0.2080508445760643
-5 -4 9 10 11206.13174999651 0.1943321039070725
-5 -4 10 11 9593.094695668975 0.1800608171124622
-5 -4 11 12 8285.177834092934 0.1666048844308534
-5 -4 12 13 7209.420099939745 0.1533356188092512
-5 -4 13 14 6313.826018658738 0.6181282188645127
-5 -4 14 15 5560.314666997549 0.3927432174905334
-5 -4 15 16 4920.585419904242 0.2394515837322615
-5 -4 16 17 4373.106513601587 0.3920896286990683
-5 -4 17 18 3901.264933639693 0.3024677565117599
-5 -4 18 19 3492.059870477881 0.2337980085326308
-5 -4 19 20 3135.184739559267 0.1810543763535861
-5 -4 20 21 2822.376166233833 0.1395812525179281
-5 -4 21 22 2546.94946582837 0.1070236282084807
-5 -4 22 23 2303.442190255781 0.08151870832034547
-5 -4 23 24 2087.348463864402 0.06122071690651865
-5 -4 24 25 1894.927678286485 0.04484652307451142
-5 -4 25 26 1723.056422187823 0.03178705983987129
-5 -4 26 27 1569.106074251967 0.02143452049995176
-5 -4 27 28 1430.848332566894 0.01741484614490219
-5 -4 28 29 1306.38441686198 0.01485193737039481
-5 -4 29 30 1194.092396950387 0.01251077400092981
-5 -4 30 31 1092.579077519757 0.01040995800394739
-5 -4 31 32 1000.640635935606 0.008576026463174458
-5 -4 32 33 917.230156951548 0.01019824433149097
-5 -4 33 34 841.4354694279949 0.01141147548719346
-5 -4 34 35 772.4605708785132 0.01296411862995228
-5 -4 35 36 709.6081950661367 0.01422329652382359
-5 -4 36 37 652.2646178949369 0.01507488972015381
-5 -4 37 38 599.8867098789491 0.01564135864703076
-5 -4 38 39 551.9929982745093 0.01599236801200732
-5 -4 39 40 508.1561511818412 0.01619178015062062
-5 -4 40 41 467.9962213193188 0.01625405843799399
-5 -4 41 42 431.1745072546754 0.01621099829117156
