#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.88281645498942 0.000845640906554479
-5 -4.75 1 2 46.25289567228427 0.001010426163468026
-5 -4.75 2 3 26.91503950895539 0.001092421453869008
-5 -4.75 3 4 17.67027638533795 0.000592371172217554
-5 -4.75 4 5 12.4732437452012 0.0003640100261748103
-5 -4.75 5 6 9.22393990718926 0.0002371059112409313
-5 -4.75 6 7 7.043787230075761 0.0001577912307917373
-5 -4.75 7 8 5.506330262931635 0.0001035377528086912
-5 -4.75 8 9 4.381440879032977 6.669035484474506e-05
-5 -4.75 9 10 3.534845080629938 4.211352332816887e-05
-5 -4.75 10 11 2.883342813332646 2.837393069787808e-05
-5 -4.75 11 12 2.372894895031826 2.375954122246782e-05
-5 -4.75 12 13 1.967024229555369 2.085840839782804e-05
-5 -4.75 13 14 1.6403302219452 1.904600314794891e-05
-5 -4.75 14 15 1.374641100522653 1.775497755263089e-05
-5 -4.75 15 16 1.1566776384752 3.261932054399175e-05
-5 -4.75 16 17 0.976531939704127 1.400158040654187e-05
-5 -4.75 17 18 0.8266972446974399 2.113222054211938e-05
-5 -4.75 18 19 0.7013988179060709 3.482874746230102e-05
-5 -4.75 19 20 0.5961314428887909 6.363845558632342e-06
-5 -4.75 20 21 0.5073461923564873 6.097783078695684e-06
-5 -4.75 21 22 0.4322146684518205 6.012726412985003e-06
-5 -4.75 22 23 0.3684588529536281 5.88075295504531e-06
-5 -4.75 23 24 0.3142317150383522 5.588957090851832e-06
-5 -4.75 24 25 0.2680239029219006 4.931911526673272e-06
-5 -4.75 25 26 0.2285913680292409 4.242620347510995e-06
-5 -4.75 26 27 0.1949027417377446 3.964993178090515e-06
-5 -4.75 27 28 0.1660985226952584 3.758000131498518e-06
-5 -4.75 28 29 0.1414581380150095 3.337092626731764e-06
-5 -4.75 29 30 0.12037440945023 2.891069304442051e-06
-5 -4.75 30 31 0.10233431010611 2.557238744177459e-06
-5 -4.75 31 32 0.08690191027039296 2.280123742454121e-06
-5 -4.75 32 33 0.07370621560777303 2.063934987209248e-06
-5 -4.75 33 34 0.06243006722370797 1.800849048189113e-06
-5 -4.75 34 35 0.052801999397392 1.557125078759103e-06
-5 -4.75 35 36 0.04458900631864948 1.370366341763019e-06
-5 -4.75 36 37 0.03759113148191572 1.232255567085172e-06
-5 -4.75 37 38 0.03163598134631053 1.036752756623793e-06
-5 -4.75 38 39 0.02657517375745926 8.789071301931739e-07
-5 -4.75 39 40 0.02228094567566222 8.115606159389555e-07
-5 -4.75 40 41 0.01864314894356699 6.859584354701465e-07
-5 -4.75 41 42 0.0155665720817353 5.602004485676104e-07
-5 -4.75 42 43 0.01296947444138753 5.207895928272671e-07
-5 -4.75 43 44 0.01078140534938278 4.535791121688948e-07
-5 -4.75 44 45 0.008941501008599763 3.803573428561718e-07
-5 -4.75 45 46 0.007397582360779613 3.667424516408738e-07
-5 -4.75 46 47 0.00610494141833303 1.361160419559651e-07
-5 -4.75 47 48 0.005025013607854349 1.057962741371488e-07
-5 -4.75 48 49 0.004124905659947824 9.653534074546832e-08
-5 -4.75 49 50 0.003376474224504175 8.443717160406053e-08
-5 -4.75 50 51 0.002755695287844873 6.520237295481318e-08
-5 -4.75 51 52 0.002242099981397365 5.569997131062154e-08
-5 -4.75 52 53 0.001818318822841882 5.055363231547608e-08
-5 -4.75 53 54 0.001469609809063438 3.991537953829984e-08
-5 -4.75 54 55 0.001183483207545469 3.367751613431863e-08
-5 -4.75 55 56 0.0009494286403323554 2.993253828489657e-08
