#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21763.79454080266 1.461189015826676
-5 -4 1 2 76725.50199897293 5.920317085881834
-5 -4 2 3 55533.80160669732 5.43397124727926
-5 -4 3 4 40354.85980602053 3.064238103928801
-5 -4 4 5 30624.02086485591 1.713109194235585
-5 -4 5 6 24057.32750629575 0.7713533953065053
-5 -4 6 7 19400.05416414273 0.3063070805910684
-5 -4 7 8 15963.2979895391 0.2274326400693099
-5 -4 8 9 13346.29536999079 0.2111860088734829
-5 -4 9 10 11302.74812051674 0.1972878899377974
-5 -4 10 11 9673.925032100617 0.1827671002683928
-5 -4 11 12 8353.421712016912 0.169096754565544
-5 -4 12 13 7267.479378663912 0.1556208748070276
-5 -4 13 14 6363.540576482256 0.6357369635543364
-5 -4 14 15 5603.11897436105 0.4042132601853154
-5 -4 15 16 4957.615587207655 0.2468036109557943
-5 -4 16 17 4405.273604534236 0.3942269774179294
-5 -4 17 18 3929.307971491889 0.3038516878132214
-5 -4 18 19 3516.584470079769 0.2346348202800073
-5 -4 19 20 3156.691484769246 0.1815076017792308
-5 -4 20 21 2841.281993899891 0.1397394444466045
-5 -4 21 22 2563.604344786358 0.1069686045038907
-5 -4 22 23 2318.14172785752 0.08132079608640197
-5 -4 23 24 2100.343572121414 0.06091987221861928
-5 -4 24 25 1906.43246600893 0.04446613786194575
-5 -4 25 26 1733.25464867174 0.03135327131371923
-5 -4 26 27 1578.156151754185 0.02097363979578404
-5 -4 27 28 1438.887220473503 0.01752927140000793
-5 -4 28 29 1313.530862478472 0.0149526797551971
-5 -4 29 30 1200.4498271506 0.01259725358295327
-5 -4 30 31 1098.237912728145 0.0104820837520947
-5 -4 31 32 1005.680130880634 0.008634934916472048
-5 -4 32 33 921.7198505575584 0.01029774793448723
-5 -4 33 34 845.4364900603487 0.01174133942652134
-5 -4 34 35 776.0268294043922 0.01336819165885572
-5 -4 35 36 712.7873750916934 0.01461001230359216
-5 -4 36 37 655.0989696058928 0.01544075039043946
-5 -4 37 38 602.4136814314311 0.01598523731786372
-5 -4 38 39 554.2458027714189 0.01631527229801577
-5 -4 39 40 510.1642906771833 0.0164950021589334
-5 -4 40 41 469.7859491169615 0.016538986425644
-5 -4 41 42 432.7692313268865 0.01647911574951877
-5 -4 42 43 398.8087259764945 0.01627179206451501
-5 -4 43 44 367.6299084278893 0.01597444065646414
-5 -4 44 45 338.9858706026133 0.03149395386242304
-5 -4 45 46 312.6542016685955 0.02597328889112305
-5 -4 46 47 288.4347871030363 0.02141761801419761
-5 -4 47 48 266.1468803636337 0.01768092930183229
-5 -4 48 49 245.6270562551126 0.01461382321883775
-5 -4 49 50 226.7272546709115 0.01337442063331196
-5 -4 50 51 209.312611271224 0.01285740217457487
-5 -4 51 52 193.2604329115198 0.01234414973947651
-5 -4 52 53 178.4591646449437 0.0118264219926516
-5 -4 53 54 164.8071053715487 0.01131609745431206
-5 -4 54 55 152.2115128391734 0.01081550864216752
-5 -4 55 56 140.5877395796018 0.01032367035065818
-5 -4 56 57 129.8584401216052 0.009847042756803148
-5 -4 57 58 119.952884243686 0.009370781459097088
-5 -4 58 59 110.8061099489231 0.008907257759616982
-5 -4 59 60 102.3585125347269 0.008458733970101662
-5 -4 60 61 94.55542285201241 0.008023972305068128
-5 -4 61 62 87.34665546361931 0.007607573382074406
-5 -4 62 63 80.68615072877559 0.007207590486331128
-5 -4 63 64 74.53158427595301 0.006821050734018286
-5 -4 64 65 68.8440080749116 0.00645236929948112
-5 -4 65 66 63.58761823393209 0.006103705350938071
-5 -4 66 67 58.72952128832904 0.005766893543118101
-5 -4 67 68 54.23937033294431 0.0007220751032548378
-5 -4 68 69 50.08914870919359 0.0006461185782882239
-5 -4 69 70 46.25299342482797 0.0005809264254494906
-5 -4 70 71 42.70706351354895 0.0005241572174981002
-5 -4 71 72 39.42939558561507 0.000586070119432236
-5 -4 72 73 36.39972606305842 0.0006136760973731725
-5 -4 73 74 33.5993197167624 0.0006176827193939971
-5 -4 74 75 31.01086293760996 0.0005906359849632281
-5 -4 75 76 28.61839863171179 0.0005081224890659541
-5 -4 76 77 26.40718445878259 0.0003761287741426145
-5 -4 77 78 24.3635850449139 0.0003032332305785701
-5 -4 78 79 22.47499653012971 0.0002826254407501949
-5 -4 79 80 20.72976789447306 0.0002626321854535263
-5 -4 80 81 19.11713477390232 0.0002441518198175174
-5 -4 81 82 17.62715191309665 0.000228795574631846
-5 -4 82 83 16.25060609781824 0.0002140704646258484
-5 -4 83 84 14.97898276954631 0.0002104091729773216
-5 -4 84 85 13.80440323711264 0.0001951946259275417
-5 -4 85 86 12.71957453917027 0.0001758755290328651
-5 -4 86 87 11.71774325600866 0.0001647094832062379
-5 -4 87 88 10.79265936775496 0.0001540854306725237
-5 -4 88 89 9.938546467343487 0.0001436126186042941
-5 -4 89 90 9.150113088028222 0.0008245507575885824
-5 -4 90 91 8.422373343365765 0.0005441133107133567
-5 -4 91 92 7.750758035601655 0.0002949760575114979
-5 -4 92 93 7.131034884330798 0.0001091290223378394
-5 -4 93 94 6.559287762357636 0.0001011404871409383
-5 -4 94 95 6.031890874104669 0.0002371632185855788
-5 -4 95 96 5.545492317872289 0.0003466562878955415
-5 -4 96 97 5.096990071774974 0.000419935111309222
-5 -4 97 98 4.683512481342547 0.0004618655388473059
-5 -4 98 99 4.302410469997517 6.954075899390233e-05
-5 -4 99 100 3.951188367817 6.420237091164793e-05
-4 -3.75 0 1 5531.039340356961 0.402148136942742
-4 -3.75 1 2 49275.24714713303 4.617930156695365
-4 -3.75 2 3 41065.04588216187 1.49736030666827
-4 -3.75 3 4 31327.59569039009 0.8420118522626581
