#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21167.48242269495 1.386001136132109
-5 -4 1 2 75993.49066828199 5.908373645943357
-5 -4 2 3 55238.04969687983 5.24028140516748
-5 -4 3 4 40201.66083140459 3.536455875357206
-5 -4 4 5 30536.51907091026 1.558544502488076
-5 -4 5 6 24005.36859875158 0.7395737495899084
-5 -4 6 7 19369.58694077385 1.228104093785078
-5 -4 7 8 15946.80293215439 0.2207842697516753
-5 -4 8 9 13338.95815509943 0.2046948185216024
-5 -4 9 10 11301.68754488879 0.1909517202020652
-5 -4 10 11 9677.242903927228 0.1766776436361397
-5 -4 11 12 8359.821096759269 0.1632809777929651
-5 -4 12 13 7276.04811306958 0.1501295287926041
-5 -4 13 14 6373.623651564034 0.6175661519100686
-5 -4 14 15 5614.237612448696 0.3923905796518738
-5 -4 15 16 4969.414283623305 0.2392746143486875
-5 -4 16 17 4417.486289736581 0.3964860375026547
-5 -4 17 18 3941.733579462943 0.3061216936821438
-5 -4 18 19 3529.070224131037 0.2368435425560165
-5 -4 19 20 3169.121324977994 0.1836235501814372
-5 -4 20 21 2853.567759340343 0.1417591348572387
-5 -4 21 22 2575.679081318862 0.108873123655485
-5 -4 22 23 2329.955069404416 0.08309756062681117
-5 -4 23 24 2111.858283077477 0.06257876814015617
-5 -4 24 25 1917.621508080515 0.04601591018263207
-5 -4 25 26 1744.098885428731 0.03279131836211491
-5 -4 26 27 1588.642773640708 0.02230094935930538
-5 -4 27 28 1449.008548171372 0.01737117727066106
-5 -4 28 29 1323.283313963432 0.01482071655095751
-5 -4 29 30 1209.832958445763 0.01248939144102224
-5 -4 30 31 1107.253747639791 0.01039719638447423
-5 -4 31 32 1014.332689826013 0.008570287523980369
-5 -4 32 33 930.0148026191745 0.009979343637837701
-5 -4 33 34 853.3807996765941 0.01114638166563964
-5 -4 34 35 783.6284151766042 0.01269696261624631
-5 -4 35 36 720.0548559677179 0.01399676524135884
-5 -4 36 37 662.0415004011176 0.01488396551008009
-5 -4 37 38 609.0408428971083 0.01548077343170462
-5 -4 38 39 560.5674790608062 0.01585912025097969
-5 -4 39 40 516.1905542594461 0.01608252420874123
-5 -4 40 41 475.5269541940061 0.01616647263369941
-5 -4 41 42 438.2351314938781 0.01614332105742733
-5 -4 42 43 404.0096225021108 0.01597124045832743
-5 -4 43 44 372.5758245718469 0.01570646225241035
-5 -4 44 45 343.6867222043284 0.03116587036481633
-5 -4 45 46 317.1197407479059 0.02573866822245918
-5 -4 46 47 292.6745911084239 0.02125834419587136
-5 -4 47 48 270.1703202258819 0.01758068073189634
-5 -4 48 49 249.4432733949389 0.01455960385203525
-5 -4 49 50 230.3451475204207 0.01325052404928329
-5 -4 50 51 212.7408393761149 0.01275116491837025
-5 -4 51 52 196.5074098160824 0.01225379385365954
-5 -4 52 53 181.5330485100451 0.01175064078165633
-5 -4 53 54 167.7157966271836 0.0112534458973812
-5 -4 54 55 154.9626512360102 0.01076465989615372
-5 -4 55 56 143.1887028183251 0.01028351072770306
-5 -4 56 57 132.3163443355268 0.009816381002224261
-5 -4 57 58 122.2745844234263 0.009348874590784817
-5 -4 58 59 112.9982067344583 0.008893208522636087
-5 -4 59 60 104.4273570925224 0.008451696313557022
-5 -4 60 61 96.50712038143439 0.008023102082375999
-5 -4 61 62 89.18706812112454 0.007612101754006062
-5 -4 62 63 82.42090183606908 0.007216945376526951
-5 -4 63 64 76.16606549574705 0.006834735159102934
-5 -4 64 65 70.3833864931111 0.006469732313732379
-5 -4 65 66 65.03683982947037 0.006123994373950836
-5 -4 66 67 60.09331274604682 0.005789717901237168
-5 -4 67 68 55.52224612099754 0.005468755070275222
-5 -4 68 69 51.29542103991283 0.0006967183421693335
-5 -4 69 70 47.3867800607972 0.0006288119778474766
-5 -4 70 71 43.77229314334313 0.0005694406144129971
-5 -4 71 72 40.42981220717015 0.0005725638148987855
-5 -4 72 73 37.33889572602419 0.0006004336640828001
-5 -4 73 74 34.4806384285619 0.0006050618652366779
-5 -4 74 75 31.83756373166472 0.0005793786746117746
-5 -4 75 76 29.39355683822484 0.0004997181540531415
-5 -4 76 77 27.13372306591111 0.0003713644969067786
-5 -4 77 78 25.04428115200646 0.0003320244329003685
-5 -4 78 79 23.11248712703134 0.0003095445320653312
-5 -4 79 80 21.32655558780332 0.0002877895578734524
-5 -4 80 81 19.67559297820278 0.0002676725634920274
-5 -4 81 82 18.14953057998758 0.0002507114942353894
-5 -4 82 83 16.7390379759613 0.0002344812218453285
-5 -4 83 84 15.43548789984683 0.0002188997374030777
-5 -4 84 85 14.23089335946868 0.0002051956326951654
-5 -4 85 86 13.11785849907104 0.0001923692730851911
-5 -4 86 87 12.08953210947564 0.0001800349271743329
-5 -4 87 88 11.13957080720597 0.0001683185993694991
-5 -4 88 89 10.2621091216316 0.0001568270974008357
-5 -4 89 90 9.451732437702958 0.0001465052992450921
-5 -4 90 91 8.703432994677028 0.0001370950903165635
-5 -4 91 92 8.012616060466407 0.0007847961837050832
-5 -4 92 93 7.374850930186419 0.0005177904913811204
-5 -4 93 94 6.786205823163019 0.0002927317389227468
-5 -4 94 95 6.242988799875921 0.0001053022492447653
-5 -4 95 96 5.74178533484812 9.454587010537807e-05
-5 -4 96 97 5.279434068059537 0.0001528456082349194
-5 -4 97 98 4.853007130947982 0.000227191114531955
-5 -4 98 99 4.459789622932814 0.0002773299133700391
-5 -4 99 100 4.097264861450781 0.0003164186169604122
-4 -3.75 0 1 4958.900637346939 0.4454910186905181
-4 -3.75 1 2 48101.45290127322 4.550767500855727
-4 -3.75 2 3 40342.47279740505 1.442243603305542
-4 -3.75 3 4 30833.45750752788 0.8087412014319852
-4 -3.75 4 5 24128.28932319425 0.4236128168740834
-4 -3.75 5 6 19395.99491057055 0.3038858852269186
-4 -3.75 6 7 15944.46603611851 0.2547004494354042
-4 -3.75 7 8 13345.24063746853 0.2208256530066137
-4 -3.75 8 9 11333.89170295864 0.2000463393051177
-4 -3.75 9 10 9741.780975193045 0.8241835934950359
-4 -3.75 10 11 8457.449438760148 0.5653992998250033
-4 -3.75 11 12 7404.740058334972 0.381166121465867
-4 -3.75 12 13 6530.088633385672 0.2513555645509769
-4 -3.75 13 14 5794.854454757708 0.1608929035783149
-4 -3.75 14 15 5170.489507445972 0.1053588251425026
-4 -3.75 15 16 4635.552250034246 0.461898182470577
-4 -3.75 16 17 4173.627856047961 0.3684312157020031
-4 -3.75 17 18 3771.943358139562 0.2955595443931998
-4 -3.75 18 19 3420.458325747898 0.2385630393478095
-4 -3.75 19 20 3111.17429158818 0.194123354194744
-4 -3.75 20 21 2837.634786888688 0.1591411772037645
-4 -3.75 21 22 2594.585271223365 0.1305025900924193
-4 -3.75 22 23 2377.7224669274 0.1073489715440701
-4 -3.75 23 24 2183.484171575969 0.08881796502419093
-4 -3.75 24 25 2008.893837619047 0.0736001963889521
-4 -3.75 25 26 1851.451364229235 0.06087247349660174
-4 -3.75 26 27 1709.048589878893 0.05019215728611925
-4 -3.75 27 28 1579.896787068257 0.04145730944878778
-4 -3.75 28 29 1462.464714091474 0.03415071604558761
-4 -3.75 29 30 1355.434773104209 0.02817583662636025
-4 -3.75 30 31 1257.669047552286 0.0240521798411919
-4 -3.75 31 32 1168.184796712383 0.02229937275865268
-4 -3.75 32 33 1086.126508735496 0.02044329868408568
-4 -3.75 33 34 1010.746258194997 0.01877470141801041
-4 -3.75 34 35 941.3894229648062 0.08838227085175276
-4 -3.75 35 36 877.4701968184297 0.07556797816710059
-4 -3.75 36 37 818.4803514022404 0.06485592686976815
-4 -3.75 37 38 763.9673948995904 0.05588516275588518
-4 -3.75 38 39 713.5297717027501 0.04837077217598562
-4 -3.75 39 40 666.8193709594699 0.04210280911445352
-4 -3.75 40 41 623.4838671126384 0.03677390619850485
-4 -3.75 41 42 583.2667058253071 0.03230491472970698
-4 -3.75 42 43 545.8984958903944 0.02853020651878069
-4 -3.75 43 44 511.1463540645047 0.02534067231022163
-4 -3.75 44 45 478.800557910154 0.02262968589400316
-4 -3.75 45 46 448.6713854937772 0.02031821035757275
-4 -3.75 46 47 420.5868422458834 0.01834140487540026
