#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.8678902518502 0.0008147966396663264
-5 -4.75 1 2 44.74713501514706 0.0009864440659512752
-5 -4.75 2 3 26.11359132414075 0.001069556118945769
-5 -4.75 3 4 17.16806534964332 0.0005700261656791383
-5 -4.75 4 5 12.12991904141144 0.0003439160773748284
-5 -4.75 5 6 8.976169258334124 0.000219426875627704
-5 -4.75 6 7 6.858230870943802 0.000142345555661727
-5 -4.75 7 8 5.363575087785468 9.009055561648438e-05
-5 -4.75 8 9 4.269347422092785 5.501672959429271e-05
-5 -4.75 9 10 3.445407976293202 3.557382431029765e-05
-5 -4.75 10 11 2.811061387832472 2.798190552777413e-05
-5 -4.75 11 12 2.313863686597667 2.341988223841796e-05
-5 -4.75 12 13 1.91839524833179 2.055780973297949e-05
-5 -4.75 13 14 1.599979947406145 1.877892790447255e-05
-5 -4.75 14 15 1.340956465936867 1.752396859622252e-05
-5 -4.75 15 16 1.128413133758807 3.325601608827888e-05
-5 -4.75 16 17 0.9527127798602755 1.384888745137314e-05
-5 -4.75 17 18 0.8065510339048074 1.985265157122829e-05
-5 -4.75 18 19 0.6843068999853053 3.344313267716892e-05
-5 -4.75 19 20 0.5815937459933014 8.288707392667405e-06
-5 -4.75 20 21 0.4949549609807408 7.719033480124704e-06
-5 -4.75 21 22 0.4216348880734112 7.377378600570417e-06
-5 -4.75 22 23 0.3594134725747564 7.032198092005171e-06
-5 -4.75 23 24 0.3064901860350642 6.558234627918047e-06
-5 -4.75 24 25 0.2613933018504292 5.751032417955493e-06
-5 -4.75 25 26 0.2229095003598465 4.936172293579233e-06
-5 -4.75 26 27 0.190032648978246 4.546828667156833e-06
-5 -4.75 27 28 0.1619240891716995 4.244299954686559e-06
-5 -4.75 28 29 0.1378805876770735 3.743916458048835e-06
-5 -4.75 29 30 0.1173094760633888 3.23023121365229e-06
-5 -4.75 30 31 0.09970991039703811 2.837904074126651e-06
-5 -4.75 31 32 0.08465624619957755 2.511867190926886e-06
-5 -4.75 32 33 0.07178620609489832 2.253555151682241e-06
-5 -4.75 33 34 0.06079005347831482 1.955666199073003e-06
-5 -4.75 34 35 0.05140265746039395 1.683766160019695e-06
-5 -4.75 35 36 0.04339644029713159 1.473667309730142e-06
-5 -4.75 36 37 0.03657610278634657 1.316463963833836e-06
-5 -4.75 37 38 0.03077326176121974 1.105475457598148e-06
-5 -4.75 38 39 0.0258429938638123 9.352730101531981e-07
-5 -4.75 39 40 0.02166052491625096 8.578184260317478e-07
-5 -4.75 40 41 0.01811828940607922 7.240655222617853e-07
-5 -4.75 41 42 0.01512331314831305 5.922243139881711e-07
-5 -4.75 42 43 0.01259579269991535 5.476301184297039e-07
-5 -4.75 43 44 0.01046695681903366 4.764009706344219e-07
-5 -4.75 44 45 0.008677397602587166 4.001357949683787e-07
-5 -4.75 45 46 0.007176203923530556 1.489186540583678e-07
