#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21507.79954373172 1.403477843858127
-5 -4 1 2 75173.25796564861 5.761299813646474
-5 -4 2 3 54339.25491630023 5.119428621925181
-5 -4 3 4 39464.67047489344 2.867900809993444
-5 -4 4 5 29938.16463825881 2.617405966218939
-5 -4 5 6 23513.03176433667 0.7150616347607865
-5 -4 6 7 18958.03112143586 0.2801914605224738
-5 -4 7 8 15597.81860724692 0.216970031895471
-5 -4 8 9 13039.76478644892 0.2015637230870198
-5 -4 9 10 11042.67603443089 0.1883815959881758
-5 -4 10 11 9451.167081018173 0.1746490227942559
-5 -4 11 12 8161.107180081679 0.1617120635528408
-5 -4 12 13 7100.331988831216 0.1489414328425482
-5 -4 13 14 6217.432631818775 0.5967907799267778
-5 -4 14 15 5474.771761113187 0.3781988777473089
-5 -4 15 16 4844.38636801631 0.2296525429137546
-5 -4 16 17 4305.007431859356 0.3833892165057478
-5 -4 17 18 3840.228827068848 0.295538785959252
-5 -4 18 19 3437.21475816092 0.2282628075672619
-5 -4 19 20 3085.791768449782 0.1766210344344472
-5 -4 20 21 2777.804887050414 0.1360352553310804
-5 -4 21 22 2506.658377481072 0.1041925978192921
-5 -4 22 23 2266.96349308984 0.07926131788826751
-5 -4 23 24 2054.276012473983 0.05943383523072043
-5 -4 24 25 1864.907104381464 0.04344923370285869
-5 -4 25 26 1695.777061433844 0.03070511942587473
-5 -4 26 27 1544.2944942763 0.0206108036054502
-5 -4 27 28 1408.263006535061 0.01739197782171686
-5 -4 28 29 1285.811287958214 0.01483143179507351
-5 -4 29 30 1175.341080514773 0.01249749206681372
-5 -4 30 31 1075.479699882486 0.01040574033345365
-5 -4 31 32 985.0412117854574 0.008580436390957402
-5 -4 32 33 902.9944377369224 0.009755609082162664
-5 -4 33 34 828.4410334897246 0.01124584582078114
-5 -4 34 35 760.5971453383501 0.0128349140654791
-5 -4 35 36 698.7762147462288 0.01404892665186708
-5 -4 36 37 642.3740120274231 0.01486731932277507
-5 -4 37 38 590.8559003744483 0.01540821519461133
-5 -4 38 39 543.7479978323871 0.01573995961246055
-5 -4 39 40 500.6297538735374 0.01592384647102563
