#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.44493886501015 0.0008169143819785063
-5 -4.75 1 2 45.95289118459966 0.0009904752139107131
-5 -4.75 2 3 26.80957559004878 0.001192308258765706
-5 -4.75 3 4 17.62392036730828 0.0006447527473270043
-5 -4.75 4 5 12.45155753352033 0.0003934791740523025
-5 -4.75 5 6 9.21414414404231 0.000253849211157231
-5 -4.75 6 7 7.040160521606765 0.0001669203502432381
-5 -4.75 7 8 5.506009706762111 0.0001078927570059562
-5 -4.75 8 9 4.382888062834506 6.804693610984458e-05
-5 -4.75 9 10 3.537195006547544 4.160920842943838e-05
-5 -4.75 10 11 2.886095620833524 2.787199328269097e-05
-5 -4.75 11 12 2.375758712008605 2.334453306840345e-05
-5 -4.75 12 13 1.96982963095999 2.049953180516262e-05
-5 -4.75 13 14 1.642981633233271 1.873667289342684e-05
-5 -4.75 14 15 1.377088537130792 1.750375984821417e-05
-5 -4.75 15 16 1.158898908972309 3.43922715380085e-05
-5 -4.75 16 17 0.9785223083454642 1.384369674073405e-05
-5 -4.75 17 18 0.8284624745573815 2.013708037618134e-05
-5 -4.75 18 19 0.7029507938020012 3.410721684449225e-05
-5 -4.75 19 20 0.5974855236243132 8.155984813296158e-06
-5 -4.75 20 21 0.508519307461671 7.701258441961123e-06
-5 -4.75 21 22 0.4332241743132088 7.43964042537737e-06
-5 -4.75 22 23 0.3693218663860706 7.148211521257331e-06
-5 -4.75 23 24 0.3149646237405602 6.714905028626372e-06
-5 -4.75 24 25 0.268642068629548 5.925588883903821e-06
-5 -4.75 25 26 0.2291090228544833 5.109899823607655e-06
-5 -4.75 26 27 0.195332921207646 4.718447858070851e-06
-5 -4.75 27 28 0.1664530409188242 4.413011985393567e-06
-5 -4.75 28 29 0.1417476170256876 3.903184999126674e-06
-5 -4.75 29 30 0.120608343288526 3.378228806319439e-06
-5 -4.75 30 31 0.1025211293947026 2.97193074225155e-06
-5 -4.75 31 32 0.08704904816223992 2.632051303685934e-06
-5 -4.75 32 33 0.07382018020509919 2.361754423849116e-06
-5 -4.75 33 34 0.06251652765085514 2.052110890438108e-06
-5 -4.75 34 35 0.05286586696989432 1.767323854762193e-06
-5 -4.75 35 36 0.04463450261279125 1.545055228875658e-06
-5 -4.75 36 37 0.03762185807445389 1.378001129953565e-06
-5 -4.75 37 38 0.03165499054097327 1.157085622968679e-06
-5 -4.75 38 39 0.02658503407495465 9.781712894847694e-07
-5 -4.75 39 40 0.02228379884207705 8.93830678257157e-07
-5 -4.75 40 41 0.01864076345650346 7.535884993352393e-07
-5 -4.75 41 42 0.01556039272173985 6.160788372077536e-07
-5 -4.75 42 43 0.01296066918510158 5.676428929662219e-07
-5 -4.75 43 44 0.01077090594246825 4.927669577606958e-07
-5 -4.75 44 45 0.008930037922369884 4.136545241270606e-07
-5 -4.75 45 46 0.007385726430483431 1.497686086034816e-07
-5 -4.75 46 47 0.006093101832368671 1.350249782218135e-07
-5 -4.75 47 48 0.005013507848681354 1.04785202671015e-07
-5 -4.75 48 49 0.004113951349624751 9.579007430923075e-08
-5 -4.75 49 50 0.00336621560759573 8.383339650990321e-08
-5 -4.75 50 51 0.002746218821109953 6.464065758528259e-08
-5 -4.75 51 52 0.002233447281368343 5.520514391845269e-08
-5 -4.75 52 53 0.001810498185204774 5.017500187163779e-08
-5 -4.75 53 54 0.001462605037663522 3.958231555587291e-08
-5 -4.75 54 55 0.001177260641067977 3.340817732091356e-08
-5 -4.75 55 56 0.000943943304668277 2.970940439321612e-08
-5 -4.75 56 57 0.0007537655125435708 2.130495809860109e-08
-5 -4.75 57 58 0.0005992779158753742 1.953465738246864e-08
