#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21135.25471766417 1.405714043172338
-5 -4 1 2 76184.58375602825 5.931138879284845
-5 -4 2 3 55424.44400729123 5.221063755707291
-5 -4 3 4 40350.05968436199 2.928896298530162
-5 -4 4 5 30655.20868606661 1.547293544186687
-5 -4 5 6 24102.17770579707 0.9251472691175877
-5 -4 6 7 19450.02547575002 1.455011125035526
-5 -4 7 8 16014.68496075764 0.2186244556141901
-5 -4 8 9 13396.98665590874 0.2031354562204797
-5 -4 9 10 11351.82367388826 0.1898789671213308
-5 -4 10 11 9720.947452526005 0.1760111747444171
-5 -4 11 12 8398.207070886387 0.1629421373072546
-5 -4 12 13 7309.980340787652 0.1500345847971403
-5 -4 13 14 6403.785622881339 0.6103190291441933
-5 -4 14 15 5641.178129181694 0.3875451415715361
-5 -4 15 16 4993.579573563068 0.2360415257398927
-5 -4 16 17 4439.243463937179 0.398817396375307
-5 -4 17 18 3961.387838577405 0.3079979415174421
-5 -4 18 19 3546.877716017568 0.2383589913115429
-5 -4 19 20 3185.298826266499 0.1848519506957018
-5 -4 20 21 2868.300057780918 0.1427589522245398
-5 -4 21 22 2589.12472442425 0.1096872446196357
-5 -4 22 23 2342.250945646102 0.08375721940774383
-5 -4 23 24 2123.123296676358 0.06311191660461191
-5 -4 24 25 1927.959461175162 0.04644884515755621
-5 -4 25 26 1753.600755666277 0.03314166270047281
-5 -4 26 27 1597.388632864783 0.02258085369089713
-5 -4 27 28 1457.069185488784 0.01740689913708593
-5 -4 28 29 1330.721562813766 0.01484526238414219
-5 -4 29 30 1216.704757258099 0.01250571000605305
-5 -4 30 31 1113.609029769268 0.01040680141977646
-5 -4 31 32 1020.216154536837 0.008574372875273184
-5 -4 32 33 935.4665944252371 0.009917584321328832
-5 -4 33 34 858.4370695775586 0.01112572933266165
-5 -4 34 35 788.3217795305211 0.01268228802678095
-5 -4 35 36 724.4147957954765 0.01399432961727598
-5 -4 36 37 666.0947119290086 0.01489197973637602
-5 -4 37 38 612.8115540293149 0.01549763631385304
-5 -4 38 39 564.0777244322658 0.0158831719754744
-5 -4 39 40 519.4604078308098 0.01611217074457727
-5 -4 40 41 478.5747280694141 0.01620021702888153
-5 -4 41 42 441.0775478606673 0.016179912706491
-5 -4 42 43 406.6619687160482 0.01601015998448929
-5 -4 43 44 375.05209869705 0.0157472514220558
-5 -4 44 45 345.9997551784364 0.03155854261018476
-5 -4 45 46 319.2813297010085 0.02608545736592305
-5 -4 46 47 294.6955743348194 0.02156501898224406
-5 -4 47 48 272.0606686918747 0.01785263415246163
-5 -4 48 49 251.2121670541986 0.01480135823487672
-5 -4 49 50 232.0010447710013 0.01329246244714
-5 -4 50 51 214.2915438040353 0.01279239465844739
-5 -4 51 52 197.9601281398946 0.01229414767792036
-5 -4 52 53 182.8944413309469 0.0117900242788096
-5 -4 53 54 168.9920250877543 0.0112918008703673
-5 -4 54 55 156.1594193229529 0.01080191579305279
-5 -4 55 56 144.3112949509047 0.01031956196487727
-5 -4 56 57 133.3696582943413 0.009851111198003082
-5 -4 57 58 123.2631616106178 0.009382384020611312
-5 -4 58 59 113.9262622712092 0.008925485770561181
-5 -4 59 60 105.2988058680138 0.008482719116940984
-5 -4 60 61 97.32560014296685 0.008052875387022596
-5 -4 61 62 89.95596102500735 0.007640675975892464
-5 -4 62 63 83.14335461290774 0.007244331713408769
-5 -4 63 64 76.84500736553447 0.006860967427115838
-5 -4 64 65 71.02154574741918 0.006494845691449314
-5 -4 65 66 65.63675903080302 0.006148011352323124
-5 -4 66 67 60.65736269908191 0.005812734878645642
-5 -4 67 68 56.05263937943807 0.005490766259747204
-5 -4 68 69 51.79422311945176 0.0007383343842306545
-5 -4 69 70 47.85592004328527 0.0006677120374760648
-5 -4 70 71 44.21357390254447 0.0006057904628420374
-5 -4 71 72 40.84491998403367 0.0005771998369539233
-5 -4 72 73 37.72940807239363 0.0006061690262484376
-5 -4 73 74 34.84803144439331 0.0006117335326720763
-5 -4 74 75 32.18321919923863 0.0005866001488925576
-5 -4 75 76 29.7187691142658 0.0005067053315066516
-5 -4 76 77 27.43970490578428 0.0003787919416922136
-5 -4 77 78 25.33216902902924 0.0003553803113227616
-5 -4 78 79 23.38334663467026 0.0003315105107297711
-5 -4 79 80 21.5813866996465 0.0003084500544261459
-5 -4 80 81 19.91533471698961 0.0002870980813014512
-5 -4 81 82 18.37506489775885 0.0002690072227018447
-5 -4 82 83 16.95119323630852 0.0002517065030183119
-5 -4 83 84 15.63504242557269 0.0002351032613159276
-5 -4 84 85 14.41857904769582 0.0002204488710386698
-5 -4 85 86 13.29436374486337 0.0002067345005691834
-5 -4 86 87 12.25550436297739 0.0001935666143211279
-5 -4 87 88 11.29561919200133 0.0001810586391144398
-5 -4 88 89 10.40686827000843 0.0007939477358682723
-5 -4 89 90 9.589619489249047 0.0001578025718256271
-5 -4 90 91 8.833017591281914 0.0001477317271714185
-5 -4 91 92 8.134323230248794 0.0001379840114914543
-5 -4 92 93 7.489241005560759 0.0006545198026186583
-5 -4 93 94 6.893649059075912 0.0004304633913339018
-5 -4 94 95 6.343886269083692 0.0002427197954180116
-5 -4 95 96 5.836515254197012 0.0001023474343710973
-5 -4 96 97 5.368353172503898 9.516577794599357e-05
-5 -4 97 98 4.936451942306236 9.662871485094371e-05
-5 -4 98 99 4.538077589784352 0.0001503914449285659
-5 -4 99 100 4.170695448413613 0.0001935790895739586
-4 -3.75 0 1 4980.23365602933 0.3635455684025146
-4 -3.75 1 2 48423.29961628524 4.580172405330813
-4 -3.75 2 3 40619.76610333494 1.425903602510516
-4 -3.75 3 4 31047.14412779476 0.7995748856264981
