#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.97212620272148 0.001276879128006669
-5 -4.75 1 2 45.12737087980317 0.002228396360678175
-5 -4.75 2 3 26.37566147175081 0.000977322275844017
-5 -4.75 3 4 17.35489436689638 0.0005323269707773193
-5 -4.75 4 5 12.26958986570831 0.0003300368140823906
-5 -4.75 5 6 9.084298919236746 0.0002174550692863875
-5 -4.75 6 7 6.944109913895877 0.0001466921312482938
-5 -4.75 7 8 5.433107196509206 9.778788309677822e-05
-5 -4.75 8 9 4.326489312287847 6.431602951817439e-05
-5 -4.75 9 10 3.49292547716679 4.187004257438787e-05
-5 -4.75 10 11 2.850954516723637 2.841316374047054e-05
-5 -4.75 11 12 2.347618775083823 2.337075396940946e-05
-5 -4.75 12 13 1.947142555666328 2.053542133695352e-05
-5 -4.75 13 14 1.624595421682618 1.877639442771084e-05
-5 -4.75 14 15 1.362129916448874 1.75308136078911e-05
-5 -4.75 15 16 1.14669564191529 3.542414742208067e-05
-5 -4.75 16 17 0.9685497458868122 1.386842271788868e-05
-5 -4.75 17 18 0.8203063756671314 1.880481108551546e-05
-5 -4.75 18 19 0.6962807956927622 3.274626924731905e-05
-5 -4.75 19 20 0.5920358096905796 6.284293658787021e-06
-5 -4.75 20 21 0.5040743724624861 5.003982845752653e-06
-5 -4.75 21 22 0.4296081437313207 4.650653090854107e-06
-5 -4.75 22 23 0.3663903879317595 4.661964212671066e-06
-5 -4.75 23 24 0.3125986629619704 4.505246689823217e-06
-5 -4.75 24 25 0.2667430962501227 4.041694977197086e-06
-5 -4.75 25 26 0.2275952078055785 3.547260150088549e-06
-5 -4.75 26 27 0.1941361494757746 3.23507318314431e-06
-5 -4.75 27 28 0.1655165363634541 3.121088844648678e-06
-5 -4.75 28 29 0.1410240148352079 2.787432528156275e-06
-5 -4.75 29 30 0.1200581191390616 2.419106454903952e-06
-5 -4.75 30 31 0.1021113174992016 2.154071209514719e-06
-5 -4.75 31 32 0.08675219741695191 1.936815303568706e-06
-5 -4.75 32 33 0.07361348201094729 1.772738010261121e-06
-5 -4.75 33 34 0.06238108257163459 1.555216849150054e-06
-5 -4.75 34 35 0.05278606618808219 1.350800992512557e-06
-5 -4.75 35 36 0.04459752027224508 1.197575644568127e-06
-5 -4.75 36 37 0.03761721346093226 1.087018119370897e-06
-5 -4.75 37 38 0.03167417612081916 9.162803896387017e-07
-5 -4.75 38 39 0.02662119724847887 7.788513918770279e-07
-5 -4.75 39 40 0.0223314727811309 7.277026999631675e-07
-5 -4.75 40 41 0.01869563687259141 6.168258080904709e-07
-5 -4.75 41 42 0.01561911619191126 5.030629072338977e-07
-5 -4.75 42 43 0.01302068282393292 4.729340635119261e-07
-5 -4.75 43 44 0.01083029583701508 4.13738012530751e-07
-5 -4.75 44 45 0.008987418807110986 3.469179613614648e-07
-5 -4.75 45 46 0.00744012819858971 3.381122476928122e-07
-5 -4.75 46 47 0.006143913570502746 3.029082462063099e-07
-5 -4.75 47 48 0.005060355137088532 1.060412603759095e-07
-5 -4.75 48 49 0.004156675499673957 9.673336381563202e-08
-5 -4.75 49 50 0.003404808158385504 8.462441372083726e-08
-5 -4.75 50 51 0.002780783100394802 6.541093735754067e-08
-5 -4.75 51 52 0.002264165754698128 5.595006084347168e-08
-5 -4.75 52 53 0.001837605087830048 5.073467884350591e-08
-5 -4.75 53 54 0.001486366196738756 4.010620190618951e-08
-5 -4.75 54 55 0.001197957765455437 3.38723478681812e-08
-5 -4.75 55 56 0.0009618614245470038 3.009754400362056e-08
-5 -4.75 56 57 0.0007691848570236706 2.17202341624631e-08
-5 -4.75 57 58 0.000612467661565378 1.985935003815179e-08
-5 -4.75 58 59 0.0004854515600996359 1.776965145655011e-08
-5 -4.75 59 60 0.0003828920384338237 1.359835618945388e-08
-5 -4.75 60 61 0.0003004190130882331 1.13720454584707e-08
-5 -4.75 61 62 0.0002343875976491798 8.645564265609114e-09
-5 -4.75 62 63 0.0001817701588689181 7.371262798121312e-09
-5 -4.75 63 64 0.0001400570411386346 6.915249175560743e-09
-5 -4.75 64 65 0.0001071708766215425 5.080214670596592e-09
-5 -4.75 65 66 8.139965017506714e-05 3.894792514964516e-09
-5 -4.75 66 67 6.133432897649416e-05 1.980146593840316e-10
-5 -4.75 67 68 4.582065160109398e-05 2.376591020606268e-11
-5 -4.75 68 69 3.391627632949534e-05 2.755558206336524e-11
-5 -4.75 69 70 2.485552382892678e-05 2.132965599120368e-11
-5 -4.75 70 71 1.801959075961818e-05 1.260865435158214e-11
-5 -4.75 71 72 1.291136209451383e-05 1.055791766709782e-11
-5 -4.75 72 73 9.133767747828007e-06 1.016137605881881e-11
-5 -4.75 73 74 6.371824654194317e-06 9.50353504557491e-12
-5 -4.75 74 75 4.377494374085888e-06 7.032526464108551e-12
-5 -4.75 75 76 2.957053607456788e-06 6.329767186522088e-12
-5 -4.75 76 77 1.960570878307712e-06 4.660408835662047e-12
-5 -4.75 77 78 1.273163148830335e-06 4.204686772834717e-12
-5 -4.75 78 79 8.07777299469372e-07 3.295484002767005e-12
-5 -4.75 79 80 4.992683356126394e-07 2.298389271114858e-12
-5 -4.75 80 81 2.995630764072315e-07 2.173119068315918e-12
-5 -4.75 81 82 1.737427800739895e-07 1.623556922585764e-12
-5 -4.75 82 83 9.689950676444445e-08 1.245884605465807e-12
-5 -4.75 83 84 5.163008252069487e-08 9.477374752714194e-13
-5 -4.75 84 85 2.606515103918448e-08 6.777153739715574e-13
-5 -4.75 85 86 1.233525594392409e-08 4.903316894654128e-13
-5 -4.75 86 87 5.39503853775483e-09 7.95070493776365e-14
-5 -4.75 87 88 2.138868785949119e-09 4.864344506368949e-14
-5 -4.75 88 89 7.478536807696586e-10 1.912223371560478e-15
-5 -4.75 89 90 2.214680752422315e-10 1.077924248522978e-14
-5 -4.75 90 91 5.219147820656026e-11 6.857609095332745e-16
-5 -4.75 91 92 8.84705167605046e-12 2.190849271638087e-16
-5 -4.75 92 93 9.007566551479141e-13 1.039565080575626e-17
-5 -4.75 93 94 3.776041327025205e-14 1.280863426092071e-18
-5 -4.75 94 95 4.605244465313815e-16 5.906593234584468e-21
-5 -4.75 95 96 2.437030658618812e-21 1.015540488900767e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 196.7388716711613 0.005726136571297502
-4.75 -4.5 1 2 493.8177186929076 0.002030184303578153
-4.75 -4.5 2 3 310.3115642049331 0.001330593436705385
-4.75 -4.5 3 4 212.59598455723 0.0008507790017517891
-4.75 -4.5 4 5 155.1400288514782 0.0006248115571452217
-4.75 -4.5 5 6 118.1354477876662 0.0004647770881405222
-4.75 -4.5 6 7 92.71290144250294 0.0003352690033437966
-4.75 -4.5 7 8 74.40834302102702 0.0002500167373398199
-4.75 -4.5 8 9 60.75444988676968 0.0002010454542542561
-4.75 -4.5 9 10 50.2856042715899 0.0001566147362908055
-4.75 -4.5 10 11 42.08102860144051 0.0001153653053052039
-4.75 -4.5 11 12 35.53497132105237 7.896445276145414e-05
-4.75 -4.5 12 13 30.23435506259869 5.025815365300446e-05
-4.75 -4.5 13 14 25.88849388524223 2.911442662778541e-05
-4.75 -4.5 14 15 22.28740928108793 1.531963268419645e-05
-4.75 -4.5 15 16 19.27629813366354 7.753272875277162e-06
-4.75 -4.5 16 17 16.73850787996263 5.382599947978406e-06
-4.75 -4.5 17 18 14.58485416432893 5.309864612002002e-06
-4.75 -4.5 18 19 12.74618649841143 0.0005068979920341832
-4.75 -4.5 19 20 11.16801959532712 0.0002913061312117549
-4.75 -4.5 20 21 9.807038857678641 0.000128872486770959
-4.75 -4.5 21 22 8.628484493895213 1.475675254702935e-05
-4.75 -4.5 22 23 7.60411019338696 7.323803497349957e-05
-4.75 -4.5 23 24 6.710792373123994 0.0001361016410816873
-4.75 -4.5 24 25 5.929488658106504 0.000181740333088598
-4.75 -4.5 25 26 5.244395247502245 0.0002123093439294621
-4.75 -4.5 26 27 4.642281268387025 1.529930676813507e-05
-4.75 -4.5 27 28 4.112015208608931 1.967805814118151e-05
-4.75 -4.5 28 29 3.644194499278652 2.184230929769271e-05
-4.75 -4.5 29 30 3.230831509823277 2.283439094030726e-05
-4.75 -4.5 30 31 2.865071674808645 0.000118799662551794
-4.75 -4.5 31 32 2.541116964576513 2.155731531860994e-05
-4.75 -4.5 32 33 2.253848320516983 1.812130489797781e-05
