#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.60427379213279 0.0008133129291820751
-5 -4.75 1 2 43.97490994947101 0.0009908014168757973
-5 -4.75 2 3 25.6747907863931 0.001024683749704991
-5 -4.75 3 4 16.88166334991765 0.000516527495605601
-5 -4.75 4 5 11.92774711901776 0.0002928630050842429
-5 -4.75 5 6 8.826206121185351 0.0001731048297433091
-5 -4.75 6 7 6.743142695532938 0.000101086859133126
-5 -4.75 7 8 5.273037754217096 6.298527230441664e-05
-5 -4.75 8 9 4.196775864676503 4.741841764932531e-05
-5 -4.75 9 10 3.386379801028498 3.607215290557519e-05
-5 -4.75 10 11 2.762485219787343 2.838013241701631e-05
-5 -4.75 11 12 2.273508145009548 2.375950380706371e-05
-5 -4.75 12 13 1.884606924754579 2.086710464777042e-05
-5 -4.75 13 14 1.571506796633034 1.907593574257405e-05
-5 -4.75 14 15 1.316832684098025 1.781611159556995e-05
-5 -4.75 15 16 1.107882081753531 3.212021313281355e-05
-5 -4.75 16 17 0.9351733999161488 1.734473269543457e-05
-5 -4.75 17 18 0.7915202988338611 2.007857770258692e-05
-5 -4.75 18 19 0.6713925946584891 3.340045501032396e-05
-5 -4.75 19 20 0.5704743192018119 1.370342345652364e-05
-5 -4.75 20 21 0.4853646829377817 1.228703440725454e-05
-5 -4.75 21 22 0.4133525327327104 1.123612011638686e-05
-5 -4.75 22 23 0.3522535848217797 1.029631143867338e-05
-5 -4.75 23 24 0.300296385137782 9.305058135122835e-06
-5 -4.75 24 25 0.2560330304695598 8.055348983126986e-06
-5 -4.75 25 26 0.2182698327201904 6.866684857720351e-06
-5 -4.75 26 27 0.1860169619079074 6.159836951014075e-06
-5 -4.75 27 28 0.1584494007967341 5.58901702352177e-06
-5 -4.75 28 29 0.1348753901472827 4.85855652029854e-06
-5 -4.75 29 30 0.114711956054432 4.14945417614998e-06
-5 -4.75 30 31 0.09746650898738606 3.592716838404786e-06
-5 -4.75 31 32 0.0827204568926609 3.131805401457299e-06
-5 -4.75 32 33 0.07011758251175768 2.760608569254974e-06
-5 -4.75 33 34 0.05935336575955221 2.367813411438546e-06
-5 -4.75 34 35 0.05016719053920154 2.019486473534005e-06
-5 -4.75 35 36 0.04233540113391402 1.746564580872023e-06
-5 -4.75 36 37 0.03566611802450573 1.539268908119784e-06
-5 -4.75 37 38 0.02999393412515707 1.28649223874247e-06
-5 -4.75 38 39 0.02517653228582178 1.083171851944814e-06
-5 -4.75 39 40 0.02109142480579522 9.811161449484185e-07
-5 -4.75 40 41 0.01763305017009623 8.260407623056354e-07
-5 -4.75 41 42 0.01471018767325579 6.776364383110495e-07
-5 -4.75 42 43 0.01224459098203583 2.457696000861959e-07
-5 -4.75 43 44 0.01016881566585474 2.043081581432765e-07
-5 -4.75 44 45 0.008424652712527785 1.909696000449573e-07
-5 -4.75 45 46 0.006962262175056066 1.513431331636936e-07
-5 -4.75 46 47 0.005738882790343207 1.364256537843278e-07
-5 -4.75 47 48 0.004717722984504466 1.057814138444649e-07
-5 -4.75 48 49 0.003867392412816562 9.64154786850871e-08
-5 -4.75 49 50 0.003161056355247534 8.432806813821539e-08
-5 -4.75 50 51 0.002575821110974539 6.495535551792608e-08
-5 -4.75 51 52 0.002092192423622299 5.541741354914489e-08
-5 -4.75 52 53 0.001693639737186531 5.03314142460097e-08
-5 -4.75 53 54 0.001366140322963403 3.957177477690275e-08
-5 -4.75 54 55 0.001097819644451762 3.332975250717844e-08
-5 -4.75 55 56 0.000878692705649815 2.967137251240308e-08
-5 -4.75 56 57 0.0007003257530831203 2.121668062939064e-08
-5 -4.75 57 58 0.0005556524910625948 1.941108102791571e-08
-5 -4.75 58 59 0.0004387522679256597 1.737808003017061e-08
-5 -4.75 59 60 0.000344668961064456 1.322352453155418e-08
-5 -4.75 60 61 0.0002692789935267114 1.104454232090562e-08
-5 -4.75 61 62 0.0002091476977553362 8.319734170662103e-09
-5 -4.75 62 63 0.0001614269736141235 7.072510590361552e-09
-5 -4.75 63 64 0.0001237605181876596 5.40438236290618e-10
-5 -4.75 64 65 9.42027124851494e-05 5.148560948371262e-10
-5 -4.75 65 66 7.115388164960948e-05 4.144412979847131e-11
-5 -4.75 66 67 5.330204823024603e-05 2.024823063937527e-10
-5 -4.75 67 68 3.957619100383588e-05 2.379140105274657e-11
-5 -4.75 68 69 2.910541684867057e-05 2.659664339555389e-11
-5 -4.75 69 70 2.118521161673201e-05 2.153902006906305e-11
-5 -4.75 70 71 1.524893564457731e-05 1.209899705989785e-11
-5 -4.75 71 72 1.084376776051939e-05 9.993957340498675e-12
-5 -4.75 72 73 7.610045482560404e-06 9.66083387672124e-12
-5 -4.75 73 74 5.264181586044376e-06 8.981940531270461e-12
-5 -4.75 74 75 3.584313383262485e-06 6.561872217331543e-12
-5 -4.75 75 76 2.398373586671659e-06 5.906289209695357e-12
-5 -4.75 76 77 1.57419553381744e-06 4.276064909669868e-12
-5 -4.75 77 78 1.01133159924359e-06 3.856676500662589e-12
-5 -4.75 78 79 6.343347818946856e-07 2.975486139835003e-12
-5 -4.75 79 80 3.872804150876711e-07 2.042831839554265e-12
-5 -4.75 80 81 2.293231847850071e-07 1.926401062078713e-12
-5 -4.75 81 82 1.311248224397535e-07 1.41789717042061e-12
-5 -4.75 82 83 7.201173973820272e-08 1.06676608505483e-12
-5 -4.75 83 84 3.773042738773293e-08 7.99978755570204e-13
-5 -4.75 84 85 1.870064737376128e-08 8.722364479866387e-13
-5 -4.75 85 86 8.671918270357207e-09 3.97168141020478e-13
-5 -4.75 86 87 3.707804805733822e-09 1.209279883951872e-14
-5 -4.75 87 88 1.432807497407675e-09 6.129291247631761e-14
-5 -4.75 88 89 4.864749019911095e-10 6.740966716611919e-15
-5 -4.75 89 90 1.391850268138774e-10 2.739363642618429e-16
-5 -4.75 90 91 3.145495227798101e-11 6.226890064861185e-16
-5 -4.75 91 92 5.049565008823e-12 1.564332150374507e-16
-5 -4.75 92 93 4.721036981925574e-13 6.308676215354747e-18
-5 -4.75 93 94 1.593688139423961e-14 5.372002720224288e-19
-5 -4.75 94 95 1.196265285926095e-16 3.074137943687631e-21
-5 -4.75 95 96 1.188140928081503e-21 8.344587365503238e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.6884061622852 0.005788416323269985
-4.75 -4.5 1 2 493.7286860611674 0.001993662738982493
-4.75 -4.5 2 3 309.6457382215262 0.001326532354653409
-4.75 -4.5 3 4 211.9351068307585 0.0008395593829391146
-4.75 -4.5 4 5 154.5508839935441 0.0006179422415186764
-4.75 -4.5 5 6 117.6194982083831 0.0004605104539479044
-4.75 -4.5 6 7 92.26092521570597 0.0003327077200196982
-4.75 -4.5 7 8 74.01049697066109 0.0002676378030059823
-4.75 -4.5 8 9 60.40224894625957 0.0002177154710807372
-4.75 -4.5 9 10 49.97208598216264 0.0001723485027085303
-4.75 -4.5 10 11 41.80054571260044 0.000130160725809958
-4.75 -4.5 11 12 35.28293175082657 9.287247630140882e-05
-4.75 -4.5 12 13 30.0069937170784 6.326117640398365e-05
