#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.60658813880289 0.0008033149799686612
-5 -4.75 1 2 44.50023688106651 0.0006411262308247956
-5 -4.75 2 3 26.0068935081915 0.001131290379777994
-5 -4.75 3 4 17.1092068385294 0.0005998693707702785
-5 -4.75 4 5 12.0933499835741 0.0003589620906616631
-5 -4.75 5 6 8.951663936240569 0.0002265541144499394
-5 -4.75 6 7 6.840895073634405 0.0001449093840744098
-5 -4.75 7 8 5.350787678091639 8.99220142613899e-05
-5 -4.75 8 9 4.259591295973268 5.326292626417484e-05
-5 -4.75 9 10 3.437752646382072 3.534426027407278e-05
-5 -4.75 10 11 2.804910286172215 2.78169107108539e-05
-5 -4.75 11 12 2.308820198637838 2.32922163183602e-05
-5 -4.75 12 13 1.914187686891419 2.045479167867015e-05
-5 -4.75 13 14 1.596417484914832 1.869704603985056e-05
-5 -4.75 14 15 1.337901972072076 1.746359417875709e-05
-5 -4.75 15 16 1.125766153372723 3.353581747855827e-05
-5 -4.75 16 17 0.9503983704465049 1.381173198544694e-05
-5 -4.75 17 18 0.8045123548885565 1.975756361582981e-05
-5 -4.75 18 19 0.6825001737704146 3.340310435628879e-05
-5 -4.75 19 20 0.5799847221454112 9.932633203479924e-06
-5 -4.75 20 21 0.4935164546343258 9.170833466243256e-06
-5 -4.75 21 22 0.4203450122306834 8.65426753693388e-06
-5 -4.75 22 23 0.3582543516049463 8.152900974722765e-06
-5 -4.75 23 24 0.3054470196369398 7.54031389232912e-06
-5 -4.75 24 25 0.2604536609277804 6.607061937669023e-06
-5 -4.75 25 26 0.2220628060278314 5.6769037280191e-06
-5 -4.75 26 27 0.1892697795054178 5.185306038990589e-06
-5 -4.75 27 28 0.1612370844612218 4.792867424247005e-06
-5 -4.75 28 29 0.1372624232391986 4.212393633185041e-06
-5 -4.75 29 30 0.1167538905346937 3.629205227853594e-06
-5 -4.75 30 31 0.09921127316880805 3.175488672610416e-06
-5 -4.75 31 32 0.08420945508403684 2.796568375471042e-06
-5 -4.75 32 33 0.07138660910193644 2.492594008848825e-06
-5 -4.75 33 34 0.06043338915729365 2.155910356259338e-06
-5 -4.75 34 35 0.05108500923258489 1.85082333160197e-06
-5 -4.75 35 36 0.04311419734935651 1.612195467605437e-06
-5 -4.75 36 37 0.03632593150923343 1.431593398298903e-06
-5 -4.75 37 38 0.03055208327718267 1.200546684690385e-06
-5 -4.75 38 39 0.02564796524176609 1.013892786849019e-06
-5 -4.75 39 40 0.02148902301211733 9.23110433467822e-07
-5 -4.75 40 41 0.01796789785884343 7.779564104408443e-07
-5 -4.75 41 42 0.01499181022689333 6.371292812987206e-07
-5 -4.75 42 43 0.01248114053382694 5.852689712784048e-07
-5 -4.75 43 44 0.01036729151617777 5.078131357187654e-07
-5 -4.75 44 45 0.008591019287826582 4.267769518357528e-07
-5 -4.75 45 46 0.007101567861536192 1.476950811790667e-07
-5 -4.75 46 47 0.005855443281142482 1.331176108943649e-07
-5 -4.75 47 48 0.004815185310452228 1.032326157647534e-07
-5 -4.75 48 49 0.00394883657206645 9.4230043009777e-08
-5 -4.75 49 50 0.003229077106377358 8.242349351997302e-08
-5 -4.75 50 51 0.002632599798325186 6.351990641762992e-08
-5 -4.75 51 52 0.002139559058879726 5.417487378058666e-08
-5 -4.75 52 53 0.00173312645204922 4.922280821243082e-08
-5 -4.75 53 54 0.001399028535359221 3.877492968720753e-08
-5 -4.75 54 55 0.001125180560683119 3.267535639175749e-08
-5 -4.75 55 56 0.0009014211101506591 2.90705710920703e-08
-5 -4.75 56 57 0.0007191700429611997 2.081263675540301e-08
-5 -4.75 57 58 0.0005712391039672545 1.906060115265066e-08
-5 -4.75 58 59 0.0004516065528450019 1.707974357117222e-08
-5 -4.75 59 60 0.0003552327446857691 1.301531526038671e-08
-5 -4.75 60 61 0.0002779246208277013 1.086528146485499e-08
-5 -4.75 61 62 0.0002161899198011726 8.202122881302261e-09
-5 -4.75 62 63 0.0001671323705243437 6.984471028961955e-09
-5 -4.75 63 64 0.0001283552002538101 5.280124225760623e-10
-5 -4.75 64 65 9.787850284444181e-05 4.812339152876228e-09
-5 -4.75 65 66 7.407343790127657e-05 3.665257133960093e-09
-5 -4.75 66 67 5.56028356943462e-05 1.967871707871539e-10
-5 -4.75 67 68 4.137401913134358e-05 2.372728303710794e-11
-5 -4.75 68 69 3.049739048037036e-05 2.636457148585025e-11
-5 -4.75 69 70 2.225229373731404e-05 2.127726040672341e-11
-5 -4.75 70 71 1.605819848596585e-05 1.221253779798859e-11
