#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.42275689098558 0.0008104468251843855
-5 -4.75 1 2 43.67547243989407 0.0009862982790664887
-5 -4.75 2 3 25.48205021110955 0.001060382082986422
-5 -4.75 3 4 16.74882075534587 0.000525737300129947
-5 -4.75 4 5 11.83077793512321 0.0002914147686787771
-5 -4.75 5 6 8.752563933462053 0.0001669037617286762
-5 -4.75 6 7 6.685611020203576 9.28397794641711e-05
-5 -4.75 7 8 5.227135274843664 6.184697171818243e-05
-5 -4.75 8 9 4.159552863966836 4.659871082779432e-05
-5 -4.75 9 10 3.355805093755883 3.546865949255462e-05
-5 -4.75 10 11 2.73710963344103 2.791097844090373e-05
-5 -4.75 11 12 2.252267467669304 2.336737280073109e-05
-5 -4.75 12 13 1.866701205800696 2.052290125575951e-05
-5 -4.75 13 14 1.556322564552422 2.229332926950711e-05
-5 -4.75 14 15 1.303891792053496 2.260915784835227e-05
-5 -4.75 15 16 1.096806272178115 3.122348097650551e-05
-5 -4.75 16 17 0.9256599070346464 2.10406296803356e-05
-5 -4.75 17 18 0.7833240209594974 2.038023514439047e-05
-5 -4.75 18 19 0.664313158112285 1.8394132715982e-05
-5 -4.75 19 20 0.5643466757876885 1.610434059884369e-05
-5 -4.75 20 21 0.4800516644397223 1.435701401031331e-05
-5 -4.75 21 22 0.4087394032472186 1.301441134621273e-05
-5 -4.75 22 23 0.3482438254001231 1.182115883185952e-05
-5 -4.75 23 24 0.296808304524088 1.060890104676027e-05
-5 -4.75 24 25 0.2529971059834143 9.16813328438737e-06
-5 -4.75 25 26 0.2156266550832337 7.811670500013079e-06
-5 -4.75 26 27 0.183715547934559 6.957565163612234e-06
-5 -4.75 27 28 0.156445815501134 6.261043006078326e-06
-5 -4.75 28 29 0.1331316434702474 5.4240661778171e-06
-5 -4.75 29 30 0.1131951120923266 4.62480186803893e-06
-5 -4.75 30 31 0.09614793046424643 3.988687714687189e-06
-5 -4.75 31 32 0.08157518160695508 3.460971692029191e-06
-5 -4.75 32 33 0.06912380557571866 3.032943017330925e-06
-5 -4.75 33 34 0.05849201320818499 2.592823545873035e-06
-5 -4.75 34 35 0.04942155467612296 2.204233541198974e-06
-5 -4.75 35 36 0.04169082905374982 1.897138833965861e-06
-5 -4.75 36 37 0.03510974525532776 1.662302944877014e-06
-5 -4.75 37 38 0.02951446426419775 1.386322948489921e-06
-5 -4.75 38 39 0.02476404424507794 1.164373072619351e-06
-5 -4.75 39 40 0.020737221407737 3.850294092826168e-07
-5 -4.75 40 41 0.0173294255360848 3.385798717052413e-07
-5 -4.75 41 42 0.01445048431646782 7.220295138079397e-07
-5 -4.75 42 43 0.01202290033536958 2.412621512674906e-07
-5 -4.75 43 44 0.00997997957291313 2.00467572283522e-07
-5 -4.75 44 45 0.00826415960409883 1.875489509303024e-07
-5 -4.75 45 46 0.00682617057584691 1.484827624742557e-07
-5 -4.75 46 47 0.005623754659036275 1.339049939723738e-07
-5 -4.75 47 48 0.004620565908266781 1.036618018099636e-07
-5 -4.75 48 49 0.003785606485804799 9.458141599430481e-08
-5 -4.75 49 50 0.003092387662390861 8.273031297219638e-08
-5 -4.75 50 51 0.002518320021149626 6.363767183700797e-08
-5 -4.75 51 52 0.002044176419043297 5.426752652066755e-08
-5 -4.75 52 53 0.001653660171703923 4.932739538512053e-08
-5 -4.75 53 54 0.00133295304346813 3.874155918596675e-08
-5 -4.75 54 55 0.001070358770270574 3.2625646286151e-08
-5 -4.75 55 56 0.0008560471174325111 2.90462264824088e-08
-5 -4.75 56 57 0.0006817185754038187 2.071378784175657e-08
-5 -4.75 57 58 0.0005404227250460985 1.89716255916822e-08
-5 -4.75 58 59 0.000426338768465222 1.699998994570198e-08
-5 -4.75 59 60 0.0003345964492529281 1.29162130246374e-08
-5 -4.75 60 61 0.0002611457252202876 1.078343763013991e-08
-5 -4.75 61 62 0.0002026148761037723 8.102759654156268e-09
-5 -4.75 62 63 0.0001562095380020474 6.886694509171095e-09
-5 -4.75 63 64 0.0001196192507705273 5.337304807102525e-10
-5 -4.75 64 65 9.093747182045722e-05 5.100216079274768e-10
-5 -4.75 65 66 6.859779960314624e-05 4.041231569220163e-11
-5 -4.75 66 67 5.131656637409043e-05 2.001979825067501e-10
-5 -4.75 67 68 3.804678842204061e-05 2.359684449655111e-11
