#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.62267821099818 0.0008211972861822403
-5 -4.75 1 2 46.40291624951499 0.0009968551406629445
-5 -4.75 2 3 27.09837315431149 0.001157707631826099
-5 -4.75 3 4 17.82295700283852 0.0006364494188311198
-5 -4.75 4 5 12.59674309508106 0.0003957486290975254
-5 -4.75 5 6 9.324226670556385 0.0002608573337088416
-5 -4.75 6 7 7.125951357174671 0.0001759771371236951
-5 -4.75 7 8 5.57424313528315 0.0001176323624569875
-5 -4.75 8 9 4.438010255344772 7.772142567130658e-05
-5 -4.75 9 10 3.582275693217747 5.077606429715331e-05
-5 -4.75 10 11 2.92332989756825 3.419652780767279e-05
-5 -4.75 11 12 2.406761231153082 2.359238325766455e-05
-5 -4.75 12 13 1.995815936808312 2.073075462782903e-05
-5 -4.75 13 14 1.664884602239809 1.895304509647033e-05
-5 -4.75 14 15 1.395635695328995 1.769854489563905e-05
-5 -4.75 15 16 1.174665817147192 3.55176287956116e-05
-5 -4.75 16 17 0.9919695940095281 1.398708609245958e-05
-5 -4.75 17 18 0.8399627624851014 1.991803144740789e-05
-5 -4.75 18 19 0.7128083162635032 3.414071375917871e-05
-5 -4.75 19 20 0.6059506307951029 6.26859073360464e-06
-5 -4.75 20 21 0.5157995739125135 5.492590436251277e-06
-5 -4.75 21 22 0.4394928184242838 5.540733559072919e-06
-5 -4.75 22 23 0.3747242251126053 5.514921367522074e-06
-5 -4.75 23 24 0.3196233007125088 5.31490032174009e-06
-5 -4.75 24 25 0.2726609879435368 4.727945710381043e-06
-5 -4.75 25 26 0.2325766098701843 4.090104863324617e-06
-5 -4.75 26 27 0.1983246932063688 3.855778089201234e-06
-5 -4.75 27 28 0.1690337115943407 3.684587755681257e-06
-5 -4.75 28 29 0.1439728005273656 3.289816892737552e-06
-5 -4.75 29 30 0.1225259454088973 2.863372654676732e-06
-5 -4.75 30 31 0.1041725060260282 2.543162314155856e-06
-5 -4.75 31 32 0.08846996630033645 2.274995463152907e-06
-5 -4.75 32 33 0.07504162302737158 2.065625494263035e-06
-5 -4.75 33 34 0.06356536306044472 1.807369562956129e-06
-5 -4.75 34 35 0.05376541446468896 1.565840102489557e-06
-5 -4.75 35 36 0.04540501544210224 1.380086986135787e-06
-5 -4.75 36 37 0.03828093566277582 1.242779503030089e-06
-5 -4.75 37 38 0.0322179265438791 1.047115560329215e-06
-5 -4.75 38 39 0.02706511584762452 8.886449342285219e-07
-5 -4.75 39 40 0.02269256630770404 8.20627904116189e-07
-5 -4.75 40 41 0.01898823440417054 6.938625302585488e-07
-5 -4.75 41 42 0.01585525636963877 5.668019298632476e-07
-5 -4.75 42 43 0.01321045446072576 5.26584819011619e-07
-5 -4.75 43 44 0.01098212827470453 4.582084933910102e-07
-5 -4.75 44 45 0.009108328360962023 3.840619627552139e-07
-5 -4.75 45 46 0.007535936289974882 3.699281134758939e-07
-5 -4.75 46 47 0.006219432010018398 1.364129012170964e-07
-5 -4.75 47 48 0.005119549676011443 1.060031868298575e-07
-5 -4.75 48 49 0.004202793539032096 9.681133072026588e-08
-5 -4.75 49 50 0.003440503099529971 8.468439703906289e-08
-5 -4.75 50 51 0.002808212145213088 6.538554331693772e-08
-5 -4.75 51 52 0.002285074397074848 5.587443086506327e-08
-5 -4.75 52 53 0.001853399794475815 5.073696743729955e-08
-5 -4.75 53 54 0.001498174643361406 4.008325213476598e-08
-5 -4.75 54 55 0.001206679518007557 3.382221674475341e-08
