#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1159.90490624966 0.04413939695442532
-5 -4 1 2 -4803.662914283172 0.09540163364140081
-5 -4 2 3 -2760.597486552628 0.08185920568548943
-5 -4 3 4 -1534.444442543822 0.0644132417618527
-5 -4 4 5 -865.4898462223314 0.05832174740916653
-5 -4 5 6 -486.2095409595988 0.05685717207182513
-5 -4 6 7 -263.9481259897409 0.04090175208748257
-5 -4 7 8 -129.6783044770054 0.03090485836739756
-5 -4 8 9 -46.40602601238538 0.02766308807843606
-5 -4 9 10 5.586527820336187 0.0243490416141731
-5 -4 10 11 38.33067199785773 0.03122707625783885
-5 -4 11 12 59.13133483608158 0.0238878748636904
-5 -4 12 13 71.72956247341915 0.02453100628702018
-5 -4 13 14 79.00918329035585 0.01796379922268553
-5 -4 14 15 82.74188310019599 0.01716409862793388
-5 -4 15 16 84.08496023828059 0.01072009021234608
-5 -4 16 17 83.81930473952065 0.01086449152175548
-5 -4 17 18 82.48144370048732 0.01086779593885328
-5 -4 18 19 80.43829213367422 0.01076772543714417
-5 -4 19 20 77.94444471672523 0.01060245824969288
-5 -4 20 21 75.17329305708705 0.006087874782924864
-5 -4 21 22 72.26000080971403 0.006031388338806034
-5 -4 22 23 69.28738066848018 0.005956905089598532
-5 -4 23 24 66.31656568516087 0.005868511287824786
-5 -4 24 25 63.38963430186709 0.005769831226430177
-5 -4 25 26 60.53505283662324 0.005663996139971961
-5 -4 26 27 57.77154492214049 0.005553510585296657
-5 -4 27 28 55.11083998626282 0.00544024870087385
-5 -4 28 29 52.55913658074837 0.003745458179634795
-5 -4 29 30 50.12050966865671 0.003613329136557786
-5 -4 30 31 47.79496739163069 0.003485748277922117
-5 -4 31 32 45.58118372622985 0.003362763191839854
-5 -4 32 33 43.47656705808906 0.003244369360006362
-5 -4 33 34 41.47767258866031 0.003130527410197682
-5 -4 34 35 39.58050564275685 0.003021169130971315
-5 -4 35 36 37.78074374493643 0.002916200347114077
-5 -4 36 37 36.07389825394482 0.002815504491865145
-5 -4 37 38 34.45543109334658 0.002718947093814779
-5 -4 38 39 32.91954796559941 0.0013847691769694
-5 -4 39 40 31.4644625576238 0.001341527095302881
-5 -4 40 41 30.08455936813234 0.001299995252099459
-5 -4 41 42 28.77571948315658 0.001260103172214877
-5 -4 42 43 27.53400018461046 0.001221780933849326
-5 -4 43 44 26.35564412120333 0.001184959924167575
-5 -4 44 45 25.23708300193041 0.001149573514484714
-5 -4 45 46 24.17452931023947 0.00111555426885204
-5 -4 46 47 23.16533751712783 0.001082848992923333
-5 -4 47 48 22.20571546037851 0.001051392161433808
-5 -4 48 49 21.2925530271414 0.001021141604276783
-5 -4 49 50 20.42298348933445 0.0009920308090618335
-4 -3.75 0 1 -351.2839320724191 0.003316044614912454
-4 -3.75 1 2 -4286.305844463807 0.006412827410113018
-4 -3.75 2 3 -3014.663319242602 0.1201355399053826
-4 -3.75 3 4 -1866.275143625249 0.08567518297996771
-4 -3.75 4 5 -1163.139056680387 0.06427533791063184
-4 -3.75 5 6 -733.6949103072459 0.05007840817612719
-4 -3.75 6 7 -464.8832966194673 0.04012315516544287
-4 -3.75 7 8 -291.9765106800066 0.03283681854256306
-4 -3.75 8 9 -178.0001770394458 0.02732317867582773
-4 -3.75 9 10 -101.3178980132052 0.02303780041946938
-4 -3.75 10 11 -48.93637619126537 0.0196350702923698
-4 -3.75 11 12 -12.77171141758174 0.01688430609404716
-4 -3.75 12 13 12.33487587932575 0.01462704268781265
-4 -3.75 13 14 29.76348779833017 0.01275098266805066
-4 -3.75 14 15 41.78007711894725 0.01117455801303983
-4 -3.75 15 16 49.93466343930868 0.009837236229909672
-4 -3.75 16 17 55.30645070790854 0.008693248436219667
-4 -3.75 17 18 58.65080408500302 0.002873560638191623
-4 -3.75 18 19 60.537660123102 0.006852305092680382
-4 -3.75 19 20 61.34029872902988 0.006106242027622744
-4 -3.75 20 21 61.35665058342505 0.005451904786293253
-4 -3.75 21 22 60.80099189824114 0.004875303255271697
-4 -3.75 22 23 59.83263225396718 0.004365030732267671
-4 -3.75 23 24 58.57068025386548 0.003911706220975376
-4 -3.75 24 25 57.1045674222502 0.003507553548501754
-4 -3.75 25 26 55.50163536544395 0.003146079969754269
-4 -3.75 26 27 53.81266297137617 0.002821828064752864
-4 -3.75 27 28 52.07593120095001 0.002530182298883625
-4 -3.75 28 29 50.32023824181059 0.002267216808351307
-4 -3.75 29 30 48.56715358115218 0.00202957459640677
-4 -3.75 30 31 46.83271510854937 0.001814370892259497
-4 -3.75 31 32 45.12871508788527 0.001619115281363309
-4 -3.75 32 33 43.46368023885277 0.00144164850191032
-4 -3.75 33 34 41.84362256828622 0.001280090839202181
-4 -3.75 34 35 40.27261722990977 0.0011327997219291
-4 -3.75 35 36 38.75324905864119 0.0009983346769813521
-4 -3.75 36 37 37.28695882513186 0.0008754282280771354
-4 -3.75 37 38 35.87431252667722 0.0007629615956694475
-4 -3.75 38 39 34.51521131141386 0.0006599443263408277
-4 -3.75 39 40 33.20905540300942 0.0005654971440261266
-4 -3.75 40 41 31.95487228016866 0.0004788374775472099
-4 -3.75 41 42 30.75141691834293 0.0003992672433043193
-4 -3.75 42 43 29.59725017273046 0.0003261625970551649
-4 -3.75 43 44 28.49080000815421 0.0002589655733200289
-4 -3.75 44 45 27.43040920581247 0.0001971780410272787
-4 -3.75 45 46 26.41392144365344 0.0003976168759622079
-4 -3.75 46 47 25.44041754446715 0.0004112066379384833
-4 -3.75 47 48 24.50756932152228 0.0004284875942838412
-4 -3.75 48 49 23.61353833941493 0.0004611536291369078
-4 -3.75 49 50 22.75659489958231 0.001557496219338736
-3.75 -3.5 0 1 283.8610726347976 0.001986057985842355
-3.75 -3.5 1 2 -4879.478901923383 0.07991435035977841
-3.75 -3.5 2 3 -3944.194855752586 0.01197893451019784
-3.75 -3.5 3 4 -2576.850819195882 0.003561300366831152
-3.75 -3.5 4 5 -1676.036887893576 0.00840252134950646
-3.75 -3.5 5 6 -1102.965057179863 0.00994622771341587
-3.75 -3.5 6 7 -733.1576514215365 0.01025562672666673
-3.75 -3.5 7 8 -488.9217552682442 0.01005892408258532
-3.75 -3.5 8 9 -323.8513804197128 0.009656723459872783
-3.75 -3.5 9 10 -209.9669605904335 0.009174599573636647
-3.75 -3.5 10 11 -130.085935732739 0.008675802241407215
-3.75 -3.5 11 12 -73.30888459702396 0.008187950377669055
-3.75 -3.5 12 13 -32.56449250559808 0.007723869164426315
-3.75 -3.5 13 14 -3.149034612085757 0.007288694142602579
-3.75 -3.5 14 15 18.13569423363663 0.006883683847753112
-3.75 -3.5 15 16 33.50737727295007 0.006508160936760785
-3.75 -3.5 16 17 44.53085284893496 0.006160525618201748
-3.75 -3.5 17 18 52.32746698343692 0.005838791907578537
-3.75 -3.5 18 19 57.71177476401465 0.005540871282128028
-3.75 -3.5 19 20 61.28261094754498 0.005264719821802791
-3.75 -3.5 20 21 63.48488299562905 0.005008410625793454
-3.75 -3.5 21 22 64.65220361367534 0.00477016513433808
-3.75 -3.5 22 23 65.03675333511637 0.004548362046239905
-3.75 -3.5 23 24 64.83048872320052 0.004341534290109539
