#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 50 51 20.52663765192082 0.01856459944394558
-5 -4 51 52 19.57796052120258 0.008410103501214791
-5 -4 52 53 18.68403214074948 0.008153904704052854
-5 -4 53 54 17.83361951839186 0.007893895650805697
-5 -4 54 55 17.02416310160159 0.00765041790833647
-5 -4 55 56 16.25331299760261 0.007419398807337834
-5 -4 56 57 15.51892906366122 0.00719380910927991
-5 -4 57 58 14.82032462042844 0.006912838788461466
-5 -4 58 59 14.15362299578101 0.006671344005277437
-5 -4 59 60 13.51705208701401 0.006484978493536388
-5 -4 60 61 12.90890736079418 0.006380641058176035
-5 -4 61 62 12.33233373996626 0.003123544796517057
-5 -4 62 63 11.77881181954048 0.0031994986274638
-5 -4 63 64 11.25015014951185 0.003602881986060719
-5 -4 64 65 10.74504114013957 0.004175523806605884
-5 -4 65 66 10.25990893366152 0.001671011138211247
-5 -4 66 67 9.798217552081812 0.001624039710906329
-5 -4 67 68 9.356187970454069 0.001577485814090901
-5 -4 68 69 8.931264184144762 0.001064158062970149
-5 -4 69 70 8.521955128806168 0.0008393435078051999
-5 -4 70 71 8.125783299553428 0.0008530819724915464
-5 -4 71 72 7.742400801899634 0.001105146391908044
-5 -4 72 73 7.37132934164038 0.001345785397872441
-5 -4 73 74 7.01158045818001 0.00129997782858564
-5 -4 74 75 6.664685702888206 0.002189728734723665
-5 -4 75 76 6.328430533092067 0.002112564772594083
-5 -4 76 77 6.003811507800212 0.002036353265999106
-5 -4 77 78 5.6907348061379 0.001961178231677463
-5 -4 78 79 5.389088341440627 0.001887117652253997
-5 -4 79 80 5.097028830150418 0.003466378589747176
-5 -4 80 81 4.81792903975398 0.003331491371876377
-5 -4 81 82 4.549848997848902 0.003199087083396141
-5 -4 82 83 4.292616288119576 0.003069330650022586
-5 -4 83 84 4.046050837280363 0.002942259675304995
-5 -4 84 85 3.809961506571597 0.002817914005102523
-5 -4 85 86 3.577192594196955 0.002686809898024713
-5 -4 86 87 3.368643237820504 0.006902521463951761
-5 -4 87 88 3.162677654863176 0.006123857318483696
-5 -4 88 89 2.966294044423005 0.00537821608102171
-5 -4 89 90 2.781464037100104 0.006241133396539198
-5 -4 90 91 2.60340484231099 0.005619944843714212
-5 -4 91 92 2.434182057390041 0.005059838999631559
-5 -4 92 93 2.273534142930711 0.004565180550096997
-5 -4 93 94 2.157466932963432 0.002135107755675874
-5 -4 94 95 2.031781644623129 0.00306441852169906
-5 -4 95 96 1.840369723863478 0.003485499400986025
-5 -4 96 97 1.711339253872461 0.003254296985681718
-5 -4 97 98 1.589533623712676 0.003075756524192257
-5 -4 98 99 1.47468042855385 0.00293365396007917
-5 -4 99 100 1.366508348051476 0.002828479107276622
-4 -3.75 50 51 25.03782005155201 0.0008389827090401277
-4 -3.75 51 52 24.03604136870804 0.000851736485837809
